age,male,time_seconds,year
35,1,10521,2014
42,1,10522,2014
36,0,10522,2014
24,1,10522,2014
45,1,10524,2014
44,1,10525,2014
56,1,10525,2014
40,1,10526,2014
31,1,10526,2014
46,1,10526,2014
26,0,10527,2014
33,1,10527,2014
30,1,10528,2014
27,1,10529,2014
35,1,10529,2014
44,1,10529,2014
30,1,10530,2014
41,1,10530,2014
41,1,10530,2014
34,1,10530,2014
33,1,10530,2014
21,1,10531,2014
37,1,10531,2014
28,1,10532,2014
43,1,10532,2014
39,1,10532,2014
29,1,10532,2014
28,1,10533,2014
23,0,10533,2014
33,1,10533,2014
35,1,10533,2014
26,1,10534,2014
40,1,10534,2014
31,1,10534,2014
52,1,10535,2014
43,1,10535,2014
33,1,10536,2014
54,1,10537,2014
44,1,10537,2014
28,1,10537,2014
29,1,10538,2014
34,1,10538,2014
26,1,10538,2014
34,1,10539,2014
25,1,10539,2014
32,1,10540,2014
25,0,10540,2014
49,1,10540,2014
54,1,10541,2014
44,1,10541,2014
36,1,10542,2014
39,1,10542,2014
34,1,10544,2014
33,1,10544,2014
32,1,10544,2014
37,0,10544,2014
48,1,10545,2014
27,1,10545,2014
35,1,10545,2014
33,0,10545,2014
39,1,10547,2014
52,1,10547,2014
31,1,10548,2014
28,1,10548,2014
31,1,10549,2014
34,1,10549,2014
29,1,10549,2014
35,1,10550,2014
37,1,10550,2014
29,1,10551,2014
34,1,10551,2014
53,1,10552,2014
32,1,10552,2014
33,1,10552,2014
41,1,10552,2014
26,1,10553,2014
30,1,10553,2014
30,1,10553,2014
50,1,10554,2014
40,1,10554,2014
36,1,10555,2014
25,0,10555,2014
31,1,10558,2014
31,1,10559,2014
39,1,10560,2014
40,1,10560,2014
43,1,10561,2014
47,1,10561,2014
39,1,10562,2014
28,1,10562,2014
40,1,10562,2014
38,1,10563,2014
48,1,10563,2014
34,1,10564,2014
36,1,10564,2014
45,1,10564,2014
33,1,10564,2014
37,1,10565,2014
33,1,10566,2014
38,1,10567,2014
39,1,10567,2014
37,1,10567,2014
23,1,10567,2014
21,1,10568,2014
25,1,10568,2014
32,1,10568,2014
42,1,10568,2014
25,1,10569,2014
24,1,10569,2014
46,1,10570,2014
40,1,10573,2014
38,1,10574,2014
23,1,10575,2014
27,1,10575,2014
36,1,10576,2014
41,1,10577,2014
39,1,10577,2014
29,1,10577,2014
50,1,10578,2014
40,1,10579,2014
41,1,10579,2014
30,1,10579,2014
25,0,10580,2014
41,1,10580,2014
41,1,10581,2014
44,1,10581,2014
41,1,10581,2014
44,1,10581,2014
37,1,10581,2014
38,1,10582,2014
39,1,10582,2014
21,1,10583,2014
39,0,10583,2014
28,1,10583,2014
50,1,10584,2014
44,1,10584,2014
42,1,10584,2014
33,1,10586,2014
41,1,10586,2014
34,1,10588,2014
27,1,10588,2014
38,1,10589,2014
30,1,10589,2014
38,1,10590,2014
41,1,10590,2014
34,1,10591,2014
30,1,10591,2014
28,1,10591,2014
42,1,10591,2014
48,1,10592,2014
34,1,10592,2014
36,1,10592,2014
39,1,10592,2014
45,1,10592,2014
42,1,10593,2014
41,1,10593,2014
38,1,10593,2014
31,1,10594,2014
29,1,10594,2014
47,1,10594,2014
36,1,10595,2014
34,1,10595,2014
42,1,10596,2014
33,1,10596,2014
25,1,10596,2014
32,1,10596,2014
42,1,10597,2014
24,1,10598,2014
34,1,10598,2014
47,1,10598,2014
40,1,10598,2014
27,1,10600,2014
33,1,10600,2014
38,1,10600,2014
36,1,10600,2014
51,1,10601,2014
23,1,10601,2014
43,1,10601,2014
35,1,10602,2014
37,0,10602,2014
33,1,10602,2014
32,1,10602,2014
31,1,10603,2014
55,1,10603,2014
22,1,10604,2014
38,1,10605,2014
38,1,10605,2014
26,1,10605,2014
25,0,10605,2014
40,1,10605,2014
28,1,10607,2014
31,1,10607,2014
32,1,10608,2014
43,1,10608,2014
45,1,10608,2014
43,1,10608,2014
34,1,10609,2014
32,1,10609,2014
28,1,10609,2014
41,1,10610,2014
35,0,10610,2014
28,1,10610,2014
46,1,10610,2014
28,1,10611,2014
39,1,10612,2014
44,1,10612,2014
29,1,10613,2014
36,1,10613,2014
30,1,10614,2014
26,1,10614,2014
28,1,10615,2014
35,1,10616,2014
39,1,10616,2014
40,1,10617,2014
28,1,10617,2014
35,1,10617,2014
28,1,10617,2014
40,0,10617,2014
32,1,10618,2014
35,1,10618,2014
28,1,10618,2014
46,1,10618,2014
39,1,10618,2014
34,1,10618,2014
53,1,10619,2014
44,1,10620,2014
23,1,10620,2014
39,1,10620,2014
36,1,10621,2014
35,1,10621,2014
23,1,10621,2014
36,1,10621,2014
43,1,10622,2014
31,1,10622,2014
29,1,10623,2014
41,1,10623,2014
35,1,10623,2014
40,0,10623,2014
42,1,10624,2014
46,1,10624,2014
28,1,10624,2014
40,1,10624,2014
35,1,10624,2014
43,1,10625,2014
44,1,10625,2014
25,1,10625,2014
33,1,10626,2014
49,1,10626,2014
20,1,10626,2014
42,1,10626,2014
46,1,10627,2014
40,1,10627,2014
37,1,10627,2014
40,1,10628,2014
37,1,10628,2014
29,1,10628,2014
40,1,10628,2014
29,1,10628,2014
43,1,10630,2014
48,1,10630,2014
34,1,10631,2014
45,1,10631,2014
43,1,10631,2014
32,1,10632,2014
25,1,10632,2014
55,1,10632,2014
32,1,10632,2014
24,1,10632,2014
45,1,10632,2014
40,1,10632,2014
40,1,10633,2014
34,1,10633,2014
32,1,10633,2014
39,1,10633,2014
36,1,10633,2014
27,1,10634,2014
47,1,10634,2014
39,1,10634,2014
37,1,10634,2014
26,1,10634,2014
31,1,10634,2014
25,1,10634,2014
35,1,10635,2014
54,1,10635,2014
21,1,10636,2014
33,1,10636,2014
43,1,10637,2014
31,1,10638,2014
42,1,10638,2014
50,1,10638,2014
30,1,10639,2014
23,1,10640,2014
32,1,10640,2014
33,1,10640,2014
35,1,10641,2014
43,1,10642,2014
45,1,10644,2014
48,1,10644,2014
24,1,10644,2014
29,1,10644,2014
24,0,10645,2014
22,1,10645,2014
27,1,10645,2014
29,1,10645,2014
34,1,10645,2014
26,1,10646,2014
47,1,10648,2014
47,1,10648,2014
29,1,10649,2014
42,1,10649,2014
32,1,10649,2014
42,1,10650,2014
37,1,10650,2014
56,1,10650,2014
33,1,10651,2014
26,1,10651,2014
35,1,10651,2014
43,1,10651,2014
36,1,10651,2014
40,1,10651,2014
33,1,10652,2014
32,1,10652,2014
42,1,10652,2014
39,1,10652,2014
45,1,10652,2014
49,1,10652,2014
26,1,10652,2014
40,1,10653,2014
39,1,10653,2014
42,1,10653,2014
34,1,10654,2014
34,1,10654,2014
30,1,10654,2014
29,1,10655,2014
49,1,10655,2014
37,1,10655,2014
23,1,10656,2014
36,1,10656,2014
33,1,10657,2014
25,1,10657,2014
43,1,10657,2014
29,1,10657,2014
50,1,10657,2014
30,0,10658,2014
47,1,10658,2014
55,1,10659,2014
43,1,10659,2014
19,1,10659,2014
43,1,10660,2014
39,1,10660,2014
49,1,10660,2014
38,1,10660,2014
40,1,10660,2014
38,1,10660,2014
30,0,10661,2014
36,1,10661,2014
46,1,10662,2014
46,1,10662,2014
40,1,10663,2014
32,1,10663,2014
32,1,10663,2014
56,1,10664,2014
44,1,10664,2014
59,0,10664,2014
55,1,10665,2014
32,1,10665,2014
35,1,10665,2014
21,1,10666,2014
44,1,10666,2014
27,1,10667,2014
36,0,10667,2014
39,1,10667,2014
45,1,10668,2014
41,1,10668,2014
28,1,10669,2014
27,1,10669,2014
26,1,10669,2014
32,1,10669,2014
27,1,10669,2014
49,1,10669,2014
42,1,10669,2014
48,1,10669,2014
26,1,10670,2014
35,1,10671,2014
25,1,10671,2014
42,1,10671,2014
33,1,10671,2014
31,1,10672,2014
39,1,10673,2014
35,0,10673,2014
26,1,10673,2014
42,1,10675,2014
35,1,10676,2014
25,0,10676,2014
35,1,10676,2014
45,1,10676,2014
41,1,10676,2014
28,1,10677,2014
30,1,10678,2014
32,1,10678,2014
31,1,10679,2014
50,1,10679,2014
35,1,10680,2014
42,1,10680,2014
40,1,10680,2014
31,1,10680,2014
54,1,10682,2014
36,1,10682,2014
31,1,10683,2014
35,1,10683,2014
42,1,10683,2014
42,1,10683,2014
34,1,10684,2014
33,1,10684,2014
32,1,10684,2014
41,1,10684,2014
32,1,10685,2014
43,1,10685,2014
39,1,10685,2014
31,1,10685,2014
57,1,10685,2014
28,1,10686,2014
39,1,10686,2014
31,0,10686,2014
37,1,10686,2014
45,1,10687,2014
41,1,10688,2014
31,1,10688,2014
45,1,10688,2014
32,1,10688,2014
43,1,10689,2014
37,1,10689,2014
30,1,10689,2014
48,1,10690,2014
39,1,10690,2014
39,1,10691,2014
28,0,10691,2014
47,1,10692,2014
36,1,10693,2014
38,1,10693,2014
35,1,10693,2014
38,1,10694,2014
31,1,10694,2014
41,1,10694,2014
28,1,10694,2014
34,1,10694,2014
47,1,10695,2014
43,1,10695,2014
34,1,10695,2014
32,1,10695,2014
43,1,10696,2014
36,1,10696,2014
26,1,10696,2014
38,1,10696,2014
32,1,10696,2014
35,1,10697,2014
36,1,10698,2014
32,1,10699,2014
35,1,10699,2014
36,1,10700,2014
27,1,10700,2014
22,1,10700,2014
36,1,10700,2014
41,1,10701,2014
33,1,10701,2014
29,1,10701,2014
25,1,10702,2014
33,1,10702,2014
24,1,10702,2014
46,1,10703,2014
28,0,10703,2014
41,1,10704,2014
20,1,10704,2014
51,1,10705,2014
45,1,10705,2014
28,1,10705,2014
52,1,10705,2014
51,1,10706,2014
53,1,10706,2014
49,1,10706,2014
35,1,10707,2014
40,1,10707,2014
43,1,10708,2014
27,0,10708,2014
28,1,10708,2014
51,1,10708,2014
48,1,10709,2014
41,1,10709,2014
41,1,10710,2014
41,1,10712,2014
31,1,10712,2014
51,1,10713,2014
39,1,10714,2014
37,1,10714,2014
28,0,10715,2014
43,1,10715,2014
28,1,10715,2014
47,1,10715,2014
40,1,10715,2014
35,1,10715,2014
49,1,10716,2014
33,1,10716,2014
40,1,10716,2014
43,1,10716,2014
57,1,10716,2014
34,1,10717,2014
34,1,10717,2014
33,1,10717,2014
28,0,10717,2014
50,0,10718,2014
27,1,10718,2014
25,1,10718,2014
24,1,10718,2014
49,1,10718,2014
28,1,10719,2014
39,1,10719,2014
40,0,10719,2014
34,1,10720,2014
50,1,10720,2014
29,1,10720,2014
44,1,10720,2014
45,1,10720,2014
36,1,10720,2014
31,1,10720,2014
53,1,10720,2014
24,1,10721,2014
39,1,10721,2014
40,1,10721,2014
40,1,10722,2014
40,1,10722,2014
46,1,10722,2014
36,1,10723,2014
42,1,10723,2014
35,0,10723,2014
36,1,10724,2014
34,1,10724,2014
34,1,10724,2014
28,1,10724,2014
35,0,10725,2014
44,1,10725,2014
38,1,10726,2014
25,1,10726,2014
50,1,10726,2014
29,1,10726,2014
27,1,10726,2014
23,1,10727,2014
42,1,10727,2014
45,1,10727,2014
46,1,10727,2014
33,1,10728,2014
41,1,10728,2014
29,1,10729,2014
38,1,10729,2014
20,1,10729,2014
35,1,10729,2014
47,1,10729,2014
45,1,10730,2014
31,1,10730,2014
34,1,10730,2014
38,1,10731,2014
31,1,10731,2014
27,1,10731,2014
39,1,10731,2014
30,1,10732,2014
28,1,10732,2014
38,1,10732,2014
45,1,10732,2014
31,1,10732,2014
32,1,10732,2014
26,1,10732,2014
44,1,10733,2014
32,1,10733,2014
40,1,10733,2014
27,0,10733,2014
37,1,10733,2014
30,1,10734,2014
48,1,10734,2014
50,1,10735,2014
24,1,10735,2014
33,1,10735,2014
38,1,10735,2014
33,1,10735,2014
48,1,10735,2014
28,1,10735,2014
36,1,10735,2014
44,1,10736,2014
28,1,10736,2014
49,1,10737,2014
39,1,10737,2014
22,1,10737,2014
39,1,10737,2014
45,1,10737,2014
31,1,10738,2014
56,1,10738,2014
34,1,10738,2014
23,1,10738,2014
34,1,10738,2014
53,1,10739,2014
48,1,10739,2014
40,1,10739,2014
21,1,10740,2014
41,1,10740,2014
44,1,10740,2014
35,1,10740,2014
44,1,10740,2014
28,1,10740,2014
28,1,10741,2014
36,1,10741,2014
37,1,10741,2014
32,1,10742,2014
30,1,10742,2014
53,1,10742,2014
42,1,10742,2014
48,1,10742,2014
54,1,10742,2014
47,1,10743,2014
40,1,10743,2014
46,1,10744,2014
40,1,10744,2014
26,1,10744,2014
43,1,10744,2014
28,1,10744,2014
41,1,10744,2014
25,0,10744,2014
36,1,10745,2014
48,1,10745,2014
26,1,10745,2014
27,1,10746,2014
28,1,10746,2014
43,1,10747,2014
43,1,10747,2014
35,1,10747,2014
37,1,10747,2014
36,1,10747,2014
36,1,10747,2014
27,1,10748,2014
54,1,10748,2014
33,1,10748,2014
54,1,10748,2014
26,0,10748,2014
61,1,10748,2014
28,1,10748,2014
33,1,10749,2014
34,1,10749,2014
37,1,10749,2014
19,1,10749,2014
50,0,10750,2014
39,1,10750,2014
33,1,10751,2014
42,1,10751,2014
44,1,10751,2014
36,1,10752,2014
46,1,10752,2014
25,1,10752,2014
39,1,10753,2014
38,1,10753,2014
47,1,10754,2014
49,1,10754,2014
32,1,10754,2014
31,1,10755,2014
33,1,10755,2014
48,1,10755,2014
56,1,10755,2014
54,1,10755,2014
46,1,10755,2014
29,1,10756,2014
52,1,10756,2014
29,1,10756,2014
31,1,10756,2014
25,0,10756,2014
41,1,10756,2014
41,1,10757,2014
36,1,10757,2014
28,1,10757,2014
47,1,10757,2014
37,1,10757,2014
41,1,10757,2014
30,1,10758,2014
35,1,10758,2014
50,1,10758,2014
52,1,10758,2014
37,1,10758,2014
50,1,10759,2014
33,1,10759,2014
29,1,10759,2014
38,1,10759,2014
39,1,10760,2014
36,1,10761,2014
53,1,10761,2014
37,1,10761,2014
35,1,10761,2014
35,1,10762,2014
41,1,10762,2014
41,1,10762,2014
40,1,10762,2014
36,0,10762,2014
49,1,10762,2014
31,1,10762,2014
28,1,10763,2014
43,1,10763,2014
32,1,10764,2014
21,1,10764,2014
31,1,10764,2014
53,1,10764,2014
40,1,10765,2014
43,1,10765,2014
45,1,10765,2014
26,0,10765,2014
28,1,10766,2014
31,1,10766,2014
46,1,10766,2014
35,1,10767,2014
33,1,10768,2014
39,1,10768,2014
46,1,10768,2014
39,1,10768,2014
36,0,10769,2014
50,1,10769,2014
34,1,10769,2014
31,1,10769,2014
24,1,10769,2014
35,1,10769,2014
44,1,10770,2014
36,1,10770,2014
31,1,10770,2014
38,1,10771,2014
33,1,10771,2014
27,1,10771,2014
46,0,10771,2014
43,1,10771,2014
35,1,10771,2014
37,1,10771,2014
34,1,10771,2014
32,1,10772,2014
30,0,10773,2014
50,1,10773,2014
22,1,10773,2014
30,1,10773,2014
45,1,10773,2014
46,1,10774,2014
25,1,10774,2014
45,1,10774,2014
41,1,10774,2014
32,1,10775,2014
43,1,10775,2014
44,1,10775,2014
50,1,10775,2014
31,1,10775,2014
28,1,10776,2014
33,0,10776,2014
23,1,10776,2014
25,1,10776,2014
36,1,10776,2014
28,1,10776,2014
36,1,10777,2014
33,0,10777,2014
26,1,10777,2014
31,1,10778,2014
30,1,10778,2014
35,1,10779,2014
51,1,10780,2014
43,1,10780,2014
24,1,10780,2014
34,1,10780,2014
28,1,10780,2014
49,1,10781,2014
29,1,10781,2014
35,1,10782,2014
35,1,10782,2014
35,1,10782,2014
36,1,10782,2014
28,1,10782,2014
41,0,10783,2014
43,1,10783,2014
41,1,10783,2014
43,1,10783,2014
50,1,10783,2014
52,1,10783,2014
32,1,10783,2014
37,1,10783,2014
36,1,10784,2014
42,1,10784,2014
25,1,10784,2014
32,1,10785,2014
33,1,10785,2014
32,1,10785,2014
41,1,10785,2014
35,1,10785,2014
24,1,10786,2014
29,1,10786,2014
46,1,10786,2014
36,1,10787,2014
30,1,10787,2014
27,0,10787,2014
47,1,10787,2014
33,1,10787,2014
40,1,10788,2014
50,1,10788,2014
35,1,10788,2014
37,1,10790,2014
25,1,10790,2014
42,1,10790,2014
36,1,10791,2014
27,1,10791,2014
36,1,10791,2014
49,1,10792,2014
40,1,10792,2014
36,1,10792,2014
40,1,10792,2014
26,1,10792,2014
26,1,10793,2014
35,1,10793,2014
35,1,10793,2014
34,1,10793,2014
31,1,10795,2014
41,1,10795,2014
34,1,10796,2014
41,1,10796,2014
45,1,10797,2014
45,1,10797,2014
39,1,10799,2014
35,1,10799,2014
29,1,10799,2014
36,1,10799,2014
40,1,10800,2014
41,1,10800,2014
35,1,10800,2014
29,1,10800,2014
33,0,10800,2014
53,1,10801,2014
27,1,10801,2014
25,1,10801,2014
26,1,10802,2014
31,1,10802,2014
22,1,10802,2014
29,1,10802,2014
45,1,10802,2014
33,0,10802,2014
42,1,10802,2014
42,1,10803,2014
25,1,10804,2014
40,1,10805,2014
43,1,10806,2014
28,1,10806,2014
44,1,10807,2014
20,1,10807,2014
35,1,10807,2014
37,1,10807,2014
47,1,10808,2014
33,1,10808,2014
28,1,10808,2014
41,1,10808,2014
43,1,10808,2014
20,1,10810,2014
39,1,10810,2014
35,1,10811,2014
41,1,10811,2014
49,1,10811,2014
49,1,10811,2014
49,1,10811,2014
44,1,10812,2014
46,1,10812,2014
53,1,10812,2014
32,1,10812,2014
24,1,10812,2014
30,1,10813,2014
41,1,10813,2014
36,1,10813,2014
28,1,10814,2014
35,1,10814,2014
47,1,10815,2014
43,1,10815,2014
30,1,10815,2014
40,1,10816,2014
29,0,10816,2014
27,1,10816,2014
46,1,10816,2014
42,1,10817,2014
44,1,10818,2014
31,1,10818,2014
30,1,10818,2014
52,1,10819,2014
33,1,10819,2014
49,1,10819,2014
52,1,10819,2014
55,1,10820,2014
28,1,10821,2014
45,1,10821,2014
27,1,10821,2014
29,1,10822,2014
37,1,10822,2014
35,1,10822,2014
32,1,10822,2014
34,1,10823,2014
45,1,10825,2014
36,1,10825,2014
47,1,10825,2014
39,1,10825,2014
32,1,10825,2014
19,1,10825,2014
30,1,10826,2014
47,1,10826,2014
24,0,10826,2014
36,1,10826,2014
25,1,10826,2014
44,1,10827,2014
44,1,10827,2014
29,1,10827,2014
35,1,10827,2014
32,1,10829,2014
26,1,10830,2014
36,1,10830,2014
33,1,10831,2014
53,1,10831,2014
42,1,10832,2014
38,1,10832,2014
45,1,10832,2014
52,1,10832,2014
30,0,10832,2014
40,1,10833,2014
44,0,10833,2014
34,0,10834,2014
28,1,10834,2014
45,1,10834,2014
35,1,10835,2014
33,1,10835,2014
38,1,10835,2014
31,1,10836,2014
34,1,10836,2014
47,1,10836,2014
46,1,10836,2014
28,1,10837,2014
57,1,10838,2014
39,1,10838,2014
24,1,10838,2014
57,1,10839,2014
49,1,10839,2014
45,1,10839,2014
40,1,10840,2014
34,1,10840,2014
43,1,10840,2014
35,1,10840,2014
23,1,10841,2014
29,1,10841,2014
37,1,10843,2014
40,1,10844,2014
48,1,10844,2014
38,1,10844,2014
44,1,10845,2014
36,1,10845,2014
51,1,10845,2014
37,1,10845,2014
25,0,10847,2014
21,0,10847,2014
57,1,10847,2014
22,1,10847,2014
37,0,10848,2014
30,0,10848,2014
36,1,10849,2014
35,1,10849,2014
46,1,10849,2014
30,1,10849,2014
30,1,10849,2014
41,1,10850,2014
36,1,10850,2014
46,1,10850,2014
36,1,10850,2014
33,1,10851,2014
38,1,10851,2014
33,1,10851,2014
43,1,10852,2014
52,1,10853,2014
31,1,10853,2014
40,1,10854,2014
45,1,10854,2014
40,1,10854,2014
36,1,10854,2014
41,1,10854,2014
45,1,10854,2014
33,1,10854,2014
45,1,10855,2014
39,1,10855,2014
49,1,10856,2014
42,1,10856,2014
45,1,10857,2014
34,1,10857,2014
42,1,10857,2014
20,1,10857,2014
29,1,10858,2014
34,1,10858,2014
50,1,10859,2014
42,1,10860,2014
33,1,10860,2014
24,1,10861,2014
32,1,10861,2014
53,1,10861,2014
40,1,10861,2014
36,1,10863,2014
35,1,10863,2014
32,1,10863,2014
35,1,10863,2014
38,1,10864,2014
60,1,10865,2014
35,1,10865,2014
34,1,10865,2014
44,1,10866,2014
36,1,10866,2014
35,1,10867,2014
26,1,10867,2014
56,1,10867,2014
23,1,10867,2014
32,1,10868,2014
38,1,10869,2014
41,1,10871,2014
31,1,10871,2014
33,1,10871,2014
34,1,10871,2014
27,1,10872,2014
45,1,10872,2014
28,1,10872,2014
28,1,10872,2014
53,1,10873,2014
38,1,10873,2014
42,0,10873,2014
28,1,10874,2014
48,1,10874,2014
38,1,10875,2014
34,1,10875,2014
26,1,10875,2014
27,1,10875,2014
53,1,10875,2014
31,1,10875,2014
30,1,10875,2014
26,1,10876,2014
43,1,10876,2014
28,1,10876,2014
43,1,10877,2014
37,1,10877,2014
33,0,10878,2014
59,1,10879,2014
44,1,10880,2014
40,1,10880,2014
35,0,10880,2014
32,1,10881,2014
28,1,10881,2014
38,1,10882,2014
31,1,10882,2014
33,1,10883,2014
44,1,10883,2014
36,1,10883,2014
50,1,10883,2014
35,1,10883,2014
45,1,10884,2014
24,1,10885,2014
33,1,10886,2014
24,1,10886,2014
50,1,10886,2014
39,1,10886,2014
32,0,10886,2014
45,1,10887,2014
45,1,10887,2014
28,0,10888,2014
42,1,10888,2014
44,1,10889,2014
43,1,10890,2014
32,1,10890,2014
41,1,10891,2014
46,1,10891,2014
31,0,10892,2014
44,1,10892,2014
35,1,10892,2014
42,1,10892,2014
35,1,10892,2014
43,1,10892,2014
42,1,10893,2014
40,1,10894,2014
42,1,10894,2014
43,1,10894,2014
39,1,10894,2014
25,0,10895,2014
52,1,10895,2014
39,0,10895,2014
42,1,10896,2014
22,1,10896,2014
41,1,10897,2014
42,1,10897,2014
45,1,10898,2014
34,1,10898,2014
51,1,10898,2014
31,1,10901,2014
35,0,10901,2014
33,1,10902,2014
43,1,10902,2014
30,1,10902,2014
33,1,10902,2014
56,1,10902,2014
40,1,10902,2014
53,1,10903,2014
27,1,10903,2014
50,1,10903,2014
39,1,10904,2014
28,0,10906,2014
32,1,10906,2014
44,1,10906,2014
51,1,10906,2014
28,1,10906,2014
25,1,10906,2014
25,0,10906,2014
46,1,10906,2014
35,1,10907,2014
47,1,10907,2014
30,1,10908,2014
39,1,10908,2014
32,1,10908,2014
47,1,10908,2014
42,1,10908,2014
44,1,10910,2014
25,1,10910,2014
37,1,10911,2014
37,1,10912,2014
31,1,10912,2014
44,1,10912,2014
31,0,10912,2014
22,1,10913,2014
42,1,10913,2014
24,1,10913,2014
37,1,10914,2014
30,1,10914,2014
21,1,10914,2014
43,1,10914,2014
44,1,10915,2014
27,1,10915,2014
41,1,10916,2014
28,1,10916,2014
37,1,10916,2014
52,1,10917,2014
38,1,10918,2014
37,1,10918,2014
46,1,10918,2014
39,1,10918,2014
34,1,10918,2014
27,1,10918,2014
45,1,10918,2014
44,1,10919,2014
25,1,10919,2014
31,1,10919,2014
24,1,10919,2014
50,1,10920,2014
35,1,10920,2014
36,1,10920,2014
31,1,10920,2014
35,1,10921,2014
34,1,10921,2014
36,1,10921,2014
25,0,10921,2014
29,1,10921,2014
26,1,10921,2014
44,1,10922,2014
42,1,10922,2014
23,1,10923,2014
32,1,10923,2014
49,1,10924,2014
36,1,10924,2014
29,1,10924,2014
26,1,10925,2014
49,1,10925,2014
52,1,10927,2014
32,1,10927,2014
54,0,10927,2014
35,1,10927,2014
36,1,10927,2014
23,0,10928,2014
29,1,10928,2014
45,1,10929,2014
35,1,10929,2014
39,1,10929,2014
50,1,10931,2014
45,1,10931,2014
30,1,10931,2014
52,1,10931,2014
50,1,10932,2014
33,1,10932,2014
30,1,10933,2014
35,1,10934,2014
36,1,10934,2014
31,1,10934,2014
41,1,10935,2014
30,1,10935,2014
46,1,10935,2014
31,1,10935,2014
39,1,10935,2014
28,1,10935,2014
37,1,10936,2014
26,1,10936,2014
58,1,10936,2014
41,1,10936,2014
36,1,10936,2014
50,1,10937,2014
36,1,10938,2014
39,1,10939,2014
30,1,10939,2014
27,1,10939,2014
54,1,10939,2014
51,1,10939,2014
51,1,10939,2014
26,1,10940,2014
29,0,10940,2014
41,1,10940,2014
28,1,10941,2014
36,1,10941,2014
32,1,10942,2014
65,1,10942,2014
43,1,10942,2014
45,1,10942,2014
36,1,10942,2014
32,1,10942,2014
35,1,10942,2014
53,1,10942,2014
39,1,10945,2014
33,1,10946,2014
47,1,10946,2014
36,1,10946,2014
33,1,10946,2014
53,1,10947,2014
31,1,10947,2014
31,1,10948,2014
32,1,10948,2014
29,1,10949,2014
35,1,10949,2014
37,1,10949,2014
23,1,10949,2014
34,1,10949,2014
38,1,10950,2014
38,1,10950,2014
40,1,10950,2014
48,1,10951,2014
23,0,10951,2014
45,1,10951,2014
25,0,10951,2014
47,1,10951,2014
38,1,10951,2014
39,1,10951,2014
60,1,10951,2014
46,1,10951,2014
39,1,10952,2014
28,1,10953,2014
37,1,10953,2014
49,1,10953,2014
31,1,10953,2014
37,1,10953,2014
26,1,10953,2014
24,1,10954,2014
48,1,10954,2014
28,1,10954,2014
40,1,10954,2014
27,1,10955,2014
44,1,10955,2014
44,1,10955,2014
42,1,10956,2014
20,1,10956,2014
26,1,10956,2014
46,1,10956,2014
28,1,10956,2014
36,1,10956,2014
48,1,10957,2014
46,1,10957,2014
45,1,10958,2014
37,1,10958,2014
29,1,10958,2014
49,1,10958,2014
36,1,10958,2014
49,1,10959,2014
46,1,10959,2014
34,1,10959,2014
39,1,10960,2014
39,1,10960,2014
49,1,10960,2014
31,1,10961,2014
39,1,10961,2014
35,1,10961,2014
26,1,10961,2014
26,0,10962,2014
42,1,10962,2014
45,0,10962,2014
34,1,10962,2014
44,1,10962,2014
50,1,10962,2014
55,1,10963,2014
39,0,10964,2014
42,1,10965,2014
39,1,10966,2014
28,1,10967,2014
39,0,10967,2014
33,1,10967,2014
52,1,10967,2014
39,1,10968,2014
39,1,10968,2014
36,1,10968,2014
44,1,10968,2014
41,1,10969,2014
42,0,10969,2014
41,1,10972,2014
41,1,10973,2014
29,1,10974,2014
25,0,10974,2014
41,1,10974,2014
31,1,10975,2014
35,1,10975,2014
42,1,10976,2014
26,0,10976,2014
48,1,10976,2014
32,1,10977,2014
34,1,10977,2014
27,1,10977,2014
54,1,10977,2014
31,0,10978,2014
35,1,10979,2014
49,1,10980,2014
39,1,10980,2014
27,1,10981,2014
47,1,10982,2014
50,1,10982,2014
32,1,10982,2014
38,1,10983,2014
44,1,10983,2014
26,1,10983,2014
23,0,10984,2014
50,1,10984,2014
29,1,10985,2014
31,1,10985,2014
33,1,10985,2014
51,1,10986,2014
39,1,10987,2014
32,1,10987,2014
29,1,10987,2014
38,0,10987,2014
31,0,10987,2014
35,0,10988,2014
54,1,10988,2014
34,1,10988,2014
44,1,10989,2014
50,1,10989,2014
42,1,10989,2014
38,0,10990,2014
45,1,10990,2014
33,0,10990,2014
27,1,10990,2014
51,1,10990,2014
45,1,10991,2014
43,1,10991,2014
29,1,10992,2014
47,1,10992,2014
32,1,10992,2014
39,1,10993,2014
33,1,10993,2014
41,1,10994,2014
32,1,10994,2014
40,1,10994,2014
37,1,10995,2014
35,1,10995,2014
45,1,10996,2014
24,1,10996,2014
29,1,10997,2014
38,1,10997,2014
56,1,10997,2014
34,1,10997,2014
53,1,10997,2014
21,1,10998,2014
48,1,10998,2014
40,1,10998,2014
43,1,10998,2014
48,1,10999,2014
38,1,11000,2014
42,1,11000,2014
43,1,11000,2014
35,0,11001,2014
54,1,11001,2014
51,1,11001,2014
56,1,11002,2014
37,1,11002,2014
47,1,11002,2014
39,1,11002,2014
50,1,11002,2014
43,1,11003,2014
39,1,11003,2014
42,1,11003,2014
24,1,11004,2014
26,0,11004,2014
26,1,11004,2014
29,0,11005,2014
31,1,11005,2014
51,1,11005,2014
24,1,11005,2014
41,1,11006,2014
46,1,11007,2014
53,1,11007,2014
25,1,11008,2014
44,1,11008,2014
