time,age,gender,year
03:47:22,20-24,Women,1998
03:47:22,30-34,Women,1998
03:47:23,20-24,Women,1998
03:47:24,35-39,Women,1998
03:47:25,40-44,Women,1998
03:47:26,40-44,Women,1998
03:47:26,30-34,Women,1998
03:47:27,25-29,Women,1998
03:47:32,40-44,Women,1998
03:47:33,40-44,Women,1998
03:47:36,20-24,Women,1998
03:47:36,25-29,Women,1998
03:47:40,35-39,Women,1998
03:47:40,20-24,Women,1998
03:47:40,30-34,Women,1998
03:47:45,40-44,Women,1998
03:47:45,25-29,Women,1998
03:47:46,45-49,Women,1998
03:47:47,25-29,Women,1998
03:47:48,25-29,Women,1998
03:47:50,30-34,Women,1998
03:47:52,30-34,Women,1998
03:47:52,25-29,Women,1998
03:47:54,30-34,Women,1998
03:47:56,40-44,Women,1998
03:47:57,20-24,Women,1998
03:47:58,20-24,Women,1998
03:48:00,50-54,Women,1998
03:48:05,25-29,Women,1998
03:48:07,30-34,Women,1998
03:48:10,25-29,Women,1998
03:48:12,25-29,Women,1998
03:48:13,20-24,Women,1998
03:48:13,25-29,Women,1998
03:48:18,35-39,Women,1998
03:48:18,35-39,Women,1998
03:48:18,20-24,Women,1998
03:48:19,35-39,Women,1998
03:48:19,20-24,Women,1998
03:48:23,25-29,Women,1998
03:48:33,25-29,Women,1998
03:48:34,40-44,Women,1998
03:48:35,30-34,Women,1998
03:48:35,30-34,Women,1998
03:48:36,45-49,Women,1998
03:48:37,20-24,Women,1998
03:48:37,25-29,Women,1998
03:48:39,25-29,Women,1998
03:48:39,25-29,Women,1998
03:48:40,25-29,Women,1998
03:48:40,30-34,Women,1998
03:48:44,25-29,Women,1998
03:48:44,25-29,Women,1998
03:48:44,35-39,Women,1998
03:48:47,30-34,Women,1998
03:48:48,25-29,Women,1998
03:48:49,20-24,Women,1998
03:48:51,40-44,Women,1998
03:48:52,35-39,Women,1998
03:48:54,25-29,Women,1998
03:48:55,30-34,Women,1998
03:48:56,30-34,Women,1998
03:48:58,35-39,Women,1998
03:48:58,25-29,Women,1998
03:49:01,25-29,Women,1998
03:49:02,25-29,Women,1998
03:49:03,45-49,Women,1998
03:49:03,25-29,Women,1998
03:49:06,20-24,Women,1998
03:49:07,30-34,Women,1998
03:49:08,40-44,Women,1998
03:49:09,20-24,Women,1998
03:49:10,35-39,Women,1998
03:49:10,30-34,Women,1998
03:49:12,40-44,Women,1998
03:49:14,30-34,Women,1998
03:49:18,25-29,Women,1998
03:49:20,25-29,Women,1998
03:49:21,20-24,Women,1998
03:49:23,40-44,Women,1998
03:49:27,25-29,Women,1998
03:49:28,40-44,Women,1998
03:49:29,40-44,Women,1998
03:49:29,40-44,Women,1998
03:49:29,20-24,Women,1998
03:49:29,45-49,Women,1998
03:49:31,40-44,Women,1998
03:49:31,20-24,Women,1998
03:49:34,25-29,Women,1998
03:49:35,30-34,Women,1998
03:49:35,45-49,Women,1998
03:49:38,40-44,Women,1998
03:49:38,30-34,Women,1998
03:49:38,30-34,Women,1998
03:49:39,25-29,Women,1998
03:49:41,25-29,Women,1998
03:49:49,40-44,Women,1998
03:49:51,20-24,Women,1998
03:49:53,40-44,Women,1998
03:49:53,19 and under,Women,1998
03:49:53,30-34,Women,1998
03:49:53,30-34,Women,1998
03:49:53,20-24,Women,1998
03:49:54,30-34,Women,1998
03:49:58,30-34,Women,1998
03:49:58,25-29,Women,1998
03:49:59,45-49,Women,1998
03:50:04,35-39,Women,1998
03:50:05,25-29,Women,1998
03:50:06,35-39,Women,1998
03:50:06,35-39,Women,1998
03:50:06,35-39,Women,1998
03:50:06,40-44,Women,1998
03:50:07,30-34,Women,1998
03:50:08,30-34,Women,1998
03:50:09,55-59,Women,1998
03:50:14,30-34,Women,1998
03:50:15,50-54,Women,1998
03:50:16,20-24,Women,1998
03:50:17,20-24,Women,1998
03:50:18,30-34,Women,1998
03:50:20,25-29,Women,1998
03:50:21,20-24,Women,1998
03:50:23,20-24,Women,1998
03:50:25,25-29,Women,1998
03:50:27,40-44,Women,1998
03:50:27,40-44,Women,1998
03:50:31,30-34,Women,1998
03:50:32,35-39,Women,1998
03:50:32,40-44,Women,1998
03:50:33,20-24,Women,1998
03:50:36,20-24,Women,1998
03:50:36,30-34,Women,1998
03:50:38,20-24,Women,1998
03:50:44,25-29,Women,1998
03:50:47,25-29,Women,1998
03:50:48,30-34,Women,1998
03:50:48,30-34,Women,1998
03:50:49,25-29,Women,1998
03:50:53,30-34,Women,1998
03:50:54,25-29,Women,1998
03:50:54,35-39,Women,1998
03:50:54,30-34,Women,1998
03:50:55,40-44,Women,1998
03:50:56,50-54,Women,1998
03:50:58,40-44,Women,1998
03:51:01,25-29,Women,1998
03:51:03,25-29,Women,1998
03:51:04,30-34,Women,1998
03:51:04,45-49,Women,1998
03:51:06,30-34,Women,1998
03:51:07,25-29,Women,1998
03:51:08,30-34,Women,1998
03:51:08,20-24,Women,1998
03:51:10,25-29,Women,1998
03:51:11,30-34,Women,1998
03:51:13,35-39,Women,1998
03:51:14,20-24,Women,1998
03:51:14,25-29,Women,1998
03:51:15,25-29,Women,1998
03:51:19,40-44,Women,1998
03:51:20,30-34,Women,1998
03:51:21,25-29,Women,1998
03:51:22,25-29,Women,1998
03:51:28,30-34,Women,1998
03:51:38,35-39,Women,1998
03:51:40,45-49,Women,1998
03:51:42,25-29,Women,1998
03:51:43,35-39,Women,1998
03:51:44,30-34,Women,1998
03:51:45,35-39,Women,1998
03:51:51,40-44,Women,1998
03:51:52,40-44,Women,1998
03:51:57,35-39,Women,1998
03:51:57,45-49,Women,1998
03:52:00,30-34,Women,1998
03:52:02,25-29,Women,1998
03:52:02,25-29,Women,1998
03:52:03,40-44,Women,1998
03:52:03,25-29,Women,1998
03:52:04,45-49,Women,1998
03:52:05,25-29,Women,1998
03:52:06,45-49,Women,1998
03:52:10,35-39,Women,1998
03:52:10,25-29,Women,1998
03:52:11,30-34,Women,1998
03:52:14,40-44,Women,1998
03:52:14,45-49,Women,1998
03:52:22,25-29,Women,1998
03:52:24,40-44,Women,1998
03:52:25,40-44,Women,1998
03:52:25,25-29,Women,1998
03:52:25,30-34,Women,1998
03:52:27,45-49,Women,1998
03:52:29,25-29,Women,1998
03:52:32,35-39,Women,1998
03:52:34,20-24,Women,1998
03:52:35,30-34,Women,1998
03:52:35,20-24,Women,1998
03:52:38,30-34,Women,1998
03:52:40,45-49,Women,1998
03:52:40,30-34,Women,1998
03:52:41,25-29,Women,1998
03:52:43,35-39,Women,1998
03:52:43,25-29,Women,1998
03:52:44,40-44,Women,1998
03:52:46,30-34,Women,1998
03:52:46,30-34,Women,1998
03:52:46,35-39,Women,1998
03:52:46,40-44,Women,1998
03:52:48,35-39,Women,1998
03:52:48,25-29,Women,1998
03:52:50,35-39,Women,1998
03:52:50,40-44,Women,1998
03:52:50,35-39,Women,1998
03:52:52,35-39,Women,1998
03:52:52,25-29,Women,1998
03:52:55,20-24,Women,1998
03:52:56,35-39,Women,1998
03:52:58,20-24,Women,1998
03:52:59,25-29,Women,1998
03:53:02,40-44,Women,1998
03:53:03,35-39,Women,1998
03:53:04,40-44,Women,1998
03:53:06,25-29,Women,1998
03:53:06,25-29,Women,1998
03:53:08,50-54,Women,1998
03:53:11,45-49,Women,1998
03:53:12,35-39,Women,1998
03:53:13,35-39,Women,1998
03:53:14,30-34,Women,1998
03:53:15,35-39,Women,1998
03:53:16,25-29,Women,1998
03:53:16,25-29,Women,1998
03:53:16,20-24,Women,1998
03:53:17,40-44,Women,1998
03:53:17,25-29,Women,1998
03:53:18,30-34,Women,1998
03:53:18,20-24,Women,1998
03:53:18,25-29,Women,1998
03:53:18,30-34,Women,1998
03:53:19,25-29,Women,1998
03:53:22,40-44,Women,1998
03:53:23,35-39,Women,1998
03:53:25,40-44,Women,1998
03:53:26,25-29,Women,1998
03:53:27,30-34,Women,1998
03:53:31,45-49,Women,1998
03:53:39,19 and under,Women,1998
03:53:40,50-54,Women,1998
03:53:41,25-29,Women,1998
03:53:41,30-34,Women,1998
03:53:48,35-39,Women,1998
03:53:48,25-29,Women,1998
03:53:50,25-29,Women,1998
03:53:51,20-24,Women,1998
03:53:51,30-34,Women,1998
03:53:56,20-24,Women,1998
03:53:56,30-34,Women,1998
03:53:58,35-39,Women,1998
03:53:58,30-34,Women,1998
03:54:01,25-29,Women,1998
03:54:01,30-34,Women,1998
03:54:03,20-24,Women,1998
03:54:03,40-44,Women,1998
03:54:05,19 and under,Women,1998
03:54:06,25-29,Women,1998
03:54:06,25-29,Women,1998
03:54:09,20-24,Women,1998
03:54:10,25-29,Women,1998
03:54:12,20-24,Women,1998
03:54:12,40-44,Women,1998
03:54:14,30-34,Women,1998
03:54:20,35-39,Women,1998
03:54:21,30-34,Women,1998
03:54:22,30-34,Women,1998
03:54:22,35-39,Women,1998
03:54:23,19 and under,Women,1998
03:54:24,25-29,Women,1998
03:54:26,25-29,Women,1998
03:54:26,30-34,Women,1998
03:54:29,30-34,Women,1998
03:54:32,35-39,Women,1998
03:54:33,20-24,Women,1998
03:54:33,40-44,Women,1998
03:54:34,30-34,Women,1998
03:54:34,25-29,Women,1998
03:54:37,25-29,Women,1998
03:54:38,25-29,Women,1998
03:54:39,40-44,Women,1998
03:54:39,30-34,Women,1998
03:54:39,25-29,Women,1998
03:54:40,40-44,Women,1998
03:54:41,30-34,Women,1998
03:54:42,20-24,Women,1998
03:54:45,30-34,Women,1998
03:54:46,35-39,Women,1998
03:54:46,25-29,Women,1998
03:54:47,25-29,Women,1998
03:54:47,25-29,Women,1998
03:54:48,35-39,Women,1998
03:54:50,25-29,Women,1998
03:54:50,30-34,Women,1998
03:54:50,20-24,Women,1998
03:54:53,55-59,Women,1998
03:54:53,30-34,Women,1998
03:54:53,20-24,Women,1998
03:54:54,20-24,Women,1998
03:54:54,19 and under,Women,1998
03:54:55,35-39,Women,1998
03:54:56,40-44,Women,1998
03:54:58,25-29,Women,1998
03:54:59,40-44,Women,1998
03:55:01,25-29,Women,1998
03:55:02,25-29,Women,1998
03:55:03,40-44,Women,1998
03:55:06,25-29,Women,1998
03:55:08,30-34,Women,1998
03:55:10,20-24,Women,1998
03:55:10,25-29,Women,1998
03:55:15,30-34,Women,1998
03:55:16,40-44,Women,1998
03:55:17,25-29,Women,1998
03:55:17,30-34,Women,1998
03:55:17,35-39,Women,1998
03:55:18,30-34,Women,1998
03:55:19,40-44,Women,1998
03:55:20,40-44,Women,1998
03:55:20,30-34,Women,1998
03:55:20,30-34,Women,1998
03:55:21,25-29,Women,1998
03:55:21,25-29,Women,1998
03:55:21,35-39,Women,1998
03:55:25,35-39,Women,1998
03:55:27,20-24,Women,1998
03:55:35,35-39,Women,1998
03:55:35,35-39,Women,1998
03:55:35,35-39,Women,1998
03:55:38,25-29,Women,1998
03:55:42,35-39,Women,1998
03:55:43,30-34,Women,1998
03:55:45,25-29,Women,1998
03:55:49,30-34,Women,1998
03:55:49,35-39,Women,1998
03:55:51,45-49,Women,1998
03:55:52,40-44,Women,1998
03:55:53,19 and under,Women,1998
03:55:54,19 and under,Women,1998
03:55:54,25-29,Women,1998
03:55:57,20-24,Women,1998
03:55:57,40-44,Women,1998
03:55:57,30-34,Women,1998
03:55:57,25-29,Women,1998
03:55:58,40-44,Women,1998
03:55:59,35-39,Women,1998
03:56:00,40-44,Women,1998
03:55:42,25-29,Women,1998
03:56:00,25-29,Women,1998
03:56:03,40-44,Women,1998
03:56:03,25-29,Women,1998
03:56:04,40-44,Women,1998
03:56:04,25-29,Women,1998
03:56:05,35-39,Women,1998
03:56:05,20-24,Women,1998
03:56:06,30-34,Women,1998
03:56:07,35-39,Women,1998
03:56:09,20-24,Women,1998
03:56:10,25-29,Women,1998
03:56:10,45-49,Women,1998
03:56:10,30-34,Women,1998
03:56:12,40-44,Women,1998
03:56:12,30-34,Women,1998
03:56:12,30-34,Women,1998
03:56:15,50-54,Women,1998
03:56:15,35-39,Women,1998
03:56:18,30-34,Women,1998
03:56:22,20-24,Women,1998
03:56:22,25-29,Women,1998
03:56:23,50-54,Women,1998
03:56:24,25-29,Women,1998
03:56:24,45-49,Women,1998
03:56:25,30-34,Women,1998
03:56:27,25-29,Women,1998
03:56:29,20-24,Women,1998
03:56:29,35-39,Women,1998
03:56:30,35-39,Women,1998
03:56:30,65-69,Women,1998
03:56:33,25-29,Women,1998
03:56:34,30-34,Women,1998
03:56:35,45-49,Women,1998
03:56:35,20-24,Women,1998
03:56:36,35-39,Women,1998
03:56:36,25-29,Women,1998
03:56:38,40-44,Women,1998
03:56:41,35-39,Women,1998
03:56:41,25-29,Women,1998
03:56:41,50-54,Women,1998
03:56:43,30-34,Women,1998
03:56:44,25-29,Women,1998
03:56:44,35-39,Women,1998
03:56:44,30-34,Women,1998
03:56:45,30-34,Women,1998
03:56:46,35-39,Women,1998
03:56:49,20-24,Women,1998
03:56:49,30-34,Women,1998
03:56:51,30-34,Women,1998
03:56:51,30-34,Women,1998
03:56:51,30-34,Women,1998
03:56:53,20-24,Women,1998
03:56:54,20-24,Women,1998
03:56:54,35-39,Women,1998
03:56:55,20-24,Women,1998
03:56:56,20-24,Women,1998
03:56:57,30-34,Women,1998
03:56:57,20-24,Women,1998
03:56:59,40-44,Women,1998
03:57:00,20-24,Women,1998
03:57:01,25-29,Women,1998
03:57:04,25-29,Women,1998
03:57:07,30-34,Women,1998
03:57:07,20-24,Women,1998
03:57:09,25-29,Women,1998
03:57:12,30-34,Women,1998
03:57:12,50-54,Women,1998
03:57:12,30-34,Women,1998
03:57:12,20-24,Women,1998
03:57:13,30-34,Women,1998
03:57:14,40-44,Women,1998
03:57:15,50-54,Women,1998
03:57:15,30-34,Women,1998
03:57:15,25-29,Women,1998
03:57:16,30-34,Women,1998
03:57:17,30-34,Women,1998
03:57:17,25-29,Women,1998
03:57:17,30-34,Women,1998
03:57:17,20-24,Women,1998
03:57:19,20-24,Women,1998
03:57:19,40-44,Women,1998
03:57:21,35-39,Women,1998
03:57:21,35-39,Women,1998
03:57:23,20-24,Women,1998
03:57:24,25-29,Women,1998
03:57:24,40-44,Women,1998
03:57:26,30-34,Women,1998
03:57:29,20-24,Women,1998
03:57:29,30-34,Women,1998
03:57:31,20-24,Women,1998
03:57:32,20-24,Women,1998
03:57:33,50-54,Women,1998
03:57:36,19 and under,Women,1998
03:57:36,25-29,Women,1998
03:57:38,35-39,Women,1998
03:57:40,30-34,Women,1998
03:57:41,25-29,Women,1998
03:57:41,55-59,Women,1998
03:57:41,25-29,Women,1998
03:57:43,20-24,Women,1998
03:57:43,25-29,Women,1998
03:57:44,20-24,Women,1998
03:57:47,25-29,Women,1998
03:57:48,25-29,Women,1998
03:57:48,20-24,Women,1998
03:57:49,20-24,Women,1998
03:57:50,35-39,Women,1998
03:57:52,25-29,Women,1998
03:57:54,20-24,Women,1998
03:57:54,30-34,Women,1998
03:57:55,20-24,Women,1998
03:57:55,35-39,Women,1998
03:58:01,20-24,Women,1998
03:58:03,30-34,Women,1998
03:58:03,25-29,Women,1998
03:58:05,30-34,Women,1998
03:58:05,30-34,Women,1998
03:58:06,25-29,Women,1998
03:58:07,30-34,Women,1998
03:58:08,25-29,Women,1998
03:58:08,40-44,Women,1998
03:58:10,45-49,Women,1998
03:58:11,20-24,Women,1998
03:58:14,50-54,Women,1998
03:58:15,20-24,Women,1998
03:58:15,30-34,Women,1998
03:58:15,20-24,Women,1998
03:58:18,40-44,Women,1998
03:58:19,30-34,Women,1998
03:58:19,40-44,Women,1998
03:58:20,40-44,Women,1998
03:58:21,20-24,Women,1998
03:58:22,25-29,Women,1998
03:58:23,40-44,Women,1998
03:58:23,35-39,Women,1998
03:58:26,25-29,Women,1998
03:58:26,40-44,Women,1998
03:58:26,25-29,Women,1998
03:58:27,25-29,Women,1998
03:58:28,20-24,Women,1998
03:58:28,20-24,Women,1998
03:58:29,25-29,Women,1998
03:58:30,30-34,Women,1998
03:58:32,35-39,Women,1998
03:58:32,30-34,Women,1998
03:58:35,30-34,Women,1998
03:58:36,40-44,Women,1998
03:58:37,25-29,Women,1998
03:58:37,30-34,Women,1998
03:58:37,25-29,Women,1998
03:58:37,25-29,Women,1998
03:58:38,20-24,Women,1998
03:58:39,20-24,Women,1998
03:58:41,30-34,Women,1998
03:58:41,25-29,Women,1998
03:58:41,40-44,Women,1998
03:58:42,35-39,Women,1998
03:58:42,30-34,Women,1998
03:58:43,30-34,Women,1998
03:58:43,25-29,Women,1998
03:58:43,20-24,Women,1998
03:58:43,25-29,Women,1998
03:58:46,40-44,Women,1998
03:58:49,30-34,Women,1998
03:58:54,25-29,Women,1998
03:58:54,30-34,Women,1998
03:58:54,30-34,Women,1998
03:58:55,20-24,Women,1998
03:58:57,35-39,Women,1998
03:58:58,50-54,Women,1998
03:59:00,25-29,Women,1998
03:59:01,40-44,Women,1998
03:59:03,25-29,Women,1998
03:59:05,30-34,Women,1998
03:59:06,20-24,Women,1998
03:59:08,30-34,Women,1998
03:59:09,30-34,Women,1998
03:59:09,20-24,Women,1998
03:59:11,25-29,Women,1998
03:59:12,40-44,Women,1998
03:59:14,35-39,Women,1998
03:59:14,20-24,Women,1998
03:59:14,30-34,Women,1998
03:59:15,35-39,Women,1998
03:59:16,35-39,Women,1998
03:59:16,30-34,Women,1998
03:59:17,35-39,Women,1998
03:59:18,25-29,Women,1998
03:59:19,20-24,Women,1998
03:59:21,20-24,Women,1998
03:59:21,30-34,Women,1998
03:59:24,30-34,Women,1998
03:59:25,20-24,Women,1998
03:59:25,30-34,Women,1998
03:59:25,20-24,Women,1998
03:59:25,30-34,Women,1998
03:59:25,30-34,Women,1998
03:59:26,25-29,Women,1998
03:59:26,30-34,Women,1998
03:59:26,20-24,Women,1998
03:59:28,30-34,Women,1998
03:59:29,25-29,Women,1998
03:59:29,30-34,Women,1998
03:59:29,25-29,Women,1998
03:59:31,30-34,Women,1998
03:59:32,25-29,Women,1998
03:59:33,40-44,Women,1998
03:59:34,30-34,Women,1998
03:59:35,20-24,Women,1998
03:59:38,25-29,Women,1998
03:59:38,20-24,Women,1998
03:59:40,30-34,Women,1998
03:59:40,30-34,Women,1998
03:59:41,30-34,Women,1998
03:59:41,30-34,Women,1998
03:59:42,25-29,Women,1998
03:59:42,35-39,Women,1998
03:59:45,20-24,Women,1998
03:59:48,20-24,Women,1998
03:59:51,30-34,Women,1998
03:59:56,25-29,Women,1998
03:59:57,25-29,Women,1998
03:59:57,35-39,Women,1998
04:00:00,25-29,Women,1998
04:00:01,35-39,Women,1998
04:00:02,40-44,Women,1998
04:00:04,35-39,Women,1998
04:00:04,35-39,Women,1998
04:00:06,25-29,Women,1998
04:00:06,20-24,Women,1998
04:00:07,40-44,Women,1998
04:00:07,45-49,Women,1998
04:00:07,20-24,Women,1998
04:00:07,30-34,Women,1998
04:00:08,20-24,Women,1998
04:00:12,25-29,Women,1998
04:00:13,25-29,Women,1998
04:00:13,45-49,Women,1998
04:00:14,35-39,Women,1998
04:00:14,35-39,Women,1998
04:00:15,25-29,Women,1998
04:00:15,70-74,Women,1998
04:00:15,30-34,Women,1998
04:00:18,35-39,Women,1998
04:00:22,25-29,Women,1998
04:00:23,35-39,Women,1998
04:00:24,45-49,Women,1998
04:00:25,40-44,Women,1998
04:00:32,20-24,Women,1998
04:00:32,25-29,Women,1998
04:00:36,35-39,Women,1998
04:00:37,30-34,Women,1998
04:00:40,25-29,Women,1998
04:00:42,40-44,Women,1998
04:00:42,35-39,Women,1998
04:00:44,40-44,Women,1998
04:00:44,30-34,Women,1998
04:00:45,35-39,Women,1998
04:00:46,45-49,Women,1998
04:00:50,25-29,Women,1998
04:00:51,35-39,Women,1998
04:00:54,30-34,Women,1998
04:00:55,35-39,Women,1998
04:00:57,35-39,Women,1998
04:01:01,45-49,Women,1998
04:01:01,30-34,Women,1998
04:01:03,25-29,Women,1998
04:01:04,45-49,Women,1998
04:01:04,30-34,Women,1998
04:01:06,25-29,Women,1998
04:01:06,45-49,Women,1998
04:01:06,25-29,Women,1998
04:01:07,25-29,Women,1998
04:01:08,30-34,Women,1998
04:01:10,35-39,Women,1998
04:01:10,40-44,Women,1998
04:01:10,25-29,Women,1998
04:01:14,35-39,Women,1998
04:01:15,25-29,Women,1998
04:01:17,25-29,Women,1998
04:01:17,30-34,Women,1998
04:01:18,25-29,Women,1998
04:01:19,30-34,Women,1998
04:01:24,20-24,Women,1998
04:01:25,25-29,Women,1998
04:01:31,20-24,Women,1998
04:01:32,45-49,Women,1998
04:01:32,40-44,Women,1998
04:01:37,40-44,Women,1998
04:01:37,35-39,Women,1998
04:01:37,25-29,Women,1998
04:01:40,20-24,Women,1998
04:01:43,25-29,Women,1998
04:01:43,25-29,Women,1998
04:01:44,25-29,Women,1998
04:01:45,35-39,Women,1998
04:01:46,25-29,Women,1998
04:01:50,30-34,Women,1998
04:01:52,45-49,Women,1998
04:01:54,25-29,Women,1998
04:01:55,40-44,Women,1998
04:01:55,25-29,Women,1998
04:01:55,30-34,Women,1998
04:01:57,45-49,Women,1998
04:01:57,30-34,Women,1998
04:01:59,20-24,Women,1998
04:02:00,35-39,Women,1998
04:02:02,20-24,Women,1998
04:02:03,25-29,Women,1998
04:02:03,35-39,Women,1998
04:02:04,20-24,Women,1998
04:02:05,25-29,Women,1998
04:02:05,25-29,Women,1998
04:02:08,30-34,Women,1998
04:02:09,25-29,Women,1998
04:02:09,25-29,Women,1998
04:02:10,25-29,Women,1998
04:02:10,25-29,Women,1998
04:02:11,20-24,Women,1998
04:02:13,30-34,Women,1998
04:02:13,30-34,Women,1998
04:02:16,35-39,Women,1998
04:02:17,25-29,Women,1998
04:02:18,35-39,Women,1998
04:02:18,35-39,Women,1998
04:02:19,35-39,Women,1998
04:02:19,25-29,Women,1998
04:02:19,30-34,Women,1998
04:02:21,25-29,Women,1998
04:02:25,20-24,Women,1998
04:02:25,25-29,Women,1998
04:02:30,25-29,Women,1998
04:02:31,20-24,Women,1998
04:02:33,25-29,Women,1998
04:02:34,40-44,Women,1998
04:02:34,25-29,Women,1998
04:02:35,40-44,Women,1998
04:02:36,25-29,Women,1998
04:02:37,45-49,Women,1998
04:02:38,20-24,Women,1998
04:02:39,25-29,Women,1998
04:02:40,25-29,Women,1998
04:02:41,45-49,Women,1998
04:02:41,40-44,Women,1998
04:02:44,35-39,Women,1998
04:02:47,20-24,Women,1998
04:02:48,25-29,Women,1998
04:02:50,40-44,Women,1998
04:02:50,25-29,Women,1998
04:02:50,20-24,Women,1998
04:02:51,20-24,Women,1998
04:02:52,25-29,Women,1998
04:02:54,40-44,Women,1998
04:02:58,25-29,Women,1998
04:02:58,35-39,Women,1998
04:02:58,25-29,Women,1998
04:02:59,30-34,Women,1998
04:03:03,35-39,Women,1998
04:03:04,30-34,Women,1998
04:03:06,35-39,Women,1998
04:03:07,50-54,Women,1998
04:03:09,40-44,Women,1998
04:03:09,20-24,Women,1998
04:03:11,25-29,Women,1998
04:03:13,35-39,Women,1998
04:03:14,25-29,Women,1998
04:03:15,30-34,Women,1998
04:03:16,30-34,Women,1998
04:03:17,25-29,Women,1998
04:03:21,35-39,Women,1998
04:03:23,40-44,Women,1998
04:03:24,30-34,Women,1998
04:03:24,20-24,Women,1998
04:03:24,25-29,Women,1998
04:03:26,25-29,Women,1998
04:03:28,30-34,Women,1998
04:03:32,40-44,Women,1998
04:03:33,25-29,Women,1998
04:03:35,30-34,Women,1998
04:03:37,19 and under,Women,1998
04:03:38,25-29,Women,1998
04:03:38,25-29,Women,1998
04:03:39,25-29,Women,1998
04:03:42,25-29,Women,1998
04:03:46,40-44,Women,1998
04:03:49,30-34,Women,1998
04:03:50,25-29,Women,1998
04:03:50,25-29,Women,1998
04:03:51,25-29,Women,1998
04:03:52,25-29,Women,1998
04:03:53,45-49,Women,1998
04:03:53,30-34,Women,1998
04:03:54,35-39,Women,1998
04:03:54,20-24,Women,1998
04:03:55,25-29,Women,1998
04:03:55,35-39,Women,1998
04:03:56,40-44,Women,1998
04:03:56,20-24,Women,1998
04:03:57,25-29,Women,1998
04:03:57,20-24,Women,1998
04:04:02,30-34,Women,1998
04:04:03,55-59,Women,1998
04:04:04,20-24,Women,1998
04:04:04,40-44,Women,1998
04:04:05,25-29,Women,1998
04:04:05,40-44,Women,1998
04:04:09,35-39,Women,1998
04:04:10,35-39,Women,1998
04:04:10,25-29,Women,1998
04:04:11,20-24,Women,1998
04:04:12,20-24,Women,1998
04:04:13,30-34,Women,1998
04:04:13,19 and under,Women,1998
04:04:15,30-34,Women,1998
04:04:16,25-29,Women,1998
04:04:17,20-24,Women,1998
04:04:18,20-24,Women,1998
04:04:19,30-34,Women,1998
04:04:21,25-29,Women,1998
04:04:23,20-24,Women,1998
04:04:24,40-44,Women,1998
04:04:24,25-29,Women,1998
04:04:25,25-29,Women,1998
04:04:25,25-29,Women,1998
04:04:27,35-39,Women,1998
04:04:28,40-44,Women,1998
04:04:28,25-29,Women,1998
04:04:29,25-29,Women,1998
04:04:30,45-49,Women,1998
04:04:32,40-44,Women,1998
04:04:32,30-34,Women,1998
04:04:32,20-24,Women,1998
04:04:34,30-34,Women,1998
04:04:34,25-29,Women,1998
04:04:35,35-39,Women,1998
04:04:37,30-34,Women,1998
04:04:38,40-44,Women,1998
04:04:40,25-29,Women,1998
04:04:42,20-24,Women,1998
04:04:43,30-34,Women,1998
04:04:44,25-29,Women,1998
04:04:44,35-39,Women,1998
04:04:46,35-39,Women,1998
04:04:47,30-34,Women,1998
04:04:50,30-34,Women,1998
04:04:50,20-24,Women,1998
04:04:52,30-34,Women,1998
04:04:52,25-29,Women,1998
04:04:53,20-24,Women,1998
04:04:55,25-29,Women,1998
04:04:55,30-34,Women,1998
04:04:55,50-54,Women,1998
04:04:57,30-34,Women,1998
04:05:00,35-39,Women,1998
04:05:00,30-34,Women,1998
04:05:01,30-34,Women,1998
04:05:01,20-24,Women,1998
04:05:05,25-29,Women,1998
04:05:05,20-24,Women,1998
04:05:05,45-49,Women,1998
04:05:06,25-29,Women,1998
04:05:08,30-34,Women,1998
04:05:11,35-39,Women,1998
04:05:12,25-29,Women,1998
04:05:13,30-34,Women,1998
04:05:13,40-44,Women,1998
04:05:14,20-24,Women,1998
04:05:18,35-39,Women,1998
04:05:18,25-29,Women,1998
04:05:19,25-29,Women,1998
04:05:20,30-34,Women,1998
04:05:22,40-44,Women,1998
04:05:28,20-24,Women,1998
04:05:28,20-24,Women,1998
04:05:29,30-34,Women,1998
04:05:32,30-34,Women,1998
04:05:33,25-29,Women,1998
04:05:33,45-49,Women,1998
04:05:35,30-34,Women,1998
04:05:35,30-34,Women,1998
04:05:43,20-24,Women,1998
04:05:45,30-34,Women,1998
04:05:45,50-54,Women,1998
04:05:47,45-49,Women,1998
04:05:48,35-39,Women,1998
04:05:48,25-29,Women,1998
04:05:49,45-49,Women,1998
04:05:49,20-24,Women,1998
04:05:50,35-39,Women,1998
04:05:51,20-24,Women,1998
04:05:52,25-29,Women,1998
04:05:53,20-24,Women,1998
04:05:54,25-29,Women,1998
04:05:54,20-24,Women,1998
04:05:54,40-44,Women,1998
04:05:57,30-34,Women,1998
04:05:59,25-29,Women,1998
04:06:00,40-44,Women,1998
04:06:00,30-34,Women,1998
04:06:03,40-44,Women,1998
04:06:03,30-34,Women,1998
04:06:05,20-24,Women,1998
04:06:05,30-34,Women,1998
04:06:07,25-29,Women,1998
04:06:09,25-29,Women,1998
04:06:09,20-24,Women,1998
04:06:10,35-39,Women,1998
04:06:12,30-34,Women,1998
04:06:13,30-34,Women,1998
04:06:13,25-29,Women,1998
04:06:13,30-34,Women,1998
04:06:13,25-29,Women,1998
04:06:15,25-29,Women,1998
04:06:15,30-34,Women,1998
04:06:22,19 and under,Women,1998
04:06:26,35-39,Women,1998
