time,age,gender,year
03:27:04,40-44,Men,2018
03:27:04,45-49,Men,2018
03:27:05,35-39,Men,2018
03:27:05,30-34,Men,2018
03:27:05,25-29,Men,2018
03:27:07,45-49,Men,2018
03:27:08,55-59,Men,2018
03:27:08,45-49,Men,2018
03:27:09,30-34,Men,2018
03:27:10,20-24,Men,2018
03:27:12,45-49,Men,2018
03:27:12,45-49,Men,2018
03:27:13,55-59,Men,2018
03:27:13,35-39,Men,2018
03:27:13,30-34,Men,2018
03:27:15,40-44,Men,2018
03:27:16,50-54,Men,2018
03:27:17,50-54,Men,2018
03:27:17,40-44,Men,2018
03:27:18,45-49,Men,2018
03:27:19,25-29,Men,2018
03:27:19,40-44,Men,2018
03:27:19,50-54,Men,2018
03:27:20,50-54,Men,2018
03:27:20,50-54,Men,2018
03:27:20,40-44,Men,2018
03:27:21,35-39,Men,2018
03:27:21,40-44,Men,2018
03:27:21,45-49,Men,2018
03:27:21,40-44,Men,2018
03:27:22,40-44,Men,2018
03:27:22,40-44,Men,2018
03:27:23,35-39,Men,2018
03:27:24,40-44,Men,2018
03:27:24,30-34,Men,2018
03:27:24,30-34,Men,2018
03:27:25,50-54,Men,2018
03:27:25,25-29,Men,2018
03:27:26,35-39,Men,2018
03:27:28,35-39,Men,2018
03:27:29,50-54,Men,2018
03:27:30,30-34,Men,2018
03:27:31,55-59,Men,2018
03:27:31,45-49,Men,2018
03:27:31,40-44,Men,2018
03:27:31,35-39,Men,2018
03:27:31,30-34,Men,2018
03:27:31,30-34,Men,2018
03:27:33,55-59,Men,2018
03:27:34,45-49,Men,2018
03:27:34,55-59,Men,2018
03:27:36,40-44,Men,2018
03:27:36,30-34,Men,2018
03:27:36,40-44,Men,2018
03:27:36,30-34,Men,2018
03:27:36,30-34,Men,2018
03:27:36,30-34,Men,2018
03:27:37,20-24,Men,2018
03:27:38,45-49,Men,2018
03:27:38,30-34,Men,2018
03:27:38,50-54,Men,2018
03:27:38,35-39,Men,2018
03:27:38,35-39,Men,2018
03:27:40,55-59,Men,2018
03:27:40,30-34,Men,2018
03:27:40,45-49,Men,2018
03:27:41,50-54,Men,2018
03:27:41,50-54,Men,2018
03:27:42,35-39,Men,2018
03:27:42,30-34,Men,2018
03:27:42,55-59,Men,2018
03:27:43,45-49,Men,2018
03:27:44,35-39,Men,2018
03:27:45,40-44,Men,2018
03:27:45,50-54,Men,2018
03:27:45,40-44,Men,2018
03:27:46,35-39,Men,2018
03:27:46,55-59,Men,2018
03:27:46,35-39,Men,2018
03:27:46,45-49,Men,2018
03:27:46,50-54,Men,2018
03:27:48,30-34,Men,2018
03:27:48,40-44,Men,2018
03:27:49,40-44,Men,2018
03:27:49,40-44,Men,2018
03:27:49,40-44,Men,2018
03:27:50,50-54,Men,2018
03:27:50,35-39,Men,2018
03:27:50,25-29,Men,2018
03:27:50,55-59,Men,2018
03:27:50,35-39,Men,2018
03:27:50,55-59,Men,2018
03:27:51,25-29,Men,2018
03:27:51,35-39,Men,2018
03:27:51,30-34,Men,2018
03:27:52,35-39,Men,2018
03:27:52,35-39,Men,2018
03:27:52,30-34,Men,2018
03:27:52,30-34,Men,2018
03:27:52,50-54,Men,2018
03:27:52,25-29,Men,2018
03:27:52,40-44,Men,2018
03:27:53,40-44,Men,2018
03:27:53,45-49,Men,2018
03:27:53,45-49,Men,2018
03:27:53,30-34,Men,2018
03:27:53,30-34,Men,2018
03:27:53,20-24,Men,2018
03:27:53,50-54,Men,2018
03:27:55,45-49,Men,2018
03:27:55,40-44,Men,2018
03:27:56,45-49,Men,2018
03:27:56,55-59,Men,2018
03:27:56,50-54,Men,2018
03:27:57,25-29,Men,2018
03:27:57,60-64,Men,2018
03:27:58,35-39,Men,2018
03:27:58,25-29,Men,2018
03:27:58,35-39,Men,2018
03:27:58,45-49,Men,2018
03:27:58,25-29,Men,2018
03:27:58,30-34,Men,2018
03:27:59,30-34,Men,2018
03:28:00,40-44,Men,2018
03:28:00,35-39,Men,2018
03:28:00,50-54,Men,2018
03:28:00,45-49,Men,2018
03:28:01,45-49,Men,2018
03:28:01,35-39,Men,2018
03:28:01,45-49,Men,2018
03:28:02,40-44,Men,2018
03:28:02,30-34,Men,2018
03:28:02,60-64,Men,2018
03:28:02,55-59,Men,2018
03:28:03,45-49,Men,2018
03:28:03,45-49,Men,2018
03:28:03,45-49,Men,2018
03:28:04,20-24,Men,2018
03:28:05,30-34,Men,2018
03:28:05,40-44,Men,2018
03:28:05,35-39,Men,2018
03:28:06,25-29,Men,2018
03:28:07,25-29,Men,2018
03:28:07,40-44,Men,2018
03:28:07,30-34,Men,2018
03:28:08,50-54,Men,2018
03:28:09,45-49,Men,2018
03:28:09,35-39,Men,2018
03:28:09,30-34,Men,2018
03:28:10,30-34,Men,2018
03:28:10,25-29,Men,2018
03:28:11,35-39,Men,2018
03:28:11,45-49,Men,2018
03:28:13,20-24,Men,2018
03:28:13,50-54,Men,2018
03:28:13,25-29,Men,2018
03:28:13,35-39,Men,2018
03:28:14,35-39,Men,2018
03:28:14,35-39,Men,2018
03:28:15,35-39,Men,2018
03:28:15,55-59,Men,2018
03:28:15,30-34,Men,2018
03:28:15,30-34,Men,2018
03:28:15,35-39,Men,2018
03:28:16,30-34,Men,2018
03:28:16,50-54,Men,2018
03:28:17,35-39,Men,2018
03:28:17,35-39,Men,2018
03:28:17,30-34,Men,2018
03:28:18,40-44,Men,2018
03:28:18,30-34,Men,2018
03:28:18,40-44,Men,2018
03:28:18,35-39,Men,2018
03:28:18,30-34,Men,2018
03:28:18,20-24,Men,2018
03:28:18,40-44,Men,2018
03:28:19,60-64,Men,2018
03:28:19,45-49,Men,2018
03:28:20,40-44,Men,2018
03:28:20,30-34,Men,2018
03:28:20,25-29,Men,2018
03:28:20,35-39,Men,2018
03:28:21,35-39,Men,2018
03:28:21,50-54,Men,2018
03:28:21,35-39,Men,2018
03:28:21,35-39,Men,2018
03:28:22,40-44,Men,2018
03:28:22,45-49,Men,2018
03:28:23,25-29,Men,2018
03:28:23,30-34,Men,2018
03:28:23,30-34,Men,2018
03:28:23,40-44,Men,2018
03:28:23,40-44,Men,2018
03:28:26,30-34,Men,2018
03:28:26,30-34,Men,2018
03:28:27,55-59,Men,2018
03:28:27,40-44,Men,2018
03:28:27,40-44,Men,2018
03:28:28,45-49,Men,2018
03:28:28,50-54,Men,2018
03:28:29,40-44,Men,2018
03:28:29,45-49,Men,2018
03:28:29,40-44,Men,2018
03:28:29,35-39,Men,2018
03:28:29,45-49,Men,2018
03:28:29,45-49,Men,2018
03:28:29,35-39,Men,2018
03:28:30,45-49,Men,2018
03:28:30,30-34,Men,2018
03:28:30,55-59,Men,2018
03:28:31,55-59,Men,2018
03:28:31,25-29,Men,2018
03:28:31,35-39,Men,2018
03:28:32,30-34,Men,2018
03:28:32,50-54,Men,2018
03:28:32,35-39,Men,2018
03:28:32,30-34,Men,2018
03:28:33,55-59,Men,2018
03:28:33,40-44,Men,2018
03:28:34,25-29,Men,2018
03:28:34,50-54,Men,2018
03:28:34,25-29,Men,2018
03:28:34,30-34,Men,2018
03:28:34,50-54,Men,2018
03:28:35,50-54,Men,2018
03:28:35,20-24,Men,2018
03:28:36,25-29,Men,2018
03:28:36,35-39,Men,2018
03:28:36,35-39,Men,2018
03:28:37,35-39,Men,2018
03:28:37,20-24,Men,2018
03:28:37,25-29,Men,2018
03:28:38,50-54,Men,2018
03:28:38,50-54,Men,2018
03:28:39,40-44,Men,2018
03:28:39,55-59,Men,2018
03:28:39,30-34,Men,2018
03:28:39,45-49,Men,2018
03:28:40,40-44,Men,2018
03:28:41,30-34,Men,2018
03:28:41,19 and under,Men,2018
03:28:41,55-59,Men,2018
03:28:41,25-29,Men,2018
03:28:41,25-29,Men,2018
03:28:41,40-44,Men,2018
03:28:42,30-34,Men,2018
03:28:42,35-39,Men,2018
03:28:42,55-59,Men,2018
03:28:42,45-49,Men,2018
03:28:42,25-29,Men,2018
03:28:43,50-54,Men,2018
03:28:43,40-44,Men,2018
03:28:43,45-49,Men,2018
03:28:43,45-49,Men,2018
03:28:43,50-54,Men,2018
03:28:44,40-44,Men,2018
03:28:44,55-59,Men,2018
03:28:44,55-59,Men,2018
03:28:44,40-44,Men,2018
03:28:44,35-39,Men,2018
03:28:44,25-29,Men,2018
03:28:45,30-34,Men,2018
03:28:45,60-64,Men,2018
03:28:45,40-44,Men,2018
03:28:48,45-49,Men,2018
03:28:48,30-34,Men,2018
03:28:49,30-34,Men,2018
03:28:50,40-44,Men,2018
03:28:50,45-49,Men,2018
03:28:50,25-29,Men,2018
03:28:50,50-54,Men,2018
03:28:50,45-49,Men,2018
03:28:51,45-49,Men,2018
03:28:51,40-44,Men,2018
03:28:51,50-54,Men,2018
03:28:52,45-49,Men,2018
03:28:52,35-39,Men,2018
03:28:52,50-54,Men,2018
03:28:53,45-49,Men,2018
03:28:53,35-39,Men,2018
03:28:53,40-44,Men,2018
03:28:54,25-29,Men,2018
03:28:54,50-54,Men,2018
03:28:54,20-24,Men,2018
03:28:54,40-44,Men,2018
03:28:55,50-54,Men,2018
03:28:55,40-44,Men,2018
03:28:55,45-49,Men,2018
03:28:55,40-44,Men,2018
03:28:56,30-34,Men,2018
03:28:56,45-49,Men,2018
03:28:56,25-29,Men,2018
03:28:57,30-34,Men,2018
03:28:57,50-54,Men,2018
03:28:57,50-54,Men,2018
03:28:58,50-54,Men,2018
03:28:58,50-54,Men,2018
03:28:58,30-34,Men,2018
03:28:59,45-49,Men,2018
03:28:59,45-49,Men,2018
03:29:00,40-44,Men,2018
03:29:00,45-49,Men,2018
03:29:00,55-59,Men,2018
03:29:01,60-64,Men,2018
03:29:01,45-49,Men,2018
03:29:01,60-64,Men,2018
03:29:02,35-39,Men,2018
03:29:03,40-44,Men,2018
03:29:03,25-29,Men,2018
03:29:04,45-49,Men,2018
03:29:04,35-39,Men,2018
03:29:05,40-44,Men,2018
03:29:06,50-54,Men,2018
03:29:06,60-64,Men,2018
03:29:06,30-34,Men,2018
03:29:06,50-54,Men,2018
03:29:06,30-34,Men,2018
03:29:06,40-44,Men,2018
03:29:06,35-39,Men,2018
03:29:07,50-54,Men,2018
03:29:07,45-49,Men,2018
03:29:07,50-54,Men,2018
03:29:07,25-29,Men,2018
03:29:08,50-54,Men,2018
03:29:08,25-29,Men,2018
03:29:08,50-54,Men,2018
03:29:09,50-54,Men,2018
03:29:09,35-39,Men,2018
03:29:09,35-39,Men,2018
03:29:09,35-39,Men,2018
03:29:10,40-44,Men,2018
03:29:10,45-49,Men,2018
03:29:10,40-44,Men,2018
03:29:10,45-49,Men,2018
03:29:10,30-34,Men,2018
03:29:10,30-34,Men,2018
03:29:10,35-39,Men,2018
03:29:11,30-34,Men,2018
03:29:11,35-39,Men,2018
03:29:11,45-49,Men,2018
03:29:11,50-54,Men,2018
03:29:11,45-49,Men,2018
03:29:11,35-39,Men,2018
03:29:12,50-54,Men,2018
03:29:13,50-54,Men,2018
03:29:14,60-64,Men,2018
03:29:14,35-39,Men,2018
03:29:14,35-39,Men,2018
03:29:15,25-29,Men,2018
03:29:15,55-59,Men,2018
03:29:15,40-44,Men,2018
03:29:16,50-54,Men,2018
03:29:16,35-39,Men,2018
03:29:16,45-49,Men,2018
03:29:16,35-39,Men,2018
03:29:16,45-49,Men,2018
03:29:17,20-24,Men,2018
03:29:17,25-29,Men,2018
03:29:18,30-34,Men,2018
03:29:18,25-29,Men,2018
03:29:18,35-39,Men,2018
03:29:18,55-59,Men,2018
03:29:19,45-49,Men,2018
03:29:20,45-49,Men,2018
03:29:20,40-44,Men,2018
03:29:20,25-29,Men,2018
03:29:22,40-44,Men,2018
03:29:22,35-39,Men,2018
03:29:22,40-44,Men,2018
03:29:22,45-49,Men,2018
03:29:22,45-49,Men,2018
03:29:22,45-49,Men,2018
03:29:23,60-64,Men,2018
03:29:23,55-59,Men,2018
03:29:23,50-54,Men,2018
03:29:24,50-54,Men,2018
03:29:24,35-39,Men,2018
03:29:25,55-59,Men,2018
03:29:26,50-54,Men,2018
03:29:26,50-54,Men,2018
03:29:27,30-34,Men,2018
03:29:27,40-44,Men,2018
03:29:27,30-34,Men,2018
03:29:27,35-39,Men,2018
03:29:27,35-39,Men,2018
03:29:27,30-34,Men,2018
03:29:28,45-49,Men,2018
03:29:28,45-49,Men,2018
03:29:28,40-44,Men,2018
03:29:28,40-44,Men,2018
03:29:29,35-39,Men,2018
03:29:29,30-34,Men,2018
03:29:29,30-34,Men,2018
03:29:31,55-59,Men,2018
03:29:31,45-49,Men,2018
03:29:31,45-49,Men,2018
03:29:33,40-44,Men,2018
03:29:34,50-54,Men,2018
03:29:34,40-44,Men,2018
03:29:34,40-44,Men,2018
03:29:34,35-39,Men,2018
03:29:35,25-29,Men,2018
03:29:35,55-59,Men,2018
03:29:36,45-49,Men,2018
03:29:36,45-49,Men,2018
03:29:36,30-34,Men,2018
03:29:36,45-49,Men,2018
03:29:36,45-49,Men,2018
03:29:36,55-59,Men,2018
03:29:36,55-59,Men,2018
03:29:37,40-44,Men,2018
03:29:37,50-54,Men,2018
03:29:37,30-34,Men,2018
03:29:38,35-39,Men,2018
03:29:38,25-29,Men,2018
03:29:38,45-49,Men,2018
03:29:38,40-44,Men,2018
03:29:38,35-39,Men,2018
03:29:38,50-54,Men,2018
03:29:38,35-39,Men,2018
03:29:39,25-29,Men,2018
03:29:39,50-54,Men,2018
03:29:39,30-34,Men,2018
03:29:40,25-29,Men,2018
03:29:40,30-34,Men,2018
03:29:41,30-34,Men,2018
03:29:41,30-34,Men,2018
03:29:41,40-44,Men,2018
03:29:41,45-49,Men,2018
03:29:42,25-29,Men,2018
03:29:43,40-44,Men,2018
03:29:43,30-34,Men,2018
03:29:43,40-44,Men,2018
03:29:43,45-49,Men,2018
03:29:43,30-34,Men,2018
03:29:44,20-24,Men,2018
03:29:44,25-29,Men,2018
03:29:44,35-39,Men,2018
03:29:44,30-34,Men,2018
03:29:45,45-49,Men,2018
03:29:45,20-24,Men,2018
03:29:45,45-49,Men,2018
03:29:46,25-29,Men,2018
03:29:46,30-34,Men,2018
03:29:46,25-29,Men,2018
03:29:46,45-49,Men,2018
03:29:46,30-34,Men,2018
03:29:47,25-29,Men,2018
03:29:47,50-54,Men,2018
03:29:47,35-39,Men,2018
03:29:47,19 and under,Men,2018
03:29:48,40-44,Men,2018
03:29:48,30-34,Men,2018
03:29:49,40-44,Men,2018
03:29:50,30-34,Men,2018
03:29:50,55-59,Men,2018
03:29:50,50-54,Men,2018
03:29:51,25-29,Men,2018
03:29:51,20-24,Men,2018
03:29:52,50-54,Men,2018
03:29:52,30-34,Men,2018
03:29:52,30-34,Men,2018
03:29:53,25-29,Men,2018
03:29:53,35-39,Men,2018
03:29:53,50-54,Men,2018
03:29:54,40-44,Men,2018
03:29:54,35-39,Men,2018
03:29:54,25-29,Men,2018
03:29:54,40-44,Men,2018
03:29:54,40-44,Men,2018
03:29:55,55-59,Men,2018
03:29:55,25-29,Men,2018
03:29:55,25-29,Men,2018
03:29:55,40-44,Men,2018
03:29:56,35-39,Men,2018
03:29:56,45-49,Men,2018
03:29:57,40-44,Men,2018
03:29:57,20-24,Men,2018
03:29:57,40-44,Men,2018
03:29:58,30-34,Men,2018
03:29:58,40-44,Men,2018
03:29:58,40-44,Men,2018
03:29:58,40-44,Men,2018
03:29:58,35-39,Men,2018
03:29:59,35-39,Men,2018
03:29:59,35-39,Men,2018
03:29:59,40-44,Men,2018
03:29:59,45-49,Men,2018
03:30:00,45-49,Men,2018
03:30:00,25-29,Men,2018
03:30:00,60-64,Men,2018
03:30:02,55-59,Men,2018
03:30:02,40-44,Men,2018
03:30:02,20-24,Men,2018
03:30:04,25-29,Men,2018
03:30:04,45-49,Men,2018
03:30:04,35-39,Men,2018
03:30:04,25-29,Men,2018
03:30:05,30-34,Men,2018
03:30:05,40-44,Men,2018
03:30:05,30-34,Men,2018
03:30:05,45-49,Men,2018
03:30:06,55-59,Men,2018
03:30:06,45-49,Men,2018
03:30:06,35-39,Men,2018
03:30:06,40-44,Men,2018
03:30:06,40-44,Men,2018
03:30:06,45-49,Men,2018
03:30:06,40-44,Men,2018
03:30:07,25-29,Men,2018
03:30:07,25-29,Men,2018
03:30:08,45-49,Men,2018
03:30:08,45-49,Men,2018
03:30:08,35-39,Men,2018
03:30:08,35-39,Men,2018
03:30:08,45-49,Men,2018
03:30:09,30-34,Men,2018
03:30:09,40-44,Men,2018
03:30:09,25-29,Men,2018
03:30:09,40-44,Men,2018
03:30:10,40-44,Men,2018
03:30:10,30-34,Men,2018
03:30:10,35-39,Men,2018
03:30:11,35-39,Men,2018
03:30:11,35-39,Men,2018
03:30:11,25-29,Men,2018
03:30:11,50-54,Men,2018
03:30:11,40-44,Men,2018
03:30:13,50-54,Men,2018
03:30:13,25-29,Men,2018
03:30:13,50-54,Men,2018
03:30:13,35-39,Men,2018
03:30:13,45-49,Men,2018
03:30:15,25-29,Men,2018
03:30:15,30-34,Men,2018
03:30:16,35-39,Men,2018
03:30:16,25-29,Men,2018
03:30:17,40-44,Men,2018
03:30:18,40-44,Men,2018
03:30:18,35-39,Men,2018
03:30:19,40-44,Men,2018
03:30:21,30-34,Men,2018
03:30:21,45-49,Men,2018
03:30:21,40-44,Men,2018
03:30:22,35-39,Men,2018
03:30:22,60-64,Men,2018
03:30:22,40-44,Men,2018
03:30:22,45-49,Men,2018
03:30:22,25-29,Men,2018
03:30:22,30-34,Men,2018
03:30:22,30-34,Men,2018
03:30:23,50-54,Men,2018
03:30:23,55-59,Men,2018
03:30:24,55-59,Men,2018
03:30:24,55-59,Men,2018
03:30:25,35-39,Men,2018
03:30:25,55-59,Men,2018
03:30:26,55-59,Men,2018
03:30:27,50-54,Men,2018
03:30:27,30-34,Men,2018
03:30:27,30-34,Men,2018
03:30:27,35-39,Men,2018
03:30:27,50-54,Men,2018
03:30:27,50-54,Men,2018
03:30:29,45-49,Men,2018
03:30:29,55-59,Men,2018
03:30:29,30-34,Men,2018
03:30:29,45-49,Men,2018
03:30:29,55-59,Men,2018
03:30:30,40-44,Men,2018
03:30:30,40-44,Men,2018
03:30:31,50-54,Men,2018
03:30:31,35-39,Men,2018
03:30:31,35-39,Men,2018
03:30:32,50-54,Men,2018
03:30:32,40-44,Men,2018
03:30:32,30-34,Men,2018
03:30:33,60-64,Men,2018
03:30:34,30-34,Men,2018
03:30:34,25-29,Men,2018
03:30:34,30-34,Men,2018
03:30:34,50-54,Men,2018
03:30:35,55-59,Men,2018
03:30:35,60-64,Men,2018
03:30:35,40-44,Men,2018
03:30:35,40-44,Men,2018
03:30:36,40-44,Men,2018
03:30:36,55-59,Men,2018
03:30:37,45-49,Men,2018
03:30:37,45-49,Men,2018
03:30:37,60-64,Men,2018
03:30:38,50-54,Men,2018
03:30:39,40-44,Men,2018
03:30:39,40-44,Men,2018
03:30:40,50-54,Men,2018
03:30:41,30-34,Men,2018
03:30:41,30-34,Men,2018
03:30:41,45-49,Men,2018
03:30:41,40-44,Men,2018
03:30:41,25-29,Men,2018
03:30:42,50-54,Men,2018
03:30:42,35-39,Men,2018
03:30:42,40-44,Men,2018
03:30:43,45-49,Men,2018
03:30:44,40-44,Men,2018
03:30:45,45-49,Men,2018
03:30:45,35-39,Men,2018
03:30:45,40-44,Men,2018
03:30:45,40-44,Men,2018
03:30:46,40-44,Men,2018
03:30:46,35-39,Men,2018
03:30:46,50-54,Men,2018
03:30:46,40-44,Men,2018
03:30:46,40-44,Men,2018
03:30:46,25-29,Men,2018
03:30:46,40-44,Men,2018
03:30:46,25-29,Men,2018
03:30:47,60-64,Men,2018
03:30:48,25-29,Men,2018
03:30:48,50-54,Men,2018
03:30:48,40-44,Men,2018
03:30:48,40-44,Men,2018
03:30:48,45-49,Men,2018
03:30:49,40-44,Men,2018
03:30:49,50-54,Men,2018
03:30:49,60-64,Men,2018
03:30:49,45-49,Men,2018
03:30:50,60-64,Men,2018
03:30:51,25-29,Men,2018
03:30:51,35-39,Men,2018
03:30:51,40-44,Men,2018
03:30:51,30-34,Men,2018
03:30:52,50-54,Men,2018
03:30:53,35-39,Men,2018
03:30:53,40-44,Men,2018
03:30:53,50-54,Men,2018
03:30:54,50-54,Men,2018
03:30:54,40-44,Men,2018
03:30:54,45-49,Men,2018
03:30:54,30-34,Men,2018
03:30:55,25-29,Men,2018
03:30:55,40-44,Men,2018
03:30:55,55-59,Men,2018
03:30:56,25-29,Men,2018
03:30:57,45-49,Men,2018
03:30:57,55-59,Men,2018
03:30:58,30-34,Men,2018
03:30:58,35-39,Men,2018
03:30:59,35-39,Men,2018
03:30:59,30-34,Men,2018
03:30:59,35-39,Men,2018
03:31:00,20-24,Men,2018
03:31:00,30-34,Men,2018
03:31:00,55-59,Men,2018
03:31:01,60-64,Men,2018
03:31:02,50-54,Men,2018
03:31:02,50-54,Men,2018
03:31:03,30-34,Men,2018
03:31:03,40-44,Men,2018
03:31:04,20-24,Men,2018
03:31:04,45-49,Men,2018
03:31:04,25-29,Men,2018
03:31:04,45-49,Men,2018
03:31:05,25-29,Men,2018
03:31:06,40-44,Men,2018
03:31:06,25-29,Men,2018
03:31:06,45-49,Men,2018
03:31:06,35-39,Men,2018
03:31:07,35-39,Men,2018
03:31:07,50-54,Men,2018
03:31:07,50-54,Men,2018
03:31:07,40-44,Men,2018
03:31:08,55-59,Men,2018
03:31:08,35-39,Men,2018
03:31:09,40-44,Men,2018
03:31:09,45-49,Men,2018
03:31:09,40-44,Men,2018
03:31:09,35-39,Men,2018
03:31:09,60-64,Men,2018
03:31:10,45-49,Men,2018
03:31:10,35-39,Men,2018
03:31:11,45-49,Men,2018
03:31:11,35-39,Men,2018
03:31:11,55-59,Men,2018
03:31:12,30-34,Men,2018
03:31:13,55-59,Men,2018
03:31:14,25-29,Men,2018
03:31:14,60-64,Men,2018
03:31:15,30-34,Men,2018
03:31:15,30-34,Men,2018
03:31:15,25-29,Men,2018
03:31:16,30-34,Men,2018
03:31:16,50-54,Men,2018
03:31:16,35-39,Men,2018
03:31:16,30-34,Men,2018
03:31:16,30-34,Men,2018
03:31:17,35-39,Men,2018
03:31:17,45-49,Men,2018
03:31:17,40-44,Men,2018
03:31:17,35-39,Men,2018
03:31:18,30-34,Men,2018
03:31:18,55-59,Men,2018
03:31:19,35-39,Men,2018
03:31:19,50-54,Men,2018
03:31:19,40-44,Men,2018
03:31:20,30-34,Men,2018
03:31:20,50-54,Men,2018
03:31:20,30-34,Men,2018
03:31:21,35-39,Men,2018
03:31:22,45-49,Men,2018
03:31:22,30-34,Men,2018
03:31:23,50-54,Men,2018
03:31:23,35-39,Men,2018
03:31:23,40-44,Men,2018
03:31:25,50-54,Men,2018
03:31:26,40-44,Men,2018
03:31:26,45-49,Men,2018
03:31:26,55-59,Men,2018
03:31:27,40-44,Men,2018
03:31:28,35-39,Men,2018
03:31:28,25-29,Men,2018
03:31:28,55-59,Men,2018
03:31:29,55-59,Men,2018
03:31:29,45-49,Men,2018
03:31:29,45-49,Men,2018
03:31:30,25-29,Men,2018
03:31:30,30-34,Men,2018
03:31:30,45-49,Men,2018
03:31:31,25-29,Men,2018
03:31:32,45-49,Men,2018
03:31:32,25-29,Men,2018
03:31:33,40-44,Men,2018
03:31:33,25-29,Men,2018
03:31:34,30-34,Men,2018
03:31:34,40-44,Men,2018
03:31:34,35-39,Men,2018
03:31:35,45-49,Men,2018
03:31:36,60-64,Men,2018
03:31:36,55-59,Men,2018
03:31:36,55-59,Men,2018
03:31:36,35-39,Men,2018
03:31:36,45-49,Men,2018
03:31:36,50-54,Men,2018
03:31:37,45-49,Men,2018
03:31:37,25-29,Men,2018
03:31:37,55-59,Men,2018
03:31:37,50-54,Men,2018
03:31:37,35-39,Men,2018
03:31:37,30-34,Men,2018
03:31:37,50-54,Men,2018
03:31:38,25-29,Men,2018
03:31:38,35-39,Men,2018
03:31:38,45-49,Men,2018
03:31:39,35-39,Men,2018
03:31:39,50-54,Men,2018
03:31:39,45-49,Men,2018
03:31:40,40-44,Men,2018
03:31:41,25-29,Men,2018
03:31:41,40-44,Men,2018
03:31:41,35-39,Men,2018
03:31:41,35-39,Men,2018
03:31:41,35-39,Men,2018
03:31:42,30-34,Men,2018
03:31:42,20-24,Men,2018
03:31:42,30-34,Men,2018
03:31:42,60-64,Men,2018
03:31:43,40-44,Men,2018
03:31:43,50-54,Men,2018
03:31:43,25-29,Men,2018
03:31:44,45-49,Men,2018
03:31:44,35-39,Men,2018
03:31:45,45-49,Men,2018
03:31:45,40-44,Men,2018
03:31:45,40-44,Men,2018
03:31:45,55-59,Men,2018
03:31:46,30-34,Men,2018
03:31:46,40-44,Men,2018
03:31:46,45-49,Men,2018
03:31:46,45-49,Men,2018
03:31:47,30-34,Men,2018
03:31:47,25-29,Men,2018
03:31:49,35-39,Men,2018
03:31:49,30-34,Men,2018
03:31:49,50-54,Men,2018
03:31:50,40-44,Men,2018
03:31:51,40-44,Men,2018
03:31:52,40-44,Men,2018
03:31:52,50-54,Men,2018
03:31:53,35-39,Men,2018
03:31:53,50-54,Men,2018
03:31:53,45-49,Men,2018
03:31:53,40-44,Men,2018
03:31:54,35-39,Men,2018
03:31:56,45-49,Men,2018
03:31:56,55-59,Men,2018
03:31:57,50-54,Men,2018
03:31:57,30-34,Men,2018
03:31:57,40-44,Men,2018
03:31:57,30-34,Men,2018
03:31:58,45-49,Men,2018
03:31:58,45-49,Men,2018
03:31:59,40-44,Men,2018
03:31:59,35-39,Men,2018
03:32:00,25-29,Men,2018
03:32:00,35-39,Men,2018
03:32:00,30-34,Men,2018
03:32:01,40-44,Men,2018
03:32:01,40-44,Men,2018
03:32:01,30-34,Men,2018
03:32:01,35-39,Men,2018
03:32:01,50-54,Men,2018
03:32:01,60-64,Men,2018
03:32:01,50-54,Men,2018
03:32:02,25-29,Men,2018
03:32:02,30-34,Men,2018
03:32:02,45-49,Men,2018
03:32:02,40-44,Men,2018
03:32:03,50-54,Men,2018
03:32:03,35-39,Men,2018
03:32:04,50-54,Men,2018
03:32:05,35-39,Men,2018
03:32:05,55-59,Men,2018
03:32:05,40-44,Men,2018
03:32:06,55-59,Men,2018
03:32:08,45-49,Men,2018
03:32:09,50-54,Men,2018
03:32:09,30-34,Men,2018
03:32:10,45-49,Men,2018
03:32:10,40-44,Men,2018
03:32:11,25-29,Men,2018
03:32:12,50-54,Men,2018
03:32:12,40-44,Men,2018
03:32:14,50-54,Men,2018
03:32:14,30-34,Men,2018
03:32:14,45-49,Men,2018
03:32:14,30-34,Men,2018
03:32:15,45-49,Men,2018
03:32:15,40-44,Men,2018
03:32:16,40-44,Men,2018
03:32:16,30-34,Men,2018
03:32:16,30-34,Men,2018
03:32:17,55-59,Men,2018
03:32:17,50-54,Men,2018
03:32:18,45-49,Men,2018
03:32:18,55-59,Men,2018
03:32:18,45-49,Men,2018
03:32:18,20-24,Men,2018
03:32:20,35-39,Men,2018
03:32:20,45-49,Men,2018
03:32:20,35-39,Men,2018
03:32:20,50-54,Men,2018
03:32:21,45-49,Men,2018
03:32:22,35-39,Men,2018
03:32:22,60-64,Men,2018
03:32:23,50-54,Men,2018
03:32:23,50-54,Men,2018
03:32:23,25-29,Men,2018
03:32:23,55-59,Men,2018
03:32:24,55-59,Men,2018
03:32:25,45-49,Men,2018
03:32:25,45-49,Men,2018
03:32:25,30-34,Men,2018
03:32:25,45-49,Men,2018
03:32:25,60-64,Men,2018
03:32:26,35-39,Men,2018
03:32:26,45-49,Men,2018
03:32:26,40-44,Men,2018
03:32:26,40-44,Men,2018
03:32:26,60-64,Men,2018
03:32:27,45-49,Men,2018
03:32:27,35-39,Men,2018
03:32:27,35-39,Men,2018
03:32:28,45-49,Men,2018
03:32:28,35-39,Men,2018
