time,age,gender,year
03:31:17,45-49,Men,1998
03:31:17,30-34,Men,1998
03:31:19,35-39,Men,1998
03:31:21,40-44,Men,1998
03:31:21,35-39,Men,1998
03:31:21,35-39,Men,1998
03:31:22,30-34,Men,1998
03:31:22,50-54,Men,1998
03:31:22,45-49,Men,1998
03:31:22,40-44,Men,1998
03:31:22,45-49,Men,1998
03:31:22,19 and under,Men,1998
03:31:22,35-39,Men,1998
03:31:23,45-49,Men,1998
03:31:24,30-34,Men,1998
03:31:24,30-34,Men,1998
03:31:24,35-39,Men,1998
03:31:24,60-64,Men,1998
03:31:25,45-49,Men,1998
03:31:25,25-29,Men,1998
03:31:25,30-34,Men,1998
03:31:26,35-39,Men,1998
03:31:27,35-39,Men,1998
03:31:27,45-49,Men,1998
03:31:32,45-49,Men,1998
03:31:32,20-24,Men,1998
03:31:32,55-59,Men,1998
03:31:33,30-34,Men,1998
03:31:34,50-54,Men,1998
03:31:35,30-34,Men,1998
03:31:35,50-54,Men,1998
03:31:36,20-24,Men,1998
03:31:39,25-29,Men,1998
03:31:39,30-34,Men,1998
03:31:40,30-34,Men,1998
03:31:42,45-49,Men,1998
03:31:42,35-39,Men,1998
03:31:42,40-44,Men,1998
03:31:43,35-39,Men,1998
03:31:43,50-54,Men,1998
03:31:43,30-34,Men,1998
03:31:43,25-29,Men,1998
03:31:45,20-24,Men,1998
03:31:45,30-34,Men,1998
03:31:45,35-39,Men,1998
03:31:47,35-39,Men,1998
03:31:49,50-54,Men,1998
03:31:49,20-24,Men,1998
03:31:50,35-39,Men,1998
03:31:52,30-34,Men,1998
03:31:54,19 and under,Men,1998
03:31:54,35-39,Men,1998
03:31:57,40-44,Men,1998
03:31:57,35-39,Men,1998
03:31:58,55-59,Men,1998
03:31:59,50-54,Men,1998
03:31:59,30-34,Men,1998
03:31:59,30-34,Men,1998
03:31:59,20-24,Men,1998
03:32:00,30-34,Men,1998
03:32:01,45-49,Men,1998
03:32:03,45-49,Men,1998
03:32:04,70-74,Men,1998
03:32:04,30-34,Men,1998
03:32:05,30-34,Men,1998
03:32:05,25-29,Men,1998
03:32:06,30-34,Men,1998
03:32:06,35-39,Men,1998
03:32:08,40-44,Men,1998
03:32:09,25-29,Men,1998
03:32:09,25-29,Men,1998
03:32:09,55-59,Men,1998
03:32:09,30-34,Men,1998
03:32:09,25-29,Men,1998
03:32:09,25-29,Men,1998
03:32:10,20-24,Men,1998
03:32:11,20-24,Men,1998
03:32:12,25-29,Men,1998
03:32:13,40-44,Men,1998
03:32:14,30-34,Men,1998
03:32:15,35-39,Men,1998
03:32:15,30-34,Men,1998
03:32:16,45-49,Men,1998
03:32:17,30-34,Men,1998
03:32:18,35-39,Men,1998
03:32:18,40-44,Men,1998
03:32:22,30-34,Men,1998
03:32:23,25-29,Men,1998
03:32:23,45-49,Men,1998
03:32:24,35-39,Men,1998
03:32:27,25-29,Men,1998
03:32:27,30-34,Men,1998
03:32:28,35-39,Men,1998
03:32:29,45-49,Men,1998
03:32:29,25-29,Men,1998
03:32:30,30-34,Men,1998
03:32:30,35-39,Men,1998
03:32:32,45-49,Men,1998
03:32:33,60-64,Men,1998
03:32:34,35-39,Men,1998
03:32:34,40-44,Men,1998
03:32:36,30-34,Men,1998
03:32:36,40-44,Men,1998
03:32:38,55-59,Men,1998
03:32:38,45-49,Men,1998
03:32:38,40-44,Men,1998
03:32:38,45-49,Men,1998
03:32:39,20-24,Men,1998
03:32:39,25-29,Men,1998
03:32:40,–,Men,1998
03:32:40,35-39,Men,1998
03:32:40,35-39,Men,1998
03:32:43,40-44,Men,1998
03:32:44,35-39,Men,1998
03:32:45,35-39,Men,1998
03:32:45,30-34,Men,1998
03:32:45,20-24,Men,1998
03:32:46,20-24,Men,1998
03:32:48,50-54,Men,1998
03:32:48,40-44,Men,1998
03:32:48,20-24,Men,1998
03:32:49,35-39,Men,1998
03:32:51,30-34,Men,1998
03:32:51,45-49,Men,1998
03:32:51,35-39,Men,1998
03:32:51,45-49,Men,1998
03:32:51,40-44,Men,1998
03:32:53,30-34,Men,1998
03:32:53,40-44,Men,1998
03:32:54,20-24,Men,1998
03:32:55,50-54,Men,1998
03:32:56,30-34,Men,1998
03:32:57,50-54,Men,1998
03:32:59,25-29,Men,1998
03:33:00,35-39,Men,1998
03:33:01,20-24,Men,1998
03:33:01,25-29,Men,1998
03:33:01,20-24,Men,1998
03:33:05,25-29,Men,1998
03:33:05,50-54,Men,1998
03:33:07,20-24,Men,1998
03:33:07,45-49,Men,1998
03:33:07,25-29,Men,1998
03:33:08,45-49,Men,1998
03:33:09,25-29,Men,1998
03:33:09,25-29,Men,1998
03:33:09,20-24,Men,1998
03:33:10,35-39,Men,1998
03:33:11,30-34,Men,1998
03:33:11,40-44,Men,1998
03:33:11,25-29,Men,1998
03:33:12,25-29,Men,1998
03:33:12,30-34,Men,1998
03:33:12,40-44,Men,1998
03:33:13,40-44,Men,1998
03:33:13,30-34,Men,1998
03:33:14,25-29,Men,1998
03:33:14,40-44,Men,1998
03:33:14,25-29,Men,1998
03:33:18,45-49,Men,1998
03:33:18,35-39,Men,1998
03:33:19,35-39,Men,1998
03:33:20,40-44,Men,1998
03:33:21,35-39,Men,1998
03:33:21,25-29,Men,1998
03:33:24,30-34,Men,1998
03:33:25,35-39,Men,1998
03:33:26,30-34,Men,1998
03:33:26,45-49,Men,1998
03:33:26,45-49,Men,1998
03:33:27,35-39,Men,1998
03:33:27,35-39,Men,1998
03:33:28,30-34,Men,1998
03:33:29,30-34,Men,1998
03:33:29,45-49,Men,1998
03:33:31,40-44,Men,1998
03:33:31,30-34,Men,1998
03:33:32,40-44,Men,1998
03:33:32,20-24,Men,1998
03:33:32,40-44,Men,1998
03:33:33,35-39,Men,1998
03:33:33,30-34,Men,1998
03:33:34,35-39,Men,1998
03:33:36,35-39,Men,1998
03:33:36,45-49,Men,1998
03:33:36,25-29,Men,1998
03:33:37,35-39,Men,1998
03:33:37,30-34,Men,1998
03:33:37,25-29,Men,1998
03:33:38,35-39,Men,1998
03:33:39,30-34,Men,1998
03:33:42,35-39,Men,1998
03:33:42,25-29,Men,1998
03:33:42,25-29,Men,1998
03:33:43,30-34,Men,1998
03:33:44,40-44,Men,1998
03:33:45,50-54,Men,1998
03:33:45,35-39,Men,1998
03:33:46,55-59,Men,1998
03:33:47,25-29,Men,1998
03:33:47,30-34,Men,1998
03:33:48,40-44,Men,1998
03:33:48,30-34,Men,1998
03:33:48,40-44,Men,1998
03:33:49,25-29,Men,1998
03:33:49,25-29,Men,1998
03:33:49,40-44,Men,1998
03:33:50,35-39,Men,1998
03:33:51,40-44,Men,1998
03:33:52,40-44,Men,1998
03:33:54,40-44,Men,1998
03:33:54,60-64,Men,1998
03:33:55,25-29,Men,1998
03:33:55,25-29,Men,1998
03:33:55,25-29,Men,1998
03:33:56,40-44,Men,1998
03:33:56,35-39,Men,1998
03:33:56,55-59,Men,1998
03:33:57,20-24,Men,1998
03:33:58,30-34,Men,1998
03:33:58,25-29,Men,1998
03:34:00,35-39,Men,1998
03:34:01,35-39,Men,1998
03:34:04,35-39,Men,1998
03:34:07,30-34,Men,1998
03:34:07,35-39,Men,1998
03:34:08,50-54,Men,1998
03:34:09,45-49,Men,1998
03:34:10,45-49,Men,1998
03:34:12,35-39,Men,1998
03:34:14,35-39,Men,1998
03:34:14,30-34,Men,1998
03:34:14,45-49,Men,1998
03:34:16,35-39,Men,1998
03:34:17,50-54,Men,1998
03:34:17,50-54,Men,1998
03:34:18,30-34,Men,1998
03:34:18,30-34,Men,1998
03:34:19,40-44,Men,1998
03:34:19,45-49,Men,1998
03:34:20,25-29,Men,1998
03:34:21,45-49,Men,1998
03:34:21,25-29,Men,1998
03:34:21,40-44,Men,1998
03:34:23,35-39,Men,1998
03:34:24,30-34,Men,1998
03:34:26,30-34,Men,1998
03:34:27,20-24,Men,1998
03:34:28,45-49,Men,1998
03:34:28,45-49,Men,1998
03:34:28,35-39,Men,1998
03:34:31,30-34,Men,1998
03:34:32,25-29,Men,1998
03:34:32,35-39,Men,1998
03:34:35,30-34,Men,1998
03:34:35,50-54,Men,1998
03:34:36,30-34,Men,1998
03:34:36,20-24,Men,1998
03:34:37,25-29,Men,1998
03:34:38,25-29,Men,1998
03:34:38,30-34,Men,1998
03:34:39,60-64,Men,1998
03:34:39,35-39,Men,1998
03:34:40,30-34,Men,1998
03:34:44,35-39,Men,1998
03:34:44,40-44,Men,1998
03:34:45,35-39,Men,1998
03:34:46,30-34,Men,1998
03:34:46,35-39,Men,1998
03:34:46,40-44,Men,1998
03:34:47,50-54,Men,1998
03:34:48,60-64,Men,1998
03:34:49,30-34,Men,1998
03:34:50,35-39,Men,1998
03:34:50,35-39,Men,1998
03:34:51,45-49,Men,1998
03:34:52,40-44,Men,1998
03:34:52,30-34,Men,1998
03:34:52,40-44,Men,1998
03:34:54,45-49,Men,1998
03:34:55,25-29,Men,1998
03:34:56,35-39,Men,1998
03:34:56,25-29,Men,1998
03:34:57,35-39,Men,1998
03:34:57,30-34,Men,1998
03:34:57,35-39,Men,1998
03:34:58,45-49,Men,1998
03:34:58,35-39,Men,1998
03:34:58,45-49,Men,1998
03:34:59,35-39,Men,1998
03:35:00,35-39,Men,1998
03:35:01,40-44,Men,1998
03:35:01,50-54,Men,1998
03:35:01,30-34,Men,1998
03:35:02,40-44,Men,1998
03:35:02,40-44,Men,1998
03:35:04,20-24,Men,1998
03:35:05,40-44,Men,1998
03:35:05,35-39,Men,1998
03:35:05,25-29,Men,1998
03:35:06,19 and under,Men,1998
03:35:08,50-54,Men,1998
03:35:08,25-29,Men,1998
03:35:09,30-34,Men,1998
03:35:12,25-29,Men,1998
03:35:12,40-44,Men,1998
03:35:12,40-44,Men,1998
03:35:12,45-49,Men,1998
03:35:13,40-44,Men,1998
03:35:14,25-29,Men,1998
03:35:15,45-49,Men,1998
03:35:17,40-44,Men,1998
03:35:17,30-34,Men,1998
03:35:17,45-49,Men,1998
03:35:18,40-44,Men,1998
03:35:18,30-34,Men,1998
03:35:19,30-34,Men,1998
03:35:21,25-29,Men,1998
03:35:22,45-49,Men,1998
03:35:22,20-24,Men,1998
03:35:23,30-34,Men,1998
03:35:24,45-49,Men,1998
03:35:24,19 and under,Men,1998
03:35:24,45-49,Men,1998
03:35:25,45-49,Men,1998
03:35:25,25-29,Men,1998
03:35:25,45-49,Men,1998
03:35:25,35-39,Men,1998
03:35:25,40-44,Men,1998
03:35:26,35-39,Men,1998
03:35:26,35-39,Men,1998
03:35:27,40-44,Men,1998
03:35:28,19 and under,Men,1998
03:35:30,25-29,Men,1998
03:35:30,30-34,Men,1998
03:35:31,30-34,Men,1998
03:35:31,30-34,Men,1998
03:35:31,30-34,Men,1998
03:35:32,35-39,Men,1998
03:35:32,35-39,Men,1998
03:35:34,25-29,Men,1998
03:35:34,35-39,Men,1998
03:35:35,25-29,Men,1998
03:35:35,40-44,Men,1998
03:35:36,30-34,Men,1998
03:35:37,25-29,Men,1998
03:35:38,35-39,Men,1998
03:35:38,20-24,Men,1998
03:35:38,50-54,Men,1998
03:35:41,30-34,Men,1998
03:35:42,50-54,Men,1998
03:35:43,30-34,Men,1998
03:35:44,25-29,Men,1998
03:35:45,50-54,Men,1998
03:35:46,20-24,Men,1998
03:35:46,50-54,Men,1998
03:35:46,40-44,Men,1998
03:35:47,35-39,Men,1998
03:35:47,35-39,Men,1998
03:35:47,35-39,Men,1998
03:35:52,25-29,Men,1998
03:35:52,35-39,Men,1998
03:35:53,25-29,Men,1998
03:35:53,25-29,Men,1998
03:35:53,30-34,Men,1998
03:35:53,30-34,Men,1998
03:35:55,45-49,Men,1998
03:35:56,45-49,Men,1998
03:35:56,30-34,Men,1998
03:35:56,35-39,Men,1998
03:35:57,50-54,Men,1998
03:35:58,25-29,Men,1998
03:35:59,20-24,Men,1998
03:35:59,20-24,Men,1998
03:35:59,35-39,Men,1998
03:36:00,30-34,Men,1998
03:36:00,45-49,Men,1998
03:36:00,40-44,Men,1998
03:36:01,20-24,Men,1998
03:36:01,25-29,Men,1998
03:36:02,20-24,Men,1998
03:36:02,35-39,Men,1998
03:36:03,45-49,Men,1998
03:36:03,40-44,Men,1998
03:36:04,40-44,Men,1998
03:36:04,50-54,Men,1998
03:36:06,30-34,Men,1998
03:36:06,25-29,Men,1998
03:36:08,30-34,Men,1998
03:36:09,30-34,Men,1998
03:36:09,30-34,Men,1998
03:36:10,35-39,Men,1998
03:36:11,45-49,Men,1998
03:36:11,30-34,Men,1998
03:36:12,45-49,Men,1998
03:36:12,30-34,Men,1998
03:36:13,30-34,Men,1998
03:36:13,55-59,Men,1998
03:36:14,45-49,Men,1998
03:36:15,30-34,Men,1998
03:36:15,35-39,Men,1998
03:36:15,35-39,Men,1998
03:36:15,35-39,Men,1998
03:36:16,35-39,Men,1998
03:36:16,25-29,Men,1998
03:36:16,35-39,Men,1998
03:36:19,35-39,Men,1998
03:36:21,25-29,Men,1998
03:36:21,35-39,Men,1998
03:36:22,25-29,Men,1998
03:36:25,40-44,Men,1998
03:36:25,25-29,Men,1998
03:36:26,45-49,Men,1998
03:36:26,35-39,Men,1998
03:36:27,25-29,Men,1998
03:36:27,25-29,Men,1998
03:36:27,25-29,Men,1998
03:36:27,35-39,Men,1998
03:36:28,35-39,Men,1998
03:36:28,30-34,Men,1998
03:36:28,55-59,Men,1998
03:36:28,35-39,Men,1998
03:36:29,50-54,Men,1998
03:36:30,55-59,Men,1998
03:36:30,40-44,Men,1998
03:36:31,35-39,Men,1998
03:36:32,35-39,Men,1998
03:36:33,30-34,Men,1998
03:36:33,25-29,Men,1998
03:36:34,45-49,Men,1998
03:36:35,35-39,Men,1998
03:36:36,25-29,Men,1998
03:36:36,40-44,Men,1998
03:36:36,25-29,Men,1998
03:36:37,25-29,Men,1998
03:36:39,40-44,Men,1998
03:36:39,25-29,Men,1998
03:36:40,35-39,Men,1998
03:36:41,25-29,Men,1998
03:36:41,50-54,Men,1998
03:36:42,25-29,Men,1998
03:36:43,40-44,Men,1998
03:36:44,30-34,Men,1998
03:36:45,45-49,Men,1998
03:36:45,25-29,Men,1998
03:36:46,40-44,Men,1998
03:36:47,35-39,Men,1998
03:36:48,35-39,Men,1998
03:36:49,35-39,Men,1998
03:36:49,35-39,Men,1998
03:36:49,25-29,Men,1998
03:36:49,35-39,Men,1998
03:36:50,35-39,Men,1998
03:36:50,25-29,Men,1998
03:36:50,40-44,Men,1998
03:36:51,35-39,Men,1998
03:36:52,50-54,Men,1998
03:36:53,30-34,Men,1998
03:36:54,40-44,Men,1998
03:36:54,45-49,Men,1998
03:36:55,40-44,Men,1998
03:36:55,30-34,Men,1998
03:36:55,45-49,Men,1998
03:36:55,40-44,Men,1998
03:36:55,30-34,Men,1998
03:36:56,25-29,Men,1998
03:36:56,30-34,Men,1998
03:36:56,35-39,Men,1998
03:36:56,30-34,Men,1998
03:36:58,35-39,Men,1998
03:36:58,20-24,Men,1998
03:36:59,35-39,Men,1998
03:36:59,40-44,Men,1998
03:37:00,35-39,Men,1998
03:37:01,25-29,Men,1998
03:37:02,30-34,Men,1998
03:37:02,45-49,Men,1998
03:37:04,30-34,Men,1998
03:37:04,30-34,Men,1998
03:37:04,40-44,Men,1998
03:37:05,45-49,Men,1998
03:37:05,19 and under,Men,1998
03:37:10,30-34,Men,1998
03:37:10,45-49,Men,1998
03:37:10,30-34,Men,1998
03:37:11,35-39,Men,1998
03:37:11,45-49,Men,1998
03:37:12,25-29,Men,1998
03:37:12,35-39,Men,1998
03:37:13,40-44,Men,1998
03:37:14,40-44,Men,1998
03:37:14,25-29,Men,1998
03:37:15,25-29,Men,1998
03:37:16,40-44,Men,1998
03:37:17,20-24,Men,1998
03:37:17,35-39,Men,1998
03:37:19,35-39,Men,1998
03:37:20,35-39,Men,1998
03:37:20,25-29,Men,1998
03:37:20,30-34,Men,1998
03:37:21,25-29,Men,1998
03:37:21,40-44,Men,1998
03:37:21,45-49,Men,1998
03:37:22,45-49,Men,1998
03:37:22,20-24,Men,1998
03:37:22,45-49,Men,1998
03:37:23,20-24,Men,1998
03:37:23,40-44,Men,1998
03:37:23,35-39,Men,1998
03:37:24,40-44,Men,1998
03:37:25,35-39,Men,1998
03:37:25,35-39,Men,1998
03:37:25,35-39,Men,1998
03:37:25,35-39,Men,1998
03:37:25,30-34,Men,1998
03:37:27,35-39,Men,1998
03:37:31,30-34,Men,1998
03:37:32,30-34,Men,1998
03:37:32,30-34,Men,1998
03:37:33,25-29,Men,1998
03:37:34,30-34,Men,1998
03:37:34,30-34,Men,1998
03:37:34,40-44,Men,1998
03:37:35,35-39,Men,1998
03:37:35,35-39,Men,1998
03:37:36,35-39,Men,1998
03:37:37,35-39,Men,1998
03:37:38,30-34,Men,1998
03:37:38,20-24,Men,1998
03:37:38,45-49,Men,1998
03:37:38,40-44,Men,1998
03:37:41,30-34,Men,1998
03:37:41,25-29,Men,1998
03:37:43,35-39,Men,1998
03:37:44,45-49,Men,1998
03:37:45,30-34,Men,1998
03:37:45,30-34,Men,1998
03:37:46,25-29,Men,1998
03:37:46,45-49,Men,1998
03:37:48,45-49,Men,1998
03:37:48,50-54,Men,1998
03:37:49,50-54,Men,1998
03:37:49,30-34,Men,1998
03:37:51,35-39,Men,1998
03:37:51,55-59,Men,1998
03:37:51,40-44,Men,1998
03:37:51,55-59,Men,1998
03:37:53,40-44,Men,1998
03:37:54,19 and under,Men,1998
03:37:55,25-29,Men,1998
03:37:56,–,Men,1998
03:37:56,30-34,Men,1998
03:37:56,35-39,Men,1998
03:37:57,35-39,Men,1998
03:37:58,55-59,Men,1998
03:37:59,25-29,Men,1998
03:38:00,45-49,Men,1998
03:38:01,25-29,Men,1998
03:38:01,35-39,Men,1998
03:38:02,30-34,Men,1998
03:38:02,25-29,Men,1998
03:38:03,40-44,Men,1998
03:38:04,20-24,Men,1998
03:38:04,30-34,Men,1998
03:38:04,30-34,Men,1998
03:38:05,35-39,Men,1998
03:38:06,45-49,Men,1998
03:38:06,35-39,Men,1998
03:38:06,25-29,Men,1998
03:38:07,35-39,Men,1998
03:38:07,45-49,Men,1998
03:38:07,30-34,Men,1998
03:38:09,40-44,Men,1998
03:38:09,35-39,Men,1998
03:38:09,35-39,Men,1998
03:38:11,55-59,Men,1998
03:38:11,35-39,Men,1998
03:38:12,55-59,Men,1998
03:38:12,35-39,Men,1998
03:38:13,30-34,Men,1998
03:38:15,30-34,Men,1998
03:38:16,30-34,Men,1998
03:38:16,35-39,Men,1998
03:38:17,45-49,Men,1998
03:38:18,35-39,Men,1998
03:38:18,20-24,Men,1998
03:38:18,35-39,Men,1998
03:38:19,35-39,Men,1998
03:38:23,25-29,Men,1998
03:38:23,55-59,Men,1998
03:38:24,25-29,Men,1998
03:38:25,40-44,Men,1998
03:38:26,40-44,Men,1998
03:38:26,30-34,Men,1998
03:38:26,35-39,Men,1998
03:38:27,50-54,Men,1998
03:38:27,25-29,Men,1998
03:38:28,35-39,Men,1998
03:38:30,45-49,Men,1998
03:38:30,25-29,Men,1998
03:38:30,40-44,Men,1998
03:38:30,30-34,Men,1998
03:38:31,50-54,Men,1998
03:38:31,30-34,Men,1998
03:38:33,30-34,Men,1998
03:38:34,35-39,Men,1998
03:38:36,25-29,Men,1998
03:38:37,40-44,Men,1998
03:38:37,25-29,Men,1998
03:38:37,30-34,Men,1998
03:38:38,40-44,Men,1998
03:38:40,30-34,Men,1998
03:38:41,20-24,Men,1998
03:38:41,35-39,Men,1998
03:38:41,30-34,Men,1998
03:38:41,30-34,Men,1998
03:38:42,40-44,Men,1998
03:38:45,25-29,Men,1998
03:38:45,25-29,Men,1998
03:38:45,40-44,Men,1998
03:38:46,30-34,Men,1998
03:38:47,55-59,Men,1998
03:38:47,50-54,Men,1998
03:38:48,35-39,Men,1998
03:38:49,40-44,Men,1998
03:38:49,35-39,Men,1998
03:38:50,30-34,Men,1998
03:38:50,40-44,Men,1998
03:38:50,30-34,Men,1998
03:38:51,35-39,Men,1998
03:38:52,30-34,Men,1998
03:38:53,40-44,Men,1998
03:38:53,30-34,Men,1998
03:38:53,35-39,Men,1998
03:38:53,30-34,Men,1998
03:38:53,35-39,Men,1998
03:38:54,45-49,Men,1998
03:38:55,30-34,Men,1998
03:38:55,25-29,Men,1998
03:38:55,20-24,Men,1998
03:38:55,40-44,Men,1998
03:38:56,35-39,Men,1998
03:38:56,30-34,Men,1998
03:38:57,45-49,Men,1998
03:38:57,45-49,Men,1998
03:38:57,25-29,Men,1998
03:38:58,35-39,Men,1998
03:38:59,35-39,Men,1998
03:39:00,20-24,Men,1998
03:39:00,40-44,Men,1998
03:39:02,25-29,Men,1998
03:39:02,65-69,Men,1998
03:39:02,25-29,Men,1998
03:39:02,35-39,Men,1998
03:39:03,30-34,Men,1998
03:39:04,40-44,Men,1998
03:39:05,25-29,Men,1998
03:39:05,40-44,Men,1998
03:39:05,25-29,Men,1998
03:39:06,40-44,Men,1998
03:39:06,40-44,Men,1998
03:39:11,25-29,Men,1998
03:39:11,30-34,Men,1998
03:39:12,35-39,Men,1998
03:39:12,45-49,Men,1998
03:39:13,35-39,Men,1998
03:39:16,45-49,Men,1998
03:39:17,45-49,Men,1998
03:39:17,30-34,Men,1998
03:39:17,45-49,Men,1998
03:39:18,50-54,Men,1998
03:39:19,35-39,Men,1998
03:39:19,40-44,Men,1998
03:39:20,30-34,Men,1998
03:39:20,45-49,Men,1998
03:39:21,30-34,Men,1998
03:39:21,35-39,Men,1998
03:39:21,40-44,Men,1998
03:39:22,20-24,Men,1998
03:39:22,35-39,Men,1998
03:39:22,30-34,Men,1998
03:39:24,25-29,Men,1998
03:39:25,25-29,Men,1998
03:39:25,45-49,Men,1998
03:39:26,35-39,Men,1998
03:39:26,35-39,Men,1998
03:39:27,45-49,Men,1998
03:39:27,30-34,Men,1998
03:39:27,55-59,Men,1998
03:39:28,25-29,Men,1998
03:39:30,50-54,Men,1998
03:39:30,35-39,Men,1998
03:39:32,40-44,Men,1998
03:39:32,40-44,Men,1998
03:39:33,30-34,Men,1998
03:39:33,35-39,Men,1998
03:39:34,35-39,Men,1998
03:39:35,50-54,Men,1998
03:39:36,30-34,Men,1998
03:39:36,20-24,Men,1998
03:39:36,20-24,Men,1998
03:39:37,40-44,Men,1998
03:39:37,25-29,Men,1998
03:39:37,30-34,Men,1998
03:39:38,30-34,Men,1998
03:39:38,45-49,Men,1998
03:39:38,35-39,Men,1998
03:39:43,40-44,Men,1998
03:39:44,35-39,Men,1998
03:39:45,30-34,Men,1998
03:39:45,35-39,Men,1998
03:39:45,45-49,Men,1998
03:39:45,35-39,Men,1998
03:39:46,40-44,Men,1998
03:39:47,50-54,Men,1998
03:39:47,30-34,Men,1998
03:39:48,35-39,Men,1998
03:39:48,40-44,Men,1998
03:39:49,40-44,Men,1998
03:39:49,40-44,Men,1998
03:39:50,25-29,Men,1998
03:39:50,25-29,Men,1998
03:39:51,45-49,Men,1998
03:39:51,35-39,Men,1998
03:39:53,20-24,Men,1998
03:39:54,35-39,Men,1998
03:39:55,35-39,Men,1998
03:39:55,50-54,Men,1998
03:39:55,40-44,Men,1998
03:39:56,45-49,Men,1998
03:39:56,25-29,Men,1998
03:39:56,45-49,Men,1998
03:39:57,40-44,Men,1998
03:39:57,25-29,Men,1998
03:39:57,35-39,Men,1998
03:39:57,30-34,Men,1998
03:39:58,30-34,Men,1998
03:39:58,30-34,Men,1998
03:39:58,40-44,Men,1998
03:39:58,30-34,Men,1998
03:39:59,40-44,Men,1998
03:40:00,35-39,Men,1998
03:40:03,40-44,Men,1998
03:40:03,25-29,Men,1998
03:40:04,45-49,Men,1998
03:40:04,20-24,Men,1998
03:40:05,40-44,Men,1998
03:40:06,30-34,Men,1998
03:40:06,45-49,Men,1998
03:40:06,50-54,Men,1998
03:40:07,40-44,Men,1998
03:40:09,35-39,Men,1998
03:40:09,40-44,Men,1998
03:40:09,30-34,Men,1998
03:40:10,25-29,Men,1998
03:40:11,50-54,Men,1998
03:40:11,19 and under,Men,1998
03:40:11,40-44,Men,1998
03:40:12,30-34,Men,1998
03:40:12,30-34,Men,1998
03:40:12,25-29,Men,1998
03:40:12,30-34,Men,1998
03:40:12,35-39,Men,1998
03:40:12,25-29,Men,1998
03:40:13,25-29,Men,1998
03:40:13,30-34,Men,1998
03:40:13,55-59,Men,1998
03:40:13,20-24,Men,1998
03:40:13,25-29,Men,1998
03:40:14,40-44,Men,1998
03:40:14,30-34,Men,1998
03:40:14,35-39,Men,1998
03:40:15,19 and under,Men,1998
03:40:17,40-44,Men,1998
03:40:17,30-34,Men,1998
03:40:17,35-39,Men,1998
03:40:17,50-54,Men,1998
03:40:17,30-34,Men,1998
03:40:18,60-64,Men,1998
03:40:19,30-34,Men,1998
03:40:19,20-24,Men,1998
03:40:19,50-54,Men,1998
03:40:19,50-54,Men,1998
03:40:20,20-24,Men,1998
03:40:20,30-34,Men,1998
03:40:20,45-49,Men,1998
03:40:21,25-29,Men,1998
03:40:21,30-34,Men,1998
03:40:24,45-49,Men,1998
03:40:24,25-29,Men,1998
03:40:25,35-39,Men,1998
03:40:25,45-49,Men,1998
03:40:27,35-39,Men,1998
03:40:29,25-29,Men,1998
03:40:30,30-34,Men,1998
03:40:31,45-49,Men,1998
03:40:32,40-44,Men,1998
03:40:34,20-24,Men,1998
03:40:34,30-34,Men,1998
03:40:35,40-44,Men,1998
03:40:36,35-39,Men,1998
03:40:36,35-39,Men,1998
03:40:36,25-29,Men,1998
03:40:36,30-34,Men,1998
03:40:37,50-54,Men,1998
03:40:37,30-34,Men,1998
03:40:39,35-39,Men,1998
03:40:41,30-34,Men,1998
03:40:41,30-34,Men,1998
03:40:42,45-49,Men,1998
03:40:42,20-24,Men,1998
03:40:44,35-39,Men,1998
03:40:45,35-39,Men,1998
03:40:47,35-39,Men,1998
03:40:47,25-29,Men,1998
03:40:47,35-39,Men,1998
03:40:48,35-39,Men,1998
03:40:49,45-49,Men,1998
03:40:49,40-44,Men,1998
03:40:49,30-34,Men,1998
03:40:50,25-29,Men,1998
03:40:52,50-54,Men,1998
03:40:52,25-29,Men,1998
03:40:52,20-24,Men,1998
03:40:53,25-29,Men,1998
03:40:53,45-49,Men,1998
03:40:53,45-49,Men,1998
03:40:54,35-39,Men,1998
03:40:54,35-39,Men,1998
03:40:56,35-39,Men,1998
03:40:56,35-39,Men,1998
03:40:57,50-54,Men,1998
03:40:57,45-49,Men,1998
03:40:58,35-39,Men,1998
03:40:58,35-39,Men,1998
03:41:00,25-29,Men,1998
03:41:00,20-24,Men,1998
03:41:00,30-34,Men,1998
03:41:01,35-39,Men,1998
03:41:02,20-24,Men,1998
03:41:02,30-34,Men,1998
03:41:04,35-39,Men,1998
03:41:05,25-29,Men,1998
03:41:05,20-24,Men,1998
03:41:06,20-24,Men,1998
03:41:07,35-39,Men,1998
03:41:08,35-39,Men,1998
03:41:08,45-49,Men,1998
03:41:08,45-49,Men,1998
03:41:08,50-54,Men,1998
03:41:09,40-44,Men,1998
03:41:09,40-44,Men,1998
03:41:09,25-29,Men,1998
03:41:10,40-44,Men,1998
03:41:10,30-34,Men,1998
03:41:12,40-44,Men,1998
03:41:12,30-34,Men,1998
03:41:14,25-29,Men,1998
03:41:16,50-54,Men,1998
03:41:16,35-39,Men,1998
03:41:19,20-24,Men,1998
03:41:19,50-54,Men,1998
03:41:20,35-39,Men,1998
03:41:20,45-49,Men,1998
03:41:20,35-39,Men,1998
03:41:21,35-39,Men,1998
03:41:21,35-39,Men,1998
03:41:23,30-34,Men,1998
03:41:23,35-39,Men,1998
03:41:23,25-29,Men,1998
03:41:23,25-29,Men,1998
03:41:24,25-29,Men,1998
03:41:25,45-49,Men,1998
03:41:26,30-34,Men,1998
