time,age,gender,year
03:56:13,50-54,Women,2002
03:56:13,30-34,Women,2002
03:56:14,40-44,Women,2002
03:56:15,25-29,Women,2002
03:56:15,35-39,Women,2002
03:56:15,30-34,Women,2002
03:56:17,30-34,Women,2002
03:56:17,25-29,Women,2002
03:56:17,25-29,Women,2002
03:56:17,35-39,Women,2002
03:56:18,20-24,Women,2002
03:56:18,20-24,Women,2002
03:56:19,20-24,Women,2002
03:56:20,25-29,Women,2002
03:56:20,25-29,Women,2002
03:56:21,30-34,Women,2002
03:56:21,35-39,Women,2002
03:56:22,20-24,Women,2002
03:56:22,40-44,Women,2002
03:56:22,40-44,Women,2002
03:56:23,30-34,Women,2002
03:56:24,30-34,Women,2002
03:56:26,40-44,Women,2002
03:56:26,30-34,Women,2002
03:56:26,25-29,Women,2002
03:56:27,40-44,Women,2002
03:56:27,25-29,Women,2002
03:56:27,35-39,Women,2002
03:56:27,25-29,Women,2002
03:56:27,30-34,Women,2002
03:56:28,20-24,Women,2002
03:56:28,25-29,Women,2002
03:56:29,20-24,Women,2002
03:56:31,40-44,Women,2002
03:56:31,25-29,Women,2002
03:56:32,25-29,Women,2002
03:56:33,30-34,Women,2002
03:56:34,20-24,Women,2002
03:56:35,40-44,Women,2002
03:56:35,30-34,Women,2002
03:56:36,55-59,Women,2002
03:56:36,40-44,Women,2002
03:56:37,25-29,Women,2002
03:56:38,20-24,Women,2002
03:56:38,35-39,Women,2002
03:56:38,30-34,Women,2002
03:56:39,40-44,Women,2002
03:56:39,35-39,Women,2002
03:56:40,25-29,Women,2002
03:56:40,20-24,Women,2002
03:56:40,25-29,Women,2002
03:56:41,35-39,Women,2002
03:56:42,35-39,Women,2002
03:56:42,25-29,Women,2002
03:56:42,35-39,Women,2002
03:56:43,25-29,Women,2002
03:56:43,30-34,Women,2002
03:56:43,40-44,Women,2002
03:56:44,30-34,Women,2002
03:56:44,40-44,Women,2002
03:56:45,35-39,Women,2002
03:56:46,30-34,Women,2002
03:56:46,40-44,Women,2002
03:56:47,30-34,Women,2002
03:56:47,20-24,Women,2002
03:56:47,20-24,Women,2002
03:56:48,20-24,Women,2002
03:56:48,25-29,Women,2002
03:56:48,45-49,Women,2002
03:56:48,25-29,Women,2002
03:56:48,35-39,Women,2002
03:56:48,40-44,Women,2002
03:56:48,20-24,Women,2002
03:56:48,20-24,Women,2002
03:56:49,30-34,Women,2002
03:56:49,50-54,Women,2002
03:56:49,25-29,Women,2002
03:56:51,25-29,Women,2002
03:56:51,30-34,Women,2002
03:56:52,30-34,Women,2002
03:56:52,25-29,Women,2002
03:56:52,45-49,Women,2002
03:56:52,45-49,Women,2002
03:56:53,40-44,Women,2002
03:56:53,40-44,Women,2002
03:56:54,25-29,Women,2002
03:56:54,30-34,Women,2002
03:56:55,45-49,Women,2002
03:56:56,25-29,Women,2002
03:56:57,25-29,Women,2002
03:56:57,35-39,Women,2002
03:56:58,40-44,Women,2002
03:56:59,45-49,Women,2002
03:56:59,30-34,Women,2002
03:57:00,30-34,Women,2002
03:57:00,35-39,Women,2002
03:57:01,30-34,Women,2002
03:57:02,35-39,Women,2002
03:57:02,20-24,Women,2002
03:57:02,25-29,Women,2002
03:57:02,35-39,Women,2002
03:57:02,60-64,Women,2002
03:57:02,20-24,Women,2002
03:57:03,25-29,Women,2002
03:57:03,20-24,Women,2002
03:57:04,35-39,Women,2002
03:57:05,45-49,Women,2002
03:57:07,35-39,Women,2002
03:57:08,40-44,Women,2002
03:57:08,30-34,Women,2002
03:57:09,20-24,Women,2002
03:57:09,25-29,Women,2002
03:57:09,20-24,Women,2002
03:57:10,25-29,Women,2002
03:57:11,45-49,Women,2002
03:57:11,35-39,Women,2002
03:57:12,20-24,Women,2002
03:57:13,30-34,Women,2002
03:57:13,35-39,Women,2002
03:57:13,20-24,Women,2002
03:57:13,35-39,Women,2002
03:57:14,20-24,Women,2002
03:57:15,25-29,Women,2002
03:57:15,20-24,Women,2002
03:57:16,20-24,Women,2002
03:57:17,30-34,Women,2002
03:57:17,30-34,Women,2002
03:57:17,35-39,Women,2002
03:57:17,25-29,Women,2002
03:57:18,30-34,Women,2002
03:57:20,20-24,Women,2002
03:57:21,40-44,Women,2002
03:57:24,25-29,Women,2002
03:57:25,35-39,Women,2002
03:57:25,25-29,Women,2002
03:57:27,25-29,Women,2002
03:57:27,35-39,Women,2002
03:57:29,45-49,Women,2002
03:57:29,25-29,Women,2002
03:57:30,50-54,Women,2002
03:57:31,30-34,Women,2002
03:57:31,40-44,Women,2002
03:57:31,35-39,Women,2002
03:57:32,25-29,Women,2002
03:57:32,35-39,Women,2002
03:57:33,40-44,Women,2002
03:57:33,30-34,Women,2002
03:57:34,20-24,Women,2002
03:57:34,35-39,Women,2002
03:57:36,35-39,Women,2002
03:57:38,35-39,Women,2002
03:57:38,25-29,Women,2002
03:57:39,40-44,Women,2002
03:57:41,25-29,Women,2002
03:57:42,25-29,Women,2002
03:57:42,25-29,Women,2002
03:57:44,45-49,Women,2002
03:57:45,35-39,Women,2002
03:57:45,25-29,Women,2002
03:57:45,35-39,Women,2002
03:57:46,35-39,Women,2002
03:57:46,40-44,Women,2002
03:57:46,25-29,Women,2002
03:57:47,25-29,Women,2002
03:57:47,30-34,Women,2002
03:57:49,25-29,Women,2002
03:57:49,40-44,Women,2002
03:57:49,45-49,Women,2002
03:57:49,40-44,Women,2002
03:57:50,25-29,Women,2002
03:57:51,45-49,Women,2002
03:57:52,40-44,Women,2002
03:57:52,30-34,Women,2002
03:57:53,30-34,Women,2002
03:57:54,45-49,Women,2002
03:57:54,40-44,Women,2002
03:57:55,30-34,Women,2002
03:57:55,25-29,Women,2002
03:57:56,40-44,Women,2002
03:57:57,25-29,Women,2002
03:57:57,35-39,Women,2002
03:57:58,35-39,Women,2002
03:57:58,25-29,Women,2002
03:57:58,25-29,Women,2002
03:57:59,30-34,Women,2002
03:57:59,35-39,Women,2002
03:58:00,30-34,Women,2002
03:58:00,30-34,Women,2002
03:58:03,45-49,Women,2002
03:58:05,40-44,Women,2002
03:58:05,25-29,Women,2002
03:58:05,30-34,Women,2002
03:58:05,30-34,Women,2002
03:58:05,30-34,Women,2002
03:58:05,25-29,Women,2002
03:58:06,20-24,Women,2002
03:58:07,30-34,Women,2002
03:58:07,45-49,Women,2002
03:58:07,20-24,Women,2002
03:58:08,30-34,Women,2002
03:58:08,35-39,Women,2002
03:58:08,35-39,Women,2002
03:58:09,30-34,Women,2002
03:58:09,40-44,Women,2002
03:58:10,35-39,Women,2002
03:58:11,35-39,Women,2002
03:58:12,20-24,Women,2002
03:58:12,35-39,Women,2002
03:58:13,25-29,Women,2002
03:58:13,30-34,Women,2002
03:58:13,25-29,Women,2002
03:58:14,30-34,Women,2002
03:58:14,20-24,Women,2002
03:58:16,25-29,Women,2002
03:58:17,45-49,Women,2002
03:58:17,30-34,Women,2002
03:58:18,35-39,Women,2002
03:58:19,20-24,Women,2002
03:58:19,40-44,Women,2002
03:58:20,40-44,Women,2002
03:58:20,20-24,Women,2002
03:58:21,30-34,Women,2002
03:58:21,25-29,Women,2002
03:58:21,45-49,Women,2002
03:58:21,40-44,Women,2002
03:58:22,40-44,Women,2002
03:58:24,25-29,Women,2002
03:58:24,20-24,Women,2002
03:58:25,40-44,Women,2002
03:58:25,20-24,Women,2002
03:58:25,30-34,Women,2002
03:58:25,30-34,Women,2002
03:58:26,20-24,Women,2002
03:58:27,35-39,Women,2002
03:58:27,30-34,Women,2002
03:58:28,30-34,Women,2002
03:58:29,30-34,Women,2002
03:58:29,35-39,Women,2002
03:58:29,25-29,Women,2002
03:58:29,40-44,Women,2002
03:58:31,25-29,Women,2002
03:58:31,20-24,Women,2002
03:58:33,20-24,Women,2002
03:58:33,30-34,Women,2002
03:58:34,20-24,Women,2002
03:58:35,30-34,Women,2002
03:58:37,20-24,Women,2002
03:58:37,25-29,Women,2002
03:58:37,20-24,Women,2002
03:58:38,35-39,Women,2002
03:58:38,25-29,Women,2002
03:58:38,30-34,Women,2002
03:58:38,25-29,Women,2002
03:58:38,30-34,Women,2002
03:58:39,25-29,Women,2002
03:58:39,20-24,Women,2002
03:58:40,35-39,Women,2002
03:58:40,20-24,Women,2002
03:58:40,50-54,Women,2002
03:58:41,25-29,Women,2002
03:58:42,35-39,Women,2002
03:58:42,20-24,Women,2002
03:58:42,25-29,Women,2002
03:58:43,20-24,Women,2002
03:58:44,25-29,Women,2002
03:58:44,35-39,Women,2002
03:58:44,45-49,Women,2002
03:58:45,40-44,Women,2002
03:58:46,25-29,Women,2002
03:58:46,35-39,Women,2002
03:58:46,20-24,Women,2002
03:58:47,20-24,Women,2002
03:58:47,45-49,Women,2002
03:58:48,50-54,Women,2002
03:58:49,20-24,Women,2002
03:58:49,40-44,Women,2002
03:58:50,35-39,Women,2002
03:58:50,25-29,Women,2002
03:58:50,40-44,Women,2002
03:58:50,25-29,Women,2002
03:58:51,25-29,Women,2002
03:58:51,30-34,Women,2002
03:58:52,30-34,Women,2002
03:58:52,20-24,Women,2002
03:58:54,19 and under,Women,2002
03:58:54,40-44,Women,2002
03:58:54,20-24,Women,2002
03:58:54,35-39,Women,2002
03:58:55,35-39,Women,2002
03:58:55,40-44,Women,2002
03:58:56,35-39,Women,2002
03:58:56,30-34,Women,2002
03:58:57,45-49,Women,2002
03:58:59,35-39,Women,2002
03:58:59,25-29,Women,2002
03:58:59,35-39,Women,2002
03:58:59,40-44,Women,2002
03:59:00,30-34,Women,2002
03:59:00,20-24,Women,2002
03:59:00,30-34,Women,2002
03:59:00,25-29,Women,2002
03:59:01,40-44,Women,2002
03:59:01,25-29,Women,2002
03:59:01,25-29,Women,2002
03:59:02,35-39,Women,2002
03:59:03,45-49,Women,2002
03:59:04,20-24,Women,2002
03:59:04,50-54,Women,2002
03:59:05,30-34,Women,2002
03:59:05,30-34,Women,2002
03:59:06,30-34,Women,2002
03:59:06,30-34,Women,2002
03:59:06,45-49,Women,2002
03:59:07,30-34,Women,2002
03:59:08,50-54,Women,2002
03:59:08,25-29,Women,2002
03:59:08,30-34,Women,2002
03:59:08,30-34,Women,2002
03:59:09,30-34,Women,2002
03:59:09,35-39,Women,2002
03:59:10,25-29,Women,2002
03:59:10,20-24,Women,2002
03:59:10,40-44,Women,2002
03:59:10,25-29,Women,2002
03:59:10,30-34,Women,2002
03:59:11,25-29,Women,2002
03:59:11,20-24,Women,2002
03:59:11,30-34,Women,2002
03:59:11,25-29,Women,2002
03:59:12,20-24,Women,2002
03:59:12,30-34,Women,2002
03:59:13,25-29,Women,2002
03:59:13,45-49,Women,2002
03:59:14,30-34,Women,2002
03:59:16,30-34,Women,2002
03:59:17,35-39,Women,2002
03:59:17,35-39,Women,2002
03:59:18,50-54,Women,2002
03:59:18,25-29,Women,2002
03:59:19,30-34,Women,2002
03:59:19,25-29,Women,2002
03:59:19,30-34,Women,2002
03:59:20,35-39,Women,2002
03:59:20,45-49,Women,2002
03:59:20,40-44,Women,2002
03:59:20,25-29,Women,2002
03:59:20,45-49,Women,2002
03:59:22,30-34,Women,2002
03:59:22,40-44,Women,2002
03:59:24,20-24,Women,2002
03:59:24,50-54,Women,2002
03:59:26,35-39,Women,2002
03:59:26,20-24,Women,2002
03:59:26,30-34,Women,2002
03:59:26,25-29,Women,2002
03:59:27,40-44,Women,2002
03:59:27,30-34,Women,2002
03:59:27,30-34,Women,2002
03:59:27,35-39,Women,2002
03:59:27,25-29,Women,2002
03:59:27,30-34,Women,2002
03:59:28,35-39,Women,2002
03:59:28,25-29,Women,2002
03:59:28,30-34,Women,2002
03:59:28,30-34,Women,2002
03:59:28,30-34,Women,2002
03:59:29,20-24,Women,2002
03:59:31,30-34,Women,2002
03:59:32,50-54,Women,2002
03:59:32,25-29,Women,2002
03:59:32,35-39,Women,2002
03:59:33,19 and under,Women,2002
03:59:34,40-44,Women,2002
03:59:34,25-29,Women,2002
03:59:35,25-29,Women,2002
03:59:35,35-39,Women,2002
03:59:35,30-34,Women,2002
03:59:36,50-54,Women,2002
03:59:36,40-44,Women,2002
03:59:37,25-29,Women,2002
03:59:37,40-44,Women,2002
03:59:37,25-29,Women,2002
03:59:38,25-29,Women,2002
03:59:38,25-29,Women,2002
03:59:38,20-24,Women,2002
03:59:41,30-34,Women,2002
03:59:41,40-44,Women,2002
03:59:42,35-39,Women,2002
03:59:43,20-24,Women,2002
03:59:44,35-39,Women,2002
03:59:44,30-34,Women,2002
03:59:44,40-44,Women,2002
03:59:44,35-39,Women,2002
03:59:45,35-39,Women,2002
03:59:45,35-39,Women,2002
03:59:46,30-34,Women,2002
03:59:46,40-44,Women,2002
03:59:48,30-34,Women,2002
03:59:49,25-29,Women,2002
03:59:49,35-39,Women,2002
03:59:51,25-29,Women,2002
03:59:51,30-34,Women,2002
03:59:52,45-49,Women,2002
03:59:52,55-59,Women,2002
03:59:52,25-29,Women,2002
03:59:53,40-44,Women,2002
03:59:53,30-34,Women,2002
03:59:54,25-29,Women,2002
03:59:54,30-34,Women,2002
03:59:54,40-44,Women,2002
03:59:55,30-34,Women,2002
03:59:56,20-24,Women,2002
03:59:56,30-34,Women,2002
03:59:56,45-49,Women,2002
03:59:57,35-39,Women,2002
03:59:57,30-34,Women,2002
03:59:57,30-34,Women,2002
03:59:58,30-34,Women,2002
03:59:58,30-34,Women,2002
03:59:59,35-39,Women,2002
04:00:00,25-29,Women,2002
04:00:01,35-39,Women,2002
04:00:01,20-24,Women,2002
04:00:01,25-29,Women,2002
04:00:02,30-34,Women,2002
04:00:02,20-24,Women,2002
04:00:02,40-44,Women,2002
04:00:02,35-39,Women,2002
04:00:03,20-24,Women,2002
04:00:03,25-29,Women,2002
04:00:05,50-54,Women,2002
04:00:05,50-54,Women,2002
04:00:05,25-29,Women,2002
04:00:05,25-29,Women,2002
04:00:06,30-34,Women,2002
04:00:06,35-39,Women,2002
04:00:07,45-49,Women,2002
04:00:08,25-29,Women,2002
04:00:08,25-29,Women,2002
04:00:09,30-34,Women,2002
04:00:09,45-49,Women,2002
04:00:12,40-44,Women,2002
04:00:13,20-24,Women,2002
04:00:14,25-29,Women,2002
04:00:15,25-29,Women,2002
04:00:16,20-24,Women,2002
04:00:17,30-34,Women,2002
04:00:17,45-49,Women,2002
04:00:19,40-44,Women,2002
04:00:19,30-34,Women,2002
04:00:20,20-24,Women,2002
04:00:20,40-44,Women,2002
04:00:20,20-24,Women,2002
04:00:21,20-24,Women,2002
04:00:22,19 and under,Women,2002
04:00:23,25-29,Women,2002
04:00:23,40-44,Women,2002
04:00:24,25-29,Women,2002
04:00:25,25-29,Women,2002
04:00:25,45-49,Women,2002
04:00:25,30-34,Women,2002
04:00:26,25-29,Women,2002
04:00:26,35-39,Women,2002
04:00:27,25-29,Women,2002
04:00:27,35-39,Women,2002
04:00:28,50-54,Women,2002
04:00:28,30-34,Women,2002
04:00:29,20-24,Women,2002
04:00:32,20-24,Women,2002
04:00:32,20-24,Women,2002
04:00:32,35-39,Women,2002
04:00:33,40-44,Women,2002
04:00:34,25-29,Women,2002
04:00:35,30-34,Women,2002
04:00:35,30-34,Women,2002
04:00:36,35-39,Women,2002
04:00:37,30-34,Women,2002
04:00:38,40-44,Women,2002
04:00:38,25-29,Women,2002
04:00:38,35-39,Women,2002
04:00:39,25-29,Women,2002
04:00:40,25-29,Women,2002
04:00:41,30-34,Women,2002
04:00:42,35-39,Women,2002
04:00:42,40-44,Women,2002
04:00:44,35-39,Women,2002
04:00:44,30-34,Women,2002
04:00:45,20-24,Women,2002
04:00:45,35-39,Women,2002
04:00:45,40-44,Women,2002
04:00:46,25-29,Women,2002
04:00:46,45-49,Women,2002
04:00:46,30-34,Women,2002
04:00:47,50-54,Women,2002
04:00:48,30-34,Women,2002
04:00:48,40-44,Women,2002
04:00:48,25-29,Women,2002
04:00:49,25-29,Women,2002
04:00:49,20-24,Women,2002
04:00:50,40-44,Women,2002
04:00:51,30-34,Women,2002
04:00:51,30-34,Women,2002
04:00:52,25-29,Women,2002
04:00:52,35-39,Women,2002
04:00:53,30-34,Women,2002
04:00:54,25-29,Women,2002
04:00:54,40-44,Women,2002
04:00:54,40-44,Women,2002
04:00:55,25-29,Women,2002
04:00:55,20-24,Women,2002
04:00:55,35-39,Women,2002
04:00:56,40-44,Women,2002
04:00:56,45-49,Women,2002
04:00:57,30-34,Women,2002
04:00:57,25-29,Women,2002
04:00:57,25-29,Women,2002
04:00:57,35-39,Women,2002
04:00:58,35-39,Women,2002
04:00:58,20-24,Women,2002
04:00:59,45-49,Women,2002
04:00:59,20-24,Women,2002
04:01:00,20-24,Women,2002
04:01:00,25-29,Women,2002
04:01:01,25-29,Women,2002
04:01:01,25-29,Women,2002
04:01:02,30-34,Women,2002
04:01:03,25-29,Women,2002
04:01:03,30-34,Women,2002
04:01:03,25-29,Women,2002
04:01:04,35-39,Women,2002
04:01:04,25-29,Women,2002
04:01:04,25-29,Women,2002
04:01:05,50-54,Women,2002
04:01:05,60-64,Women,2002
04:01:06,30-34,Women,2002
04:01:08,50-54,Women,2002
04:01:08,30-34,Women,2002
04:01:10,40-44,Women,2002
04:01:11,30-34,Women,2002
04:01:11,20-24,Women,2002
04:01:11,30-34,Women,2002
04:01:12,25-29,Women,2002
04:01:12,55-59,Women,2002
04:01:13,40-44,Women,2002
04:01:14,25-29,Women,2002
04:01:14,35-39,Women,2002
04:01:14,25-29,Women,2002
04:01:16,25-29,Women,2002
04:01:19,30-34,Women,2002
04:01:19,25-29,Women,2002
04:01:19,20-24,Women,2002
04:01:20,25-29,Women,2002
04:01:21,35-39,Women,2002
04:01:22,35-39,Women,2002
04:01:23,25-29,Women,2002
04:01:23,55-59,Women,2002
04:01:23,20-24,Women,2002
04:01:23,35-39,Women,2002
04:01:24,50-54,Women,2002
04:01:25,50-54,Women,2002
04:01:25,20-24,Women,2002
04:01:25,45-49,Women,2002
04:01:26,35-39,Women,2002
04:01:27,30-34,Women,2002
04:01:27,25-29,Women,2002
04:01:28,30-34,Women,2002
04:01:30,40-44,Women,2002
04:01:30,20-24,Women,2002
04:01:31,25-29,Women,2002
04:01:31,25-29,Women,2002
04:01:32,30-34,Women,2002
04:01:34,30-34,Women,2002
04:01:34,30-34,Women,2002
04:01:34,40-44,Women,2002
04:01:34,45-49,Women,2002
04:01:36,40-44,Women,2002
04:01:37,25-29,Women,2002
04:01:37,40-44,Women,2002
04:01:37,30-34,Women,2002
04:01:37,30-34,Women,2002
04:01:37,40-44,Women,2002
04:01:38,20-24,Women,2002
04:01:38,20-24,Women,2002
04:01:39,25-29,Women,2002
04:01:39,45-49,Women,2002
04:01:40,35-39,Women,2002
04:01:42,30-34,Women,2002
04:01:43,25-29,Women,2002
04:01:43,35-39,Women,2002
04:01:44,35-39,Women,2002
04:01:44,25-29,Women,2002
04:01:45,25-29,Women,2002
04:01:46,40-44,Women,2002
04:01:47,20-24,Women,2002
04:01:48,30-34,Women,2002
04:01:48,20-24,Women,2002
04:01:49,30-34,Women,2002
04:01:50,35-39,Women,2002
04:01:51,40-44,Women,2002
04:01:51,20-24,Women,2002
04:01:52,30-34,Women,2002
04:01:55,30-34,Women,2002
04:01:55,20-24,Women,2002
04:01:55,40-44,Women,2002
04:01:56,20-24,Women,2002
04:01:57,25-29,Women,2002
04:01:57,20-24,Women,2002
04:01:58,25-29,Women,2002
04:01:58,25-29,Women,2002
04:01:59,45-49,Women,2002
04:01:59,35-39,Women,2002
04:01:59,30-34,Women,2002
04:01:59,25-29,Women,2002
04:02:00,35-39,Women,2002
04:02:00,40-44,Women,2002
04:02:00,35-39,Women,2002
04:02:01,25-29,Women,2002
04:02:01,20-24,Women,2002
04:02:02,25-29,Women,2002
04:02:02,25-29,Women,2002
04:02:02,25-29,Women,2002
04:02:04,35-39,Women,2002
04:02:04,20-24,Women,2002
04:02:05,19 and under,Women,2002
04:02:05,40-44,Women,2002
04:02:06,45-49,Women,2002
04:02:07,30-34,Women,2002
04:02:07,20-24,Women,2002
04:02:07,25-29,Women,2002
04:02:08,30-34,Women,2002
04:02:08,30-34,Women,2002
04:02:09,30-34,Women,2002
04:02:09,25-29,Women,2002
04:02:09,20-24,Women,2002
04:02:10,20-24,Women,2002
04:02:10,25-29,Women,2002
04:02:10,30-34,Women,2002
04:02:10,35-39,Women,2002
04:02:11,20-24,Women,2002
04:02:16,40-44,Women,2002
04:02:18,30-34,Women,2002
04:02:19,25-29,Women,2002
04:02:19,35-39,Women,2002
04:02:20,20-24,Women,2002
04:02:20,55-59,Women,2002
04:02:20,30-34,Women,2002
04:02:20,25-29,Women,2002
04:02:20,30-34,Women,2002
04:02:20,25-29,Women,2002
04:02:21,40-44,Women,2002
04:02:21,35-39,Women,2002
04:02:21,40-44,Women,2002
04:02:21,25-29,Women,2002
04:02:22,25-29,Women,2002
04:02:22,30-34,Women,2002
04:02:23,30-34,Women,2002
04:02:23,40-44,Women,2002
04:02:23,30-34,Women,2002
04:02:23,30-34,Women,2002
04:02:25,25-29,Women,2002
04:02:25,30-34,Women,2002
04:02:26,25-29,Women,2002
04:02:26,25-29,Women,2002
04:02:26,30-34,Women,2002
04:02:26,30-34,Women,2002
04:02:27,20-24,Women,2002
04:02:28,25-29,Women,2002
04:02:28,25-29,Women,2002
04:02:29,25-29,Women,2002
04:02:29,35-39,Women,2002
04:02:29,19 and under,Women,2002
04:02:30,25-29,Women,2002
04:02:30,35-39,Women,2002
04:02:31,25-29,Women,2002
04:02:31,20-24,Women,2002
04:02:32,40-44,Women,2002
04:02:32,25-29,Women,2002
04:02:32,20-24,Women,2002
04:02:32,19 and under,Women,2002
04:02:33,20-24,Women,2002
04:02:33,35-39,Women,2002
04:02:34,20-24,Women,2002
04:02:35,25-29,Women,2002
04:02:35,35-39,Women,2002
04:02:35,30-34,Women,2002
04:02:35,30-34,Women,2002
04:02:36,40-44,Women,2002
04:02:38,40-44,Women,2002
04:02:38,40-44,Women,2002
04:02:40,35-39,Women,2002
04:02:40,35-39,Women,2002
04:02:40,35-39,Women,2002
04:02:41,19 and under,Women,2002
04:02:42,25-29,Women,2002
04:02:42,20-24,Women,2002
04:02:42,40-44,Women,2002
04:02:42,30-34,Women,2002
04:02:42,50-54,Women,2002
04:02:43,40-44,Women,2002
04:02:44,25-29,Women,2002
04:02:44,30-34,Women,2002
04:02:46,35-39,Women,2002
04:02:46,35-39,Women,2002
04:02:47,25-29,Women,2002
04:02:49,40-44,Women,2002
04:02:50,25-29,Women,2002
04:02:50,40-44,Women,2002
04:02:50,45-49,Women,2002
04:02:50,30-34,Women,2002
04:02:50,25-29,Women,2002
04:02:51,45-49,Women,2002
04:02:52,20-24,Women,2002
04:02:53,30-34,Women,2002
04:02:53,30-34,Women,2002
04:02:53,30-34,Women,2002
04:02:54,30-34,Women,2002
04:02:54,50-54,Women,2002
04:02:56,40-44,Women,2002
04:02:57,20-24,Women,2002
04:02:57,50-54,Women,2002
04:02:57,30-34,Women,2002
04:02:58,40-44,Women,2002
04:02:58,25-29,Women,2002
04:02:59,45-49,Women,2002
04:02:59,40-44,Women,2002
04:03:00,25-29,Women,2002
04:03:01,30-34,Women,2002
04:03:01,30-34,Women,2002
04:03:02,25-29,Women,2002
04:03:02,25-29,Women,2002
04:03:02,25-29,Women,2002
04:03:03,40-44,Women,2002
04:03:04,25-29,Women,2002
04:03:05,40-44,Women,2002
04:03:07,45-49,Women,2002
04:03:08,30-34,Women,2002
04:03:09,30-34,Women,2002
04:03:09,50-54,Women,2002
04:03:11,25-29,Women,2002
04:03:11,40-44,Women,2002
04:03:12,20-24,Women,2002
04:03:12,45-49,Women,2002
04:03:12,25-29,Women,2002
04:03:12,30-34,Women,2002
04:03:13,40-44,Women,2002
04:03:14,35-39,Women,2002
04:03:14,25-29,Women,2002
04:03:14,19 and under,Women,2002
04:03:16,25-29,Women,2002
04:03:16,35-39,Women,2002
04:03:19,35-39,Women,2002
04:03:20,30-34,Women,2002
04:03:21,40-44,Women,2002
04:03:21,40-44,Women,2002
04:03:22,25-29,Women,2002
04:03:23,25-29,Women,2002
04:03:24,20-24,Women,2002
04:03:25,30-34,Women,2002
04:03:25,35-39,Women,2002
04:03:26,19 and under,Women,2002
04:03:27,30-34,Women,2002
04:03:27,30-34,Women,2002
04:03:28,25-29,Women,2002
04:03:28,25-29,Women,2002
04:03:29,45-49,Women,2002
04:03:30,19 and under,Women,2002
04:03:30,35-39,Women,2002
04:03:30,25-29,Women,2002
04:03:31,35-39,Women,2002
04:03:32,20-24,Women,2002
04:03:32,25-29,Women,2002
04:03:32,30-34,Women,2002
04:03:33,20-24,Women,2002
04:03:34,25-29,Women,2002
04:03:34,35-39,Women,2002
04:03:35,55-59,Women,2002
04:03:36,25-29,Women,2002
04:03:36,25-29,Women,2002
04:03:37,25-29,Women,2002
04:03:38,35-39,Women,2002
04:03:38,30-34,Women,2002
04:03:40,35-39,Women,2002
04:03:40,40-44,Women,2002
04:03:41,25-29,Women,2002
04:03:41,30-34,Women,2002
04:03:43,40-44,Women,2002
04:03:44,40-44,Women,2002
04:03:44,30-34,Women,2002
04:03:45,30-34,Women,2002
04:03:47,25-29,Women,2002
04:03:47,35-39,Women,2002
04:03:47,20-24,Women,2002
04:03:47,40-44,Women,2002
04:03:48,40-44,Women,2002
04:03:48,25-29,Women,2002
04:03:48,20-24,Women,2002
04:03:49,35-39,Women,2002
04:03:49,25-29,Women,2002
04:03:49,40-44,Women,2002
04:03:50,35-39,Women,2002
04:03:50,25-29,Women,2002
04:03:52,30-34,Women,2002
04:03:52,20-24,Women,2002
04:03:52,40-44,Women,2002
04:03:53,45-49,Women,2002
04:03:54,40-44,Women,2002
04:03:54,25-29,Women,2002
04:03:55,40-44,Women,2002
04:03:56,25-29,Women,2002
04:03:56,40-44,Women,2002
04:03:57,30-34,Women,2002
04:03:57,35-39,Women,2002
04:03:58,20-24,Women,2002
04:03:58,35-39,Women,2002
04:03:59,25-29,Women,2002
04:03:59,30-34,Women,2002
04:03:59,35-39,Women,2002
04:04:00,25-29,Women,2002
04:04:00,30-34,Women,2002
04:04:01,50-54,Women,2002
04:04:01,45-49,Women,2002
04:04:01,25-29,Women,2002
04:04:02,30-34,Women,2002
04:04:02,25-29,Women,2002
04:04:03,45-49,Women,2002
04:04:03,35-39,Women,2002
04:04:05,40-44,Women,2002
04:04:06,25-29,Women,2002
04:04:08,25-29,Women,2002
04:04:10,25-29,Women,2002
04:04:10,30-34,Women,2002
04:04:11,20-24,Women,2002
04:04:12,20-24,Women,2002
04:04:12,25-29,Women,2002
04:04:12,25-29,Women,2002
04:04:13,20-24,Women,2002
04:04:13,35-39,Women,2002
04:04:13,50-54,Women,2002
04:04:13,25-29,Women,2002
04:04:14,30-34,Women,2002
04:04:14,40-44,Women,2002
04:04:14,35-39,Women,2002
04:04:16,40-44,Women,2002
04:04:17,20-24,Women,2002
04:04:19,25-29,Women,2002
04:04:19,30-34,Women,2002
04:04:20,35-39,Women,2002
04:04:20,20-24,Women,2002
04:04:20,19 and under,Women,2002
04:04:20,30-34,Women,2002
04:04:21,20-24,Women,2002
04:04:21,25-29,Women,2002
04:04:22,25-29,Women,2002
04:04:23,19 and under,Women,2002
04:04:23,19 and under,Women,2002
04:04:23,35-39,Women,2002
04:04:23,40-44,Women,2002
04:04:23,35-39,Women,2002
04:04:23,50-54,Women,2002
04:04:25,40-44,Women,2002
04:04:25,40-44,Women,2002
04:04:26,35-39,Women,2002
04:04:26,35-39,Women,2002
04:04:27,30-34,Women,2002
04:04:27,35-39,Women,2002
04:04:28,30-34,Women,2002
04:04:28,30-34,Women,2002
04:04:28,30-34,Women,2002
04:04:28,40-44,Women,2002
04:04:28,30-34,Women,2002
04:04:28,30-34,Women,2002
04:04:29,25-29,Women,2002
04:04:30,25-29,Women,2002
