time,age,gender,year
04:20:36,35-39,Women,2008
04:20:37,25-29,Women,2008
04:20:37,25-29,Women,2008
04:20:37,25-29,Women,2008
04:20:37,30-34,Women,2008
04:20:39,30-34,Women,2008
04:20:39,30-34,Women,2008
04:20:40,35-39,Women,2008
04:20:42,45-49,Women,2008
04:20:42,20-24,Women,2008
04:20:42,35-39,Women,2008
04:20:43,45-49,Women,2008
04:20:43,25-29,Women,2008
04:20:43,20-24,Women,2008
04:20:43,40-44,Women,2008
04:20:43,35-39,Women,2008
04:20:43,35-39,Women,2008
04:20:44,25-29,Women,2008
04:20:46,25-29,Women,2008
04:20:46,35-39,Women,2008
04:20:46,25-29,Women,2008
04:20:47,45-49,Women,2008
04:20:47,35-39,Women,2008
04:20:48,35-39,Women,2008
04:20:50,35-39,Women,2008
04:20:52,20-24,Women,2008
04:20:52,30-34,Women,2008
04:20:52,45-49,Women,2008
04:20:52,25-29,Women,2008
04:20:53,35-39,Women,2008
04:20:53,20-24,Women,2008
04:20:54,35-39,Women,2008
04:20:55,40-44,Women,2008
04:20:56,30-34,Women,2008
04:20:57,35-39,Women,2008
04:20:58,25-29,Women,2008
04:21:00,35-39,Women,2008
04:21:00,40-44,Women,2008
04:21:00,40-44,Women,2008
04:21:01,45-49,Women,2008
04:21:02,35-39,Women,2008
04:21:03,25-29,Women,2008
04:21:03,20-24,Women,2008
04:21:03,25-29,Women,2008
04:21:04,45-49,Women,2008
04:21:05,40-44,Women,2008
04:21:05,40-44,Women,2008
04:21:05,25-29,Women,2008
04:21:06,35-39,Women,2008
04:21:06,25-29,Women,2008
04:21:09,20-24,Women,2008
04:21:11,30-34,Women,2008
04:21:11,35-39,Women,2008
04:21:12,20-24,Women,2008
04:21:14,30-34,Women,2008
04:21:15,40-44,Women,2008
04:21:15,35-39,Women,2008
04:21:17,45-49,Women,2008
04:21:17,40-44,Women,2008
04:21:18,35-39,Women,2008
04:21:18,40-44,Women,2008
04:21:18,45-49,Women,2008
04:21:19,50-54,Women,2008
04:21:19,35-39,Women,2008
04:21:20,25-29,Women,2008
04:21:20,45-49,Women,2008
04:21:20,40-44,Women,2008
04:21:22,25-29,Women,2008
04:21:22,35-39,Women,2008
04:21:23,25-29,Women,2008
04:21:24,45-49,Women,2008
04:21:25,45-49,Women,2008
04:21:25,25-29,Women,2008
04:21:25,20-24,Women,2008
04:21:26,50-54,Women,2008
04:21:26,40-44,Women,2008
04:21:27,25-29,Women,2008
04:21:27,35-39,Women,2008
04:21:28,20-24,Women,2008
04:21:29,40-44,Women,2008
04:21:29,20-24,Women,2008
04:21:30,30-34,Women,2008
04:21:30,45-49,Women,2008
04:21:31,35-39,Women,2008
04:21:32,30-34,Women,2008
04:21:32,35-39,Women,2008
04:21:35,25-29,Women,2008
04:21:35,35-39,Women,2008
04:21:36,35-39,Women,2008
04:21:36,40-44,Women,2008
04:21:37,20-24,Women,2008
04:21:38,30-34,Women,2008
04:21:38,45-49,Women,2008
04:21:38,25-29,Women,2008
04:21:38,40-44,Women,2008
04:21:38,25-29,Women,2008
04:21:39,35-39,Women,2008
04:21:40,40-44,Women,2008
04:21:42,30-34,Women,2008
04:21:43,25-29,Women,2008
04:21:43,25-29,Women,2008
04:21:43,30-34,Women,2008
04:21:46,25-29,Women,2008
04:21:46,35-39,Women,2008
04:21:47,40-44,Women,2008
04:21:49,19 and under,Women,2008
04:21:49,45-49,Women,2008
04:21:49,45-49,Women,2008
04:21:49,20-24,Women,2008
04:21:50,40-44,Women,2008
04:21:51,20-24,Women,2008
04:21:51,35-39,Women,2008
04:21:51,25-29,Women,2008
04:21:52,25-29,Women,2008
04:21:53,30-34,Women,2008
04:21:53,40-44,Women,2008
04:21:54,25-29,Women,2008
04:21:54,25-29,Women,2008
04:21:54,20-24,Women,2008
04:21:55,45-49,Women,2008
04:21:56,25-29,Women,2008
04:21:56,20-24,Women,2008
04:21:56,45-49,Women,2008
04:21:57,25-29,Women,2008
04:21:57,30-34,Women,2008
04:21:59,25-29,Women,2008
04:22:00,25-29,Women,2008
04:22:00,25-29,Women,2008
04:22:02,35-39,Women,2008
04:22:02,35-39,Women,2008
04:22:02,40-44,Women,2008
04:22:02,35-39,Women,2008
04:22:03,25-29,Women,2008
04:22:03,35-39,Women,2008
04:22:04,45-49,Women,2008
04:22:06,45-49,Women,2008
04:22:07,35-39,Women,2008
04:22:08,25-29,Women,2008
04:22:08,35-39,Women,2008
04:22:08,25-29,Women,2008
04:22:09,35-39,Women,2008
04:22:09,25-29,Women,2008
04:22:13,40-44,Women,2008
04:22:14,55-59,Women,2008
04:22:15,50-54,Women,2008
04:22:16,50-54,Women,2008
04:22:16,40-44,Women,2008
04:22:18,30-34,Women,2008
04:22:18,20-24,Women,2008
04:22:18,35-39,Women,2008
04:22:18,35-39,Women,2008
04:22:18,35-39,Women,2008
04:22:19,25-29,Women,2008
04:22:19,45-49,Women,2008
04:22:19,40-44,Women,2008
04:22:19,20-24,Women,2008
04:22:20,40-44,Women,2008
04:22:21,25-29,Women,2008
04:22:21,30-34,Women,2008
04:22:22,20-24,Women,2008
04:22:23,35-39,Women,2008
04:22:24,30-34,Women,2008
04:22:26,20-24,Women,2008
04:22:27,20-24,Women,2008
04:22:28,20-24,Women,2008
04:22:29,30-34,Women,2008
04:22:29,25-29,Women,2008
04:22:29,35-39,Women,2008
04:22:30,45-49,Women,2008
04:22:31,30-34,Women,2008
04:22:31,20-24,Women,2008
04:22:31,20-24,Women,2008
04:22:31,25-29,Women,2008
04:22:32,30-34,Women,2008
04:22:34,40-44,Women,2008
04:22:34,35-39,Women,2008
04:22:34,40-44,Women,2008
04:22:35,20-24,Women,2008
04:22:35,35-39,Women,2008
04:22:35,25-29,Women,2008
04:22:36,30-34,Women,2008
04:22:38,25-29,Women,2008
04:22:39,30-34,Women,2008
04:22:39,25-29,Women,2008
04:22:39,45-49,Women,2008
04:22:40,19 and under,Women,2008
04:22:41,30-34,Women,2008
04:22:41,25-29,Women,2008
04:22:42,25-29,Women,2008
04:22:42,30-34,Women,2008
04:22:43,45-49,Women,2008
04:22:44,40-44,Women,2008
04:22:44,20-24,Women,2008
04:22:45,20-24,Women,2008
04:22:45,25-29,Women,2008
04:22:45,25-29,Women,2008
04:22:46,40-44,Women,2008
04:22:46,35-39,Women,2008
04:22:46,30-34,Women,2008
04:22:47,20-24,Women,2008
04:22:48,25-29,Women,2008
04:22:48,30-34,Women,2008
04:22:48,20-24,Women,2008
04:22:49,35-39,Women,2008
04:22:50,40-44,Women,2008
04:22:50,25-29,Women,2008
04:22:52,35-39,Women,2008
04:22:53,20-24,Women,2008
04:22:54,25-29,Women,2008
04:22:54,25-29,Women,2008
04:22:54,35-39,Women,2008
04:22:55,25-29,Women,2008
04:22:56,25-29,Women,2008
04:22:59,25-29,Women,2008
04:23:00,30-34,Women,2008
04:23:00,25-29,Women,2008
04:23:02,40-44,Women,2008
04:23:02,30-34,Women,2008
04:23:02,45-49,Women,2008
04:23:02,25-29,Women,2008
04:23:03,20-24,Women,2008
04:23:03,20-24,Women,2008
04:23:05,25-29,Women,2008
04:23:05,30-34,Women,2008
04:23:07,35-39,Women,2008
04:23:07,25-29,Women,2008
04:23:07,30-34,Women,2008
04:23:08,25-29,Women,2008
04:23:08,25-29,Women,2008
04:23:08,30-34,Women,2008
04:23:10,20-24,Women,2008
04:23:11,30-34,Women,2008
04:23:12,25-29,Women,2008
04:23:13,35-39,Women,2008
04:23:13,30-34,Women,2008
04:23:13,35-39,Women,2008
04:23:15,30-34,Women,2008
04:23:15,30-34,Women,2008
04:23:16,35-39,Women,2008
04:23:16,25-29,Women,2008
04:23:17,25-29,Women,2008
04:23:17,30-34,Women,2008
04:23:20,40-44,Women,2008
04:23:20,40-44,Women,2008
04:23:21,25-29,Women,2008
04:23:22,20-24,Women,2008
04:23:22,40-44,Women,2008
04:23:23,55-59,Women,2008
04:23:23,25-29,Women,2008
04:23:23,25-29,Women,2008
04:23:23,20-24,Women,2008
04:23:23,40-44,Women,2008
04:23:23,25-29,Women,2008
04:23:25,40-44,Women,2008
04:23:25,35-39,Women,2008
04:23:26,30-34,Women,2008
04:23:28,20-24,Women,2008
04:23:28,20-24,Women,2008
04:23:29,45-49,Women,2008
04:23:29,30-34,Women,2008
04:23:30,35-39,Women,2008
04:23:30,40-44,Women,2008
04:23:30,30-34,Women,2008
04:23:31,35-39,Women,2008
04:23:31,30-34,Women,2008
04:23:32,30-34,Women,2008
04:23:32,35-39,Women,2008
04:23:33,25-29,Women,2008
04:23:34,25-29,Women,2008
04:23:35,25-29,Women,2008
04:23:35,20-24,Women,2008
04:23:35,25-29,Women,2008
04:23:36,45-49,Women,2008
04:23:38,30-34,Women,2008
04:23:39,40-44,Women,2008
04:23:39,40-44,Women,2008
04:23:40,45-49,Women,2008
04:23:40,25-29,Women,2008
04:23:41,40-44,Women,2008
04:23:42,45-49,Women,2008
04:23:42,25-29,Women,2008
04:23:44,35-39,Women,2008
04:23:45,35-39,Women,2008
04:23:46,40-44,Women,2008
04:23:47,25-29,Women,2008
04:23:47,40-44,Women,2008
04:23:47,30-34,Women,2008
04:23:48,30-34,Women,2008
04:23:52,25-29,Women,2008
04:23:52,20-24,Women,2008
04:23:52,30-34,Women,2008
04:23:52,20-24,Women,2008
04:23:53,25-29,Women,2008
04:23:54,30-34,Women,2008
04:23:55,25-29,Women,2008
04:23:55,25-29,Women,2008
04:23:56,30-34,Women,2008
04:23:57,30-34,Women,2008
04:23:57,30-34,Women,2008
04:23:59,25-29,Women,2008
04:24:00,45-49,Women,2008
04:24:00,19 and under,Women,2008
04:24:00,35-39,Women,2008
04:24:02,25-29,Women,2008
04:24:04,25-29,Women,2008
04:24:04,35-39,Women,2008
04:24:04,45-49,Women,2008
04:24:04,20-24,Women,2008
04:24:05,25-29,Women,2008
04:24:05,20-24,Women,2008
04:24:05,20-24,Women,2008
04:24:05,35-39,Women,2008
04:24:06,40-44,Women,2008
04:24:07,45-49,Women,2008
04:24:08,25-29,Women,2008
04:24:08,40-44,Women,2008
04:24:10,35-39,Women,2008
04:24:11,25-29,Women,2008
04:24:12,19 and under,Women,2008
04:24:14,20-24,Women,2008
04:24:14,50-54,Women,2008
04:24:14,25-29,Women,2008
04:24:17,30-34,Women,2008
04:24:17,25-29,Women,2008
04:24:17,20-24,Women,2008
04:24:18,25-29,Women,2008
04:24:19,25-29,Women,2008
04:24:22,40-44,Women,2008
04:24:22,25-29,Women,2008
04:24:24,25-29,Women,2008
04:24:25,45-49,Women,2008
04:24:25,20-24,Women,2008
04:24:26,30-34,Women,2008
04:24:26,25-29,Women,2008
04:24:27,20-24,Women,2008
04:24:27,50-54,Women,2008
04:24:29,35-39,Women,2008
04:24:29,30-34,Women,2008
04:24:31,25-29,Women,2008
04:24:31,20-24,Women,2008
04:24:31,35-39,Women,2008
04:24:32,40-44,Women,2008
04:24:32,30-34,Women,2008
04:24:33,35-39,Women,2008
04:24:33,25-29,Women,2008
04:24:34,30-34,Women,2008
04:24:34,20-24,Women,2008
04:24:34,25-29,Women,2008
04:24:34,35-39,Women,2008
04:24:36,25-29,Women,2008
04:24:38,35-39,Women,2008
04:24:38,30-34,Women,2008
04:24:38,25-29,Women,2008
04:24:40,55-59,Women,2008
04:24:40,55-59,Women,2008
04:24:40,25-29,Women,2008
04:24:40,20-24,Women,2008
04:24:41,25-29,Women,2008
04:24:41,25-29,Women,2008
04:24:41,35-39,Women,2008
04:24:42,25-29,Women,2008
04:24:42,30-34,Women,2008
04:24:42,20-24,Women,2008
04:24:44,19 and under,Women,2008
04:24:44,20-24,Women,2008
04:24:45,30-34,Women,2008
04:24:45,25-29,Women,2008
04:24:45,20-24,Women,2008
04:24:45,25-29,Women,2008
04:24:48,20-24,Women,2008
04:24:48,40-44,Women,2008
04:24:49,35-39,Women,2008
04:24:49,40-44,Women,2008
04:24:49,35-39,Women,2008
04:24:49,25-29,Women,2008
04:24:50,25-29,Women,2008
04:24:51,30-34,Women,2008
04:24:52,50-54,Women,2008
04:24:54,30-34,Women,2008
04:24:56,40-44,Women,2008
04:24:57,30-34,Women,2008
04:24:57,35-39,Women,2008
04:24:58,30-34,Women,2008
04:25:01,25-29,Women,2008
04:25:02,40-44,Women,2008
04:25:04,30-34,Women,2008
04:25:05,40-44,Women,2008
04:25:05,25-29,Women,2008
04:25:07,25-29,Women,2008
04:25:08,35-39,Women,2008
04:25:09,25-29,Women,2008
04:25:11,40-44,Women,2008
04:25:12,50-54,Women,2008
04:25:12,30-34,Women,2008
04:25:13,20-24,Women,2008
04:25:14,25-29,Women,2008
04:25:15,35-39,Women,2008
04:25:15,30-34,Women,2008
04:25:16,20-24,Women,2008
04:25:16,20-24,Women,2008
04:25:17,30-34,Women,2008
04:25:17,50-54,Women,2008
04:25:17,40-44,Women,2008
04:25:18,20-24,Women,2008
04:25:18,45-49,Women,2008
04:25:18,35-39,Women,2008
04:25:18,30-34,Women,2008
04:25:19,20-24,Women,2008
04:25:19,25-29,Women,2008
04:25:20,20-24,Women,2008
04:25:20,20-24,Women,2008
04:25:21,20-24,Women,2008
04:25:22,20-24,Women,2008
04:25:22,35-39,Women,2008
04:25:23,35-39,Women,2008
04:25:23,35-39,Women,2008
04:25:24,30-34,Women,2008
04:25:25,25-29,Women,2008
04:25:25,35-39,Women,2008
04:25:26,50-54,Women,2008
04:25:26,30-34,Women,2008
04:25:26,25-29,Women,2008
04:25:29,45-49,Women,2008
04:25:29,35-39,Women,2008
04:25:30,40-44,Women,2008
04:25:31,40-44,Women,2008
04:25:32,35-39,Women,2008
04:25:32,35-39,Women,2008
04:25:34,20-24,Women,2008
04:25:36,45-49,Women,2008
04:25:38,40-44,Women,2008
04:25:38,25-29,Women,2008
04:25:38,40-44,Women,2008
04:25:39,20-24,Women,2008
04:25:39,30-34,Women,2008
04:25:40,35-39,Women,2008
04:25:41,45-49,Women,2008
04:25:41,20-24,Women,2008
04:25:41,50-54,Women,2008
04:25:42,30-34,Women,2008
04:25:42,35-39,Women,2008
04:25:42,30-34,Women,2008
04:25:43,35-39,Women,2008
04:25:43,20-24,Women,2008
04:25:43,25-29,Women,2008
04:25:44,25-29,Women,2008
04:25:45,60-64,Women,2008
04:25:45,50-54,Women,2008
04:25:45,20-24,Women,2008
04:25:46,25-29,Women,2008
04:25:46,35-39,Women,2008
04:25:47,40-44,Women,2008
04:25:47,25-29,Women,2008
04:25:47,30-34,Women,2008
04:25:47,30-34,Women,2008
04:25:48,45-49,Women,2008
04:25:49,20-24,Women,2008
04:25:49,55-59,Women,2008
04:25:50,20-24,Women,2008
04:25:51,50-54,Women,2008
04:25:52,50-54,Women,2008
04:25:52,20-24,Women,2008
04:25:54,45-49,Women,2008
04:25:54,35-39,Women,2008
04:25:54,40-44,Women,2008
04:25:55,35-39,Women,2008
04:25:56,35-39,Women,2008
04:25:57,40-44,Women,2008
04:25:57,45-49,Women,2008
04:25:57,25-29,Women,2008
04:25:58,35-39,Women,2008
04:25:58,35-39,Women,2008
04:25:59,35-39,Women,2008
04:25:59,35-39,Women,2008
04:26:00,20-24,Women,2008
04:26:00,30-34,Women,2008
04:26:01,20-24,Women,2008
04:26:02,25-29,Women,2008
04:26:03,30-34,Women,2008
04:26:04,30-34,Women,2008
04:26:05,50-54,Women,2008
04:26:05,35-39,Women,2008
04:26:05,35-39,Women,2008
04:26:06,20-24,Women,2008
04:26:06,25-29,Women,2008
04:26:08,25-29,Women,2008
04:26:09,25-29,Women,2008
04:26:10,45-49,Women,2008
04:26:10,35-39,Women,2008
04:26:10,40-44,Women,2008
04:26:11,25-29,Women,2008
04:26:12,25-29,Women,2008
04:26:14,25-29,Women,2008
04:26:14,35-39,Women,2008
04:26:16,25-29,Women,2008
04:26:16,30-34,Women,2008
04:26:17,25-29,Women,2008
04:26:18,40-44,Women,2008
04:26:18,25-29,Women,2008
04:26:18,35-39,Women,2008
04:26:18,45-49,Women,2008
04:26:19,25-29,Women,2008
04:26:19,25-29,Women,2008
04:26:19,45-49,Women,2008
04:26:20,20-24,Women,2008
04:26:21,30-34,Women,2008
04:26:25,35-39,Women,2008
04:26:25,35-39,Women,2008
04:26:25,30-34,Women,2008
04:26:25,25-29,Women,2008
04:26:26,40-44,Women,2008
04:26:27,20-24,Women,2008
04:26:27,25-29,Women,2008
04:26:28,35-39,Women,2008
04:26:28,35-39,Women,2008
04:26:28,30-34,Women,2008
04:26:28,45-49,Women,2008
04:26:30,30-34,Women,2008
04:26:31,35-39,Women,2008
04:26:32,20-24,Women,2008
04:26:33,25-29,Women,2008
04:26:33,25-29,Women,2008
04:26:37,30-34,Women,2008
04:26:38,35-39,Women,2008
04:26:38,40-44,Women,2008
04:26:39,25-29,Women,2008
04:26:39,25-29,Women,2008
04:26:40,35-39,Women,2008
04:26:41,30-34,Women,2008
04:26:41,30-34,Women,2008
04:26:41,30-34,Women,2008
04:26:41,45-49,Women,2008
04:26:42,30-34,Women,2008
04:26:42,25-29,Women,2008
04:26:43,30-34,Women,2008
04:26:43,35-39,Women,2008
04:26:43,25-29,Women,2008
04:26:43,25-29,Women,2008
04:26:43,25-29,Women,2008
04:26:44,20-24,Women,2008
04:26:46,25-29,Women,2008
04:26:46,25-29,Women,2008
04:26:47,25-29,Women,2008
04:26:47,40-44,Women,2008
04:26:48,20-24,Women,2008
04:26:48,20-24,Women,2008
04:26:48,25-29,Women,2008
04:26:50,35-39,Women,2008
04:26:50,25-29,Women,2008
04:26:50,30-34,Women,2008
04:26:51,40-44,Women,2008
04:26:52,40-44,Women,2008
04:26:52,20-24,Women,2008
04:26:52,25-29,Women,2008
04:26:53,25-29,Women,2008
04:26:53,30-34,Women,2008
04:26:54,35-39,Women,2008
04:26:54,45-49,Women,2008
04:26:54,35-39,Women,2008
04:26:54,40-44,Women,2008
04:26:54,25-29,Women,2008
04:26:55,35-39,Women,2008
04:26:55,30-34,Women,2008
04:26:56,20-24,Women,2008
04:26:57,30-34,Women,2008
04:26:57,25-29,Women,2008
04:26:57,25-29,Women,2008
04:26:58,30-34,Women,2008
04:26:59,25-29,Women,2008
04:26:59,25-29,Women,2008
04:26:59,20-24,Women,2008
04:26:59,50-54,Women,2008
04:27:01,20-24,Women,2008
04:27:01,35-39,Women,2008
04:27:02,40-44,Women,2008
04:27:02,20-24,Women,2008
04:27:03,20-24,Women,2008
04:27:04,20-24,Women,2008
04:27:05,40-44,Women,2008
04:27:05,25-29,Women,2008
04:27:05,25-29,Women,2008
04:27:05,25-29,Women,2008
04:27:06,25-29,Women,2008
04:27:07,25-29,Women,2008
04:27:07,25-29,Women,2008
04:27:09,50-54,Women,2008
04:27:10,35-39,Women,2008
04:27:11,20-24,Women,2008
04:27:11,35-39,Women,2008
04:27:11,35-39,Women,2008
04:27:13,45-49,Women,2008
04:27:14,40-44,Women,2008
04:27:14,45-49,Women,2008
04:27:14,25-29,Women,2008
04:27:15,40-44,Women,2008
04:27:15,45-49,Women,2008
04:27:16,40-44,Women,2008
04:27:16,35-39,Women,2008
04:27:16,45-49,Women,2008
04:27:17,45-49,Women,2008
04:27:17,45-49,Women,2008
04:27:18,30-34,Women,2008
04:27:18,45-49,Women,2008
04:27:18,30-34,Women,2008
04:27:19,45-49,Women,2008
04:27:19,30-34,Women,2008
04:27:19,30-34,Women,2008
04:27:19,30-34,Women,2008
04:27:21,35-39,Women,2008
04:27:22,35-39,Women,2008
04:27:23,35-39,Women,2008
04:27:23,35-39,Women,2008
04:27:23,40-44,Women,2008
04:27:24,20-24,Women,2008
04:27:24,40-44,Women,2008
04:27:24,25-29,Women,2008
04:27:25,25-29,Women,2008
04:27:25,35-39,Women,2008
04:27:26,30-34,Women,2008
04:27:26,35-39,Women,2008
04:27:28,25-29,Women,2008
04:27:28,40-44,Women,2008
04:27:29,30-34,Women,2008
04:27:29,30-34,Women,2008
04:27:29,35-39,Women,2008
04:27:30,35-39,Women,2008
04:27:31,25-29,Women,2008
04:27:32,25-29,Women,2008
04:27:35,25-29,Women,2008
04:27:36,20-24,Women,2008
04:27:36,20-24,Women,2008
04:27:37,30-34,Women,2008
04:27:37,20-24,Women,2008
04:27:39,19 and under,Women,2008
04:27:39,20-24,Women,2008
04:27:40,20-24,Women,2008
04:27:41,25-29,Women,2008
04:27:42,45-49,Women,2008
04:27:43,30-34,Women,2008
04:27:43,30-34,Women,2008
04:27:43,35-39,Women,2008
04:27:44,25-29,Women,2008
04:27:44,35-39,Women,2008
04:27:44,25-29,Women,2008
04:27:46,20-24,Women,2008
04:27:47,25-29,Women,2008
04:27:47,40-44,Women,2008
04:27:48,25-29,Women,2008
04:27:50,20-24,Women,2008
04:27:50,30-34,Women,2008
04:27:51,40-44,Women,2008
04:27:52,45-49,Women,2008
04:27:54,30-34,Women,2008
04:27:54,40-44,Women,2008
04:27:55,40-44,Women,2008
04:27:55,25-29,Women,2008
04:27:55,25-29,Women,2008
04:27:56,20-24,Women,2008
04:27:56,20-24,Women,2008
04:27:56,40-44,Women,2008
04:27:57,30-34,Women,2008
04:27:57,20-24,Women,2008
04:27:57,25-29,Women,2008
04:27:58,25-29,Women,2008
04:27:58,40-44,Women,2008
04:27:58,35-39,Women,2008
04:28:00,50-54,Women,2008
04:28:01,25-29,Women,2008
04:28:01,25-29,Women,2008
04:28:01,25-29,Women,2008
04:28:01,30-34,Women,2008
04:28:02,35-39,Women,2008
04:28:03,25-29,Women,2008
04:28:04,40-44,Women,2008
04:28:05,25-29,Women,2008
04:28:05,30-34,Women,2008
04:28:06,20-24,Women,2008
04:28:07,25-29,Women,2008
04:28:08,25-29,Women,2008
04:28:08,40-44,Women,2008
04:28:09,35-39,Women,2008
04:28:09,30-34,Women,2008
04:28:10,30-34,Women,2008
04:28:10,50-54,Women,2008
04:28:10,20-24,Women,2008
04:28:10,25-29,Women,2008
04:28:10,40-44,Women,2008
04:28:11,35-39,Women,2008
04:28:11,35-39,Women,2008
04:28:12,25-29,Women,2008
04:28:12,25-29,Women,2008
04:28:12,35-39,Women,2008
04:28:13,30-34,Women,2008
04:28:13,35-39,Women,2008
04:28:13,40-44,Women,2008
04:28:14,20-24,Women,2008
04:28:16,35-39,Women,2008
04:28:16,20-24,Women,2008
04:28:17,30-34,Women,2008
04:28:17,25-29,Women,2008
04:28:20,20-24,Women,2008
04:28:20,45-49,Women,2008
04:28:20,30-34,Women,2008
04:28:20,45-49,Women,2008
04:28:21,35-39,Women,2008
04:28:21,30-34,Women,2008
04:28:21,25-29,Women,2008
04:28:22,25-29,Women,2008
04:28:23,30-34,Women,2008
04:28:24,35-39,Women,2008
04:28:24,45-49,Women,2008
04:28:24,35-39,Women,2008
04:28:25,25-29,Women,2008
04:28:25,30-34,Women,2008
04:28:26,50-54,Women,2008
04:28:26,30-34,Women,2008
04:28:27,25-29,Women,2008
04:28:27,30-34,Women,2008
04:28:28,25-29,Women,2008
04:28:29,20-24,Women,2008
04:28:29,45-49,Women,2008
04:28:29,20-24,Women,2008
04:28:29,20-24,Women,2008
04:28:30,19 and under,Women,2008
04:28:30,40-44,Women,2008
04:28:32,40-44,Women,2008
04:28:32,25-29,Women,2008
04:28:32,25-29,Women,2008
04:28:32,35-39,Women,2008
04:28:33,25-29,Women,2008
04:28:33,25-29,Women,2008
04:28:34,20-24,Women,2008
04:28:34,40-44,Women,2008
04:28:35,20-24,Women,2008
04:28:35,35-39,Women,2008
04:28:36,45-49,Women,2008
04:28:36,25-29,Women,2008
04:28:37,50-54,Women,2008
04:28:38,35-39,Women,2008
04:28:38,25-29,Women,2008
04:28:38,40-44,Women,2008
04:28:39,20-24,Women,2008
04:28:39,30-34,Women,2008
04:28:39,20-24,Women,2008
04:28:39,35-39,Women,2008
04:28:40,25-29,Women,2008
04:28:40,55-59,Women,2008
04:28:42,40-44,Women,2008
04:28:42,25-29,Women,2008
04:28:42,35-39,Women,2008
04:28:44,30-34,Women,2008
04:28:46,30-34,Women,2008
04:28:46,40-44,Women,2008
04:28:48,20-24,Women,2008
04:28:48,55-59,Women,2008
04:28:48,55-59,Women,2008
04:28:49,50-54,Women,2008
04:28:50,35-39,Women,2008
04:28:50,25-29,Women,2008
04:28:51,30-34,Women,2008
04:28:51,20-24,Women,2008
04:28:52,35-39,Women,2008
04:28:52,25-29,Women,2008
04:28:53,20-24,Women,2008
04:28:53,25-29,Women,2008
04:28:54,35-39,Women,2008
04:28:54,35-39,Women,2008
04:28:54,30-34,Women,2008
04:28:54,20-24,Women,2008
04:28:55,25-29,Women,2008
04:28:55,40-44,Women,2008
04:28:57,30-34,Women,2008
04:28:59,35-39,Women,2008
04:29:01,30-34,Women,2008
04:29:01,50-54,Women,2008
04:29:03,40-44,Women,2008
04:29:04,35-39,Women,2008
04:29:04,45-49,Women,2008
04:29:04,25-29,Women,2008
04:29:05,25-29,Women,2008
04:29:06,40-44,Women,2008
04:29:06,35-39,Women,2008
04:29:09,40-44,Women,2008
04:29:09,25-29,Women,2008
04:29:09,35-39,Women,2008
04:29:09,35-39,Women,2008
04:29:10,35-39,Women,2008
04:29:12,25-29,Women,2008
04:29:13,20-24,Women,2008
04:29:15,30-34,Women,2008
04:29:15,30-34,Women,2008
04:29:15,25-29,Women,2008
04:29:16,25-29,Women,2008
04:29:16,50-54,Women,2008
04:29:16,35-39,Women,2008
04:29:16,25-29,Women,2008
04:29:17,25-29,Women,2008
04:29:17,20-24,Women,2008
04:29:17,40-44,Women,2008
04:29:18,30-34,Women,2008
04:29:18,45-49,Women,2008
04:29:18,35-39,Women,2008
04:29:19,25-29,Women,2008
04:29:19,40-44,Women,2008
04:29:19,35-39,Women,2008
04:29:20,50-54,Women,2008
04:29:20,20-24,Women,2008
04:29:20,30-34,Women,2008
04:29:22,25-29,Women,2008
04:29:22,25-29,Women,2008
04:29:23,20-24,Women,2008
04:29:23,25-29,Women,2008
04:29:24,30-34,Women,2008
04:29:24,20-24,Women,2008
04:29:24,25-29,Women,2008
04:29:24,30-34,Women,2008
04:29:25,50-54,Women,2008
04:29:26,25-29,Women,2008
04:29:26,30-34,Women,2008
04:29:26,25-29,Women,2008
04:29:27,40-44,Women,2008
04:29:27,40-44,Women,2008
04:29:31,30-34,Women,2008
04:29:32,40-44,Women,2008
04:29:32,25-29,Women,2008
04:29:33,55-59,Women,2008
04:29:34,40-44,Women,2008
04:29:35,40-44,Women,2008
04:29:35,35-39,Women,2008
04:29:35,30-34,Women,2008
04:29:35,20-24,Women,2008
04:29:35,30-34,Women,2008
04:29:36,25-29,Women,2008
04:29:36,20-24,Women,2008
04:29:36,45-49,Women,2008
04:29:37,40-44,Women,2008
04:29:37,30-34,Women,2008
04:29:38,40-44,Women,2008
04:29:39,30-34,Women,2008
04:29:39,25-29,Women,2008
04:29:40,20-24,Women,2008
04:29:41,35-39,Women,2008
04:29:41,35-39,Women,2008
04:29:42,40-44,Women,2008
04:29:42,20-24,Women,2008
04:29:43,35-39,Women,2008
04:29:44,35-39,Women,2008
04:29:46,25-29,Women,2008
04:29:46,50-54,Women,2008
04:29:46,50-54,Women,2008
04:29:46,30-34,Women,2008
04:29:46,25-29,Women,2008
04:29:46,25-29,Women,2008
04:29:47,30-34,Women,2008
04:29:48,50-54,Women,2008
04:29:48,35-39,Women,2008
04:29:49,30-34,Women,2008
04:29:49,30-34,Women,2008
04:29:49,40-44,Women,2008
04:29:49,40-44,Women,2008
04:29:49,30-34,Women,2008
04:29:50,45-49,Women,2008
04:29:50,45-49,Women,2008
04:29:51,30-34,Women,2008
04:29:52,25-29,Women,2008
04:29:53,25-29,Women,2008
04:29:53,30-34,Women,2008
04:29:53,20-24,Women,2008
04:29:54,30-34,Women,2008
04:29:55,35-39,Women,2008
04:29:55,35-39,Women,2008
04:29:55,25-29,Women,2008
04:29:56,30-34,Women,2008
04:29:57,25-29,Women,2008
