time,age,gender,year
04:21:56,25-29,Women,2007
04:21:57,25-29,Women,2007
04:21:58,25-29,Women,2007
04:21:58,20-24,Women,2007
04:21:59,20-24,Women,2007
04:22:00,35-39,Women,2007
04:22:01,25-29,Women,2007
04:22:02,25-29,Women,2007
04:22:02,35-39,Women,2007
04:22:02,30-34,Women,2007
04:22:03,25-29,Women,2007
04:22:04,40-44,Women,2007
04:22:04,25-29,Women,2007
04:22:04,40-44,Women,2007
04:22:05,35-39,Women,2007
04:22:06,20-24,Women,2007
04:22:09,25-29,Women,2007
04:22:10,35-39,Women,2007
04:22:10,20-24,Women,2007
04:22:13,40-44,Women,2007
04:22:13,25-29,Women,2007
04:22:16,35-39,Women,2007
04:22:16,40-44,Women,2007
04:22:16,40-44,Women,2007
04:22:17,35-39,Women,2007
04:22:17,40-44,Women,2007
04:22:17,25-29,Women,2007
04:22:18,40-44,Women,2007
04:22:18,35-39,Women,2007
04:22:20,30-34,Women,2007
04:22:21,35-39,Women,2007
04:22:21,45-49,Women,2007
04:22:21,25-29,Women,2007
04:22:22,45-49,Women,2007
04:22:24,30-34,Women,2007
04:22:26,25-29,Women,2007
04:22:27,35-39,Women,2007
04:22:28,40-44,Women,2007
04:22:29,35-39,Women,2007
04:22:29,45-49,Women,2007
04:22:31,35-39,Women,2007
04:22:31,30-34,Women,2007
04:22:31,30-34,Women,2007
04:22:31,30-34,Women,2007
04:22:32,30-34,Women,2007
04:22:34,25-29,Women,2007
04:22:39,35-39,Women,2007
04:22:40,30-34,Women,2007
04:22:40,40-44,Women,2007
04:22:40,35-39,Women,2007
04:22:41,35-39,Women,2007
04:22:42,30-34,Women,2007
04:22:42,35-39,Women,2007
04:22:45,25-29,Women,2007
04:22:46,55-59,Women,2007
04:22:46,25-29,Women,2007
04:22:47,35-39,Women,2007
04:22:49,25-29,Women,2007
04:22:49,25-29,Women,2007
04:22:50,20-24,Women,2007
04:22:51,45-49,Women,2007
04:22:52,20-24,Women,2007
04:22:53,25-29,Women,2007
04:22:53,35-39,Women,2007
04:22:56,25-29,Women,2007
04:22:56,40-44,Women,2007
04:22:57,25-29,Women,2007
04:23:01,35-39,Women,2007
04:23:02,19 and under,Women,2007
04:23:02,19 and under,Women,2007
04:23:02,35-39,Women,2007
04:23:03,25-29,Women,2007
04:23:04,35-39,Women,2007
04:23:04,35-39,Women,2007
04:23:08,30-34,Women,2007
04:23:08,35-39,Women,2007
04:23:08,25-29,Women,2007
04:23:08,40-44,Women,2007
04:23:08,45-49,Women,2007
04:23:09,20-24,Women,2007
04:23:10,25-29,Women,2007
04:23:12,40-44,Women,2007
04:23:12,30-34,Women,2007
04:23:12,35-39,Women,2007
04:23:13,45-49,Women,2007
04:23:15,35-39,Women,2007
04:23:15,25-29,Women,2007
04:23:16,40-44,Women,2007
04:23:16,35-39,Women,2007
04:23:17,25-29,Women,2007
04:23:18,25-29,Women,2007
04:23:19,25-29,Women,2007
04:23:19,20-24,Women,2007
04:23:20,25-29,Women,2007
04:23:21,35-39,Women,2007
04:23:21,20-24,Women,2007
04:23:22,35-39,Women,2007
04:23:23,25-29,Women,2007
04:23:24,35-39,Women,2007
04:23:25,35-39,Women,2007
04:23:26,25-29,Women,2007
04:23:27,45-49,Women,2007
04:23:27,25-29,Women,2007
04:23:28,20-24,Women,2007
04:23:29,35-39,Women,2007
04:23:29,35-39,Women,2007
04:23:30,30-34,Women,2007
04:23:30,30-34,Women,2007
04:23:31,25-29,Women,2007
04:23:31,30-34,Women,2007
04:23:31,35-39,Women,2007
04:23:31,25-29,Women,2007
04:23:34,30-34,Women,2007
04:23:35,20-24,Women,2007
04:23:35,30-34,Women,2007
04:23:37,25-29,Women,2007
04:23:38,35-39,Women,2007
04:23:39,25-29,Women,2007
04:23:39,25-29,Women,2007
04:23:41,30-34,Women,2007
04:23:41,45-49,Women,2007
04:23:42,30-34,Women,2007
04:23:42,45-49,Women,2007
04:23:42,30-34,Women,2007
04:23:43,50-54,Women,2007
04:23:44,25-29,Women,2007
04:23:44,35-39,Women,2007
04:23:46,45-49,Women,2007
04:23:48,45-49,Women,2007
04:23:48,50-54,Women,2007
04:23:48,25-29,Women,2007
04:23:48,30-34,Women,2007
04:23:49,30-34,Women,2007
04:23:52,30-34,Women,2007
04:23:54,25-29,Women,2007
04:23:54,30-34,Women,2007
04:23:54,20-24,Women,2007
04:23:54,30-34,Women,2007
04:23:55,20-24,Women,2007
04:23:56,25-29,Women,2007
04:23:57,40-44,Women,2007
04:23:57,25-29,Women,2007
04:23:58,30-34,Women,2007
04:23:59,25-29,Women,2007
04:24:00,20-24,Women,2007
04:24:01,35-39,Women,2007
04:24:02,45-49,Women,2007
04:24:04,35-39,Women,2007
04:24:05,25-29,Women,2007
04:24:05,30-34,Women,2007
04:24:06,35-39,Women,2007
04:24:07,30-34,Women,2007
04:24:07,40-44,Women,2007
04:24:09,25-29,Women,2007
04:24:09,25-29,Women,2007
04:24:12,25-29,Women,2007
04:24:14,30-34,Women,2007
04:24:14,35-39,Women,2007
04:24:14,20-24,Women,2007
04:24:15,40-44,Women,2007
04:24:15,20-24,Women,2007
04:24:15,30-34,Women,2007
04:24:15,20-24,Women,2007
04:24:15,30-34,Women,2007
04:24:18,50-54,Women,2007
04:24:19,30-34,Women,2007
04:24:19,20-24,Women,2007
04:24:23,45-49,Women,2007
04:24:23,25-29,Women,2007
04:24:24,25-29,Women,2007
04:24:25,25-29,Women,2007
04:24:26,40-44,Women,2007
04:24:26,40-44,Women,2007
04:24:26,55-59,Women,2007
04:24:28,30-34,Women,2007
04:24:31,35-39,Women,2007
04:24:31,35-39,Women,2007
04:24:33,25-29,Women,2007
04:24:36,30-34,Women,2007
04:24:38,30-34,Women,2007
04:24:41,50-54,Women,2007
04:24:41,20-24,Women,2007
04:24:44,25-29,Women,2007
04:24:47,25-29,Women,2007
04:24:48,40-44,Women,2007
04:24:53,40-44,Women,2007
04:24:54,30-34,Women,2007
04:24:55,55-59,Women,2007
04:24:55,25-29,Women,2007
04:24:58,25-29,Women,2007
04:24:58,30-34,Women,2007
04:24:59,25-29,Women,2007
04:24:59,35-39,Women,2007
04:25:00,25-29,Women,2007
04:25:00,35-39,Women,2007
04:25:00,25-29,Women,2007
04:25:01,40-44,Women,2007
04:25:02,25-29,Women,2007
04:25:03,35-39,Women,2007
04:25:03,19 and under,Women,2007
04:25:04,35-39,Women,2007
04:25:05,30-34,Women,2007
04:25:05,35-39,Women,2007
04:25:05,35-39,Women,2007
04:25:07,20-24,Women,2007
04:25:08,25-29,Women,2007
04:25:08,25-29,Women,2007
04:25:09,45-49,Women,2007
04:25:12,25-29,Women,2007
04:25:12,20-24,Women,2007
04:25:13,25-29,Women,2007
04:25:15,25-29,Women,2007
04:25:15,30-34,Women,2007
04:25:16,40-44,Women,2007
04:25:19,35-39,Women,2007
04:25:20,45-49,Women,2007
04:25:20,25-29,Women,2007
04:25:20,35-39,Women,2007
04:25:21,30-34,Women,2007
04:25:22,45-49,Women,2007
04:25:22,35-39,Women,2007
04:25:23,30-34,Women,2007
04:25:24,25-29,Women,2007
04:25:24,20-24,Women,2007
04:25:24,45-49,Women,2007
04:25:26,30-34,Women,2007
04:25:27,40-44,Women,2007
04:25:27,30-34,Women,2007
04:25:28,45-49,Women,2007
04:25:29,30-34,Women,2007
04:25:31,20-24,Women,2007
04:25:31,30-34,Women,2007
04:25:32,35-39,Women,2007
04:25:32,35-39,Women,2007
04:25:32,40-44,Women,2007
04:25:33,25-29,Women,2007
04:25:33,30-34,Women,2007
04:25:34,45-49,Women,2007
04:25:34,35-39,Women,2007
04:25:35,20-24,Women,2007
04:25:35,25-29,Women,2007
04:25:37,35-39,Women,2007
04:25:42,35-39,Women,2007
04:25:42,35-39,Women,2007
04:25:43,25-29,Women,2007
04:25:43,30-34,Women,2007
04:25:46,25-29,Women,2007
04:25:46,25-29,Women,2007
04:25:50,35-39,Women,2007
04:25:51,30-34,Women,2007
04:25:52,45-49,Women,2007
04:25:55,25-29,Women,2007
04:25:55,30-34,Women,2007
04:25:59,25-29,Women,2007
04:25:59,50-54,Women,2007
04:26:00,30-34,Women,2007
04:26:03,20-24,Women,2007
04:26:03,45-49,Women,2007
04:26:04,25-29,Women,2007
04:26:06,20-24,Women,2007
04:26:06,25-29,Women,2007
04:26:07,25-29,Women,2007
04:26:08,35-39,Women,2007
04:26:08,25-29,Women,2007
04:26:08,25-29,Women,2007
04:26:08,25-29,Women,2007
04:26:09,35-39,Women,2007
04:26:10,25-29,Women,2007
04:26:11,35-39,Women,2007
04:26:11,40-44,Women,2007
04:26:12,50-54,Women,2007
04:26:12,25-29,Women,2007
04:26:12,30-34,Women,2007
04:26:13,25-29,Women,2007
04:26:13,20-24,Women,2007
04:26:15,25-29,Women,2007
04:26:17,25-29,Women,2007
04:26:17,35-39,Women,2007
04:26:17,40-44,Women,2007
04:26:18,25-29,Women,2007
04:26:20,35-39,Women,2007
04:26:21,20-24,Women,2007
04:26:21,20-24,Women,2007
04:26:22,25-29,Women,2007
04:26:24,35-39,Women,2007
04:26:25,25-29,Women,2007
04:26:25,25-29,Women,2007
04:26:25,35-39,Women,2007
04:26:27,35-39,Women,2007
04:26:27,25-29,Women,2007
04:26:27,20-24,Women,2007
04:26:29,25-29,Women,2007
04:26:34,35-39,Women,2007
04:26:34,25-29,Women,2007
04:26:35,40-44,Women,2007
04:26:35,40-44,Women,2007
04:26:36,20-24,Women,2007
04:26:38,25-29,Women,2007
04:26:39,35-39,Women,2007
04:26:39,20-24,Women,2007
04:26:39,30-34,Women,2007
04:26:41,25-29,Women,2007
04:26:42,20-24,Women,2007
04:26:42,30-34,Women,2007
04:26:42,30-34,Women,2007
04:26:43,25-29,Women,2007
04:26:43,25-29,Women,2007
04:26:43,20-24,Women,2007
04:26:44,35-39,Women,2007
04:26:44,35-39,Women,2007
04:26:44,20-24,Women,2007
04:26:46,30-34,Women,2007
04:26:48,35-39,Women,2007
04:26:48,35-39,Women,2007
04:26:51,30-34,Women,2007
04:26:52,45-49,Women,2007
04:26:53,20-24,Women,2007
04:26:53,30-34,Women,2007
04:26:54,20-24,Women,2007
04:26:54,45-49,Women,2007
04:26:56,30-34,Women,2007
04:26:57,40-44,Women,2007
04:26:59,30-34,Women,2007
04:26:59,30-34,Women,2007
04:27:00,45-49,Women,2007
04:27:03,20-24,Women,2007
04:27:04,35-39,Women,2007
04:27:05,55-59,Women,2007
04:27:05,20-24,Women,2007
04:27:05,25-29,Women,2007
04:27:05,35-39,Women,2007
04:27:05,20-24,Women,2007
04:27:06,40-44,Women,2007
04:27:07,40-44,Women,2007
04:27:07,30-34,Women,2007
04:27:08,40-44,Women,2007
04:27:10,45-49,Women,2007
04:27:10,30-34,Women,2007
04:27:11,30-34,Women,2007
04:27:11,25-29,Women,2007
04:27:12,25-29,Women,2007
04:27:13,25-29,Women,2007
04:27:13,45-49,Women,2007
04:27:13,35-39,Women,2007
04:27:14,30-34,Women,2007
04:27:14,20-24,Women,2007
04:27:15,20-24,Women,2007
04:27:16,25-29,Women,2007
04:27:16,25-29,Women,2007
04:27:16,30-34,Women,2007
04:27:20,25-29,Women,2007
04:27:20,25-29,Women,2007
04:27:21,50-54,Women,2007
04:27:22,25-29,Women,2007
04:27:23,30-34,Women,2007
04:27:24,25-29,Women,2007
04:27:27,30-34,Women,2007
04:27:27,50-54,Women,2007
04:27:28,20-24,Women,2007
04:27:30,30-34,Women,2007
04:27:32,25-29,Women,2007
04:27:35,25-29,Women,2007
04:27:36,40-44,Women,2007
04:27:36,45-49,Women,2007
04:27:37,45-49,Women,2007
04:27:40,25-29,Women,2007
04:27:40,55-59,Women,2007
04:27:40,40-44,Women,2007
04:27:42,35-39,Women,2007
04:27:42,20-24,Women,2007
04:27:42,30-34,Women,2007
04:27:43,25-29,Women,2007
04:27:46,25-29,Women,2007
04:27:46,45-49,Women,2007
04:27:46,35-39,Women,2007
04:27:46,25-29,Women,2007
04:27:48,40-44,Women,2007
04:27:48,35-39,Women,2007
04:27:48,25-29,Women,2007
04:27:49,40-44,Women,2007
04:27:50,55-59,Women,2007
04:27:51,19 and under,Women,2007
04:27:53,40-44,Women,2007
04:27:54,40-44,Women,2007
04:27:55,35-39,Women,2007
04:27:56,25-29,Women,2007
04:27:58,45-49,Women,2007
04:27:58,40-44,Women,2007
04:28:00,25-29,Women,2007
04:28:01,40-44,Women,2007
04:28:02,25-29,Women,2007
04:28:02,45-49,Women,2007
04:28:03,45-49,Women,2007
04:28:03,35-39,Women,2007
04:28:04,35-39,Women,2007
04:28:04,40-44,Women,2007
04:28:06,40-44,Women,2007
04:28:06,20-24,Women,2007
04:28:06,25-29,Women,2007
04:28:08,35-39,Women,2007
04:28:10,25-29,Women,2007
04:28:10,20-24,Women,2007
04:28:11,30-34,Women,2007
04:28:13,20-24,Women,2007
04:28:13,40-44,Women,2007
04:28:14,30-34,Women,2007
04:28:15,25-29,Women,2007
04:28:15,35-39,Women,2007
04:28:16,25-29,Women,2007
04:28:17,35-39,Women,2007
04:28:17,30-34,Women,2007
04:28:18,35-39,Women,2007
04:28:18,30-34,Women,2007
04:28:20,50-54,Women,2007
04:28:20,25-29,Women,2007
04:28:22,25-29,Women,2007
04:28:22,35-39,Women,2007
04:28:23,40-44,Women,2007
04:28:23,45-49,Women,2007
04:28:25,30-34,Women,2007
04:28:27,25-29,Women,2007
04:28:27,30-34,Women,2007
04:28:28,30-34,Women,2007
04:28:28,35-39,Women,2007
04:28:31,25-29,Women,2007
04:28:31,35-39,Women,2007
04:28:33,20-24,Women,2007
04:28:33,35-39,Women,2007
04:28:34,35-39,Women,2007
04:28:34,20-24,Women,2007
04:28:34,20-24,Women,2007
04:28:35,30-34,Women,2007
04:28:36,35-39,Women,2007
04:28:37,35-39,Women,2007
04:28:37,40-44,Women,2007
04:28:38,30-34,Women,2007
04:28:39,30-34,Women,2007
04:28:39,40-44,Women,2007
04:28:40,20-24,Women,2007
04:28:41,40-44,Women,2007
04:28:42,40-44,Women,2007
04:28:43,25-29,Women,2007
04:28:45,20-24,Women,2007
04:28:46,25-29,Women,2007
04:28:46,25-29,Women,2007
04:28:49,20-24,Women,2007
04:28:51,25-29,Women,2007
04:28:52,30-34,Women,2007
04:28:55,20-24,Women,2007
04:28:55,40-44,Women,2007
04:28:56,25-29,Women,2007
04:28:56,20-24,Women,2007
04:28:58,30-34,Women,2007
04:28:59,20-24,Women,2007
04:29:00,30-34,Women,2007
04:29:01,45-49,Women,2007
04:29:02,30-34,Women,2007
04:29:02,35-39,Women,2007
04:29:06,20-24,Women,2007
04:29:07,25-29,Women,2007
04:29:08,40-44,Women,2007
04:29:09,20-24,Women,2007
04:29:09,30-34,Women,2007
04:29:09,25-29,Women,2007
04:29:10,25-29,Women,2007
04:29:10,30-34,Women,2007
04:29:11,45-49,Women,2007
04:29:12,20-24,Women,2007
04:29:13,50-54,Women,2007
04:29:13,20-24,Women,2007
04:29:14,40-44,Women,2007
04:29:15,30-34,Women,2007
04:29:16,40-44,Women,2007
04:29:17,45-49,Women,2007
04:29:18,35-39,Women,2007
04:29:19,35-39,Women,2007
04:29:19,25-29,Women,2007
04:29:19,30-34,Women,2007
04:29:19,35-39,Women,2007
04:29:19,35-39,Women,2007
04:29:19,35-39,Women,2007
04:29:19,35-39,Women,2007
04:29:20,50-54,Women,2007
04:29:20,20-24,Women,2007
04:29:21,20-24,Women,2007
04:29:22,30-34,Women,2007
04:29:22,35-39,Women,2007
04:29:23,20-24,Women,2007
04:29:23,25-29,Women,2007
04:29:24,25-29,Women,2007
04:29:25,40-44,Women,2007
04:29:27,30-34,Women,2007
04:29:27,45-49,Women,2007
04:29:27,30-34,Women,2007
04:29:28,35-39,Women,2007
04:29:28,40-44,Women,2007
04:29:29,30-34,Women,2007
04:29:29,25-29,Women,2007
04:29:29,25-29,Women,2007
04:29:29,25-29,Women,2007
04:29:29,45-49,Women,2007
04:29:30,25-29,Women,2007
04:29:31,30-34,Women,2007
04:29:32,25-29,Women,2007
04:29:32,30-34,Women,2007
04:29:32,30-34,Women,2007
04:29:33,30-34,Women,2007
04:29:34,30-34,Women,2007
04:29:34,45-49,Women,2007
04:29:34,35-39,Women,2007
04:29:35,25-29,Women,2007
04:29:35,30-34,Women,2007
04:29:36,35-39,Women,2007
04:29:36,50-54,Women,2007
04:29:36,45-49,Women,2007
04:29:36,20-24,Women,2007
04:29:36,35-39,Women,2007
04:29:37,20-24,Women,2007
04:29:37,35-39,Women,2007
04:29:37,35-39,Women,2007
04:29:38,50-54,Women,2007
04:29:41,25-29,Women,2007
04:29:42,35-39,Women,2007
04:29:42,35-39,Women,2007
04:29:43,45-49,Women,2007
04:29:43,40-44,Women,2007
04:29:43,25-29,Women,2007
04:29:45,55-59,Women,2007
04:29:47,35-39,Women,2007
04:29:47,25-29,Women,2007
04:29:47,50-54,Women,2007
04:29:48,40-44,Women,2007
04:29:48,40-44,Women,2007
04:29:49,30-34,Women,2007
04:29:49,25-29,Women,2007
04:29:51,60-64,Women,2007
04:29:53,35-39,Women,2007
04:29:54,35-39,Women,2007
04:29:56,25-29,Women,2007
04:29:56,35-39,Women,2007
04:29:57,50-54,Women,2007
04:29:57,20-24,Women,2007
04:29:57,45-49,Women,2007
04:29:57,30-34,Women,2007
04:29:57,35-39,Women,2007
04:29:58,25-29,Women,2007
04:29:58,35-39,Women,2007
04:29:58,40-44,Women,2007
04:29:58,35-39,Women,2007
04:30:01,25-29,Women,2007
04:30:02,30-34,Women,2007
04:30:03,30-34,Women,2007
04:30:03,30-34,Women,2007
04:30:03,25-29,Women,2007
04:30:03,25-29,Women,2007
04:30:04,45-49,Women,2007
04:30:04,25-29,Women,2007
04:30:04,35-39,Women,2007
04:30:06,45-49,Women,2007
04:30:06,20-24,Women,2007
04:30:07,50-54,Women,2007
04:30:07,35-39,Women,2007
04:30:07,25-29,Women,2007
04:30:08,45-49,Women,2007
04:30:09,30-34,Women,2007
04:30:09,40-44,Women,2007
04:30:09,40-44,Women,2007
04:30:10,40-44,Women,2007
04:30:11,35-39,Women,2007
04:30:12,50-54,Women,2007
04:30:12,20-24,Women,2007
04:30:16,35-39,Women,2007
04:30:18,25-29,Women,2007
04:30:20,30-34,Women,2007
04:30:21,20-24,Women,2007
04:30:23,40-44,Women,2007
04:30:23,45-49,Women,2007
04:30:25,40-44,Women,2007
04:30:28,45-49,Women,2007
04:30:29,25-29,Women,2007
04:30:29,40-44,Women,2007
04:30:30,40-44,Women,2007
04:30:31,30-34,Women,2007
04:30:31,35-39,Women,2007
04:30:32,30-34,Women,2007
04:30:33,25-29,Women,2007
04:30:35,25-29,Women,2007
04:30:35,25-29,Women,2007
04:30:39,25-29,Women,2007
04:30:41,25-29,Women,2007
04:30:43,30-34,Women,2007
04:30:46,35-39,Women,2007
04:30:46,25-29,Women,2007
04:30:47,20-24,Women,2007
04:30:47,35-39,Women,2007
04:30:49,35-39,Women,2007
04:30:50,25-29,Women,2007
04:30:52,25-29,Women,2007
04:30:53,25-29,Women,2007
04:30:54,35-39,Women,2007
04:30:54,25-29,Women,2007
04:30:55,35-39,Women,2007
04:30:55,40-44,Women,2007
04:30:56,30-34,Women,2007
04:30:56,35-39,Women,2007
04:30:58,25-29,Women,2007
04:30:59,20-24,Women,2007
04:31:00,25-29,Women,2007
04:31:00,25-29,Women,2007
04:31:00,30-34,Women,2007
04:31:01,30-34,Women,2007
04:31:04,30-34,Women,2007
04:31:05,20-24,Women,2007
04:31:06,40-44,Women,2007
04:31:06,45-49,Women,2007
04:31:06,25-29,Women,2007
04:31:07,25-29,Women,2007
04:31:08,30-34,Women,2007
04:31:09,20-24,Women,2007
04:31:09,35-39,Women,2007
04:31:11,50-54,Women,2007
04:31:12,35-39,Women,2007
04:31:12,40-44,Women,2007
04:31:13,19 and under,Women,2007
04:31:13,30-34,Women,2007
04:31:14,35-39,Women,2007
04:31:15,25-29,Women,2007
04:31:18,25-29,Women,2007
04:31:18,35-39,Women,2007
04:31:19,25-29,Women,2007
04:31:19,25-29,Women,2007
04:31:19,30-34,Women,2007
04:31:20,25-29,Women,2007
04:31:21,19 and under,Women,2007
04:31:24,35-39,Women,2007
04:31:24,35-39,Women,2007
04:31:24,19 and under,Women,2007
04:31:25,25-29,Women,2007
04:31:25,40-44,Women,2007
04:31:26,40-44,Women,2007
04:31:26,25-29,Women,2007
04:31:27,25-29,Women,2007
04:31:27,35-39,Women,2007
04:31:28,35-39,Women,2007
04:31:28,40-44,Women,2007
04:31:29,35-39,Women,2007
04:31:33,30-34,Women,2007
04:31:33,25-29,Women,2007
04:31:34,25-29,Women,2007
04:31:34,20-24,Women,2007
04:31:34,30-34,Women,2007
04:31:35,40-44,Women,2007
04:31:35,25-29,Women,2007
04:31:35,30-34,Women,2007
04:31:38,25-29,Women,2007
04:31:38,25-29,Women,2007
04:31:38,30-34,Women,2007
04:31:39,25-29,Women,2007
04:31:39,60-64,Women,2007
04:31:39,25-29,Women,2007
04:31:40,20-24,Women,2007
04:31:40,45-49,Women,2007
04:31:42,25-29,Women,2007
04:31:43,40-44,Women,2007
04:31:46,25-29,Women,2007
04:31:47,25-29,Women,2007
04:31:48,35-39,Women,2007
04:31:50,25-29,Women,2007
04:31:51,19 and under,Women,2007
04:31:51,25-29,Women,2007
04:31:51,25-29,Women,2007
04:31:53,25-29,Women,2007
04:31:53,30-34,Women,2007
04:31:55,40-44,Women,2007
04:31:57,40-44,Women,2007
04:31:58,40-44,Women,2007
04:31:58,30-34,Women,2007
04:31:59,30-34,Women,2007
04:32:00,20-24,Women,2007
04:32:00,30-34,Women,2007
04:32:01,20-24,Women,2007
04:32:02,40-44,Women,2007
04:32:03,45-49,Women,2007
04:32:07,20-24,Women,2007
04:32:08,20-24,Women,2007
04:32:08,30-34,Women,2007
04:32:08,25-29,Women,2007
04:32:11,35-39,Women,2007
04:32:13,45-49,Women,2007
04:32:14,20-24,Women,2007
04:32:16,20-24,Women,2007
04:32:16,40-44,Women,2007
04:32:17,40-44,Women,2007
04:32:20,25-29,Women,2007
04:32:22,40-44,Women,2007
04:32:22,35-39,Women,2007
04:32:24,35-39,Women,2007
04:32:26,20-24,Women,2007
04:32:26,30-34,Women,2007
04:32:26,50-54,Women,2007
04:32:28,25-29,Women,2007
04:32:28,35-39,Women,2007
04:32:30,30-34,Women,2007
04:32:30,25-29,Women,2007
04:32:30,30-34,Women,2007
04:32:31,25-29,Women,2007
04:32:31,20-24,Women,2007
04:32:31,35-39,Women,2007
04:32:34,25-29,Women,2007
04:32:35,25-29,Women,2007
04:32:37,20-24,Women,2007
04:32:37,20-24,Women,2007
04:32:37,25-29,Women,2007
04:32:38,40-44,Women,2007
04:32:38,40-44,Women,2007
04:32:40,45-49,Women,2007
04:32:43,25-29,Women,2007
04:32:45,30-34,Women,2007
04:32:46,30-34,Women,2007
04:32:47,30-34,Women,2007
04:32:48,40-44,Women,2007
04:32:48,35-39,Women,2007
04:32:48,35-39,Women,2007
04:32:48,35-39,Women,2007
04:32:49,25-29,Women,2007
04:32:49,40-44,Women,2007
04:32:49,35-39,Women,2007
04:32:49,35-39,Women,2007
04:32:50,20-24,Women,2007
04:32:50,20-24,Women,2007
04:32:51,25-29,Women,2007
04:32:54,20-24,Women,2007
04:32:55,35-39,Women,2007
04:32:55,25-29,Women,2007
04:32:57,35-39,Women,2007
04:32:59,25-29,Women,2007
04:33:00,30-34,Women,2007
04:33:00,40-44,Women,2007
04:33:00,25-29,Women,2007
04:33:00,25-29,Women,2007
04:33:01,35-39,Women,2007
04:33:03,40-44,Women,2007
04:33:04,30-34,Women,2007
04:33:04,25-29,Women,2007
04:33:05,20-24,Women,2007
04:33:05,35-39,Women,2007
04:33:07,20-24,Women,2007
04:33:08,20-24,Women,2007
04:33:08,30-34,Women,2007
04:33:08,40-44,Women,2007
04:33:09,25-29,Women,2007
04:33:10,35-39,Women,2007
04:33:11,30-34,Women,2007
04:33:12,25-29,Women,2007
04:33:12,40-44,Women,2007
04:33:12,45-49,Women,2007
04:33:12,35-39,Women,2007
04:33:13,40-44,Women,2007
04:33:13,25-29,Women,2007
04:33:14,30-34,Women,2007
04:33:14,30-34,Women,2007
04:33:15,25-29,Women,2007
04:33:15,25-29,Women,2007
04:33:18,30-34,Women,2007
04:33:20,40-44,Women,2007
04:33:21,20-24,Women,2007
04:33:21,40-44,Women,2007
04:33:22,25-29,Women,2007
04:33:22,20-24,Women,2007
04:33:23,20-24,Women,2007
04:33:24,35-39,Women,2007
04:33:26,40-44,Women,2007
04:33:28,30-34,Women,2007
04:33:31,25-29,Women,2007
04:33:31,30-34,Women,2007
04:33:31,20-24,Women,2007
04:33:31,35-39,Women,2007
04:33:32,30-34,Women,2007
04:33:34,35-39,Women,2007
04:33:34,35-39,Women,2007
04:33:34,25-29,Women,2007
04:33:35,25-29,Women,2007
04:33:35,50-54,Women,2007
04:33:35,25-29,Women,2007
04:33:37,20-24,Women,2007
04:33:37,30-34,Women,2007
04:33:39,40-44,Women,2007
04:33:39,25-29,Women,2007
04:33:40,35-39,Women,2007
04:33:40,45-49,Women,2007
04:33:41,40-44,Women,2007
04:33:42,45-49,Women,2007
04:33:42,45-49,Women,2007
04:33:44,30-34,Women,2007
04:33:44,50-54,Women,2007
04:33:44,35-39,Women,2007
04:33:47,35-39,Women,2007
04:33:49,40-44,Women,2007
04:33:49,25-29,Women,2007
04:33:51,20-24,Women,2007
04:33:54,45-49,Women,2007
04:33:54,20-24,Women,2007
04:33:54,25-29,Women,2007
04:33:55,25-29,Women,2007
04:33:55,40-44,Women,2007
04:33:56,35-39,Women,2007
04:33:56,30-34,Women,2007
04:33:56,20-24,Women,2007
04:33:57,45-49,Women,2007
04:33:58,20-24,Women,2007
04:33:59,35-39,Women,2007
04:33:59,40-44,Women,2007
04:33:59,40-44,Women,2007
04:34:01,20-24,Women,2007
04:34:01,45-49,Women,2007
04:34:01,45-49,Women,2007
04:34:05,40-44,Women,2007
04:34:05,40-44,Women,2007
04:34:06,30-34,Women,2007
04:34:07,20-24,Women,2007
04:34:07,25-29,Women,2007
04:34:10,25-29,Women,2007
04:34:11,25-29,Women,2007
04:34:11,40-44,Women,2007
04:34:12,30-34,Women,2007
04:34:13,25-29,Women,2007
04:34:14,30-34,Women,2007
04:34:17,35-39,Women,2007
04:34:18,35-39,Women,2007
04:34:20,50-54,Women,2007
04:34:20,20-24,Women,2007
04:34:22,30-34,Women,2007
04:34:23,20-24,Women,2007
04:34:26,25-29,Women,2007
04:34:27,30-34,Women,2007
04:34:29,20-24,Women,2007
04:34:30,20-24,Women,2007
04:34:31,25-29,Women,2007
04:34:32,20-24,Women,2007
04:34:34,30-34,Women,2007
04:34:34,25-29,Women,2007
04:34:35,30-34,Women,2007
04:34:36,30-34,Women,2007
04:34:36,45-49,Women,2007
04:34:37,20-24,Women,2007
04:34:37,20-24,Women,2007
04:34:38,40-44,Women,2007
04:34:38,20-24,Women,2007
04:34:39,25-29,Women,2007
04:34:40,45-49,Women,2007
04:34:40,35-39,Women,2007
04:34:40,20-24,Women,2007
04:34:41,25-29,Women,2007
04:34:42,25-29,Women,2007
04:34:42,45-49,Women,2007
04:34:42,45-49,Women,2007
04:34:43,30-34,Women,2007
04:34:45,35-39,Women,2007
04:34:45,25-29,Women,2007
04:34:47,25-29,Women,2007
04:34:48,35-39,Women,2007
04:34:49,25-29,Women,2007
04:34:49,25-29,Women,2007
04:34:50,40-44,Women,2007
04:34:50,30-34,Women,2007
04:34:50,35-39,Women,2007
04:34:50,30-34,Women,2007
04:34:55,30-34,Women,2007
04:34:56,40-44,Women,2007
04:34:58,25-29,Women,2007
04:34:58,40-44,Women,2007
04:34:58,45-49,Women,2007
04:34:59,30-34,Women,2007
