time,age,gender,year
04:10:13,25-29,Women,2016
04:10:14,40-44,Women,2016
04:10:15,30-34,Women,2016
04:10:15,35-39,Women,2016
04:10:15,35-39,Women,2016
04:10:17,55-59,Women,2016
04:10:17,20-24,Women,2016
04:10:17,20-24,Women,2016
04:10:18,25-29,Women,2016
04:10:19,25-29,Women,2016
04:10:19,55-59,Women,2016
04:10:19,25-29,Women,2016
04:10:19,35-39,Women,2016
04:10:22,45-49,Women,2016
04:10:22,35-39,Women,2016
04:10:25,35-39,Women,2016
04:10:25,25-29,Women,2016
04:10:25,35-39,Women,2016
04:10:25,35-39,Women,2016
04:10:26,20-24,Women,2016
04:10:26,30-34,Women,2016
04:10:26,30-34,Women,2016
04:10:26,25-29,Women,2016
04:10:27,50-54,Women,2016
04:10:27,45-49,Women,2016
04:10:27,50-54,Women,2016
04:10:27,25-29,Women,2016
04:10:27,25-29,Women,2016
04:10:28,25-29,Women,2016
04:10:28,30-34,Women,2016
04:10:28,20-24,Women,2016
04:10:28,25-29,Women,2016
04:10:28,25-29,Women,2016
04:10:30,30-34,Women,2016
04:10:31,40-44,Women,2016
04:10:31,40-44,Women,2016
04:10:31,45-49,Women,2016
04:10:32,25-29,Women,2016
04:10:33,20-24,Women,2016
04:10:33,50-54,Women,2016
04:10:34,25-29,Women,2016
04:10:35,20-24,Women,2016
04:10:35,55-59,Women,2016
04:10:36,20-24,Women,2016
04:10:36,40-44,Women,2016
04:10:37,45-49,Women,2016
04:10:37,35-39,Women,2016
04:10:38,45-49,Women,2016
04:10:39,45-49,Women,2016
04:10:40,35-39,Women,2016
04:10:41,25-29,Women,2016
04:10:41,50-54,Women,2016
04:10:41,45-49,Women,2016
04:10:41,55-59,Women,2016
04:10:41,35-39,Women,2016
04:10:42,50-54,Women,2016
04:10:42,20-24,Women,2016
04:10:42,35-39,Women,2016
04:10:45,25-29,Women,2016
04:10:46,25-29,Women,2016
04:10:46,19 and under,Women,2016
04:10:47,40-44,Women,2016
04:10:47,45-49,Women,2016
04:10:47,30-34,Women,2016
04:10:48,30-34,Women,2016
04:10:48,30-34,Women,2016
04:10:48,35-39,Women,2016
04:10:49,30-34,Women,2016
04:10:51,30-34,Women,2016
04:10:51,25-29,Women,2016
04:10:52,35-39,Women,2016
04:10:53,30-34,Women,2016
04:10:53,45-49,Women,2016
04:10:53,35-39,Women,2016
04:10:54,40-44,Women,2016
04:10:54,50-54,Women,2016
04:10:54,20-24,Women,2016
04:10:55,25-29,Women,2016
04:10:55,40-44,Women,2016
04:10:57,35-39,Women,2016
04:10:57,30-34,Women,2016
04:10:57,35-39,Women,2016
04:10:57,30-34,Women,2016
04:10:58,30-34,Women,2016
04:10:58,20-24,Women,2016
04:10:59,40-44,Women,2016
04:10:59,40-44,Women,2016
04:10:59,60-64,Women,2016
04:11:01,45-49,Women,2016
04:11:01,30-34,Women,2016
04:11:02,40-44,Women,2016
04:11:02,30-34,Women,2016
04:11:03,45-49,Women,2016
04:11:04,35-39,Women,2016
04:11:05,20-24,Women,2016
04:11:05,20-24,Women,2016
04:11:05,50-54,Women,2016
04:11:05,35-39,Women,2016
04:11:06,45-49,Women,2016
04:11:07,25-29,Women,2016
04:11:07,35-39,Women,2016
04:11:07,25-29,Women,2016
04:11:08,25-29,Women,2016
04:11:08,30-34,Women,2016
04:11:08,35-39,Women,2016
04:11:09,20-24,Women,2016
04:11:09,50-54,Women,2016
04:11:10,30-34,Women,2016
04:11:10,25-29,Women,2016
04:11:10,25-29,Women,2016
04:11:10,20-24,Women,2016
04:11:11,25-29,Women,2016
04:11:12,30-34,Women,2016
04:11:14,20-24,Women,2016
04:11:14,35-39,Women,2016
04:11:15,45-49,Women,2016
04:11:16,25-29,Women,2016
04:11:16,40-44,Women,2016
04:11:17,20-24,Women,2016
04:11:17,35-39,Women,2016
04:11:18,25-29,Women,2016
04:11:19,45-49,Women,2016
04:11:19,40-44,Women,2016
04:11:20,35-39,Women,2016
04:11:20,35-39,Women,2016
04:11:21,65-69,Women,2016
04:11:21,25-29,Women,2016
04:11:21,45-49,Women,2016
04:11:22,40-44,Women,2016
04:11:22,55-59,Women,2016
04:11:22,35-39,Women,2016
04:11:22,35-39,Women,2016
04:11:24,55-59,Women,2016
04:11:24,45-49,Women,2016
04:11:24,45-49,Women,2016
04:11:24,35-39,Women,2016
04:11:24,35-39,Women,2016
04:11:25,45-49,Women,2016
04:11:25,35-39,Women,2016
04:11:25,30-34,Women,2016
04:11:25,25-29,Women,2016
04:11:26,30-34,Women,2016
04:11:26,35-39,Women,2016
04:11:26,35-39,Women,2016
04:11:26,45-49,Women,2016
04:11:26,25-29,Women,2016
04:11:27,30-34,Women,2016
04:11:27,55-59,Women,2016
04:11:27,35-39,Women,2016
04:11:27,45-49,Women,2016
04:11:27,50-54,Women,2016
04:11:28,20-24,Women,2016
04:11:29,50-54,Women,2016
04:11:29,35-39,Women,2016
04:11:29,25-29,Women,2016
04:11:30,25-29,Women,2016
04:11:30,40-44,Women,2016
04:11:31,25-29,Women,2016
04:11:31,35-39,Women,2016
04:11:31,35-39,Women,2016
04:11:34,50-54,Women,2016
04:11:35,25-29,Women,2016
04:11:35,40-44,Women,2016
04:11:35,45-49,Women,2016
04:11:36,30-34,Women,2016
04:11:37,30-34,Women,2016
04:11:39,40-44,Women,2016
04:11:40,30-34,Women,2016
04:11:40,25-29,Women,2016
04:11:41,30-34,Women,2016
04:11:41,55-59,Women,2016
04:11:41,40-44,Women,2016
04:11:42,35-39,Women,2016
04:11:42,20-24,Women,2016
04:11:42,30-34,Women,2016
04:11:44,35-39,Women,2016
04:11:45,20-24,Women,2016
04:11:45,30-34,Women,2016
04:11:46,45-49,Women,2016
04:11:46,25-29,Women,2016
04:11:46,30-34,Women,2016
04:11:46,50-54,Women,2016
04:11:47,45-49,Women,2016
04:11:48,30-34,Women,2016
04:11:49,30-34,Women,2016
04:11:49,25-29,Women,2016
04:11:49,25-29,Women,2016
04:11:50,30-34,Women,2016
04:11:50,35-39,Women,2016
04:11:50,40-44,Women,2016
04:11:51,50-54,Women,2016
04:11:51,20-24,Women,2016
04:11:52,35-39,Women,2016
04:11:52,20-24,Women,2016
04:11:54,30-34,Women,2016
04:11:55,30-34,Women,2016
04:11:55,35-39,Women,2016
04:11:56,50-54,Women,2016
04:11:56,40-44,Women,2016
04:11:57,30-34,Women,2016
04:11:57,30-34,Women,2016
04:11:57,25-29,Women,2016
04:11:58,25-29,Women,2016
04:11:58,30-34,Women,2016
04:11:58,40-44,Women,2016
04:11:59,30-34,Women,2016
04:12:00,35-39,Women,2016
04:12:00,30-34,Women,2016
04:12:01,40-44,Women,2016
04:12:01,25-29,Women,2016
04:12:02,35-39,Women,2016
04:12:03,30-34,Women,2016
04:12:05,55-59,Women,2016
04:12:05,20-24,Women,2016
04:12:05,55-59,Women,2016
04:12:06,25-29,Women,2016
04:12:08,45-49,Women,2016
04:12:10,30-34,Women,2016
04:12:10,40-44,Women,2016
04:12:10,35-39,Women,2016
04:12:11,35-39,Women,2016
04:12:11,35-39,Women,2016
04:12:11,35-39,Women,2016
04:12:12,45-49,Women,2016
04:12:13,30-34,Women,2016
04:12:14,40-44,Women,2016
04:12:15,40-44,Women,2016
04:12:16,25-29,Women,2016
04:12:18,25-29,Women,2016
04:12:18,30-34,Women,2016
04:12:19,30-34,Women,2016
04:12:20,30-34,Women,2016
04:12:20,25-29,Women,2016
04:12:20,45-49,Women,2016
04:12:20,20-24,Women,2016
04:12:20,30-34,Women,2016
04:12:21,25-29,Women,2016
04:12:22,25-29,Women,2016
04:12:22,35-39,Women,2016
04:12:23,40-44,Women,2016
04:12:24,20-24,Women,2016
04:12:25,45-49,Women,2016
04:12:25,25-29,Women,2016
04:12:26,55-59,Women,2016
04:12:27,50-54,Women,2016
04:12:28,20-24,Women,2016
04:12:29,50-54,Women,2016
04:12:29,25-29,Women,2016
04:12:29,20-24,Women,2016
04:12:29,25-29,Women,2016
04:12:31,25-29,Women,2016
04:12:31,30-34,Women,2016
04:12:32,55-59,Women,2016
04:12:32,30-34,Women,2016
04:12:32,30-34,Women,2016
04:12:32,45-49,Women,2016
04:12:33,20-24,Women,2016
04:12:34,25-29,Women,2016
04:12:35,50-54,Women,2016
04:12:35,30-34,Women,2016
04:12:37,40-44,Women,2016
04:12:37,35-39,Women,2016
04:12:38,35-39,Women,2016
04:12:38,19 and under,Women,2016
04:12:38,20-24,Women,2016
04:12:38,20-24,Women,2016
04:12:38,20-24,Women,2016
04:12:39,45-49,Women,2016
04:12:40,40-44,Women,2016
04:12:40,40-44,Women,2016
04:12:40,25-29,Women,2016
04:12:42,35-39,Women,2016
04:12:42,25-29,Women,2016
04:12:43,50-54,Women,2016
04:12:43,25-29,Women,2016
04:12:44,20-24,Women,2016
04:12:44,35-39,Women,2016
04:12:44,30-34,Women,2016
04:12:44,25-29,Women,2016
04:12:45,30-34,Women,2016
04:12:45,30-34,Women,2016
04:12:45,35-39,Women,2016
04:12:46,25-29,Women,2016
04:12:47,20-24,Women,2016
04:12:48,30-34,Women,2016
04:12:49,30-34,Women,2016
04:12:49,25-29,Women,2016
04:12:52,30-34,Women,2016
04:12:52,25-29,Women,2016
04:12:53,30-34,Women,2016
04:12:54,25-29,Women,2016
04:12:54,40-44,Women,2016
04:12:55,40-44,Women,2016
04:12:55,30-34,Women,2016
04:12:56,45-49,Women,2016
04:12:57,45-49,Women,2016
04:12:57,40-44,Women,2016
04:12:57,40-44,Women,2016
04:12:57,25-29,Women,2016
04:12:57,25-29,Women,2016
04:12:59,25-29,Women,2016
04:12:59,35-39,Women,2016
04:12:59,20-24,Women,2016
04:13:00,35-39,Women,2016
04:13:01,40-44,Women,2016
04:13:02,25-29,Women,2016
04:13:03,45-49,Women,2016
04:13:04,35-39,Women,2016
04:13:04,25-29,Women,2016
04:13:05,45-49,Women,2016
04:13:05,30-34,Women,2016
04:13:05,45-49,Women,2016
04:13:06,20-24,Women,2016
04:13:06,40-44,Women,2016
04:13:07,30-34,Women,2016
04:13:08,19 and under,Women,2016
04:13:09,30-34,Women,2016
04:13:09,50-54,Women,2016
04:13:09,50-54,Women,2016
04:13:09,25-29,Women,2016
04:13:09,25-29,Women,2016
04:13:09,25-29,Women,2016
04:13:09,45-49,Women,2016
04:13:10,20-24,Women,2016
04:13:11,35-39,Women,2016
04:13:11,35-39,Women,2016
04:13:11,35-39,Women,2016
04:13:11,35-39,Women,2016
04:13:11,30-34,Women,2016
04:13:12,30-34,Women,2016
04:13:12,25-29,Women,2016
04:13:14,25-29,Women,2016
04:13:15,20-24,Women,2016
04:13:15,40-44,Women,2016
04:13:15,30-34,Women,2016
04:13:16,25-29,Women,2016
04:13:16,40-44,Women,2016
04:13:17,45-49,Women,2016
04:13:17,30-34,Women,2016
04:13:18,50-54,Women,2016
04:13:18,20-24,Women,2016
04:13:18,50-54,Women,2016
04:13:19,50-54,Women,2016
04:13:19,50-54,Women,2016
04:13:19,25-29,Women,2016
04:13:19,20-24,Women,2016
04:13:20,45-49,Women,2016
04:13:20,20-24,Women,2016
04:13:21,50-54,Women,2016
04:13:21,35-39,Women,2016
04:13:21,35-39,Women,2016
04:13:22,20-24,Women,2016
04:13:23,35-39,Women,2016
04:13:23,35-39,Women,2016
04:13:23,45-49,Women,2016
04:13:25,55-59,Women,2016
04:13:25,40-44,Women,2016
04:13:25,20-24,Women,2016
04:13:26,35-39,Women,2016
04:13:26,40-44,Women,2016
04:13:26,25-29,Women,2016
04:13:27,40-44,Women,2016
04:13:27,25-29,Women,2016
04:13:28,45-49,Women,2016
04:13:28,40-44,Women,2016
04:13:28,35-39,Women,2016
04:13:30,30-34,Women,2016
04:13:32,20-24,Women,2016
04:13:33,30-34,Women,2016
04:13:34,35-39,Women,2016
04:13:34,45-49,Women,2016
04:13:36,20-24,Women,2016
04:13:37,60-64,Women,2016
04:13:38,30-34,Women,2016
04:13:38,45-49,Women,2016
04:13:39,40-44,Women,2016
04:13:39,30-34,Women,2016
04:13:39,45-49,Women,2016
04:13:40,25-29,Women,2016
04:13:40,50-54,Women,2016
04:13:41,30-34,Women,2016
04:13:41,30-34,Women,2016
04:13:41,35-39,Women,2016
04:13:41,35-39,Women,2016
04:13:41,45-49,Women,2016
04:13:42,30-34,Women,2016
04:13:42,20-24,Women,2016
04:13:42,45-49,Women,2016
04:13:42,20-24,Women,2016
04:13:43,20-24,Women,2016
04:13:44,30-34,Women,2016
04:13:45,35-39,Women,2016
04:13:45,40-44,Women,2016
04:13:45,25-29,Women,2016
04:13:46,35-39,Women,2016
04:13:46,45-49,Women,2016
04:13:46,50-54,Women,2016
04:13:47,35-39,Women,2016
04:13:47,40-44,Women,2016
04:13:47,20-24,Women,2016
04:13:48,30-34,Women,2016
04:13:48,40-44,Women,2016
04:13:49,30-34,Women,2016
04:13:49,40-44,Women,2016
04:13:51,55-59,Women,2016
04:13:51,25-29,Women,2016
04:13:52,19 and under,Women,2016
04:13:53,40-44,Women,2016
04:13:53,40-44,Women,2016
04:13:53,50-54,Women,2016
04:13:53,35-39,Women,2016
04:13:54,30-34,Women,2016
04:13:55,25-29,Women,2016
04:13:55,25-29,Women,2016
04:13:55,30-34,Women,2016
04:13:55,50-54,Women,2016
04:13:56,25-29,Women,2016
04:13:56,35-39,Women,2016
04:13:56,40-44,Women,2016
04:13:57,25-29,Women,2016
04:13:57,35-39,Women,2016
04:13:57,30-34,Women,2016
04:13:57,25-29,Women,2016
04:13:58,30-34,Women,2016
04:13:58,35-39,Women,2016
04:13:58,30-34,Women,2016
04:13:58,45-49,Women,2016
04:13:58,60-64,Women,2016
04:13:59,30-34,Women,2016
04:13:59,35-39,Women,2016
04:13:59,20-24,Women,2016
04:13:59,40-44,Women,2016
04:14:00,45-49,Women,2016
04:14:00,25-29,Women,2016
04:14:01,25-29,Women,2016
04:14:01,20-24,Women,2016
04:14:01,25-29,Women,2016
04:14:04,35-39,Women,2016
04:14:05,30-34,Women,2016
04:14:05,35-39,Women,2016
04:14:05,50-54,Women,2016
04:14:05,25-29,Women,2016
04:14:06,45-49,Women,2016
04:14:06,35-39,Women,2016
04:14:06,25-29,Women,2016
04:14:07,40-44,Women,2016
04:14:07,35-39,Women,2016
04:14:07,30-34,Women,2016
04:14:08,25-29,Women,2016
04:14:08,30-34,Women,2016
04:14:08,30-34,Women,2016
04:14:08,45-49,Women,2016
04:14:10,30-34,Women,2016
04:14:10,30-34,Women,2016
04:14:10,40-44,Women,2016
04:14:11,35-39,Women,2016
04:14:11,25-29,Women,2016
04:14:11,20-24,Women,2016
04:14:11,35-39,Women,2016
04:14:12,20-24,Women,2016
04:14:12,30-34,Women,2016
04:14:12,40-44,Women,2016
04:14:12,25-29,Women,2016
04:14:13,40-44,Women,2016
04:14:13,30-34,Women,2016
04:14:14,20-24,Women,2016
04:14:14,20-24,Women,2016
04:14:14,30-34,Women,2016
04:14:15,25-29,Women,2016
04:14:16,30-34,Women,2016
04:14:17,25-29,Women,2016
04:14:17,20-24,Women,2016
04:14:17,20-24,Women,2016
04:14:18,25-29,Women,2016
04:14:18,25-29,Women,2016
04:14:18,30-34,Women,2016
04:14:18,25-29,Women,2016
04:14:19,25-29,Women,2016
04:14:19,45-49,Women,2016
04:14:19,35-39,Women,2016
04:14:20,40-44,Women,2016
04:14:21,25-29,Women,2016
04:14:21,30-34,Women,2016
04:14:21,25-29,Women,2016
04:14:22,35-39,Women,2016
04:14:23,45-49,Women,2016
04:14:23,30-34,Women,2016
04:14:24,30-34,Women,2016
04:14:24,40-44,Women,2016
04:14:25,25-29,Women,2016
04:14:25,25-29,Women,2016
04:14:26,30-34,Women,2016
04:14:26,35-39,Women,2016
04:14:26,30-34,Women,2016
04:14:26,30-34,Women,2016
04:14:27,35-39,Women,2016
04:14:28,35-39,Women,2016
04:14:29,30-34,Women,2016
04:14:31,20-24,Women,2016
04:14:32,25-29,Women,2016
04:14:32,20-24,Women,2016
04:14:32,50-54,Women,2016
04:14:32,25-29,Women,2016
04:14:33,25-29,Women,2016
04:14:34,25-29,Women,2016
04:14:34,25-29,Women,2016
04:14:34,30-34,Women,2016
04:14:34,50-54,Women,2016
04:14:34,25-29,Women,2016
04:14:34,20-24,Women,2016
04:14:34,35-39,Women,2016
04:14:34,25-29,Women,2016
04:14:35,40-44,Women,2016
04:14:36,40-44,Women,2016
04:14:36,30-34,Women,2016
04:14:37,25-29,Women,2016
04:14:38,45-49,Women,2016
04:14:39,25-29,Women,2016
04:14:40,20-24,Women,2016
04:14:40,20-24,Women,2016
04:14:40,30-34,Women,2016
04:14:41,30-34,Women,2016
04:14:41,30-34,Women,2016
04:14:42,35-39,Women,2016
04:14:42,50-54,Women,2016
04:14:43,30-34,Women,2016
04:14:43,40-44,Women,2016
04:14:43,25-29,Women,2016
04:14:43,30-34,Women,2016
04:14:43,45-49,Women,2016
04:14:44,40-44,Women,2016
04:14:45,35-39,Women,2016
04:14:46,55-59,Women,2016
04:14:48,50-54,Women,2016
04:14:48,20-24,Women,2016
04:14:51,25-29,Women,2016
04:14:51,40-44,Women,2016
04:14:52,30-34,Women,2016
04:14:53,35-39,Women,2016
04:14:53,45-49,Women,2016
04:14:53,25-29,Women,2016
04:14:53,50-54,Women,2016
04:14:53,30-34,Women,2016
04:14:54,35-39,Women,2016
04:14:54,55-59,Women,2016
04:14:55,30-34,Women,2016
04:14:56,45-49,Women,2016
04:14:56,25-29,Women,2016
04:14:56,25-29,Women,2016
04:14:57,25-29,Women,2016
04:14:58,40-44,Women,2016
04:14:59,40-44,Women,2016
04:14:59,30-34,Women,2016
04:14:59,40-44,Women,2016
04:15:00,30-34,Women,2016
04:15:00,50-54,Women,2016
04:15:00,30-34,Women,2016
04:15:03,50-54,Women,2016
04:15:03,30-34,Women,2016
04:15:04,40-44,Women,2016
04:15:04,45-49,Women,2016
04:15:05,20-24,Women,2016
04:15:06,35-39,Women,2016
04:15:06,45-49,Women,2016
04:15:06,30-34,Women,2016
04:15:06,35-39,Women,2016
04:15:06,25-29,Women,2016
04:15:08,25-29,Women,2016
04:15:10,35-39,Women,2016
04:15:10,30-34,Women,2016
04:15:10,30-34,Women,2016
04:15:10,35-39,Women,2016
04:15:11,30-34,Women,2016
04:15:12,35-39,Women,2016
04:15:12,45-49,Women,2016
04:15:13,50-54,Women,2016
04:15:13,20-24,Women,2016
04:15:13,35-39,Women,2016
04:15:13,25-29,Women,2016
04:15:16,35-39,Women,2016
04:15:16,30-34,Women,2016
04:15:17,40-44,Women,2016
04:15:17,40-44,Women,2016
04:15:17,45-49,Women,2016
04:15:17,20-24,Women,2016
04:15:17,35-39,Women,2016
04:15:18,25-29,Women,2016
04:15:18,40-44,Women,2016
04:15:18,40-44,Women,2016
04:15:18,40-44,Women,2016
04:15:19,20-24,Women,2016
04:15:19,25-29,Women,2016
04:15:20,30-34,Women,2016
04:15:20,40-44,Women,2016
04:15:21,30-34,Women,2016
04:15:22,20-24,Women,2016
04:15:22,35-39,Women,2016
04:15:22,40-44,Women,2016
04:15:23,25-29,Women,2016
04:15:24,20-24,Women,2016
04:15:25,25-29,Women,2016
04:15:25,40-44,Women,2016
04:15:25,25-29,Women,2016
04:15:26,35-39,Women,2016
04:15:26,35-39,Women,2016
04:15:26,50-54,Women,2016
04:15:27,30-34,Women,2016
04:15:27,35-39,Women,2016
04:15:27,35-39,Women,2016
04:15:27,35-39,Women,2016
04:15:28,20-24,Women,2016
04:15:29,20-24,Women,2016
04:15:29,45-49,Women,2016
04:15:29,35-39,Women,2016
04:15:30,35-39,Women,2016
04:15:30,20-24,Women,2016
04:15:30,40-44,Women,2016
04:15:30,20-24,Women,2016
04:15:31,20-24,Women,2016
04:15:32,30-34,Women,2016
04:15:32,50-54,Women,2016
04:15:32,40-44,Women,2016
04:15:33,40-44,Women,2016
04:15:33,30-34,Women,2016
04:15:34,30-34,Women,2016
04:15:34,30-34,Women,2016
04:15:36,40-44,Women,2016
04:15:37,25-29,Women,2016
04:15:38,30-34,Women,2016
04:15:38,25-29,Women,2016
04:15:38,25-29,Women,2016
04:15:39,45-49,Women,2016
04:15:39,35-39,Women,2016
04:15:40,30-34,Women,2016
04:15:40,45-49,Women,2016
04:15:40,35-39,Women,2016
04:15:40,40-44,Women,2016
04:15:41,30-34,Women,2016
04:15:43,25-29,Women,2016
04:15:43,25-29,Women,2016
04:15:43,25-29,Women,2016
04:15:43,25-29,Women,2016
04:15:44,25-29,Women,2016
04:15:45,25-29,Women,2016
04:15:45,20-24,Women,2016
04:15:45,45-49,Women,2016
04:15:45,50-54,Women,2016
04:15:45,35-39,Women,2016
04:15:46,25-29,Women,2016
04:15:46,20-24,Women,2016
04:15:46,25-29,Women,2016
04:15:47,45-49,Women,2016
04:15:47,55-59,Women,2016
04:15:47,35-39,Women,2016
04:15:48,40-44,Women,2016
04:15:49,50-54,Women,2016
04:15:49,25-29,Women,2016
04:15:50,40-44,Women,2016
04:15:50,35-39,Women,2016
04:15:50,50-54,Women,2016
04:15:50,30-34,Women,2016
04:15:51,30-34,Women,2016
04:15:51,30-34,Women,2016
04:15:52,20-24,Women,2016
04:15:53,30-34,Women,2016
04:15:54,45-49,Women,2016
04:15:54,30-34,Women,2016
04:15:54,45-49,Women,2016
04:15:54,50-54,Women,2016
04:15:56,35-39,Women,2016
04:15:57,30-34,Women,2016
04:15:58,50-54,Women,2016
04:15:58,45-49,Women,2016
04:15:58,40-44,Women,2016
04:15:59,45-49,Women,2016
04:15:59,50-54,Women,2016
04:15:59,45-49,Women,2016
04:16:00,45-49,Women,2016
04:16:02,30-34,Women,2016
04:16:02,20-24,Women,2016
04:16:03,45-49,Women,2016
04:16:03,30-34,Women,2016
04:16:05,45-49,Women,2016
04:16:05,35-39,Women,2016
04:16:06,50-54,Women,2016
04:16:07,45-49,Women,2016
04:16:08,25-29,Women,2016
04:16:08,35-39,Women,2016
04:16:09,40-44,Women,2016
04:16:09,30-34,Women,2016
04:16:09,50-54,Women,2016
04:16:10,40-44,Women,2016
04:16:11,30-34,Women,2016
04:16:12,50-54,Women,2016
04:16:12,20-24,Women,2016
04:16:12,25-29,Women,2016
04:16:12,25-29,Women,2016
04:16:12,30-34,Women,2016
04:16:12,20-24,Women,2016
04:16:13,35-39,Women,2016
04:16:13,25-29,Women,2016
04:16:14,35-39,Women,2016
04:16:17,30-34,Women,2016
04:16:18,25-29,Women,2016
04:16:18,35-39,Women,2016
04:16:19,35-39,Women,2016
04:16:19,40-44,Women,2016
04:16:20,50-54,Women,2016
04:16:21,45-49,Women,2016
04:16:22,30-34,Women,2016
04:16:22,35-39,Women,2016
04:16:22,30-34,Women,2016
04:16:23,40-44,Women,2016
04:16:24,30-34,Women,2016
04:16:24,35-39,Women,2016
04:16:25,30-34,Women,2016
04:16:26,35-39,Women,2016
04:16:26,45-49,Women,2016
04:16:26,40-44,Women,2016
04:16:27,25-29,Women,2016
04:16:27,40-44,Women,2016
04:16:28,25-29,Women,2016
04:16:28,35-39,Women,2016
04:16:29,35-39,Women,2016
04:16:29,20-24,Women,2016
04:16:30,35-39,Women,2016
04:16:30,35-39,Women,2016
04:16:31,35-39,Women,2016
04:16:32,40-44,Women,2016
04:16:32,55-59,Women,2016
04:16:34,40-44,Women,2016
04:16:34,35-39,Women,2016
04:16:34,55-59,Women,2016
04:16:34,35-39,Women,2016
04:16:36,20-24,Women,2016
04:16:36,25-29,Women,2016
04:16:37,35-39,Women,2016
04:16:37,30-34,Women,2016
04:16:38,25-29,Women,2016
04:16:38,40-44,Women,2016
04:16:39,30-34,Women,2016
04:16:39,45-49,Women,2016
04:16:40,35-39,Women,2016
04:16:40,25-29,Women,2016
04:16:40,35-39,Women,2016
04:16:41,25-29,Women,2016
04:16:43,35-39,Women,2016
04:16:43,40-44,Women,2016
04:16:44,40-44,Women,2016
04:16:45,50-54,Women,2016
04:16:46,30-34,Women,2016
04:16:46,40-44,Women,2016
04:16:46,35-39,Women,2016
04:16:47,25-29,Women,2016
04:16:47,25-29,Women,2016
04:16:47,25-29,Women,2016
04:16:47,45-49,Women,2016
04:16:48,30-34,Women,2016
04:16:49,30-34,Women,2016
04:16:49,20-24,Women,2016
04:16:49,45-49,Women,2016
04:16:49,40-44,Women,2016
04:16:49,25-29,Women,2016
04:16:49,50-54,Women,2016
04:16:51,20-24,Women,2016
04:16:51,30-34,Women,2016
04:16:52,30-34,Women,2016
04:16:52,45-49,Women,2016
04:16:52,25-29,Women,2016
04:16:52,30-34,Women,2016
04:16:52,40-44,Women,2016
04:16:53,40-44,Women,2016
04:16:53,30-34,Women,2016
04:16:54,20-24,Women,2016
04:16:55,30-34,Women,2016
04:16:57,45-49,Women,2016
04:16:57,25-29,Women,2016
04:16:57,25-29,Women,2016
04:16:57,25-29,Women,2016
04:16:58,45-49,Women,2016
04:16:58,25-29,Women,2016
04:16:58,50-54,Women,2016
04:16:59,50-54,Women,2016
04:16:59,20-24,Women,2016
04:16:59,30-34,Women,2016
04:16:59,45-49,Women,2016
04:16:59,30-34,Women,2016
04:17:00,30-34,Women,2016
04:17:00,30-34,Women,2016
04:17:01,40-44,Women,2016
04:17:01,25-29,Women,2016
04:17:01,55-59,Women,2016
04:17:01,25-29,Women,2016
04:17:02,25-29,Women,2016
04:17:02,25-29,Women,2016
04:17:02,40-44,Women,2016
04:17:03,20-24,Women,2016
04:17:03,20-24,Women,2016
04:17:03,25-29,Women,2016
04:17:03,25-29,Women,2016
04:17:04,35-39,Women,2016
04:17:04,30-34,Women,2016
04:17:04,25-29,Women,2016
04:17:04,25-29,Women,2016
04:17:04,30-34,Women,2016
04:17:05,25-29,Women,2016
04:17:06,35-39,Women,2016
04:17:06,60-64,Women,2016
04:17:06,50-54,Women,2016
04:17:06,35-39,Women,2016
04:17:06,45-49,Women,2016
04:17:06,40-44,Women,2016
04:17:06,25-29,Women,2016
04:17:07,25-29,Women,2016
04:17:07,35-39,Women,2016
04:17:07,40-44,Women,2016
04:17:08,25-29,Women,2016
04:17:09,40-44,Women,2016
04:17:09,35-39,Women,2016
04:17:10,25-29,Women,2016
04:17:10,20-24,Women,2016
04:17:10,30-34,Women,2016
04:17:10,35-39,Women,2016
04:17:11,25-29,Women,2016
04:17:11,30-34,Women,2016
04:17:12,30-34,Women,2016
04:17:12,40-44,Women,2016
04:17:13,35-39,Women,2016
04:17:13,25-29,Women,2016
04:17:13,50-54,Women,2016
04:17:14,20-24,Women,2016
04:17:15,40-44,Women,2016
04:17:15,30-34,Women,2016
04:17:15,25-29,Women,2016
04:17:16,30-34,Women,2016
04:17:17,20-24,Women,2016
04:17:17,35-39,Women,2016
04:17:17,25-29,Women,2016
04:17:17,45-49,Women,2016
04:17:19,35-39,Women,2016
04:17:20,35-39,Women,2016
04:17:20,30-34,Women,2016
04:17:21,35-39,Women,2016
04:17:22,35-39,Women,2016
04:17:23,30-34,Women,2016
04:17:23,30-34,Women,2016
04:17:23,35-39,Women,2016
04:17:24,50-54,Women,2016
04:17:24,35-39,Women,2016
04:17:24,40-44,Women,2016
04:17:25,30-34,Women,2016
04:17:26,40-44,Women,2016
04:17:26,30-34,Women,2016
04:17:27,25-29,Women,2016
04:17:27,20-24,Women,2016
04:17:27,30-34,Women,2016
04:17:27,45-49,Women,2016
04:17:28,30-34,Women,2016
04:17:28,40-44,Women,2016
04:17:28,45-49,Women,2016
04:17:28,40-44,Women,2016
04:17:29,45-49,Women,2016
04:17:30,20-24,Women,2016
04:17:30,40-44,Women,2016
04:17:30,20-24,Women,2016
04:17:30,30-34,Women,2016
04:17:31,40-44,Women,2016
04:17:32,20-24,Women,2016
04:17:34,50-54,Women,2016
04:17:34,65-69,Women,2016
04:17:34,20-24,Women,2016
04:17:35,25-29,Women,2016
04:17:36,35-39,Women,2016
04:17:36,45-49,Women,2016
