time,age,gender,year
04:10:21,25-29,Women,2009
04:10:22,25-29,Women,2009
04:10:23,45-49,Women,2009
04:10:24,25-29,Women,2009
04:10:24,20-24,Women,2009
04:10:24,20-24,Women,2009
04:10:24,25-29,Women,2009
04:10:25,25-29,Women,2009
04:10:25,25-29,Women,2009
04:10:28,35-39,Women,2009
04:10:30,45-49,Women,2009
04:10:30,30-34,Women,2009
04:10:30,30-34,Women,2009
04:10:30,35-39,Women,2009
04:10:30,30-34,Women,2009
04:10:31,40-44,Women,2009
04:10:32,25-29,Women,2009
04:10:32,20-24,Women,2009
04:10:32,35-39,Women,2009
04:10:33,40-44,Women,2009
04:10:33,30-34,Women,2009
04:10:33,19 and under,Women,2009
04:10:33,25-29,Women,2009
04:10:34,25-29,Women,2009
04:10:35,25-29,Women,2009
04:10:35,25-29,Women,2009
04:10:35,35-39,Women,2009
04:10:35,25-29,Women,2009
04:10:36,20-24,Women,2009
04:10:37,50-54,Women,2009
04:10:37,25-29,Women,2009
04:10:37,40-44,Women,2009
04:10:38,30-34,Women,2009
04:10:39,30-34,Women,2009
04:10:39,25-29,Women,2009
04:10:40,25-29,Women,2009
04:10:40,20-24,Women,2009
04:10:41,25-29,Women,2009
04:10:42,45-49,Women,2009
04:10:42,40-44,Women,2009
04:10:42,45-49,Women,2009
04:10:44,45-49,Women,2009
04:10:44,25-29,Women,2009
04:10:44,20-24,Women,2009
04:10:45,40-44,Women,2009
04:10:45,30-34,Women,2009
04:10:45,30-34,Women,2009
04:10:47,25-29,Women,2009
04:10:47,30-34,Women,2009
04:10:47,40-44,Women,2009
04:10:48,19 and under,Women,2009
04:10:48,30-34,Women,2009
04:10:48,35-39,Women,2009
04:10:48,20-24,Women,2009
04:10:48,30-34,Women,2009
04:10:49,20-24,Women,2009
04:10:49,50-54,Women,2009
04:10:49,35-39,Women,2009
04:10:49,50-54,Women,2009
04:10:51,50-54,Women,2009
04:10:52,25-29,Women,2009
04:10:53,30-34,Women,2009
04:10:53,35-39,Women,2009
04:10:54,30-34,Women,2009
04:10:54,25-29,Women,2009
04:10:54,40-44,Women,2009
04:10:54,25-29,Women,2009
04:10:55,20-24,Women,2009
04:10:55,30-34,Women,2009
04:10:56,25-29,Women,2009
04:10:56,55-59,Women,2009
04:10:56,35-39,Women,2009
04:10:57,40-44,Women,2009
04:10:57,60-64,Women,2009
04:10:58,45-49,Women,2009
04:10:59,30-34,Women,2009
04:11:00,20-24,Women,2009
04:11:01,35-39,Women,2009
04:11:01,25-29,Women,2009
04:11:01,25-29,Women,2009
04:11:01,30-34,Women,2009
04:11:02,20-24,Women,2009
04:11:04,35-39,Women,2009
04:11:05,20-24,Women,2009
04:11:05,30-34,Women,2009
04:11:05,35-39,Women,2009
04:11:05,35-39,Women,2009
04:11:05,25-29,Women,2009
04:11:05,35-39,Women,2009
04:11:05,45-49,Women,2009
04:11:06,20-24,Women,2009
04:11:07,25-29,Women,2009
04:11:07,30-34,Women,2009
04:11:07,35-39,Women,2009
04:11:07,35-39,Women,2009
04:11:08,30-34,Women,2009
04:11:10,25-29,Women,2009
04:11:10,20-24,Women,2009
04:11:10,35-39,Women,2009
04:11:10,40-44,Women,2009
04:11:10,40-44,Women,2009
04:11:10,25-29,Women,2009
04:11:10,35-39,Women,2009
04:11:11,20-24,Women,2009
04:11:11,25-29,Women,2009
04:11:12,30-34,Women,2009
04:11:12,40-44,Women,2009
04:11:13,25-29,Women,2009
04:11:13,35-39,Women,2009
04:11:13,25-29,Women,2009
04:11:14,40-44,Women,2009
04:11:14,35-39,Women,2009
04:11:15,40-44,Women,2009
04:11:15,25-29,Women,2009
04:11:16,45-49,Women,2009
04:11:16,40-44,Women,2009
04:11:16,35-39,Women,2009
04:11:17,25-29,Women,2009
04:11:18,50-54,Women,2009
04:11:18,25-29,Women,2009
04:11:19,30-34,Women,2009
04:11:19,40-44,Women,2009
04:11:19,25-29,Women,2009
04:11:20,30-34,Women,2009
04:11:20,20-24,Women,2009
04:11:20,25-29,Women,2009
04:11:21,40-44,Women,2009
04:11:22,25-29,Women,2009
04:11:22,20-24,Women,2009
04:11:22,20-24,Women,2009
04:11:25,25-29,Women,2009
04:11:26,30-34,Women,2009
04:11:26,25-29,Women,2009
04:11:26,30-34,Women,2009
04:11:26,35-39,Women,2009
04:11:28,25-29,Women,2009
04:11:28,45-49,Women,2009
04:11:29,25-29,Women,2009
04:11:29,30-34,Women,2009
04:11:29,20-24,Women,2009
04:11:32,35-39,Women,2009
04:11:32,35-39,Women,2009
04:11:33,30-34,Women,2009
04:11:33,20-24,Women,2009
04:11:34,35-39,Women,2009
04:11:35,35-39,Women,2009
04:11:35,25-29,Women,2009
04:11:36,30-34,Women,2009
04:11:36,40-44,Women,2009
04:11:36,25-29,Women,2009
04:11:36,20-24,Women,2009
04:11:36,–,Women,2009
04:11:39,25-29,Women,2009
04:11:39,25-29,Women,2009
04:11:40,25-29,Women,2009
04:11:40,30-34,Women,2009
04:11:41,30-34,Women,2009
04:11:43,20-24,Women,2009
04:11:43,25-29,Women,2009
04:11:43,40-44,Women,2009
04:11:44,40-44,Women,2009
04:11:44,40-44,Women,2009
04:11:44,25-29,Women,2009
04:11:44,35-39,Women,2009
04:11:46,30-34,Women,2009
04:11:48,35-39,Women,2009
04:11:49,20-24,Women,2009
04:11:49,40-44,Women,2009
04:11:49,30-34,Women,2009
04:11:50,25-29,Women,2009
04:11:51,30-34,Women,2009
04:11:51,20-24,Women,2009
04:11:52,35-39,Women,2009
04:11:52,35-39,Women,2009
04:11:53,30-34,Women,2009
04:11:53,35-39,Women,2009
04:11:53,45-49,Women,2009
04:11:54,35-39,Women,2009
04:11:54,30-34,Women,2009
04:11:55,40-44,Women,2009
04:11:58,20-24,Women,2009
04:11:59,40-44,Women,2009
04:11:59,25-29,Women,2009
04:11:59,25-29,Women,2009
04:12:00,30-34,Women,2009
04:12:00,35-39,Women,2009
04:12:01,25-29,Women,2009
04:12:02,50-54,Women,2009
04:12:02,30-34,Women,2009
04:12:02,30-34,Women,2009
04:12:04,30-34,Women,2009
04:12:04,25-29,Women,2009
04:12:05,25-29,Women,2009
04:12:05,35-39,Women,2009
04:12:06,30-34,Women,2009
04:12:06,25-29,Women,2009
04:12:07,25-29,Women,2009
04:12:08,35-39,Women,2009
04:12:09,40-44,Women,2009
04:12:10,25-29,Women,2009
04:12:10,55-59,Women,2009
04:12:11,25-29,Women,2009
04:12:11,25-29,Women,2009
04:12:11,40-44,Women,2009
04:12:12,25-29,Women,2009
04:12:12,40-44,Women,2009
04:12:12,30-34,Women,2009
04:12:13,40-44,Women,2009
04:12:13,25-29,Women,2009
04:12:13,25-29,Women,2009
04:12:13,45-49,Women,2009
04:12:14,30-34,Women,2009
04:12:14,25-29,Women,2009
04:12:14,25-29,Women,2009
04:12:14,45-49,Women,2009
04:12:15,25-29,Women,2009
04:12:15,20-24,Women,2009
04:12:16,30-34,Women,2009
04:12:16,25-29,Women,2009
04:12:16,20-24,Women,2009
04:12:16,35-39,Women,2009
04:12:17,35-39,Women,2009
04:12:17,20-24,Women,2009
04:12:18,25-29,Women,2009
04:12:19,20-24,Women,2009
04:12:19,40-44,Women,2009
04:12:19,35-39,Women,2009
04:12:19,30-34,Women,2009
04:12:20,25-29,Women,2009
04:12:20,35-39,Women,2009
04:12:21,45-49,Women,2009
04:12:21,25-29,Women,2009
04:12:23,40-44,Women,2009
04:12:23,25-29,Women,2009
04:12:24,40-44,Women,2009
04:12:24,50-54,Women,2009
04:12:25,35-39,Women,2009
04:12:25,30-34,Women,2009
04:12:25,35-39,Women,2009
04:12:26,35-39,Women,2009
04:12:26,30-34,Women,2009
04:12:27,20-24,Women,2009
04:12:27,35-39,Women,2009
04:12:27,30-34,Women,2009
04:12:28,25-29,Women,2009
04:12:29,45-49,Women,2009
04:12:30,20-24,Women,2009
04:12:30,25-29,Women,2009
04:12:31,25-29,Women,2009
04:12:32,20-24,Women,2009
04:12:32,30-34,Women,2009
04:12:33,45-49,Women,2009
04:12:34,45-49,Women,2009
04:12:35,20-24,Women,2009
04:12:35,20-24,Women,2009
04:12:35,20-24,Women,2009
04:12:35,20-24,Women,2009
04:12:36,35-39,Women,2009
04:12:36,30-34,Women,2009
04:12:37,30-34,Women,2009
04:12:38,25-29,Women,2009
04:12:38,50-54,Women,2009
04:12:39,35-39,Women,2009
04:12:40,35-39,Women,2009
04:12:40,40-44,Women,2009
04:12:40,25-29,Women,2009
04:12:40,20-24,Women,2009
04:12:41,25-29,Women,2009
04:12:41,40-44,Women,2009
04:12:41,20-24,Women,2009
04:12:41,20-24,Women,2009
04:12:43,20-24,Women,2009
04:12:43,20-24,Women,2009
04:12:44,50-54,Women,2009
04:12:45,30-34,Women,2009
04:12:46,40-44,Women,2009
04:12:47,25-29,Women,2009
04:12:47,25-29,Women,2009
04:12:47,40-44,Women,2009
04:12:48,35-39,Women,2009
04:12:48,40-44,Women,2009
04:12:49,30-34,Women,2009
04:12:49,35-39,Women,2009
04:12:49,19 and under,Women,2009
04:12:50,30-34,Women,2009
04:12:51,25-29,Women,2009
04:12:51,25-29,Women,2009
04:12:52,25-29,Women,2009
04:12:53,55-59,Women,2009
04:12:54,40-44,Women,2009
04:12:54,40-44,Women,2009
04:12:54,35-39,Women,2009
04:12:54,30-34,Women,2009
04:12:55,25-29,Women,2009
04:12:56,40-44,Women,2009
04:12:56,35-39,Women,2009
04:12:57,25-29,Women,2009
04:12:57,40-44,Women,2009
04:12:58,20-24,Women,2009
04:12:59,25-29,Women,2009
04:12:59,45-49,Women,2009
04:12:59,45-49,Women,2009
04:12:59,35-39,Women,2009
04:12:59,40-44,Women,2009
04:13:00,40-44,Women,2009
04:13:00,30-34,Women,2009
04:13:00,25-29,Women,2009
04:13:01,25-29,Women,2009
04:13:02,25-29,Women,2009
04:13:02,30-34,Women,2009
04:13:03,20-24,Women,2009
04:13:03,40-44,Women,2009
04:13:03,20-24,Women,2009
04:13:03,30-34,Women,2009
04:13:04,30-34,Women,2009
04:13:04,30-34,Women,2009
04:13:04,20-24,Women,2009
04:13:05,20-24,Women,2009
04:13:06,30-34,Women,2009
04:13:07,30-34,Women,2009
04:13:07,25-29,Women,2009
04:13:09,30-34,Women,2009
04:13:09,25-29,Women,2009
04:13:09,20-24,Women,2009
04:13:09,25-29,Women,2009
04:13:10,20-24,Women,2009
04:13:10,20-24,Women,2009
04:13:12,35-39,Women,2009
04:13:12,50-54,Women,2009
04:13:12,25-29,Women,2009
04:13:12,45-49,Women,2009
04:13:14,40-44,Women,2009
04:13:15,25-29,Women,2009
04:13:15,25-29,Women,2009
04:13:16,30-34,Women,2009
04:13:16,20-24,Women,2009
04:13:16,30-34,Women,2009
04:13:16,40-44,Women,2009
04:13:16,25-29,Women,2009
04:13:16,25-29,Women,2009
04:13:19,45-49,Women,2009
04:13:20,30-34,Women,2009
04:13:21,25-29,Women,2009
04:13:21,20-24,Women,2009
04:13:22,20-24,Women,2009
04:13:22,20-24,Women,2009
04:13:23,30-34,Women,2009
04:13:24,40-44,Women,2009
04:13:25,25-29,Women,2009
04:13:25,25-29,Women,2009
04:13:25,25-29,Women,2009
04:13:25,25-29,Women,2009
04:13:25,30-34,Women,2009
04:13:25,40-44,Women,2009
04:13:25,20-24,Women,2009
04:13:26,40-44,Women,2009
04:13:26,20-24,Women,2009
04:13:26,25-29,Women,2009
04:13:26,25-29,Women,2009
04:13:27,30-34,Women,2009
04:13:27,45-49,Women,2009
04:13:28,35-39,Women,2009
04:13:28,30-34,Women,2009
04:13:29,45-49,Women,2009
04:13:29,25-29,Women,2009
04:13:32,40-44,Women,2009
04:13:34,25-29,Women,2009
04:13:35,40-44,Women,2009
04:13:35,25-29,Women,2009
04:13:35,40-44,Women,2009
04:13:36,40-44,Women,2009
04:13:36,30-34,Women,2009
04:13:36,25-29,Women,2009
04:13:38,50-54,Women,2009
04:13:38,20-24,Women,2009
04:13:38,25-29,Women,2009
04:13:38,25-29,Women,2009
04:13:40,25-29,Women,2009
04:13:41,25-29,Women,2009
04:13:43,30-34,Women,2009
04:13:43,45-49,Women,2009
04:13:44,45-49,Women,2009
04:13:45,40-44,Women,2009
04:13:45,30-34,Women,2009
04:13:47,40-44,Women,2009
04:13:48,40-44,Women,2009
04:13:50,30-34,Women,2009
04:13:50,35-39,Women,2009
04:13:50,25-29,Women,2009
04:13:51,35-39,Women,2009
04:13:52,25-29,Women,2009
04:13:53,35-39,Women,2009
04:13:53,30-34,Women,2009
04:13:53,35-39,Women,2009
04:13:54,30-34,Women,2009
04:13:54,50-54,Women,2009
04:13:54,25-29,Women,2009
04:13:55,55-59,Women,2009
04:13:56,25-29,Women,2009
04:13:56,35-39,Women,2009
04:13:57,35-39,Women,2009
04:13:57,55-59,Women,2009
04:13:57,45-49,Women,2009
04:13:57,30-34,Women,2009
04:13:57,30-34,Women,2009
04:13:58,30-34,Women,2009
04:13:58,30-34,Women,2009
04:13:58,25-29,Women,2009
04:13:58,30-34,Women,2009
04:13:58,30-34,Women,2009
04:13:58,30-34,Women,2009
04:13:59,20-24,Women,2009
04:13:59,55-59,Women,2009
04:13:59,55-59,Women,2009
04:13:59,20-24,Women,2009
04:14:00,50-54,Women,2009
04:14:00,25-29,Women,2009
04:14:00,35-39,Women,2009
04:14:01,40-44,Women,2009
04:14:01,25-29,Women,2009
04:14:02,35-39,Women,2009
04:14:02,25-29,Women,2009
04:14:02,20-24,Women,2009
04:14:02,30-34,Women,2009
04:14:04,20-24,Women,2009
04:14:04,30-34,Women,2009
04:14:04,35-39,Women,2009
04:14:05,45-49,Women,2009
04:14:06,40-44,Women,2009
04:14:06,50-54,Women,2009
04:14:06,35-39,Women,2009
04:14:07,25-29,Women,2009
04:14:07,25-29,Women,2009
04:14:08,30-34,Women,2009
04:14:09,25-29,Women,2009
04:14:09,20-24,Women,2009
04:14:09,25-29,Women,2009
04:14:10,55-59,Women,2009
04:14:10,20-24,Women,2009
04:14:11,20-24,Women,2009
04:14:11,25-29,Women,2009
04:14:12,20-24,Women,2009
04:14:12,35-39,Women,2009
04:14:13,25-29,Women,2009
04:14:13,35-39,Women,2009
04:14:14,40-44,Women,2009
04:14:16,30-34,Women,2009
04:14:17,25-29,Women,2009
04:14:18,35-39,Women,2009
04:14:18,50-54,Women,2009
04:14:18,25-29,Women,2009
04:14:18,35-39,Women,2009
04:14:18,50-54,Women,2009
04:14:19,25-29,Women,2009
04:14:19,25-29,Women,2009
04:14:20,30-34,Women,2009
04:14:20,25-29,Women,2009
04:14:20,20-24,Women,2009
04:14:22,20-24,Women,2009
04:14:22,20-24,Women,2009
04:14:22,30-34,Women,2009
04:14:22,30-34,Women,2009
04:14:22,40-44,Women,2009
04:14:23,30-34,Women,2009
04:14:23,25-29,Women,2009
04:14:23,20-24,Women,2009
04:14:24,35-39,Women,2009
04:14:24,35-39,Women,2009
04:14:24,20-24,Women,2009
04:14:24,25-29,Women,2009
04:14:25,20-24,Women,2009
04:14:25,35-39,Women,2009
04:14:26,25-29,Women,2009
04:14:27,25-29,Women,2009
04:14:27,50-54,Women,2009
04:14:30,40-44,Women,2009
04:14:31,25-29,Women,2009
04:14:31,20-24,Women,2009
04:14:31,30-34,Women,2009
04:14:32,25-29,Women,2009
04:14:32,25-29,Women,2009
04:14:32,35-39,Women,2009
04:14:32,25-29,Women,2009
04:14:32,25-29,Women,2009
04:14:32,50-54,Women,2009
04:14:33,40-44,Women,2009
04:14:33,40-44,Women,2009
04:14:33,25-29,Women,2009
04:14:33,25-29,Women,2009
04:14:34,50-54,Women,2009
04:14:34,25-29,Women,2009
04:14:34,20-24,Women,2009
04:14:34,25-29,Women,2009
04:14:34,45-49,Women,2009
04:14:35,40-44,Women,2009
04:14:35,35-39,Women,2009
04:14:38,25-29,Women,2009
04:14:38,25-29,Women,2009
04:14:39,30-34,Women,2009
04:14:40,30-34,Women,2009
04:14:40,50-54,Women,2009
04:14:41,30-34,Women,2009
04:14:41,25-29,Women,2009
04:14:41,40-44,Women,2009
04:14:41,35-39,Women,2009
04:14:42,35-39,Women,2009
04:14:42,35-39,Women,2009
04:14:42,35-39,Women,2009
04:14:42,30-34,Women,2009
04:14:43,40-44,Women,2009
04:14:43,30-34,Women,2009
04:14:43,30-34,Women,2009
04:14:44,40-44,Women,2009
04:14:44,30-34,Women,2009
04:14:45,25-29,Women,2009
04:14:45,40-44,Women,2009
04:14:46,35-39,Women,2009
04:14:48,40-44,Women,2009
04:14:48,20-24,Women,2009
04:14:48,25-29,Women,2009
04:14:48,30-34,Women,2009
04:14:48,20-24,Women,2009
04:14:49,40-44,Women,2009
04:14:50,40-44,Women,2009
04:14:50,35-39,Women,2009
04:14:50,35-39,Women,2009
04:14:52,30-34,Women,2009
04:14:52,40-44,Women,2009
04:14:53,25-29,Women,2009
04:14:54,35-39,Women,2009
04:14:54,25-29,Women,2009
04:14:54,20-24,Women,2009
04:14:55,25-29,Women,2009
04:14:55,30-34,Women,2009
04:14:55,30-34,Women,2009
04:14:55,25-29,Women,2009
04:14:56,45-49,Women,2009
04:14:56,35-39,Women,2009
04:14:56,40-44,Women,2009
04:14:56,20-24,Women,2009
04:14:57,45-49,Women,2009
04:14:57,30-34,Women,2009
04:14:57,30-34,Women,2009
04:14:57,40-44,Women,2009
04:14:58,50-54,Women,2009
04:15:00,30-34,Women,2009
04:15:00,35-39,Women,2009
04:15:00,30-34,Women,2009
04:15:01,35-39,Women,2009
04:15:02,40-44,Women,2009
04:15:02,30-34,Women,2009
04:15:02,19 and under,Women,2009
04:15:03,30-34,Women,2009
04:15:03,35-39,Women,2009
04:15:04,40-44,Women,2009
04:15:05,35-39,Women,2009
04:15:05,25-29,Women,2009
04:15:05,20-24,Women,2009
04:15:06,25-29,Women,2009
04:15:06,25-29,Women,2009
04:15:06,25-29,Women,2009
04:15:06,25-29,Women,2009
04:15:06,30-34,Women,2009
04:15:07,50-54,Women,2009
04:15:08,30-34,Women,2009
04:15:09,20-24,Women,2009
04:15:10,30-34,Women,2009
04:15:10,25-29,Women,2009
04:15:11,25-29,Women,2009
04:15:11,35-39,Women,2009
04:15:11,25-29,Women,2009
04:15:12,25-29,Women,2009
04:15:12,50-54,Women,2009
04:15:14,30-34,Women,2009
04:15:15,40-44,Women,2009
04:15:15,25-29,Women,2009
04:15:16,35-39,Women,2009
04:15:17,35-39,Women,2009
04:15:17,25-29,Women,2009
04:15:17,30-34,Women,2009
04:15:17,40-44,Women,2009
04:15:19,20-24,Women,2009
04:15:19,25-29,Women,2009
04:15:19,25-29,Women,2009
04:15:21,25-29,Women,2009
04:15:21,50-54,Women,2009
04:15:22,30-34,Women,2009
04:15:22,35-39,Women,2009
04:15:23,30-34,Women,2009
04:15:24,25-29,Women,2009
04:15:24,50-54,Women,2009
04:15:24,25-29,Women,2009
04:15:25,45-49,Women,2009
04:15:25,45-49,Women,2009
04:15:26,45-49,Women,2009
04:15:27,30-34,Women,2009
04:15:29,40-44,Women,2009
04:15:29,50-54,Women,2009
04:15:29,25-29,Women,2009
04:15:30,40-44,Women,2009
04:15:30,25-29,Women,2009
04:15:30,25-29,Women,2009
04:15:31,25-29,Women,2009
04:15:31,25-29,Women,2009
04:15:31,35-39,Women,2009
04:15:33,35-39,Women,2009
04:15:33,35-39,Women,2009
04:15:33,25-29,Women,2009
04:15:33,25-29,Women,2009
04:15:35,35-39,Women,2009
04:15:35,20-24,Women,2009
04:15:35,45-49,Women,2009
04:15:36,30-34,Women,2009
04:15:36,20-24,Women,2009
04:15:36,35-39,Women,2009
04:15:37,30-34,Women,2009
04:15:38,20-24,Women,2009
04:15:38,35-39,Women,2009
04:15:39,40-44,Women,2009
04:15:39,25-29,Women,2009
04:15:39,40-44,Women,2009
04:15:40,35-39,Women,2009
04:15:40,25-29,Women,2009
04:15:41,20-24,Women,2009
04:15:41,25-29,Women,2009
04:15:42,25-29,Women,2009
04:15:42,45-49,Women,2009
04:15:43,25-29,Women,2009
04:15:44,40-44,Women,2009
04:15:46,30-34,Women,2009
04:15:46,55-59,Women,2009
04:15:49,19 and under,Women,2009
04:15:49,45-49,Women,2009
04:15:50,30-34,Women,2009
04:15:50,30-34,Women,2009
04:15:50,25-29,Women,2009
04:15:51,30-34,Women,2009
04:15:52,35-39,Women,2009
04:15:53,30-34,Women,2009
04:15:53,20-24,Women,2009
04:15:53,45-49,Women,2009
04:15:54,30-34,Women,2009
04:15:54,19 and under,Women,2009
04:15:55,55-59,Women,2009
04:15:55,25-29,Women,2009
04:15:55,45-49,Women,2009
04:15:55,35-39,Women,2009
04:15:56,70-74,Women,2009
04:15:56,40-44,Women,2009
04:15:57,30-34,Women,2009
04:15:57,25-29,Women,2009
04:15:58,25-29,Women,2009
04:15:59,20-24,Women,2009
04:15:59,60-64,Women,2009
04:16:00,20-24,Women,2009
04:16:00,30-34,Women,2009
04:16:00,55-59,Women,2009
04:16:01,35-39,Women,2009
04:16:01,20-24,Women,2009
04:16:02,30-34,Women,2009
04:16:02,20-24,Women,2009
04:16:03,25-29,Women,2009
04:16:04,35-39,Women,2009
04:16:04,25-29,Women,2009
04:16:04,25-29,Women,2009
04:16:04,20-24,Women,2009
04:16:05,25-29,Women,2009
04:16:06,30-34,Women,2009
04:16:06,19 and under,Women,2009
04:16:08,30-34,Women,2009
04:16:08,30-34,Women,2009
04:16:08,25-29,Women,2009
04:16:10,25-29,Women,2009
04:16:11,20-24,Women,2009
04:16:11,20-24,Women,2009
04:16:11,20-24,Women,2009
04:16:12,35-39,Women,2009
04:16:12,25-29,Women,2009
04:16:12,20-24,Women,2009
04:16:13,30-34,Women,2009
04:16:13,30-34,Women,2009
04:16:14,30-34,Women,2009
04:16:14,25-29,Women,2009
04:16:15,25-29,Women,2009
04:16:18,35-39,Women,2009
04:16:19,30-34,Women,2009
04:16:20,20-24,Women,2009
04:16:21,40-44,Women,2009
04:16:21,20-24,Women,2009
04:16:22,45-49,Women,2009
04:16:22,25-29,Women,2009
04:16:23,35-39,Women,2009
04:16:23,25-29,Women,2009
04:16:24,40-44,Women,2009
04:16:24,50-54,Women,2009
04:16:24,20-24,Women,2009
04:16:25,30-34,Women,2009
04:16:26,20-24,Women,2009
04:16:26,40-44,Women,2009
04:16:27,35-39,Women,2009
04:16:27,19 and under,Women,2009
04:16:28,35-39,Women,2009
04:16:28,25-29,Women,2009
04:16:29,20-24,Women,2009
04:16:31,35-39,Women,2009
04:16:31,35-39,Women,2009
04:16:31,20-24,Women,2009
04:16:32,45-49,Women,2009
04:16:33,30-34,Women,2009
04:16:34,30-34,Women,2009
04:16:35,30-34,Women,2009
04:16:35,30-34,Women,2009
04:16:35,40-44,Women,2009
04:16:35,30-34,Women,2009
04:16:36,30-34,Women,2009
04:16:36,20-24,Women,2009
04:16:37,35-39,Women,2009
04:16:38,35-39,Women,2009
04:16:38,25-29,Women,2009
04:16:38,25-29,Women,2009
04:16:39,20-24,Women,2009
04:16:39,25-29,Women,2009
04:16:39,40-44,Women,2009
04:16:40,35-39,Women,2009
04:16:40,40-44,Women,2009
04:16:41,35-39,Women,2009
04:16:42,40-44,Women,2009
04:16:43,35-39,Women,2009
04:16:45,30-34,Women,2009
04:16:46,25-29,Women,2009
04:16:46,25-29,Women,2009
04:16:47,25-29,Women,2009
04:16:47,35-39,Women,2009
04:16:48,25-29,Women,2009
04:16:48,25-29,Women,2009
04:16:48,40-44,Women,2009
04:16:49,35-39,Women,2009
04:16:49,30-34,Women,2009
04:16:50,35-39,Women,2009
04:16:51,20-24,Women,2009
04:16:51,40-44,Women,2009
04:16:52,50-54,Women,2009
04:16:52,45-49,Women,2009
04:16:53,25-29,Women,2009
04:16:55,25-29,Women,2009
04:16:56,50-54,Women,2009
04:16:57,25-29,Women,2009
04:16:57,30-34,Women,2009
04:16:58,45-49,Women,2009
04:16:59,20-24,Women,2009
04:17:00,20-24,Women,2009
04:17:00,35-39,Women,2009
04:17:00,25-29,Women,2009
04:17:01,55-59,Women,2009
04:17:02,30-34,Women,2009
04:17:02,30-34,Women,2009
04:17:03,30-34,Women,2009
04:17:03,40-44,Women,2009
04:17:03,25-29,Women,2009
04:17:04,40-44,Women,2009
04:17:05,30-34,Women,2009
04:17:05,40-44,Women,2009
04:17:06,35-39,Women,2009
04:17:06,30-34,Women,2009
04:17:07,25-29,Women,2009
04:17:08,35-39,Women,2009
04:17:09,25-29,Women,2009
04:17:09,30-34,Women,2009
04:17:10,30-34,Women,2009
04:17:10,35-39,Women,2009
04:17:10,30-34,Women,2009
04:17:11,20-24,Women,2009
04:17:14,45-49,Women,2009
04:17:14,25-29,Women,2009
04:17:14,25-29,Women,2009
04:17:15,25-29,Women,2009
04:17:15,45-49,Women,2009
04:17:15,25-29,Women,2009
04:17:16,45-49,Women,2009
04:17:16,50-54,Women,2009
04:17:16,25-29,Women,2009
04:17:16,45-49,Women,2009
04:17:16,25-29,Women,2009
04:17:17,35-39,Women,2009
04:17:17,25-29,Women,2009
04:17:18,35-39,Women,2009
04:17:18,35-39,Women,2009
04:17:19,25-29,Women,2009
04:17:19,25-29,Women,2009
04:17:20,40-44,Women,2009
04:17:21,20-24,Women,2009
04:17:21,30-34,Women,2009
04:17:22,25-29,Women,2009
04:17:22,35-39,Women,2009
04:17:22,45-49,Women,2009
04:17:22,30-34,Women,2009
04:17:23,25-29,Women,2009
04:17:23,25-29,Women,2009
04:17:23,35-39,Women,2009
04:17:26,45-49,Women,2009
04:17:26,30-34,Women,2009
04:17:26,35-39,Women,2009
04:17:27,25-29,Women,2009
04:17:28,40-44,Women,2009
04:17:29,25-29,Women,2009
04:17:30,30-34,Women,2009
04:17:30,30-34,Women,2009
04:17:31,45-49,Women,2009
04:17:31,20-24,Women,2009
04:17:32,20-24,Women,2009
04:17:33,35-39,Women,2009
04:17:33,40-44,Women,2009
04:17:34,45-49,Women,2009
04:17:34,55-59,Women,2009
04:17:35,35-39,Women,2009
04:17:36,25-29,Women,2009
04:17:37,40-44,Women,2009
04:17:37,55-59,Women,2009
04:17:39,30-34,Women,2009
04:17:40,40-44,Women,2009
04:17:40,40-44,Women,2009
04:17:41,45-49,Women,2009
04:17:42,25-29,Women,2009
04:17:42,20-24,Women,2009
04:17:43,30-34,Women,2009
04:17:43,30-34,Women,2009
04:17:44,35-39,Women,2009
04:17:44,35-39,Women,2009
04:17:45,25-29,Women,2009
04:17:46,35-39,Women,2009
04:17:46,35-39,Women,2009
04:17:46,25-29,Women,2009
04:17:46,30-34,Women,2009
04:17:46,30-34,Women,2009
04:17:47,40-44,Women,2009
04:17:47,40-44,Women,2009
04:17:47,30-34,Women,2009
04:17:47,40-44,Women,2009
04:17:49,40-44,Women,2009
04:17:51,40-44,Women,2009
04:17:51,25-29,Women,2009
04:17:51,19 and under,Women,2009
04:17:51,20-24,Women,2009
04:17:52,30-34,Women,2009
04:17:52,35-39,Women,2009
04:17:53,20-24,Women,2009
04:17:53,35-39,Women,2009
04:17:53,30-34,Women,2009
04:17:53,30-34,Women,2009
04:17:54,45-49,Women,2009
04:17:55,25-29,Women,2009
04:17:56,20-24,Women,2009
04:17:58,25-29,Women,2009
04:17:59,20-24,Women,2009
04:18:00,40-44,Women,2009
04:18:00,40-44,Women,2009
04:18:00,35-39,Women,2009
04:18:00,35-39,Women,2009
04:18:00,30-34,Women,2009
04:18:00,25-29,Women,2009
04:18:01,25-29,Women,2009
04:18:02,25-29,Women,2009
04:18:02,25-29,Women,2009
04:18:02,35-39,Women,2009
04:18:03,35-39,Women,2009
04:18:03,20-24,Women,2009
04:18:03,20-24,Women,2009
04:18:04,20-24,Women,2009
04:18:06,20-24,Women,2009
04:18:07,40-44,Women,2009
04:18:08,25-29,Women,2009
04:18:09,45-49,Women,2009
04:18:10,35-39,Women,2009
04:18:10,30-34,Women,2009
