time,age,gender,year
03:53:30,35-39,Men,1999
03:53:30,50-54,Men,1999
03:53:31,35-39,Men,1999
03:53:31,40-44,Men,1999
03:53:31,30-34,Men,1999
03:53:32,35-39,Men,1999
03:53:32,50-54,Men,1999
03:53:32,25-29,Men,1999
03:53:32,25-29,Men,1999
03:53:33,25-29,Men,1999
03:53:33,25-29,Men,1999
03:53:33,25-29,Men,1999
03:53:34,20-24,Men,1999
03:53:35,40-44,Men,1999
03:53:35,25-29,Men,1999
03:53:35,30-34,Men,1999
03:53:35,35-39,Men,1999
03:53:35,35-39,Men,1999
03:53:36,35-39,Men,1999
03:53:36,30-34,Men,1999
03:53:37,30-34,Men,1999
03:53:37,30-34,Men,1999
03:53:37,40-44,Men,1999
03:53:37,35-39,Men,1999
03:53:38,35-39,Men,1999
03:53:38,30-34,Men,1999
03:53:38,20-24,Men,1999
03:53:38,35-39,Men,1999
03:53:38,30-34,Men,1999
03:53:38,40-44,Men,1999
03:53:39,45-49,Men,1999
03:53:39,40-44,Men,1999
03:53:39,25-29,Men,1999
03:53:39,25-29,Men,1999
03:53:39,40-44,Men,1999
03:53:40,50-54,Men,1999
03:53:40,30-34,Men,1999
03:53:40,30-34,Men,1999
03:53:40,25-29,Men,1999
03:53:41,25-29,Men,1999
03:53:41,35-39,Men,1999
03:53:41,50-54,Men,1999
03:53:41,25-29,Men,1999
03:53:43,25-29,Men,1999
03:53:43,19 and under,Men,1999
03:53:43,30-34,Men,1999
03:53:44,40-44,Men,1999
03:53:45,35-39,Men,1999
03:53:46,40-44,Men,1999
03:53:46,40-44,Men,1999
03:53:46,25-29,Men,1999
03:53:47,25-29,Men,1999
03:53:47,40-44,Men,1999
03:53:48,30-34,Men,1999
03:53:48,35-39,Men,1999
03:53:48,50-54,Men,1999
03:53:48,25-29,Men,1999
03:53:49,25-29,Men,1999
03:53:49,35-39,Men,1999
03:53:49,20-24,Men,1999
03:53:49,35-39,Men,1999
03:53:50,40-44,Men,1999
03:53:50,30-34,Men,1999
03:53:50,25-29,Men,1999
03:53:50,25-29,Men,1999
03:53:50,30-34,Men,1999
03:53:51,60-64,Men,1999
03:53:51,20-24,Men,1999
03:53:51,25-29,Men,1999
03:53:51,30-34,Men,1999
03:53:52,30-34,Men,1999
03:53:52,30-34,Men,1999
03:53:54,25-29,Men,1999
03:53:54,35-39,Men,1999
03:53:54,35-39,Men,1999
03:53:55,30-34,Men,1999
03:53:56,35-39,Men,1999
03:53:56,35-39,Men,1999
03:53:57,35-39,Men,1999
03:53:58,35-39,Men,1999
03:53:58,35-39,Men,1999
03:53:59,30-34,Men,1999
03:54:00,40-44,Men,1999
03:54:00,35-39,Men,1999
03:54:00,20-24,Men,1999
03:54:01,40-44,Men,1999
03:54:01,40-44,Men,1999
03:54:02,40-44,Men,1999
03:54:02,35-39,Men,1999
03:54:02,45-49,Men,1999
03:54:03,45-49,Men,1999
03:54:03,45-49,Men,1999
03:54:03,25-29,Men,1999
03:54:04,25-29,Men,1999
03:54:04,40-44,Men,1999
03:54:04,25-29,Men,1999
03:54:05,35-39,Men,1999
03:54:05,25-29,Men,1999
03:54:05,50-54,Men,1999
03:54:07,40-44,Men,1999
03:54:07,40-44,Men,1999
03:54:07,45-49,Men,1999
03:54:07,30-34,Men,1999
03:54:08,35-39,Men,1999
03:54:08,35-39,Men,1999
03:54:09,35-39,Men,1999
03:54:09,40-44,Men,1999
03:54:09,35-39,Men,1999
03:54:09,20-24,Men,1999
03:54:09,25-29,Men,1999
03:54:09,55-59,Men,1999
03:54:10,35-39,Men,1999
03:54:10,45-49,Men,1999
03:54:11,55-59,Men,1999
03:54:11,45-49,Men,1999
03:54:11,35-39,Men,1999
03:54:11,30-34,Men,1999
03:54:11,45-49,Men,1999
03:54:11,19 and under,Men,1999
03:54:12,45-49,Men,1999
03:54:12,30-34,Men,1999
03:54:12,50-54,Men,1999
03:54:12,25-29,Men,1999
03:54:12,45-49,Men,1999
03:54:13,50-54,Men,1999
03:54:14,20-24,Men,1999
03:54:14,20-24,Men,1999
03:54:15,25-29,Men,1999
03:54:15,20-24,Men,1999
03:54:16,65-69,Men,1999
03:54:16,30-34,Men,1999
03:54:16,30-34,Men,1999
03:54:17,45-49,Men,1999
03:54:17,30-34,Men,1999
03:54:17,30-34,Men,1999
03:54:17,30-34,Men,1999
03:54:17,30-34,Men,1999
03:54:18,40-44,Men,1999
03:54:18,25-29,Men,1999
03:54:18,35-39,Men,1999
03:54:19,30-34,Men,1999
03:54:19,35-39,Men,1999
03:54:19,25-29,Men,1999
03:54:19,40-44,Men,1999
03:54:20,40-44,Men,1999
03:54:20,30-34,Men,1999
03:54:20,40-44,Men,1999
03:54:20,30-34,Men,1999
03:54:21,40-44,Men,1999
03:54:21,50-54,Men,1999
03:54:21,45-49,Men,1999
03:54:22,45-49,Men,1999
03:54:22,25-29,Men,1999
03:54:22,40-44,Men,1999
03:54:23,35-39,Men,1999
03:54:24,50-54,Men,1999
03:54:25,40-44,Men,1999
03:54:25,25-29,Men,1999
03:54:25,20-24,Men,1999
03:54:25,30-34,Men,1999
03:54:26,20-24,Men,1999
03:54:26,20-24,Men,1999
03:54:27,45-49,Men,1999
03:54:27,40-44,Men,1999
03:54:27,40-44,Men,1999
03:54:28,30-34,Men,1999
03:54:28,40-44,Men,1999
03:54:28,25-29,Men,1999
03:54:28,35-39,Men,1999
03:54:29,45-49,Men,1999
03:54:29,35-39,Men,1999
03:54:30,50-54,Men,1999
03:54:30,40-44,Men,1999
03:54:30,30-34,Men,1999
03:54:30,20-24,Men,1999
03:54:30,35-39,Men,1999
03:54:33,25-29,Men,1999
03:54:33,35-39,Men,1999
03:54:33,35-39,Men,1999
03:54:34,45-49,Men,1999
03:54:34,35-39,Men,1999
03:54:35,45-49,Men,1999
03:54:35,55-59,Men,1999
03:54:36,25-29,Men,1999
03:54:36,35-39,Men,1999
03:54:36,25-29,Men,1999
03:54:37,45-49,Men,1999
03:54:38,45-49,Men,1999
03:54:38,20-24,Men,1999
03:54:39,25-29,Men,1999
03:54:40,55-59,Men,1999
03:54:40,40-44,Men,1999
03:54:40,20-24,Men,1999
03:54:40,50-54,Men,1999
03:54:41,35-39,Men,1999
03:54:43,35-39,Men,1999
03:54:43,35-39,Men,1999
03:54:44,25-29,Men,1999
03:54:44,55-59,Men,1999
03:54:44,50-54,Men,1999
03:54:45,25-29,Men,1999
03:54:45,30-34,Men,1999
03:54:45,35-39,Men,1999
03:54:46,35-39,Men,1999
03:54:46,50-54,Men,1999
03:54:46,35-39,Men,1999
03:54:46,30-34,Men,1999
03:54:46,40-44,Men,1999
03:54:46,30-34,Men,1999
03:54:47,40-44,Men,1999
03:54:47,45-49,Men,1999
03:54:47,40-44,Men,1999
03:54:48,35-39,Men,1999
03:54:49,30-34,Men,1999
03:54:49,30-34,Men,1999
03:54:50,25-29,Men,1999
03:54:51,30-34,Men,1999
03:54:51,30-34,Men,1999
03:54:51,45-49,Men,1999
03:54:51,35-39,Men,1999
03:54:51,35-39,Men,1999
03:54:53,30-34,Men,1999
03:54:55,35-39,Men,1999
03:54:55,40-44,Men,1999
03:54:55,35-39,Men,1999
03:54:55,40-44,Men,1999
03:54:56,40-44,Men,1999
03:54:57,30-34,Men,1999
03:54:57,20-24,Men,1999
03:54:57,20-24,Men,1999
03:54:57,45-49,Men,1999
03:54:57,30-34,Men,1999
03:54:57,45-49,Men,1999
03:54:57,45-49,Men,1999
03:54:58,45-49,Men,1999
03:54:58,40-44,Men,1999
03:54:59,50-54,Men,1999
03:55:00,40-44,Men,1999
03:55:00,25-29,Men,1999
03:55:00,40-44,Men,1999
03:55:00,40-44,Men,1999
03:55:01,40-44,Men,1999
03:55:01,35-39,Men,1999
03:55:01,35-39,Men,1999
03:55:03,30-34,Men,1999
03:55:03,35-39,Men,1999
03:55:03,35-39,Men,1999
03:55:03,25-29,Men,1999
03:55:03,25-29,Men,1999
03:55:03,35-39,Men,1999
03:55:03,20-24,Men,1999
03:55:04,30-34,Men,1999
03:55:04,65-69,Men,1999
03:55:04,30-34,Men,1999
03:55:05,40-44,Men,1999
03:55:06,30-34,Men,1999
03:55:06,30-34,Men,1999
03:55:06,30-34,Men,1999
03:55:06,30-34,Men,1999
03:55:06,30-34,Men,1999
03:55:06,25-29,Men,1999
03:55:07,30-34,Men,1999
03:55:08,25-29,Men,1999
03:55:08,35-39,Men,1999
03:55:09,19 and under,Men,1999
03:55:09,30-34,Men,1999
03:55:09,30-34,Men,1999
03:55:09,30-34,Men,1999
03:55:09,35-39,Men,1999
03:55:10,25-29,Men,1999
03:55:10,25-29,Men,1999
03:55:10,50-54,Men,1999
03:55:10,40-44,Men,1999
03:55:10,25-29,Men,1999
03:55:12,35-39,Men,1999
03:55:12,25-29,Men,1999
03:55:12,40-44,Men,1999
03:55:13,20-24,Men,1999
03:55:13,35-39,Men,1999
03:55:13,20-24,Men,1999
03:55:13,35-39,Men,1999
03:55:13,30-34,Men,1999
03:55:13,30-34,Men,1999
03:55:14,50-54,Men,1999
03:55:14,25-29,Men,1999
03:55:14,45-49,Men,1999
03:55:14,35-39,Men,1999
03:55:15,35-39,Men,1999
03:55:15,30-34,Men,1999
03:55:15,30-34,Men,1999
03:55:15,35-39,Men,1999
03:55:15,45-49,Men,1999
03:55:16,35-39,Men,1999
03:55:16,35-39,Men,1999
03:55:17,19 and under,Men,1999
03:55:17,40-44,Men,1999
03:55:17,30-34,Men,1999
03:55:17,25-29,Men,1999
03:55:17,20-24,Men,1999
03:55:17,35-39,Men,1999
03:55:17,25-29,Men,1999
03:55:17,20-24,Men,1999
03:55:18,45-49,Men,1999
03:55:18,35-39,Men,1999
03:55:18,45-49,Men,1999
03:55:18,25-29,Men,1999
03:55:19,40-44,Men,1999
03:55:19,30-34,Men,1999
03:55:19,30-34,Men,1999
03:55:19,35-39,Men,1999
03:55:20,30-34,Men,1999
03:55:20,40-44,Men,1999
03:55:20,50-54,Men,1999
03:55:20,25-29,Men,1999
03:55:21,20-24,Men,1999
03:55:21,35-39,Men,1999
03:55:21,35-39,Men,1999
03:55:21,30-34,Men,1999
03:55:22,45-49,Men,1999
03:55:22,40-44,Men,1999
03:55:23,40-44,Men,1999
03:55:24,25-29,Men,1999
03:55:25,40-44,Men,1999
03:55:27,45-49,Men,1999
03:55:27,50-54,Men,1999
03:55:27,35-39,Men,1999
03:55:27,20-24,Men,1999
03:55:28,35-39,Men,1999
03:55:29,40-44,Men,1999
03:55:29,25-29,Men,1999
03:55:29,35-39,Men,1999
03:55:29,40-44,Men,1999
03:55:30,30-34,Men,1999
03:55:30,30-34,Men,1999
03:55:30,30-34,Men,1999
03:55:30,30-34,Men,1999
03:55:31,30-34,Men,1999
03:55:31,40-44,Men,1999
03:55:31,40-44,Men,1999
03:55:32,55-59,Men,1999
03:55:32,35-39,Men,1999
03:55:32,45-49,Men,1999
03:55:32,40-44,Men,1999
03:55:32,40-44,Men,1999
03:55:32,50-54,Men,1999
03:55:32,30-34,Men,1999
03:55:33,25-29,Men,1999
03:55:33,20-24,Men,1999
03:55:33,40-44,Men,1999
03:55:33,50-54,Men,1999
03:55:34,30-34,Men,1999
03:55:34,55-59,Men,1999
03:55:34,25-29,Men,1999
03:55:35,50-54,Men,1999
03:55:36,25-29,Men,1999
03:55:36,25-29,Men,1999
03:55:37,45-49,Men,1999
03:55:37,35-39,Men,1999
03:55:38,25-29,Men,1999
03:55:39,20-24,Men,1999
03:55:39,25-29,Men,1999
03:55:39,50-54,Men,1999
03:55:39,20-24,Men,1999
03:55:40,35-39,Men,1999
03:55:40,40-44,Men,1999
03:55:40,50-54,Men,1999
03:55:41,35-39,Men,1999
03:55:42,25-29,Men,1999
03:55:42,35-39,Men,1999
03:55:43,35-39,Men,1999
03:55:43,50-54,Men,1999
03:55:43,35-39,Men,1999
03:55:44,40-44,Men,1999
03:55:44,30-34,Men,1999
03:55:45,30-34,Men,1999
03:55:45,35-39,Men,1999
03:55:45,25-29,Men,1999
03:55:45,30-34,Men,1999
03:55:46,30-34,Men,1999
03:55:46,35-39,Men,1999
03:55:46,30-34,Men,1999
03:55:46,45-49,Men,1999
03:55:46,35-39,Men,1999
03:55:47,35-39,Men,1999
03:55:47,30-34,Men,1999
03:55:47,30-34,Men,1999
03:55:47,45-49,Men,1999
03:55:47,20-24,Men,1999
03:55:48,30-34,Men,1999
03:55:48,35-39,Men,1999
03:55:48,35-39,Men,1999
03:55:48,30-34,Men,1999
03:55:48,35-39,Men,1999
03:55:49,40-44,Men,1999
03:55:49,40-44,Men,1999
03:55:49,40-44,Men,1999
03:55:49,50-54,Men,1999
03:55:49,30-34,Men,1999
03:55:49,25-29,Men,1999
03:55:50,35-39,Men,1999
03:55:50,25-29,Men,1999
03:55:50,25-29,Men,1999
03:55:50,45-49,Men,1999
03:55:51,30-34,Men,1999
03:55:51,20-24,Men,1999
03:55:51,20-24,Men,1999
03:55:51,40-44,Men,1999
03:55:52,30-34,Men,1999
03:55:52,30-34,Men,1999
03:55:52,30-34,Men,1999
03:55:52,50-54,Men,1999
03:55:52,25-29,Men,1999
03:55:52,45-49,Men,1999
03:55:52,50-54,Men,1999
03:55:53,30-34,Men,1999
03:55:53,30-34,Men,1999
03:55:53,40-44,Men,1999
03:55:53,40-44,Men,1999
03:55:53,25-29,Men,1999
03:55:53,35-39,Men,1999
03:55:53,30-34,Men,1999
03:55:55,40-44,Men,1999
03:55:55,35-39,Men,1999
03:55:56,50-54,Men,1999
03:55:56,35-39,Men,1999
03:55:56,35-39,Men,1999
03:55:57,25-29,Men,1999
03:55:57,40-44,Men,1999
03:55:57,40-44,Men,1999
03:55:57,19 and under,Men,1999
03:55:57,30-34,Men,1999
03:55:58,50-54,Men,1999
03:55:58,35-39,Men,1999
03:55:59,50-54,Men,1999
03:55:59,35-39,Men,1999
03:55:59,45-49,Men,1999
03:55:59,25-29,Men,1999
03:55:59,55-59,Men,1999
03:56:00,30-34,Men,1999
03:56:00,45-49,Men,1999
03:56:01,50-54,Men,1999
03:56:01,60-64,Men,1999
03:56:01,20-24,Men,1999
03:56:01,25-29,Men,1999
03:56:01,40-44,Men,1999
03:56:01,45-49,Men,1999
03:56:01,25-29,Men,1999
03:56:02,20-24,Men,1999
03:56:02,35-39,Men,1999
03:56:02,25-29,Men,1999
03:56:02,30-34,Men,1999
03:56:03,50-54,Men,1999
03:56:04,35-39,Men,1999
03:56:04,35-39,Men,1999
03:56:04,40-44,Men,1999
03:56:04,45-49,Men,1999
03:56:04,45-49,Men,1999
03:56:05,25-29,Men,1999
03:56:05,50-54,Men,1999
03:56:06,35-39,Men,1999
03:56:06,30-34,Men,1999
03:56:07,40-44,Men,1999
03:56:07,35-39,Men,1999
03:56:07,30-34,Men,1999
03:56:08,35-39,Men,1999
03:56:08,25-29,Men,1999
03:56:08,30-34,Men,1999
03:56:09,20-24,Men,1999
03:56:10,20-24,Men,1999
03:56:10,35-39,Men,1999
03:56:10,19 and under,Men,1999
03:56:11,40-44,Men,1999
03:56:11,40-44,Men,1999
03:56:11,30-34,Men,1999
03:56:11,35-39,Men,1999
03:56:11,25-29,Men,1999
03:56:11,35-39,Men,1999
03:56:12,50-54,Men,1999
03:56:12,30-34,Men,1999
03:56:13,20-24,Men,1999
03:56:13,45-49,Men,1999
03:56:14,25-29,Men,1999
03:56:14,30-34,Men,1999
03:56:14,35-39,Men,1999
03:56:14,40-44,Men,1999
03:56:14,35-39,Men,1999
03:56:14,30-34,Men,1999
03:56:15,45-49,Men,1999
03:56:15,40-44,Men,1999
03:56:15,20-24,Men,1999
03:56:15,30-34,Men,1999
03:56:15,45-49,Men,1999
03:56:16,55-59,Men,1999
03:56:17,30-34,Men,1999
03:56:17,35-39,Men,1999
03:56:18,35-39,Men,1999
03:56:18,30-34,Men,1999
03:56:18,35-39,Men,1999
03:56:19,35-39,Men,1999
03:56:19,40-44,Men,1999
03:56:21,35-39,Men,1999
03:56:21,50-54,Men,1999
03:56:21,35-39,Men,1999
03:56:21,50-54,Men,1999
03:56:22,35-39,Men,1999
03:56:22,50-54,Men,1999
03:56:24,50-54,Men,1999
03:56:24,35-39,Men,1999
03:56:24,25-29,Men,1999
03:56:24,35-39,Men,1999
03:56:25,55-59,Men,1999
03:56:25,25-29,Men,1999
03:56:25,35-39,Men,1999
03:56:26,20-24,Men,1999
03:56:26,40-44,Men,1999
03:56:27,30-34,Men,1999
03:56:27,55-59,Men,1999
03:56:27,25-29,Men,1999
03:56:27,45-49,Men,1999
03:56:28,50-54,Men,1999
03:56:28,40-44,Men,1999
03:56:29,25-29,Men,1999
03:56:29,30-34,Men,1999
03:56:29,25-29,Men,1999
03:56:29,30-34,Men,1999
03:56:30,35-39,Men,1999
03:56:30,35-39,Men,1999
03:56:30,25-29,Men,1999
03:56:31,35-39,Men,1999
03:56:32,30-34,Men,1999
03:56:33,40-44,Men,1999
03:56:33,25-29,Men,1999
03:56:33,40-44,Men,1999
03:56:33,25-29,Men,1999
03:56:33,40-44,Men,1999
03:56:33,40-44,Men,1999
03:56:33,35-39,Men,1999
03:56:35,25-29,Men,1999
03:56:36,50-54,Men,1999
03:56:36,40-44,Men,1999
03:56:37,40-44,Men,1999
03:56:37,35-39,Men,1999
03:56:37,50-54,Men,1999
03:56:37,45-49,Men,1999
03:56:37,25-29,Men,1999
03:56:38,25-29,Men,1999
03:56:38,25-29,Men,1999
03:56:38,50-54,Men,1999
03:56:38,35-39,Men,1999
03:56:38,35-39,Men,1999
03:56:38,60-64,Men,1999
03:56:39,30-34,Men,1999
03:56:39,25-29,Men,1999
03:56:40,45-49,Men,1999
03:56:40,25-29,Men,1999
03:56:40,25-29,Men,1999
03:56:40,45-49,Men,1999
03:56:41,45-49,Men,1999
03:56:41,40-44,Men,1999
03:56:41,45-49,Men,1999
03:56:41,30-34,Men,1999
03:56:42,40-44,Men,1999
03:56:42,40-44,Men,1999
03:56:42,30-34,Men,1999
03:56:43,35-39,Men,1999
03:56:43,19 and under,Men,1999
03:56:43,25-29,Men,1999
03:56:43,30-34,Men,1999
03:56:43,50-54,Men,1999
03:56:44,50-54,Men,1999
03:56:44,25-29,Men,1999
03:56:45,35-39,Men,1999
03:56:46,30-34,Men,1999
03:56:46,25-29,Men,1999
03:56:46,50-54,Men,1999
03:56:47,25-29,Men,1999
03:56:47,35-39,Men,1999
03:56:47,50-54,Men,1999
03:56:47,25-29,Men,1999
03:56:47,45-49,Men,1999
03:56:49,35-39,Men,1999
03:56:49,35-39,Men,1999
03:56:49,40-44,Men,1999
03:56:50,40-44,Men,1999
03:56:50,20-24,Men,1999
03:56:50,30-34,Men,1999
03:56:50,45-49,Men,1999
03:56:50,45-49,Men,1999
03:56:51,35-39,Men,1999
03:56:51,25-29,Men,1999
03:56:51,30-34,Men,1999
03:56:52,35-39,Men,1999
03:56:52,40-44,Men,1999
03:56:52,50-54,Men,1999
03:56:52,25-29,Men,1999
03:56:53,20-24,Men,1999
03:56:53,40-44,Men,1999
03:56:54,35-39,Men,1999
03:56:54,45-49,Men,1999
03:56:54,40-44,Men,1999
03:56:55,40-44,Men,1999
03:56:55,30-34,Men,1999
03:56:55,20-24,Men,1999
03:56:56,60-64,Men,1999
03:56:56,30-34,Men,1999
03:56:56,35-39,Men,1999
03:56:56,40-44,Men,1999
03:56:57,55-59,Men,1999
03:56:57,40-44,Men,1999
03:56:57,25-29,Men,1999
03:56:58,55-59,Men,1999
03:56:58,20-24,Men,1999
03:56:58,45-49,Men,1999
03:56:58,45-49,Men,1999
03:56:58,45-49,Men,1999
03:56:58,40-44,Men,1999
03:56:58,35-39,Men,1999
03:56:58,50-54,Men,1999
03:56:58,45-49,Men,1999
03:56:59,35-39,Men,1999
03:57:00,40-44,Men,1999
03:57:00,45-49,Men,1999
03:57:00,45-49,Men,1999
03:57:01,50-54,Men,1999
03:57:01,25-29,Men,1999
03:57:01,30-34,Men,1999
03:57:01,30-34,Men,1999
03:57:01,20-24,Men,1999
03:57:01,20-24,Men,1999
03:57:02,20-24,Men,1999
03:57:02,35-39,Men,1999
03:57:02,25-29,Men,1999
03:57:02,30-34,Men,1999
03:57:02,35-39,Men,1999
03:57:02,25-29,Men,1999
03:57:03,35-39,Men,1999
03:57:03,30-34,Men,1999
03:57:04,30-34,Men,1999
03:57:04,35-39,Men,1999
03:57:05,60-64,Men,1999
03:57:05,45-49,Men,1999
03:57:06,25-29,Men,1999
03:57:06,25-29,Men,1999
03:57:07,50-54,Men,1999
03:57:08,35-39,Men,1999
03:57:08,45-49,Men,1999
03:57:08,45-49,Men,1999
03:57:08,45-49,Men,1999
03:57:09,45-49,Men,1999
03:57:09,30-34,Men,1999
03:57:09,25-29,Men,1999
03:57:09,25-29,Men,1999
03:57:09,40-44,Men,1999
03:57:10,30-34,Men,1999
03:57:10,30-34,Men,1999
03:57:10,45-49,Men,1999
03:57:10,55-59,Men,1999
03:57:11,30-34,Men,1999
03:57:11,25-29,Men,1999
03:57:11,25-29,Men,1999
03:57:12,35-39,Men,1999
03:57:12,40-44,Men,1999
03:57:12,30-34,Men,1999
03:57:13,25-29,Men,1999
03:57:13,25-29,Men,1999
03:57:13,25-29,Men,1999
03:57:13,45-49,Men,1999
03:57:13,50-54,Men,1999
03:57:14,50-54,Men,1999
03:57:14,30-34,Men,1999
03:57:14,45-49,Men,1999
03:57:14,20-24,Men,1999
03:57:14,40-44,Men,1999
03:57:14,40-44,Men,1999
03:57:14,45-49,Men,1999
03:57:14,60-64,Men,1999
03:57:15,30-34,Men,1999
03:57:15,35-39,Men,1999
03:57:15,35-39,Men,1999
03:57:15,40-44,Men,1999
03:57:16,25-29,Men,1999
03:57:16,35-39,Men,1999
03:57:16,25-29,Men,1999
03:57:17,40-44,Men,1999
03:57:17,35-39,Men,1999
03:57:17,60-64,Men,1999
03:57:17,40-44,Men,1999
03:57:17,30-34,Men,1999
03:57:17,30-34,Men,1999
03:57:17,45-49,Men,1999
03:57:18,35-39,Men,1999
03:57:18,35-39,Men,1999
03:57:19,35-39,Men,1999
03:57:19,40-44,Men,1999
03:57:20,30-34,Men,1999
03:57:20,35-39,Men,1999
03:57:20,35-39,Men,1999
03:57:21,40-44,Men,1999
03:57:22,25-29,Men,1999
03:57:22,30-34,Men,1999
03:57:22,45-49,Men,1999
03:57:22,55-59,Men,1999
03:57:22,50-54,Men,1999
03:57:24,25-29,Men,1999
03:57:24,45-49,Men,1999
03:57:25,35-39,Men,1999
03:57:25,55-59,Men,1999
03:57:26,35-39,Men,1999
03:57:26,60-64,Men,1999
03:57:26,40-44,Men,1999
03:57:26,35-39,Men,1999
03:57:28,35-39,Men,1999
03:57:28,30-34,Men,1999
03:57:28,40-44,Men,1999
03:57:28,25-29,Men,1999
03:57:29,40-44,Men,1999
03:57:31,25-29,Men,1999
03:57:31,40-44,Men,1999
03:57:33,20-24,Men,1999
03:57:33,35-39,Men,1999
03:57:33,30-34,Men,1999
03:57:34,20-24,Men,1999
03:57:35,35-39,Men,1999
03:57:35,20-24,Men,1999
03:57:35,30-34,Men,1999
03:57:35,40-44,Men,1999
03:57:35,35-39,Men,1999
03:57:36,35-39,Men,1999
03:57:36,45-49,Men,1999
03:57:36,30-34,Men,1999
03:57:36,40-44,Men,1999
03:57:36,40-44,Men,1999
03:57:36,25-29,Men,1999
03:57:36,25-29,Men,1999
03:57:37,35-39,Men,1999
03:57:37,25-29,Men,1999
03:57:37,25-29,Men,1999
03:57:37,20-24,Men,1999
03:57:37,45-49,Men,1999
03:57:38,25-29,Men,1999
03:57:38,35-39,Men,1999
03:57:38,45-49,Men,1999
03:57:38,45-49,Men,1999
03:57:38,40-44,Men,1999
03:57:39,30-34,Men,1999
03:57:39,30-34,Men,1999
03:57:39,40-44,Men,1999
03:57:39,55-59,Men,1999
03:57:40,25-29,Men,1999
03:57:40,30-34,Men,1999
03:57:40,45-49,Men,1999
03:57:40,35-39,Men,1999
03:57:40,45-49,Men,1999
03:57:40,20-24,Men,1999
03:57:41,20-24,Men,1999
03:57:41,25-29,Men,1999
03:57:41,40-44,Men,1999
03:57:42,20-24,Men,1999
03:57:43,45-49,Men,1999
03:57:43,40-44,Men,1999
03:57:44,40-44,Men,1999
03:57:44,40-44,Men,1999
03:57:44,25-29,Men,1999
03:57:44,40-44,Men,1999
03:57:44,50-54,Men,1999
03:57:46,35-39,Men,1999
03:57:46,45-49,Men,1999
03:57:46,35-39,Men,1999
03:57:46,50-54,Men,1999
03:57:46,35-39,Men,1999
03:57:47,45-49,Men,1999
03:57:47,40-44,Men,1999
03:57:47,40-44,Men,1999
03:57:48,40-44,Men,1999
03:57:48,30-34,Men,1999
03:57:49,25-29,Men,1999
03:57:49,45-49,Men,1999
03:57:49,35-39,Men,1999
03:57:50,45-49,Men,1999
03:57:51,50-54,Men,1999
03:57:51,35-39,Men,1999
03:57:51,35-39,Men,1999
03:57:51,35-39,Men,1999
03:57:52,30-34,Men,1999
03:57:52,50-54,Men,1999
03:57:52,35-39,Men,1999
03:57:53,30-34,Men,1999
03:57:53,45-49,Men,1999
03:57:53,45-49,Men,1999
03:57:54,40-44,Men,1999
03:57:54,30-34,Men,1999
03:57:54,45-49,Men,1999
03:57:55,30-34,Men,1999
03:57:55,20-24,Men,1999
03:57:55,20-24,Men,1999
03:57:55,40-44,Men,1999
03:57:55,40-44,Men,1999
03:57:55,45-49,Men,1999
03:57:55,30-34,Men,1999
03:57:55,30-34,Men,1999
03:57:55,35-39,Men,1999
03:57:55,35-39,Men,1999
03:57:55,30-34,Men,1999
03:57:55,40-44,Men,1999
03:57:55,35-39,Men,1999
03:57:56,55-59,Men,1999
03:57:56,30-34,Men,1999
03:57:56,40-44,Men,1999
03:57:56,30-34,Men,1999
03:57:57,30-34,Men,1999
03:57:57,45-49,Men,1999
03:57:57,30-34,Men,1999
03:57:57,55-59,Men,1999
03:57:58,35-39,Men,1999
03:57:58,55-59,Men,1999
03:57:58,35-39,Men,1999
03:57:58,30-34,Men,1999
03:57:58,30-34,Men,1999
03:57:58,35-39,Men,1999
03:57:58,25-29,Men,1999
03:57:59,45-49,Men,1999
03:58:00,20-24,Men,1999
03:58:00,25-29,Men,1999
03:58:02,20-24,Men,1999
03:58:03,45-49,Men,1999
03:58:04,30-34,Men,1999
03:58:04,50-54,Men,1999
03:58:05,25-29,Men,1999
03:58:07,25-29,Men,1999
03:58:07,25-29,Men,1999
03:58:07,35-39,Men,1999
03:58:07,25-29,Men,1999
03:58:07,35-39,Men,1999
03:58:08,45-49,Men,1999
03:58:08,30-34,Men,1999
03:58:08,20-24,Men,1999
03:58:08,40-44,Men,1999
03:58:08,30-34,Men,1999
03:58:08,25-29,Men,1999
03:58:09,45-49,Men,1999
03:58:10,30-34,Men,1999
03:58:10,25-29,Men,1999
03:58:11,35-39,Men,1999
03:58:11,30-34,Men,1999
03:58:12,35-39,Men,1999
03:58:12,40-44,Men,1999
03:58:12,40-44,Men,1999
03:58:14,30-34,Men,1999
03:58:14,55-59,Men,1999
03:58:14,20-24,Men,1999
03:58:14,35-39,Men,1999
03:58:14,25-29,Men,1999
03:58:15,35-39,Men,1999
03:58:15,35-39,Men,1999
03:58:15,30-34,Men,1999
03:58:16,25-29,Men,1999
03:58:16,35-39,Men,1999
03:58:16,40-44,Men,1999
03:58:16,35-39,Men,1999
03:58:16,25-29,Men,1999
03:58:17,50-54,Men,1999
03:58:17,25-29,Men,1999
03:58:17,20-24,Men,1999
03:58:18,35-39,Men,1999
03:58:19,25-29,Men,1999
03:58:19,35-39,Men,1999
03:58:19,30-34,Men,1999
03:58:20,25-29,Men,1999
03:58:20,30-34,Men,1999
03:58:20,45-49,Men,1999
03:58:20,25-29,Men,1999
03:58:21,40-44,Men,1999
03:58:22,55-59,Men,1999
03:58:24,55-59,Men,1999
