time,age,gender,year
03:50:46,20-24,Women,2006
03:50:46,25-29,Women,2006
03:50:47,30-34,Women,2006
03:50:48,40-44,Women,2006
03:50:48,50-54,Women,2006
03:50:49,40-44,Women,2006
03:50:50,25-29,Women,2006
03:50:50,30-34,Women,2006
03:50:50,25-29,Women,2006
03:50:50,35-39,Women,2006
03:50:50,25-29,Women,2006
03:50:50,25-29,Women,2006
03:50:53,25-29,Women,2006
03:50:53,35-39,Women,2006
03:50:55,25-29,Women,2006
03:50:56,35-39,Women,2006
03:50:56,25-29,Women,2006
03:50:56,30-34,Women,2006
03:50:57,45-49,Women,2006
03:50:59,20-24,Women,2006
03:50:59,45-49,Women,2006
03:50:59,25-29,Women,2006
03:51:01,20-24,Women,2006
03:51:01,40-44,Women,2006
03:51:02,20-24,Women,2006
03:51:03,40-44,Women,2006
03:51:04,25-29,Women,2006
03:51:05,35-39,Women,2006
03:51:06,40-44,Women,2006
03:51:07,20-24,Women,2006
03:51:07,45-49,Women,2006
03:51:07,25-29,Women,2006
03:51:07,25-29,Women,2006
03:51:07,20-24,Women,2006
03:51:07,25-29,Women,2006
03:51:08,25-29,Women,2006
03:51:11,20-24,Women,2006
03:51:12,40-44,Women,2006
03:51:12,30-34,Women,2006
03:51:14,25-29,Women,2006
03:51:15,35-39,Women,2006
03:51:15,40-44,Women,2006
03:51:16,35-39,Women,2006
03:51:16,40-44,Women,2006
03:51:16,55-59,Women,2006
03:51:17,30-34,Women,2006
03:51:19,30-34,Women,2006
03:51:19,40-44,Women,2006
03:51:19,40-44,Women,2006
03:51:20,40-44,Women,2006
03:51:20,25-29,Women,2006
03:51:21,40-44,Women,2006
03:51:21,30-34,Women,2006
03:51:22,20-24,Women,2006
03:51:23,35-39,Women,2006
03:51:23,40-44,Women,2006
03:51:24,25-29,Women,2006
03:51:24,40-44,Women,2006
03:51:25,20-24,Women,2006
03:51:26,40-44,Women,2006
03:51:26,35-39,Women,2006
03:51:26,50-54,Women,2006
03:51:27,25-29,Women,2006
03:51:27,20-24,Women,2006
03:51:29,20-24,Women,2006
03:51:29,25-29,Women,2006
03:51:31,40-44,Women,2006
03:51:32,30-34,Women,2006
03:51:32,35-39,Women,2006
03:51:33,35-39,Women,2006
03:51:33,35-39,Women,2006
03:51:34,40-44,Women,2006
03:51:34,35-39,Women,2006
03:51:35,45-49,Women,2006
03:51:35,35-39,Women,2006
03:51:36,20-24,Women,2006
03:51:36,40-44,Women,2006
03:51:36,20-24,Women,2006
03:51:36,25-29,Women,2006
03:51:37,30-34,Women,2006
03:51:37,19 and under,Women,2006
03:51:39,45-49,Women,2006
03:51:39,40-44,Women,2006
03:51:40,25-29,Women,2006
03:51:41,25-29,Women,2006
03:51:42,40-44,Women,2006
03:51:42,25-29,Women,2006
03:51:43,20-24,Women,2006
03:51:44,40-44,Women,2006
03:51:45,35-39,Women,2006
03:51:45,25-29,Women,2006
03:51:47,25-29,Women,2006
03:51:48,25-29,Women,2006
03:51:49,30-34,Women,2006
03:51:49,40-44,Women,2006
03:51:49,35-39,Women,2006
03:51:49,40-44,Women,2006
03:51:50,25-29,Women,2006
03:51:50,50-54,Women,2006
03:51:51,25-29,Women,2006
03:51:51,30-34,Women,2006
03:51:52,35-39,Women,2006
03:51:53,30-34,Women,2006
03:51:53,20-24,Women,2006
03:51:54,25-29,Women,2006
03:51:55,25-29,Women,2006
03:51:55,50-54,Women,2006
03:51:55,40-44,Women,2006
03:51:55,50-54,Women,2006
03:51:55,40-44,Women,2006
03:51:56,35-39,Women,2006
03:51:57,40-44,Women,2006
03:51:57,30-34,Women,2006
03:51:58,40-44,Women,2006
03:51:59,19 and under,Women,2006
03:51:59,35-39,Women,2006
03:52:00,30-34,Women,2006
03:52:00,25-29,Women,2006
03:52:03,20-24,Women,2006
03:52:04,30-34,Women,2006
03:52:04,30-34,Women,2006
03:52:04,25-29,Women,2006
03:52:05,20-24,Women,2006
03:52:06,25-29,Women,2006
03:52:07,35-39,Women,2006
03:52:07,25-29,Women,2006
03:52:07,35-39,Women,2006
03:52:08,40-44,Women,2006
03:52:09,50-54,Women,2006
03:52:09,30-34,Women,2006
03:52:09,40-44,Women,2006
03:52:09,35-39,Women,2006
03:52:10,35-39,Women,2006
03:52:10,25-29,Women,2006
03:52:11,25-29,Women,2006
03:52:11,20-24,Women,2006
03:52:11,30-34,Women,2006
03:52:11,25-29,Women,2006
03:52:11,35-39,Women,2006
03:52:11,25-29,Women,2006
03:52:13,40-44,Women,2006
03:52:13,35-39,Women,2006
03:52:13,40-44,Women,2006
03:52:14,20-24,Women,2006
03:52:14,35-39,Women,2006
03:52:14,50-54,Women,2006
03:52:14,20-24,Women,2006
03:52:15,35-39,Women,2006
03:52:15,20-24,Women,2006
03:52:17,40-44,Women,2006
03:52:17,20-24,Women,2006
03:52:18,40-44,Women,2006
03:52:19,40-44,Women,2006
03:52:19,30-34,Women,2006
03:52:19,35-39,Women,2006
03:52:19,30-34,Women,2006
03:52:21,45-49,Women,2006
03:52:21,40-44,Women,2006
03:52:22,40-44,Women,2006
03:52:23,30-34,Women,2006
03:52:24,19 and under,Women,2006
03:52:26,25-29,Women,2006
03:52:26,20-24,Women,2006
03:52:27,40-44,Women,2006
03:52:27,25-29,Women,2006
03:52:28,30-34,Women,2006
03:52:28,25-29,Women,2006
03:52:29,25-29,Women,2006
03:52:29,45-49,Women,2006
03:52:29,30-34,Women,2006
03:52:29,40-44,Women,2006
03:52:30,30-34,Women,2006
03:52:31,45-49,Women,2006
03:52:31,40-44,Women,2006
03:52:32,25-29,Women,2006
03:52:32,40-44,Women,2006
03:52:32,35-39,Women,2006
03:52:34,45-49,Women,2006
03:52:34,40-44,Women,2006
03:52:36,35-39,Women,2006
03:52:37,30-34,Women,2006
03:52:37,25-29,Women,2006
03:52:37,25-29,Women,2006
03:52:38,35-39,Women,2006
03:52:39,20-24,Women,2006
03:52:39,45-49,Women,2006
03:52:41,20-24,Women,2006
03:52:41,40-44,Women,2006
03:52:42,35-39,Women,2006
03:52:42,30-34,Women,2006
03:52:45,40-44,Women,2006
03:52:45,25-29,Women,2006
03:52:46,25-29,Women,2006
03:52:46,19 and under,Women,2006
03:52:47,25-29,Women,2006
03:52:47,40-44,Women,2006
03:52:48,40-44,Women,2006
03:52:49,35-39,Women,2006
03:52:49,35-39,Women,2006
03:52:50,20-24,Women,2006
03:52:50,40-44,Women,2006
03:52:51,30-34,Women,2006
03:52:52,25-29,Women,2006
03:52:53,40-44,Women,2006
03:52:53,40-44,Women,2006
03:52:53,25-29,Women,2006
03:52:54,35-39,Women,2006
03:52:55,35-39,Women,2006
03:52:55,30-34,Women,2006
03:52:56,40-44,Women,2006
03:52:56,40-44,Women,2006
03:52:56,30-34,Women,2006
03:52:58,35-39,Women,2006
03:52:58,25-29,Women,2006
03:53:00,25-29,Women,2006
03:53:00,20-24,Women,2006
03:53:00,25-29,Women,2006
03:53:00,35-39,Women,2006
03:53:01,20-24,Women,2006
03:53:01,25-29,Women,2006
03:53:02,30-34,Women,2006
03:53:02,30-34,Women,2006
03:53:03,35-39,Women,2006
03:53:03,30-34,Women,2006
03:53:04,20-24,Women,2006
03:53:05,35-39,Women,2006
03:53:05,35-39,Women,2006
03:53:05,25-29,Women,2006
03:53:05,20-24,Women,2006
03:53:08,35-39,Women,2006
03:53:08,35-39,Women,2006
03:53:08,30-34,Women,2006
03:53:10,25-29,Women,2006
03:53:10,25-29,Women,2006
03:53:10,45-49,Women,2006
03:53:11,35-39,Women,2006
03:53:11,30-34,Women,2006
03:53:12,25-29,Women,2006
03:53:13,30-34,Women,2006
03:53:14,50-54,Women,2006
03:53:15,35-39,Women,2006
03:53:15,30-34,Women,2006
03:53:16,20-24,Women,2006
03:53:16,35-39,Women,2006
03:53:17,40-44,Women,2006
03:53:20,35-39,Women,2006
03:53:22,25-29,Women,2006
03:53:22,20-24,Women,2006
03:53:22,25-29,Women,2006
03:53:23,40-44,Women,2006
03:53:25,40-44,Women,2006
03:53:25,35-39,Women,2006
03:53:26,20-24,Women,2006
03:53:26,25-29,Women,2006
03:53:27,45-49,Women,2006
03:53:28,30-34,Women,2006
03:53:31,35-39,Women,2006
03:53:31,35-39,Women,2006
03:53:31,40-44,Women,2006
03:53:31,35-39,Women,2006
03:53:31,30-34,Women,2006
03:53:32,20-24,Women,2006
03:53:35,30-34,Women,2006
03:53:35,25-29,Women,2006
03:53:35,25-29,Women,2006
03:53:36,35-39,Women,2006
03:53:36,45-49,Women,2006
03:53:38,25-29,Women,2006
03:53:38,25-29,Women,2006
03:53:38,40-44,Women,2006
03:53:39,30-34,Women,2006
03:53:39,35-39,Women,2006
03:53:39,50-54,Women,2006
03:53:39,35-39,Women,2006
03:53:40,30-34,Women,2006
03:53:41,25-29,Women,2006
03:53:43,45-49,Women,2006
03:53:44,35-39,Women,2006
03:53:44,40-44,Women,2006
03:53:44,45-49,Women,2006
03:53:45,35-39,Women,2006
03:53:45,40-44,Women,2006
03:53:46,25-29,Women,2006
03:53:46,30-34,Women,2006
03:53:47,40-44,Women,2006
03:53:47,30-34,Women,2006
03:53:47,40-44,Women,2006
03:53:48,40-44,Women,2006
03:53:48,30-34,Women,2006
03:53:49,30-34,Women,2006
03:53:49,40-44,Women,2006
03:53:51,40-44,Women,2006
03:53:51,35-39,Women,2006
03:53:53,35-39,Women,2006
03:53:54,40-44,Women,2006
03:53:54,30-34,Women,2006
03:53:55,20-24,Women,2006
03:53:56,20-24,Women,2006
03:53:56,30-34,Women,2006
03:53:57,20-24,Women,2006
03:53:57,20-24,Women,2006
03:53:58,25-29,Women,2006
03:53:58,25-29,Women,2006
03:53:59,20-24,Women,2006
03:53:59,35-39,Women,2006
03:53:59,30-34,Women,2006
03:53:59,30-34,Women,2006
03:54:00,30-34,Women,2006
03:54:00,20-24,Women,2006
03:54:00,30-34,Women,2006
03:54:03,35-39,Women,2006
03:54:03,25-29,Women,2006
03:54:05,30-34,Women,2006
03:54:06,30-34,Women,2006
03:54:06,25-29,Women,2006
03:54:06,30-34,Women,2006
03:54:07,25-29,Women,2006
03:54:07,45-49,Women,2006
03:54:07,45-49,Women,2006
03:54:07,25-29,Women,2006
03:54:08,50-54,Women,2006
03:54:08,35-39,Women,2006
03:54:09,25-29,Women,2006
03:54:09,30-34,Women,2006
03:54:10,50-54,Women,2006
03:54:10,30-34,Women,2006
03:54:11,35-39,Women,2006
03:54:11,45-49,Women,2006
03:54:12,35-39,Women,2006
03:54:12,35-39,Women,2006
03:54:12,45-49,Women,2006
03:54:13,45-49,Women,2006
03:54:13,25-29,Women,2006
03:54:15,25-29,Women,2006
03:54:15,20-24,Women,2006
03:54:17,40-44,Women,2006
03:54:17,40-44,Women,2006
03:54:17,40-44,Women,2006
03:54:17,40-44,Women,2006
03:54:18,30-34,Women,2006
03:54:18,25-29,Women,2006
03:54:19,35-39,Women,2006
03:54:20,25-29,Women,2006
03:54:20,40-44,Women,2006
03:54:20,35-39,Women,2006
03:54:20,40-44,Women,2006
03:54:20,20-24,Women,2006
03:54:20,30-34,Women,2006
03:54:21,40-44,Women,2006
03:54:21,40-44,Women,2006
03:54:21,30-34,Women,2006
03:54:21,20-24,Women,2006
03:54:22,25-29,Women,2006
03:54:22,40-44,Women,2006
03:54:22,25-29,Women,2006
03:54:22,20-24,Women,2006
03:54:22,25-29,Women,2006
03:54:23,20-24,Women,2006
03:54:23,45-49,Women,2006
03:54:24,35-39,Women,2006
03:54:24,40-44,Women,2006
03:54:24,25-29,Women,2006
03:54:24,25-29,Women,2006
03:54:24,25-29,Women,2006
03:54:25,19 and under,Women,2006
03:54:25,20-24,Women,2006
03:54:27,25-29,Women,2006
03:54:27,25-29,Women,2006
03:54:28,35-39,Women,2006
03:54:28,35-39,Women,2006
03:54:28,35-39,Women,2006
03:54:29,25-29,Women,2006
03:54:29,30-34,Women,2006
03:54:29,20-24,Women,2006
03:54:29,50-54,Women,2006
03:54:29,25-29,Women,2006
03:54:30,30-34,Women,2006
03:54:32,40-44,Women,2006
03:54:34,20-24,Women,2006
03:54:34,20-24,Women,2006
03:54:35,45-49,Women,2006
03:54:35,35-39,Women,2006
03:54:35,20-24,Women,2006
03:54:35,40-44,Women,2006
03:54:36,30-34,Women,2006
03:54:38,40-44,Women,2006
03:54:38,45-49,Women,2006
03:54:39,25-29,Women,2006
03:54:39,30-34,Women,2006
03:54:39,25-29,Women,2006
03:54:39,40-44,Women,2006
03:54:40,25-29,Women,2006
03:54:40,25-29,Women,2006
03:54:40,20-24,Women,2006
03:54:40,30-34,Women,2006
03:54:41,25-29,Women,2006
03:54:41,50-54,Women,2006
03:54:42,40-44,Women,2006
03:54:42,20-24,Women,2006
03:54:43,25-29,Women,2006
03:54:43,30-34,Women,2006
03:54:43,40-44,Women,2006
03:54:43,20-24,Women,2006
03:54:43,20-24,Women,2006
03:54:44,40-44,Women,2006
03:54:44,35-39,Women,2006
03:54:44,40-44,Women,2006
03:54:45,35-39,Women,2006
03:54:46,25-29,Women,2006
03:54:46,45-49,Women,2006
03:54:46,35-39,Women,2006
03:54:46,20-24,Women,2006
03:54:46,50-54,Women,2006
03:54:46,25-29,Women,2006
03:54:47,25-29,Women,2006
03:54:47,25-29,Women,2006
03:54:48,40-44,Women,2006
03:54:48,35-39,Women,2006
03:54:48,40-44,Women,2006
03:54:48,35-39,Women,2006
03:54:48,35-39,Women,2006
03:54:49,25-29,Women,2006
03:54:50,20-24,Women,2006
03:54:50,25-29,Women,2006
03:54:50,20-24,Women,2006
03:54:53,25-29,Women,2006
03:54:53,30-34,Women,2006
03:54:54,35-39,Women,2006
03:54:54,35-39,Women,2006
03:54:56,20-24,Women,2006
03:54:57,30-34,Women,2006
03:54:58,20-24,Women,2006
03:54:58,20-24,Women,2006
03:54:59,25-29,Women,2006
03:55:00,30-34,Women,2006
03:55:01,25-29,Women,2006
03:55:01,40-44,Women,2006
03:55:02,35-39,Women,2006
03:55:02,45-49,Women,2006
03:55:03,20-24,Women,2006
03:55:03,45-49,Women,2006
03:55:04,45-49,Women,2006
03:55:04,30-34,Women,2006
03:55:04,40-44,Women,2006
03:55:05,20-24,Women,2006
03:55:06,30-34,Women,2006
03:55:07,25-29,Women,2006
03:55:07,35-39,Women,2006
03:55:07,30-34,Women,2006
03:55:09,35-39,Women,2006
03:55:09,30-34,Women,2006
03:55:10,30-34,Women,2006
03:55:11,25-29,Women,2006
03:55:13,30-34,Women,2006
03:55:14,40-44,Women,2006
03:55:14,30-34,Women,2006
03:55:14,35-39,Women,2006
03:55:15,45-49,Women,2006
03:55:15,30-34,Women,2006
03:55:16,40-44,Women,2006
03:55:16,25-29,Women,2006
03:55:17,40-44,Women,2006
03:55:19,25-29,Women,2006
03:55:20,25-29,Women,2006
03:55:21,40-44,Women,2006
03:55:21,45-49,Women,2006
03:55:21,35-39,Women,2006
03:55:22,45-49,Women,2006
03:55:25,20-24,Women,2006
03:55:26,45-49,Women,2006
03:55:26,25-29,Women,2006
03:55:26,25-29,Women,2006
03:55:27,35-39,Women,2006
03:55:27,30-34,Women,2006
03:55:28,20-24,Women,2006
03:55:28,30-34,Women,2006
03:55:28,20-24,Women,2006
03:55:29,25-29,Women,2006
03:55:30,25-29,Women,2006
03:55:30,25-29,Women,2006
03:55:30,50-54,Women,2006
03:55:31,25-29,Women,2006
03:55:31,45-49,Women,2006
03:55:34,30-34,Women,2006
03:55:34,40-44,Women,2006
03:55:35,20-24,Women,2006
03:55:35,25-29,Women,2006
03:55:36,25-29,Women,2006
03:55:37,25-29,Women,2006
03:55:37,35-39,Women,2006
03:55:39,40-44,Women,2006
03:55:39,30-34,Women,2006
03:55:39,35-39,Women,2006
03:55:40,20-24,Women,2006
03:55:42,20-24,Women,2006
03:55:42,30-34,Women,2006
03:55:42,25-29,Women,2006
03:55:42,30-34,Women,2006
03:55:42,25-29,Women,2006
03:55:43,30-34,Women,2006
03:55:43,30-34,Women,2006
03:55:43,25-29,Women,2006
03:55:43,40-44,Women,2006
03:55:44,35-39,Women,2006
03:55:44,35-39,Women,2006
03:55:45,20-24,Women,2006
03:55:45,20-24,Women,2006
03:55:45,30-34,Women,2006
03:55:45,35-39,Women,2006
03:55:45,30-34,Women,2006
03:55:45,40-44,Women,2006
03:55:46,35-39,Women,2006
03:55:46,20-24,Women,2006
03:55:47,30-34,Women,2006
03:55:48,35-39,Women,2006
03:55:49,20-24,Women,2006
03:55:49,45-49,Women,2006
03:55:49,30-34,Women,2006
03:55:50,20-24,Women,2006
03:55:50,35-39,Women,2006
03:55:51,35-39,Women,2006
03:55:51,25-29,Women,2006
03:55:51,35-39,Women,2006
03:55:52,50-54,Women,2006
03:55:52,35-39,Women,2006
03:55:52,30-34,Women,2006
03:55:53,30-34,Women,2006
03:55:53,40-44,Women,2006
03:55:53,25-29,Women,2006
03:55:54,40-44,Women,2006
03:55:54,45-49,Women,2006
03:55:55,30-34,Women,2006
03:55:57,35-39,Women,2006
03:55:57,35-39,Women,2006
03:55:58,35-39,Women,2006
03:55:58,30-34,Women,2006
03:55:58,25-29,Women,2006
03:55:58,25-29,Women,2006
03:55:59,40-44,Women,2006
03:55:59,45-49,Women,2006
03:56:00,30-34,Women,2006
03:56:00,20-24,Women,2006
03:56:00,45-49,Women,2006
03:56:01,25-29,Women,2006
03:56:01,20-24,Women,2006
03:56:02,25-29,Women,2006
03:56:03,25-29,Women,2006
03:56:04,45-49,Women,2006
03:56:04,20-24,Women,2006
03:56:04,20-24,Women,2006
03:56:04,25-29,Women,2006
03:56:05,20-24,Women,2006
03:56:06,30-34,Women,2006
03:56:06,20-24,Women,2006
03:56:07,25-29,Women,2006
03:56:07,35-39,Women,2006
03:56:07,40-44,Women,2006
03:56:08,30-34,Women,2006
03:56:08,25-29,Women,2006
03:56:09,35-39,Women,2006
03:56:09,45-49,Women,2006
03:56:09,40-44,Women,2006
03:56:10,30-34,Women,2006
03:56:11,30-34,Women,2006
03:56:11,25-29,Women,2006
03:56:12,35-39,Women,2006
03:56:12,25-29,Women,2006
03:56:13,25-29,Women,2006
03:56:13,25-29,Women,2006
03:56:13,25-29,Women,2006
03:56:13,30-34,Women,2006
03:56:13,45-49,Women,2006
03:56:13,35-39,Women,2006
03:56:14,50-54,Women,2006
03:56:15,25-29,Women,2006
03:56:16,30-34,Women,2006
03:56:18,30-34,Women,2006
03:56:18,20-24,Women,2006
03:56:18,45-49,Women,2006
03:56:18,25-29,Women,2006
03:56:19,25-29,Women,2006
03:56:19,35-39,Women,2006
03:56:20,50-54,Women,2006
03:56:20,35-39,Women,2006
03:56:20,45-49,Women,2006
03:56:20,20-24,Women,2006
03:56:21,45-49,Women,2006
03:56:21,25-29,Women,2006
03:56:24,25-29,Women,2006
03:56:24,45-49,Women,2006
03:56:24,40-44,Women,2006
03:56:24,30-34,Women,2006
03:56:25,35-39,Women,2006
03:56:25,40-44,Women,2006
03:56:25,45-49,Women,2006
03:56:25,30-34,Women,2006
03:56:26,20-24,Women,2006
03:56:26,30-34,Women,2006
03:56:27,25-29,Women,2006
03:56:28,25-29,Women,2006
03:56:28,40-44,Women,2006
03:56:28,35-39,Women,2006
03:56:29,30-34,Women,2006
03:56:30,25-29,Women,2006
03:56:30,30-34,Women,2006
03:56:31,45-49,Women,2006
03:56:31,35-39,Women,2006
03:56:31,25-29,Women,2006
03:56:31,30-34,Women,2006
03:56:32,30-34,Women,2006
03:56:32,45-49,Women,2006
03:56:32,35-39,Women,2006
03:56:33,40-44,Women,2006
03:56:33,40-44,Women,2006
03:56:33,45-49,Women,2006
03:56:33,35-39,Women,2006
03:56:34,35-39,Women,2006
03:56:34,25-29,Women,2006
03:56:35,20-24,Women,2006
03:56:35,40-44,Women,2006
03:56:35,25-29,Women,2006
03:56:36,25-29,Women,2006
03:56:36,45-49,Women,2006
03:56:37,25-29,Women,2006
03:56:37,35-39,Women,2006
03:56:38,20-24,Women,2006
03:56:39,35-39,Women,2006
03:56:39,40-44,Women,2006
03:56:42,35-39,Women,2006
03:56:43,45-49,Women,2006
03:56:44,20-24,Women,2006
03:56:44,20-24,Women,2006
03:56:45,30-34,Women,2006
03:56:45,30-34,Women,2006
03:56:45,40-44,Women,2006
03:56:46,30-34,Women,2006
03:56:46,25-29,Women,2006
03:56:47,40-44,Women,2006
03:56:47,20-24,Women,2006
03:56:49,25-29,Women,2006
03:56:49,20-24,Women,2006
03:56:49,30-34,Women,2006
03:56:51,40-44,Women,2006
03:56:51,40-44,Women,2006
03:56:51,25-29,Women,2006
03:56:51,45-49,Women,2006
03:56:52,25-29,Women,2006
03:56:52,30-34,Women,2006
03:56:52,35-39,Women,2006
03:56:53,20-24,Women,2006
03:56:54,30-34,Women,2006
03:56:54,50-54,Women,2006
03:56:54,35-39,Women,2006
03:56:54,30-34,Women,2006
03:56:55,25-29,Women,2006
03:56:55,50-54,Women,2006
03:56:57,35-39,Women,2006
03:56:57,30-34,Women,2006
03:56:57,40-44,Women,2006
03:56:58,20-24,Women,2006
03:56:58,50-54,Women,2006
03:56:59,35-39,Women,2006
03:57:00,35-39,Women,2006
03:57:00,25-29,Women,2006
03:57:00,25-29,Women,2006
03:57:00,35-39,Women,2006
03:57:00,40-44,Women,2006
03:57:01,19 and under,Women,2006
03:57:01,30-34,Women,2006
03:57:02,30-34,Women,2006
03:57:02,35-39,Women,2006
03:57:02,20-24,Women,2006
03:57:03,45-49,Women,2006
03:57:03,45-49,Women,2006
03:57:04,45-49,Women,2006
03:57:04,45-49,Women,2006
03:57:05,20-24,Women,2006
03:57:05,30-34,Women,2006
03:57:06,30-34,Women,2006
03:57:06,35-39,Women,2006
03:57:06,30-34,Women,2006
03:57:07,25-29,Women,2006
03:57:07,25-29,Women,2006
03:57:07,20-24,Women,2006
03:57:07,30-34,Women,2006
03:57:08,20-24,Women,2006
03:57:08,30-34,Women,2006
03:57:08,20-24,Women,2006
03:57:09,25-29,Women,2006
03:57:09,40-44,Women,2006
03:57:10,30-34,Women,2006
03:57:11,20-24,Women,2006
03:57:11,20-24,Women,2006
03:57:11,25-29,Women,2006
03:57:12,40-44,Women,2006
03:57:12,35-39,Women,2006
03:57:13,30-34,Women,2006
03:57:13,30-34,Women,2006
03:57:14,25-29,Women,2006
03:57:14,40-44,Women,2006
03:57:15,40-44,Women,2006
03:57:15,25-29,Women,2006
03:57:16,35-39,Women,2006
03:57:16,30-34,Women,2006
03:57:18,20-24,Women,2006
03:57:18,45-49,Women,2006
03:57:18,45-49,Women,2006
03:57:19,35-39,Women,2006
03:57:19,20-24,Women,2006
03:57:19,35-39,Women,2006
03:57:21,30-34,Women,2006
03:57:21,40-44,Women,2006
03:57:21,25-29,Women,2006
03:57:21,25-29,Women,2006
03:57:21,50-54,Women,2006
03:57:22,25-29,Women,2006
03:57:22,35-39,Women,2006
03:57:22,35-39,Women,2006
03:57:22,60-64,Women,2006
03:57:22,35-39,Women,2006
03:57:23,35-39,Women,2006
03:57:23,35-39,Women,2006
03:57:24,30-34,Women,2006
03:57:24,25-29,Women,2006
03:57:25,40-44,Women,2006
03:57:25,25-29,Women,2006
03:57:26,19 and under,Women,2006
03:57:26,45-49,Women,2006
03:57:27,45-49,Women,2006
03:57:27,25-29,Women,2006
03:57:27,30-34,Women,2006
03:57:28,35-39,Women,2006
03:57:29,45-49,Women,2006
03:57:30,25-29,Women,2006
03:57:30,35-39,Women,2006
03:57:31,25-29,Women,2006
03:57:31,20-24,Women,2006
03:57:32,25-29,Women,2006
03:57:32,35-39,Women,2006
03:57:32,25-29,Women,2006
03:57:33,20-24,Women,2006
03:57:33,25-29,Women,2006
03:57:33,25-29,Women,2006
03:57:34,20-24,Women,2006
03:57:35,45-49,Women,2006
03:57:35,25-29,Women,2006
03:57:35,40-44,Women,2006
03:57:35,40-44,Women,2006
03:57:36,30-34,Women,2006
03:57:37,45-49,Women,2006
03:57:38,25-29,Women,2006
03:57:39,40-44,Women,2006
03:57:39,30-34,Women,2006
03:57:39,30-34,Women,2006
03:57:40,25-29,Women,2006
03:57:40,50-54,Women,2006
03:57:41,40-44,Women,2006
03:57:41,50-54,Women,2006
03:57:41,30-34,Women,2006
03:57:41,25-29,Women,2006
03:57:41,40-44,Women,2006
03:57:42,25-29,Women,2006
03:57:43,25-29,Women,2006
03:57:43,35-39,Women,2006
03:57:43,35-39,Women,2006
03:57:43,30-34,Women,2006
03:57:45,40-44,Women,2006
03:57:45,20-24,Women,2006
03:57:46,40-44,Women,2006
03:57:46,25-29,Women,2006
03:57:46,50-54,Women,2006
03:57:47,20-24,Women,2006
03:57:48,35-39,Women,2006
03:57:49,35-39,Women,2006
03:57:49,30-34,Women,2006
03:57:49,30-34,Women,2006
03:57:51,40-44,Women,2006
03:57:52,25-29,Women,2006
03:57:52,35-39,Women,2006
03:57:52,30-34,Women,2006
03:57:52,20-24,Women,2006
03:57:53,25-29,Women,2006
03:57:53,30-34,Women,2006
03:57:53,35-39,Women,2006
03:57:53,25-29,Women,2006
03:57:55,20-24,Women,2006
03:57:55,30-34,Women,2006
03:57:56,20-24,Women,2006
03:57:56,35-39,Women,2006
03:57:56,45-49,Women,2006
03:57:57,40-44,Women,2006
03:57:57,20-24,Women,2006
03:57:57,35-39,Women,2006
03:57:57,30-34,Women,2006
03:57:58,25-29,Women,2006
03:57:58,30-34,Women,2006
03:57:58,35-39,Women,2006
03:58:00,30-34,Women,2006
03:58:00,30-34,Women,2006
03:58:00,30-34,Women,2006
03:58:00,25-29,Women,2006
03:58:02,35-39,Women,2006
03:58:03,35-39,Women,2006
03:58:03,35-39,Women,2006
03:58:05,25-29,Women,2006
03:58:05,45-49,Women,2006
03:58:05,55-59,Women,2006
03:58:05,45-49,Women,2006
03:58:06,25-29,Women,2006
03:58:07,30-34,Women,2006
03:58:07,20-24,Women,2006
03:58:07,20-24,Women,2006
03:58:07,20-24,Women,2006
03:58:07,25-29,Women,2006
03:58:09,25-29,Women,2006
03:58:09,35-39,Women,2006
03:58:09,45-49,Women,2006
03:58:10,19 and under,Women,2006
03:58:11,25-29,Women,2006
03:58:11,25-29,Women,2006
03:58:11,35-39,Women,2006
03:58:12,25-29,Women,2006
03:58:13,40-44,Women,2006
03:58:14,35-39,Women,2006
03:58:14,40-44,Women,2006
03:58:16,40-44,Women,2006
03:58:17,40-44,Women,2006
03:58:17,45-49,Women,2006
03:58:18,35-39,Women,2006
03:58:18,25-29,Women,2006
03:58:18,25-29,Women,2006
03:58:19,25-29,Women,2006
03:58:19,25-29,Women,2006
03:58:22,35-39,Women,2006
03:58:22,30-34,Women,2006
03:58:23,35-39,Women,2006
03:58:23,30-34,Women,2006
03:58:23,20-24,Women,2006
03:58:24,25-29,Women,2006
03:58:24,30-34,Women,2006
03:58:24,25-29,Women,2006
03:58:26,25-29,Women,2006
03:58:26,40-44,Women,2006
03:58:27,50-54,Women,2006
03:58:28,40-44,Women,2006
03:58:28,30-34,Women,2006
03:58:28,45-49,Women,2006
03:58:29,20-24,Women,2006
03:58:29,30-34,Women,2006
03:58:29,35-39,Women,2006
03:58:29,30-34,Women,2006
03:58:30,35-39,Women,2006
03:58:30,20-24,Women,2006
03:58:31,35-39,Women,2006
03:58:32,35-39,Women,2006
03:58:32,35-39,Women,2006
03:58:32,35-39,Women,2006
03:58:32,30-34,Women,2006
03:58:32,35-39,Women,2006
03:58:32,40-44,Women,2006
03:58:33,30-34,Women,2006
03:58:34,30-34,Women,2006
03:58:34,30-34,Women,2006
03:58:35,20-24,Women,2006
03:58:35,45-49,Women,2006
03:58:35,30-34,Women,2006
03:58:35,35-39,Women,2006
03:58:35,30-34,Women,2006
03:58:36,40-44,Women,2006
03:58:36,45-49,Women,2006
03:58:36,35-39,Women,2006
03:58:37,30-34,Women,2006
03:58:38,25-29,Women,2006
