time,age,gender,year
04:45:08,25-29,Women,2010
04:45:09,35-39,Women,2010
04:45:09,25-29,Women,2010
04:45:10,40-44,Women,2010
04:45:11,20-24,Women,2010
04:45:11,20-24,Women,2010
04:45:12,40-44,Women,2010
04:45:12,25-29,Women,2010
04:45:12,20-24,Women,2010
04:45:13,35-39,Women,2010
04:45:14,35-39,Women,2010
04:45:14,25-29,Women,2010
04:45:14,25-29,Women,2010
04:45:14,20-24,Women,2010
04:45:16,25-29,Women,2010
04:45:17,20-24,Women,2010
04:45:18,30-34,Women,2010
04:45:18,40-44,Women,2010
04:45:20,40-44,Women,2010
04:45:20,35-39,Women,2010
04:45:21,25-29,Women,2010
04:45:21,50-54,Women,2010
04:45:21,25-29,Women,2010
04:45:22,35-39,Women,2010
04:45:22,50-54,Women,2010
04:45:23,20-24,Women,2010
04:45:24,35-39,Women,2010
04:45:24,35-39,Women,2010
04:45:24,35-39,Women,2010
04:45:24,35-39,Women,2010
04:45:26,30-34,Women,2010
04:45:26,25-29,Women,2010
04:45:26,20-24,Women,2010
04:45:26,35-39,Women,2010
04:45:26,30-34,Women,2010
04:45:26,35-39,Women,2010
04:45:27,25-29,Women,2010
04:45:27,19 and under,Women,2010
04:45:27,35-39,Women,2010
04:45:28,40-44,Women,2010
04:45:30,20-24,Women,2010
04:45:31,30-34,Women,2010
04:45:31,20-24,Women,2010
04:45:31,45-49,Women,2010
04:45:32,35-39,Women,2010
04:45:32,30-34,Women,2010
04:45:33,45-49,Women,2010
04:45:36,45-49,Women,2010
04:45:36,50-54,Women,2010
04:45:36,55-59,Women,2010
04:45:36,20-24,Women,2010
04:45:37,45-49,Women,2010
04:45:37,25-29,Women,2010
04:45:39,70-74,Women,2010
04:45:40,40-44,Women,2010
04:45:40,45-49,Women,2010
04:45:40,20-24,Women,2010
04:45:40,45-49,Women,2010
04:45:41,20-24,Women,2010
04:45:41,25-29,Women,2010
04:45:42,25-29,Women,2010
04:45:42,25-29,Women,2010
04:45:42,20-24,Women,2010
04:45:44,25-29,Women,2010
04:45:45,20-24,Women,2010
04:45:45,30-34,Women,2010
04:45:46,45-49,Women,2010
04:45:46,25-29,Women,2010
04:45:47,25-29,Women,2010
04:45:48,40-44,Women,2010
04:45:48,50-54,Women,2010
04:45:48,45-49,Women,2010
04:45:49,25-29,Women,2010
04:45:49,25-29,Women,2010
04:45:50,30-34,Women,2010
04:45:50,45-49,Women,2010
04:45:51,40-44,Women,2010
04:45:52,25-29,Women,2010
04:45:53,25-29,Women,2010
04:45:53,35-39,Women,2010
04:45:55,30-34,Women,2010
04:45:55,20-24,Women,2010
04:45:55,25-29,Women,2010
04:45:56,45-49,Women,2010
04:45:57,20-24,Women,2010
04:45:57,40-44,Women,2010
04:45:57,30-34,Women,2010
04:45:57,20-24,Women,2010
04:45:57,30-34,Women,2010
04:45:58,35-39,Women,2010
04:45:59,30-34,Women,2010
04:45:59,45-49,Women,2010
04:46:01,40-44,Women,2010
04:46:01,25-29,Women,2010
04:46:02,25-29,Women,2010
04:46:03,30-34,Women,2010
04:46:03,30-34,Women,2010
04:46:04,40-44,Women,2010
04:46:04,20-24,Women,2010
04:46:04,45-49,Women,2010
04:46:04,30-34,Women,2010
04:46:06,40-44,Women,2010
04:46:07,50-54,Women,2010
04:46:08,25-29,Women,2010
04:46:08,25-29,Women,2010
04:46:09,25-29,Women,2010
04:46:10,40-44,Women,2010
04:46:11,20-24,Women,2010
04:46:12,45-49,Women,2010
04:46:12,20-24,Women,2010
04:46:13,35-39,Women,2010
04:46:14,40-44,Women,2010
04:46:14,40-44,Women,2010
04:46:15,40-44,Women,2010
04:46:15,30-34,Women,2010
04:46:16,25-29,Women,2010
04:46:16,40-44,Women,2010
04:46:16,30-34,Women,2010
04:46:16,25-29,Women,2010
04:46:17,35-39,Women,2010
04:46:18,25-29,Women,2010
04:46:20,25-29,Women,2010
04:46:21,35-39,Women,2010
04:46:21,40-44,Women,2010
04:46:21,40-44,Women,2010
04:46:21,30-34,Women,2010
04:46:21,40-44,Women,2010
04:46:23,35-39,Women,2010
04:46:23,30-34,Women,2010
04:46:24,25-29,Women,2010
04:46:24,30-34,Women,2010
04:46:25,45-49,Women,2010
04:46:25,25-29,Women,2010
04:46:26,35-39,Women,2010
04:46:27,25-29,Women,2010
04:46:27,30-34,Women,2010
04:46:28,20-24,Women,2010
04:46:28,30-34,Women,2010
04:46:28,50-54,Women,2010
04:46:28,35-39,Women,2010
04:46:29,25-29,Women,2010
04:46:29,25-29,Women,2010
04:46:30,35-39,Women,2010
04:46:31,30-34,Women,2010
04:46:31,40-44,Women,2010
04:46:33,35-39,Women,2010
04:46:34,40-44,Women,2010
04:46:34,30-34,Women,2010
04:46:34,25-29,Women,2010
04:46:35,30-34,Women,2010
04:46:35,25-29,Women,2010
04:46:36,30-34,Women,2010
04:46:36,20-24,Women,2010
04:46:36,20-24,Women,2010
04:46:37,40-44,Women,2010
04:46:38,45-49,Women,2010
04:46:39,30-34,Women,2010
04:46:39,35-39,Women,2010
04:46:39,40-44,Women,2010
04:46:39,55-59,Women,2010
04:46:40,40-44,Women,2010
04:46:41,35-39,Women,2010
04:46:41,30-34,Women,2010
04:46:42,25-29,Women,2010
04:46:42,30-34,Women,2010
04:46:42,40-44,Women,2010
04:46:42,40-44,Women,2010
04:46:42,30-34,Women,2010
04:46:43,40-44,Women,2010
04:46:44,40-44,Women,2010
04:46:45,45-49,Women,2010
04:46:46,60-64,Women,2010
04:46:48,35-39,Women,2010
04:46:48,30-34,Women,2010
04:46:48,20-24,Women,2010
04:46:49,25-29,Women,2010
04:46:49,40-44,Women,2010
04:46:49,40-44,Women,2010
04:46:49,50-54,Women,2010
04:46:50,40-44,Women,2010
04:46:53,30-34,Women,2010
04:46:54,50-54,Women,2010
04:46:54,25-29,Women,2010
04:46:54,40-44,Women,2010
04:46:55,35-39,Women,2010
04:46:56,40-44,Women,2010
04:46:56,30-34,Women,2010
04:46:56,35-39,Women,2010
04:46:56,25-29,Women,2010
04:46:56,30-34,Women,2010
04:46:56,20-24,Women,2010
04:46:56,35-39,Women,2010
04:46:57,25-29,Women,2010
04:46:57,60-64,Women,2010
04:46:57,25-29,Women,2010
04:46:57,25-29,Women,2010
04:46:57,25-29,Women,2010
04:46:58,30-34,Women,2010
04:46:59,35-39,Women,2010
04:46:59,20-24,Women,2010
04:47:01,40-44,Women,2010
04:47:03,25-29,Women,2010
04:47:05,35-39,Women,2010
04:47:05,40-44,Women,2010
04:47:06,45-49,Women,2010
04:47:06,35-39,Women,2010
04:47:06,19 and under,Women,2010
04:47:07,30-34,Women,2010
04:47:07,30-34,Women,2010
04:47:07,40-44,Women,2010
04:47:08,35-39,Women,2010
04:47:08,40-44,Women,2010
04:47:08,25-29,Women,2010
04:47:08,40-44,Women,2010
04:47:09,30-34,Women,2010
04:47:09,25-29,Women,2010
04:47:09,25-29,Women,2010
04:47:09,45-49,Women,2010
04:47:09,25-29,Women,2010
04:47:10,25-29,Women,2010
04:47:10,50-54,Women,2010
04:47:10,40-44,Women,2010
04:47:11,20-24,Women,2010
04:47:11,35-39,Women,2010
04:47:12,25-29,Women,2010
04:47:13,30-34,Women,2010
04:47:14,20-24,Women,2010
04:47:14,60-64,Women,2010
04:47:14,35-39,Women,2010
04:47:15,40-44,Women,2010
04:47:15,35-39,Women,2010
04:47:16,35-39,Women,2010
04:47:16,30-34,Women,2010
04:47:16,25-29,Women,2010
04:47:17,20-24,Women,2010
04:47:18,40-44,Women,2010
04:47:18,25-29,Women,2010
04:47:18,20-24,Women,2010
04:47:18,25-29,Women,2010
04:47:18,35-39,Women,2010
04:47:19,60-64,Women,2010
04:47:19,35-39,Women,2010
04:47:19,30-34,Women,2010
04:47:20,40-44,Women,2010
04:47:20,40-44,Women,2010
04:47:21,35-39,Women,2010
04:47:21,25-29,Women,2010
04:47:21,25-29,Women,2010
04:47:22,35-39,Women,2010
04:47:22,45-49,Women,2010
04:47:22,25-29,Women,2010
04:47:23,40-44,Women,2010
04:47:24,25-29,Women,2010
04:47:24,20-24,Women,2010
04:47:24,20-24,Women,2010
04:47:25,25-29,Women,2010
04:47:26,35-39,Women,2010
04:47:26,30-34,Women,2010
04:47:26,30-34,Women,2010
04:47:27,40-44,Women,2010
04:47:27,50-54,Women,2010
04:47:27,30-34,Women,2010
04:47:27,25-29,Women,2010
04:47:28,30-34,Women,2010
04:47:28,20-24,Women,2010
04:47:29,45-49,Women,2010
04:47:29,25-29,Women,2010
04:47:29,35-39,Women,2010
04:47:30,20-24,Women,2010
04:47:30,45-49,Women,2010
04:47:30,30-34,Women,2010
04:47:31,30-34,Women,2010
04:47:32,50-54,Women,2010
04:47:32,35-39,Women,2010
04:47:32,25-29,Women,2010
04:47:32,50-54,Women,2010
04:47:33,35-39,Women,2010
04:47:33,30-34,Women,2010
04:47:33,35-39,Women,2010
04:47:34,40-44,Women,2010
04:47:35,30-34,Women,2010
04:47:36,30-34,Women,2010
04:47:36,40-44,Women,2010
04:47:38,25-29,Women,2010
04:47:38,45-49,Women,2010
04:47:39,35-39,Women,2010
04:47:39,35-39,Women,2010
04:47:39,35-39,Women,2010
04:47:39,20-24,Women,2010
04:47:39,45-49,Women,2010
04:47:39,45-49,Women,2010
04:47:40,35-39,Women,2010
04:47:40,25-29,Women,2010
04:47:42,50-54,Women,2010
04:47:42,25-29,Women,2010
04:47:42,35-39,Women,2010
04:47:43,25-29,Women,2010
04:47:43,20-24,Women,2010
04:47:44,35-39,Women,2010
04:47:44,45-49,Women,2010
04:47:44,40-44,Women,2010
04:47:44,40-44,Women,2010
04:47:45,35-39,Women,2010
04:47:45,35-39,Women,2010
04:47:46,20-24,Women,2010
04:47:46,25-29,Women,2010
04:47:47,25-29,Women,2010
04:47:48,40-44,Women,2010
04:47:50,20-24,Women,2010
04:47:50,25-29,Women,2010
04:47:50,35-39,Women,2010
04:47:51,25-29,Women,2010
04:47:51,40-44,Women,2010
04:47:52,20-24,Women,2010
04:47:52,40-44,Women,2010
04:47:52,35-39,Women,2010
04:47:53,25-29,Women,2010
04:47:54,40-44,Women,2010
04:47:55,25-29,Women,2010
04:47:55,40-44,Women,2010
04:47:56,45-49,Women,2010
04:47:58,25-29,Women,2010
04:47:58,35-39,Women,2010
04:47:58,25-29,Women,2010
04:47:59,30-34,Women,2010
04:48:00,35-39,Women,2010
04:48:00,45-49,Women,2010
04:48:01,35-39,Women,2010
04:48:01,35-39,Women,2010
04:48:01,25-29,Women,2010
04:48:02,30-34,Women,2010
04:48:02,20-24,Women,2010
04:48:03,20-24,Women,2010
04:48:03,35-39,Women,2010
04:48:04,35-39,Women,2010
04:48:04,35-39,Women,2010
04:48:04,35-39,Women,2010
04:48:05,40-44,Women,2010
04:48:05,20-24,Women,2010
04:48:05,25-29,Women,2010
04:48:06,35-39,Women,2010
04:48:06,45-49,Women,2010
04:48:06,35-39,Women,2010
04:48:06,40-44,Women,2010
04:48:07,30-34,Women,2010
04:48:07,60-64,Women,2010
04:48:08,30-34,Women,2010
04:48:08,30-34,Women,2010
04:48:09,30-34,Women,2010
04:48:09,25-29,Women,2010
04:48:10,45-49,Women,2010
04:48:10,40-44,Women,2010
04:48:12,25-29,Women,2010
04:48:12,25-29,Women,2010
04:48:12,25-29,Women,2010
04:48:13,35-39,Women,2010
04:48:13,25-29,Women,2010
04:48:13,40-44,Women,2010
04:48:14,25-29,Women,2010
04:48:14,35-39,Women,2010
04:48:15,30-34,Women,2010
04:48:15,40-44,Women,2010
04:48:15,40-44,Women,2010
04:48:16,35-39,Women,2010
04:48:17,35-39,Women,2010
04:48:17,25-29,Women,2010
04:48:17,30-34,Women,2010
04:48:19,35-39,Women,2010
04:48:19,35-39,Women,2010
04:48:19,25-29,Women,2010
04:48:19,25-29,Women,2010
04:48:21,45-49,Women,2010
04:48:22,30-34,Women,2010
04:48:23,40-44,Women,2010
04:48:23,20-24,Women,2010
04:48:23,25-29,Women,2010
04:48:23,30-34,Women,2010
04:48:23,30-34,Women,2010
04:48:24,25-29,Women,2010
04:48:24,55-59,Women,2010
04:48:24,35-39,Women,2010
04:48:24,35-39,Women,2010
04:48:24,40-44,Women,2010
04:48:25,35-39,Women,2010
04:48:25,25-29,Women,2010
04:48:25,20-24,Women,2010
04:48:25,35-39,Women,2010
04:48:26,35-39,Women,2010
04:48:26,25-29,Women,2010
04:48:27,40-44,Women,2010
04:48:27,30-34,Women,2010
04:48:27,20-24,Women,2010
04:48:28,25-29,Women,2010
04:48:28,35-39,Women,2010
04:48:28,35-39,Women,2010
04:48:28,35-39,Women,2010
04:48:28,25-29,Women,2010
04:48:29,40-44,Women,2010
04:48:29,35-39,Women,2010
04:48:29,40-44,Women,2010
04:48:30,30-34,Women,2010
04:48:31,35-39,Women,2010
04:48:31,30-34,Women,2010
04:48:31,30-34,Women,2010
04:48:31,45-49,Women,2010
04:48:32,35-39,Women,2010
04:48:32,30-34,Women,2010
04:48:32,30-34,Women,2010
04:48:33,45-49,Women,2010
04:48:33,25-29,Women,2010
04:48:33,35-39,Women,2010
04:48:33,35-39,Women,2010
04:48:33,50-54,Women,2010
04:48:34,25-29,Women,2010
04:48:34,30-34,Women,2010
04:48:34,25-29,Women,2010
04:48:35,35-39,Women,2010
04:48:35,25-29,Women,2010
04:48:35,20-24,Women,2010
04:48:36,35-39,Women,2010
04:48:37,25-29,Women,2010
04:48:38,35-39,Women,2010
04:48:39,25-29,Women,2010
04:48:39,35-39,Women,2010
04:48:39,20-24,Women,2010
04:48:39,35-39,Women,2010
04:48:40,25-29,Women,2010
04:48:40,25-29,Women,2010
04:48:40,25-29,Women,2010
04:48:40,50-54,Women,2010
04:48:40,65-69,Women,2010
04:48:41,30-34,Women,2010
04:48:41,25-29,Women,2010
04:48:42,40-44,Women,2010
04:48:43,30-34,Women,2010
04:48:43,25-29,Women,2010
04:48:44,35-39,Women,2010
04:48:44,35-39,Women,2010
04:48:45,35-39,Women,2010
04:48:45,35-39,Women,2010
04:48:45,25-29,Women,2010
04:48:46,30-34,Women,2010
04:48:47,25-29,Women,2010
04:48:48,20-24,Women,2010
04:48:48,25-29,Women,2010
04:48:48,40-44,Women,2010
04:48:48,30-34,Women,2010
04:48:49,30-34,Women,2010
04:48:50,20-24,Women,2010
04:48:50,35-39,Women,2010
04:48:52,30-34,Women,2010
04:48:53,40-44,Women,2010
04:48:53,40-44,Women,2010
04:48:53,35-39,Women,2010
04:48:54,45-49,Women,2010
04:48:55,40-44,Women,2010
04:48:55,20-24,Women,2010
04:48:55,20-24,Women,2010
04:48:56,45-49,Women,2010
04:48:56,20-24,Women,2010
04:48:56,30-34,Women,2010
04:48:57,35-39,Women,2010
04:48:58,50-54,Women,2010
04:48:58,30-34,Women,2010
04:48:58,30-34,Women,2010
04:48:59,20-24,Women,2010
04:49:00,35-39,Women,2010
04:49:00,30-34,Women,2010
04:49:00,25-29,Women,2010
04:49:00,40-44,Women,2010
04:49:00,25-29,Women,2010
04:49:01,50-54,Women,2010
04:49:01,45-49,Women,2010
04:49:02,20-24,Women,2010
04:49:03,35-39,Women,2010
04:49:03,25-29,Women,2010
04:49:04,30-34,Women,2010
04:49:04,25-29,Women,2010
04:49:04,35-39,Women,2010
04:49:04,35-39,Women,2010
04:49:05,35-39,Women,2010
04:49:05,30-34,Women,2010
04:49:05,40-44,Women,2010
04:49:05,30-34,Women,2010
04:49:06,30-34,Women,2010
04:49:06,30-34,Women,2010
04:49:07,20-24,Women,2010
04:49:07,30-34,Women,2010
04:49:08,35-39,Women,2010
04:49:08,20-24,Women,2010
04:49:08,30-34,Women,2010
04:49:08,25-29,Women,2010
04:49:08,20-24,Women,2010
04:49:09,30-34,Women,2010
04:49:09,25-29,Women,2010
04:49:09,30-34,Women,2010
04:49:10,25-29,Women,2010
04:49:11,30-34,Women,2010
04:49:12,35-39,Women,2010
04:49:12,35-39,Women,2010
04:49:13,45-49,Women,2010
04:49:13,40-44,Women,2010
04:49:13,25-29,Women,2010
04:49:13,35-39,Women,2010
04:49:13,25-29,Women,2010
04:49:14,40-44,Women,2010
04:49:15,30-34,Women,2010
04:49:15,20-24,Women,2010
04:49:15,25-29,Women,2010
04:49:15,30-34,Women,2010
04:49:15,45-49,Women,2010
04:49:15,35-39,Women,2010
04:49:15,40-44,Women,2010
04:49:16,25-29,Women,2010
04:49:17,30-34,Women,2010
04:49:17,25-29,Women,2010
04:49:17,60-64,Women,2010
04:49:17,30-34,Women,2010
04:49:17,35-39,Women,2010
04:49:18,30-34,Women,2010
04:49:19,20-24,Women,2010
04:49:19,55-59,Women,2010
04:49:19,25-29,Women,2010
04:49:20,35-39,Women,2010
04:49:21,30-34,Women,2010
04:49:21,35-39,Women,2010
04:49:22,25-29,Women,2010
04:49:22,30-34,Women,2010
04:49:23,25-29,Women,2010
04:49:23,55-59,Women,2010
04:49:23,30-34,Women,2010
04:49:24,50-54,Women,2010
04:49:24,30-34,Women,2010
04:49:24,30-34,Women,2010
04:49:24,30-34,Women,2010
04:49:25,25-29,Women,2010
04:49:26,35-39,Women,2010
04:49:27,19 and under,Women,2010
04:49:27,25-29,Women,2010
04:49:28,20-24,Women,2010
04:49:30,35-39,Women,2010
04:49:30,20-24,Women,2010
04:49:30,25-29,Women,2010
04:49:31,25-29,Women,2010
04:49:31,45-49,Women,2010
04:49:32,60-64,Women,2010
04:49:32,55-59,Women,2010
04:49:32,25-29,Women,2010
04:49:32,40-44,Women,2010
04:49:32,25-29,Women,2010
04:49:32,50-54,Women,2010
04:49:33,30-34,Women,2010
04:49:33,35-39,Women,2010
04:49:34,40-44,Women,2010
04:49:36,55-59,Women,2010
04:49:36,35-39,Women,2010
04:49:37,25-29,Women,2010
04:49:37,35-39,Women,2010
04:49:37,30-34,Women,2010
04:49:37,20-24,Women,2010
04:49:38,40-44,Women,2010
04:49:38,30-34,Women,2010
04:49:38,25-29,Women,2010
04:49:39,30-34,Women,2010
04:49:39,45-49,Women,2010
04:49:40,35-39,Women,2010
04:49:40,30-34,Women,2010
04:49:41,25-29,Women,2010
04:49:42,45-49,Women,2010
04:49:43,35-39,Women,2010
04:49:43,25-29,Women,2010
04:49:43,30-34,Women,2010
04:49:44,25-29,Women,2010
04:49:45,30-34,Women,2010
04:49:45,20-24,Women,2010
04:49:45,20-24,Women,2010
04:49:46,25-29,Women,2010
04:49:46,30-34,Women,2010
04:49:46,50-54,Women,2010
04:49:47,45-49,Women,2010
04:49:47,30-34,Women,2010
04:49:47,25-29,Women,2010
04:49:47,25-29,Women,2010
04:49:49,25-29,Women,2010
04:49:49,35-39,Women,2010
04:49:50,35-39,Women,2010
04:49:50,30-34,Women,2010
04:49:51,40-44,Women,2010
04:49:52,35-39,Women,2010
04:49:52,25-29,Women,2010
04:49:53,35-39,Women,2010
04:49:53,30-34,Women,2010
04:49:53,45-49,Women,2010
04:49:53,25-29,Women,2010
04:49:53,25-29,Women,2010
04:49:53,35-39,Women,2010
04:49:53,50-54,Women,2010
04:49:55,40-44,Women,2010
04:49:55,30-34,Women,2010
04:49:55,25-29,Women,2010
04:49:56,40-44,Women,2010
04:49:57,30-34,Women,2010
04:49:58,20-24,Women,2010
04:49:58,45-49,Women,2010
04:49:58,40-44,Women,2010
04:50:00,25-29,Women,2010
04:50:00,30-34,Women,2010
04:50:00,30-34,Women,2010
04:50:00,45-49,Women,2010
04:50:01,30-34,Women,2010
04:50:01,25-29,Women,2010
04:50:02,40-44,Women,2010
04:50:03,50-54,Women,2010
04:50:03,25-29,Women,2010
04:50:03,35-39,Women,2010
04:50:04,20-24,Women,2010
04:50:04,20-24,Women,2010
04:50:05,20-24,Women,2010
04:50:06,35-39,Women,2010
04:50:06,40-44,Women,2010
04:50:08,35-39,Women,2010
04:50:08,25-29,Women,2010
04:50:09,25-29,Women,2010
04:50:10,25-29,Women,2010
04:50:10,30-34,Women,2010
04:50:11,40-44,Women,2010
04:50:11,25-29,Women,2010
04:50:11,45-49,Women,2010
04:50:11,30-34,Women,2010
04:50:11,45-49,Women,2010
04:50:12,35-39,Women,2010
04:50:12,30-34,Women,2010
04:50:12,25-29,Women,2010
04:50:13,35-39,Women,2010
04:50:13,40-44,Women,2010
04:50:13,20-24,Women,2010
04:50:13,45-49,Women,2010
04:50:14,35-39,Women,2010
04:50:14,35-39,Women,2010
04:50:14,25-29,Women,2010
04:50:15,25-29,Women,2010
04:50:15,35-39,Women,2010
04:50:15,25-29,Women,2010
04:50:15,30-34,Women,2010
04:50:15,50-54,Women,2010
04:50:15,45-49,Women,2010
04:50:16,35-39,Women,2010
04:50:16,25-29,Women,2010
04:50:16,25-29,Women,2010
04:50:17,30-34,Women,2010
04:50:18,20-24,Women,2010
04:50:19,30-34,Women,2010
04:50:19,45-49,Women,2010
04:50:20,35-39,Women,2010
04:50:22,20-24,Women,2010
04:50:22,35-39,Women,2010
04:50:22,55-59,Women,2010
04:50:24,25-29,Women,2010
04:50:24,30-34,Women,2010
04:50:25,25-29,Women,2010
04:50:25,35-39,Women,2010
04:50:25,25-29,Women,2010
04:50:25,20-24,Women,2010
04:50:25,45-49,Women,2010
04:50:27,30-34,Women,2010
04:50:28,45-49,Women,2010
04:50:28,20-24,Women,2010
04:50:28,20-24,Women,2010
04:50:29,30-34,Women,2010
04:50:30,30-34,Women,2010
04:50:31,25-29,Women,2010
04:50:31,30-34,Women,2010
04:50:32,25-29,Women,2010
04:50:33,45-49,Women,2010
04:50:33,20-24,Women,2010
04:50:33,25-29,Women,2010
04:50:34,30-34,Women,2010
04:50:35,45-49,Women,2010
04:50:36,30-34,Women,2010
04:50:36,40-44,Women,2010
04:50:37,50-54,Women,2010
04:50:37,40-44,Women,2010
04:50:37,20-24,Women,2010
04:50:37,35-39,Women,2010
04:50:39,45-49,Women,2010
04:50:40,30-34,Women,2010
04:50:42,25-29,Women,2010
04:50:43,20-24,Women,2010
04:50:44,25-29,Women,2010
04:50:44,30-34,Women,2010
04:50:44,35-39,Women,2010
04:50:44,50-54,Women,2010
04:50:44,20-24,Women,2010
04:50:45,35-39,Women,2010
04:50:46,50-54,Women,2010
04:50:46,40-44,Women,2010
04:50:47,40-44,Women,2010
04:50:48,30-34,Women,2010
04:50:48,20-24,Women,2010
04:50:48,45-49,Women,2010
04:50:49,40-44,Women,2010
04:50:49,40-44,Women,2010
04:50:49,20-24,Women,2010
04:50:50,40-44,Women,2010
04:50:50,40-44,Women,2010
04:50:50,25-29,Women,2010
04:50:50,45-49,Women,2010
04:50:52,40-44,Women,2010
04:50:52,25-29,Women,2010
04:50:52,35-39,Women,2010
04:50:52,35-39,Women,2010
04:50:52,35-39,Women,2010
04:50:52,50-54,Women,2010
04:50:53,30-34,Women,2010
04:50:54,25-29,Women,2010
04:50:54,40-44,Women,2010
04:50:56,35-39,Women,2010
04:50:56,40-44,Women,2010
04:50:56,20-24,Women,2010
04:50:57,25-29,Women,2010
04:50:58,40-44,Women,2010
04:50:58,35-39,Women,2010
04:50:58,40-44,Women,2010
04:50:58,30-34,Women,2010
04:50:58,45-49,Women,2010
04:50:59,45-49,Women,2010
04:50:59,35-39,Women,2010
04:51:00,35-39,Women,2010
04:51:01,30-34,Women,2010
04:51:02,25-29,Women,2010
04:51:03,45-49,Women,2010
04:51:03,20-24,Women,2010
04:51:04,25-29,Women,2010
04:51:05,35-39,Women,2010
04:51:06,45-49,Women,2010
04:51:06,40-44,Women,2010
04:51:06,45-49,Women,2010
04:51:07,35-39,Women,2010
04:51:07,30-34,Women,2010
04:51:07,20-24,Women,2010
04:51:08,30-34,Women,2010
04:51:08,25-29,Women,2010
04:51:09,25-29,Women,2010
04:51:11,50-54,Women,2010
04:51:12,45-49,Women,2010
04:51:12,30-34,Women,2010
04:51:14,25-29,Women,2010
04:51:14,30-34,Women,2010
04:51:14,25-29,Women,2010
04:51:15,35-39,Women,2010
04:51:15,40-44,Women,2010
04:51:17,35-39,Women,2010
04:51:17,25-29,Women,2010
04:51:17,35-39,Women,2010
04:51:18,30-34,Women,2010
04:51:18,19 and under,Women,2010
04:51:19,40-44,Women,2010
04:51:19,45-49,Women,2010
04:51:19,20-24,Women,2010
04:51:19,35-39,Women,2010
04:51:19,30-34,Women,2010
04:51:20,25-29,Women,2010
04:51:20,35-39,Women,2010
04:51:20,30-34,Women,2010
04:51:20,40-44,Women,2010
04:51:20,25-29,Women,2010
04:51:21,35-39,Women,2010
04:51:21,25-29,Women,2010
04:51:21,55-59,Women,2010
04:51:21,40-44,Women,2010
04:51:21,20-24,Women,2010
04:51:23,30-34,Women,2010
04:51:23,30-34,Women,2010
04:51:24,25-29,Women,2010
04:51:25,25-29,Women,2010
04:51:25,40-44,Women,2010
04:51:25,45-49,Women,2010
04:51:26,35-39,Women,2010
04:51:27,40-44,Women,2010
04:51:28,20-24,Women,2010
04:51:28,35-39,Women,2010
04:51:28,25-29,Women,2010
04:51:29,45-49,Women,2010
04:51:29,25-29,Women,2010
04:51:29,40-44,Women,2010
04:51:30,25-29,Women,2010
04:51:31,25-29,Women,2010
04:51:32,20-24,Women,2010
04:51:32,20-24,Women,2010
04:51:33,30-34,Women,2010
04:51:33,30-34,Women,2010
04:51:34,40-44,Women,2010
04:51:34,30-34,Women,2010
04:51:34,20-24,Women,2010
04:51:34,45-49,Women,2010
04:51:35,30-34,Women,2010
04:51:35,40-44,Women,2010
04:51:35,40-44,Women,2010
04:51:36,40-44,Women,2010
04:51:36,35-39,Women,2010
04:51:36,35-39,Women,2010
04:51:36,25-29,Women,2010
04:51:37,35-39,Women,2010
04:51:37,35-39,Women,2010
04:51:37,35-39,Women,2010
04:51:37,35-39,Women,2010
04:51:37,35-39,Women,2010
04:51:37,35-39,Women,2010
04:51:38,50-54,Women,2010
04:51:38,35-39,Women,2010
04:51:38,35-39,Women,2010
04:51:38,30-34,Women,2010
04:51:38,25-29,Women,2010
04:51:38,25-29,Women,2010
04:51:39,35-39,Women,2010
04:51:40,30-34,Women,2010
04:51:40,25-29,Women,2010
04:51:41,30-34,Women,2010
04:51:41,35-39,Women,2010
04:51:41,35-39,Women,2010
04:51:42,45-49,Women,2010
04:51:42,35-39,Women,2010
04:51:44,40-44,Women,2010
04:51:46,35-39,Women,2010
04:51:46,40-44,Women,2010
04:51:47,50-54,Women,2010
04:51:47,25-29,Women,2010
04:51:48,25-29,Women,2010
04:51:48,40-44,Women,2010
04:51:49,30-34,Women,2010
04:51:49,40-44,Women,2010
04:51:50,50-54,Women,2010
04:51:50,40-44,Women,2010
04:51:52,45-49,Women,2010
04:51:53,40-44,Women,2010
04:51:53,30-34,Women,2010
04:51:53,25-29,Women,2010
04:51:54,40-44,Women,2010
04:51:54,45-49,Women,2010
04:51:55,25-29,Women,2010
04:51:55,20-24,Women,2010
04:51:56,40-44,Women,2010
04:51:57,40-44,Women,2010
04:51:57,40-44,Women,2010
04:51:58,30-34,Women,2010
04:51:58,25-29,Women,2010
04:51:58,30-34,Women,2010
04:51:59,35-39,Women,2010
04:51:59,25-29,Women,2010
04:51:59,30-34,Women,2010
04:51:59,25-29,Women,2010
04:52:00,40-44,Women,2010
04:52:00,35-39,Women,2010
04:52:00,25-29,Women,2010
04:52:01,35-39,Women,2010
04:52:01,45-49,Women,2010
04:52:03,45-49,Women,2010
04:52:04,35-39,Women,2010
04:52:04,35-39,Women,2010
04:52:06,25-29,Women,2010
04:52:08,35-39,Women,2010
04:52:08,20-24,Women,2010
04:52:08,25-29,Women,2010
04:52:09,45-49,Women,2010
04:52:09,30-34,Women,2010
04:52:09,25-29,Women,2010
04:52:09,19 and under,Women,2010
04:52:09,20-24,Women,2010
04:52:10,20-24,Women,2010
04:52:10,25-29,Women,2010
04:52:11,35-39,Women,2010
04:52:11,30-34,Women,2010
04:52:11,25-29,Women,2010
04:52:12,40-44,Women,2010
