time,age,gender,year
04:12:19,20-24,Men,2010
04:12:19,45-49,Men,2010
04:12:19,30-34,Men,2010
04:12:20,35-39,Men,2010
04:12:20,40-44,Men,2010
04:12:21,19 and under,Men,2010
04:12:23,35-39,Men,2010
04:12:23,25-29,Men,2010
04:12:24,25-29,Men,2010
04:12:24,50-54,Men,2010
04:12:26,20-24,Men,2010
04:12:26,40-44,Men,2010
04:12:27,30-34,Men,2010
04:12:27,45-49,Men,2010
04:12:29,45-49,Men,2010
04:12:29,20-24,Men,2010
04:12:30,65-69,Men,2010
04:12:30,40-44,Men,2010
04:12:30,40-44,Men,2010
04:12:30,55-59,Men,2010
04:12:31,35-39,Men,2010
04:12:31,30-34,Men,2010
04:12:31,35-39,Men,2010
04:12:31,55-59,Men,2010
04:12:32,40-44,Men,2010
04:12:32,50-54,Men,2010
04:12:32,25-29,Men,2010
04:12:32,45-49,Men,2010
04:12:32,25-29,Men,2010
04:12:33,30-34,Men,2010
04:12:34,25-29,Men,2010
04:12:35,60-64,Men,2010
04:12:35,45-49,Men,2010
04:12:35,30-34,Men,2010
04:12:35,25-29,Men,2010
04:12:36,40-44,Men,2010
04:12:36,30-34,Men,2010
04:12:37,30-34,Men,2010
04:12:38,25-29,Men,2010
04:12:38,40-44,Men,2010
04:12:38,30-34,Men,2010
04:12:39,25-29,Men,2010
04:12:39,20-24,Men,2010
04:12:40,35-39,Men,2010
04:12:40,40-44,Men,2010
04:12:40,35-39,Men,2010
04:12:41,30-34,Men,2010
04:12:42,40-44,Men,2010
04:12:42,40-44,Men,2010
04:12:42,45-49,Men,2010
04:12:43,25-29,Men,2010
04:12:43,30-34,Men,2010
04:12:44,40-44,Men,2010
04:12:44,35-39,Men,2010
04:12:44,35-39,Men,2010
04:12:44,40-44,Men,2010
04:12:45,60-64,Men,2010
04:12:45,40-44,Men,2010
04:12:45,25-29,Men,2010
04:12:45,30-34,Men,2010
04:12:46,45-49,Men,2010
04:12:47,50-54,Men,2010
04:12:47,45-49,Men,2010
04:12:47,30-34,Men,2010
04:12:48,40-44,Men,2010
04:12:48,35-39,Men,2010
04:12:49,45-49,Men,2010
04:12:50,25-29,Men,2010
04:12:50,30-34,Men,2010
04:12:51,35-39,Men,2010
04:12:51,30-34,Men,2010
04:12:51,45-49,Men,2010
04:12:52,30-34,Men,2010
04:12:52,35-39,Men,2010
04:12:53,55-59,Men,2010
04:12:54,30-34,Men,2010
04:12:55,50-54,Men,2010
04:12:55,25-29,Men,2010
04:12:55,25-29,Men,2010
04:12:55,30-34,Men,2010
04:12:56,55-59,Men,2010
04:12:56,25-29,Men,2010
04:12:56,40-44,Men,2010
04:12:56,20-24,Men,2010
04:12:57,45-49,Men,2010
04:12:58,40-44,Men,2010
04:12:58,30-34,Men,2010
04:12:58,45-49,Men,2010
04:12:59,60-64,Men,2010
04:12:59,30-34,Men,2010
04:12:59,35-39,Men,2010
04:12:59,45-49,Men,2010
04:12:59,55-59,Men,2010
04:12:59,50-54,Men,2010
04:12:59,30-34,Men,2010
04:13:00,35-39,Men,2010
04:13:00,40-44,Men,2010
04:13:01,35-39,Men,2010
04:13:01,40-44,Men,2010
04:13:01,35-39,Men,2010
04:13:02,30-34,Men,2010
04:13:02,25-29,Men,2010
04:13:02,40-44,Men,2010
04:13:03,20-24,Men,2010
04:13:03,25-29,Men,2010
04:13:03,25-29,Men,2010
04:13:03,45-49,Men,2010
04:13:03,40-44,Men,2010
04:13:03,25-29,Men,2010
04:13:04,25-29,Men,2010
04:13:04,35-39,Men,2010
04:13:04,50-54,Men,2010
04:13:04,25-29,Men,2010
04:13:05,25-29,Men,2010
04:13:06,45-49,Men,2010
04:13:08,45-49,Men,2010
04:13:08,35-39,Men,2010
04:13:08,35-39,Men,2010
04:13:08,50-54,Men,2010
04:13:09,60-64,Men,2010
04:13:09,30-34,Men,2010
04:13:10,30-34,Men,2010
04:13:10,45-49,Men,2010
04:13:10,30-34,Men,2010
04:13:11,20-24,Men,2010
04:13:11,25-29,Men,2010
04:13:12,60-64,Men,2010
04:13:13,20-24,Men,2010
04:13:13,50-54,Men,2010
04:13:13,30-34,Men,2010
04:13:14,35-39,Men,2010
04:13:14,20-24,Men,2010
04:13:14,50-54,Men,2010
04:13:15,25-29,Men,2010
04:13:15,40-44,Men,2010
04:13:17,25-29,Men,2010
04:13:17,55-59,Men,2010
04:13:17,30-34,Men,2010
04:13:17,30-34,Men,2010
04:13:17,30-34,Men,2010
04:13:17,45-49,Men,2010
04:13:17,35-39,Men,2010
04:13:17,25-29,Men,2010
04:13:17,40-44,Men,2010
04:13:18,55-59,Men,2010
04:13:18,50-54,Men,2010
04:13:18,30-34,Men,2010
04:13:18,45-49,Men,2010
04:13:20,40-44,Men,2010
04:13:20,30-34,Men,2010
04:13:21,40-44,Men,2010
04:13:21,30-34,Men,2010
04:13:21,40-44,Men,2010
04:13:23,40-44,Men,2010
04:13:23,25-29,Men,2010
04:13:23,40-44,Men,2010
04:13:23,30-34,Men,2010
04:13:24,30-34,Men,2010
04:13:25,30-34,Men,2010
04:13:25,50-54,Men,2010
04:13:25,30-34,Men,2010
04:13:25,25-29,Men,2010
04:13:26,60-64,Men,2010
04:13:26,25-29,Men,2010
04:13:27,65-69,Men,2010
04:13:28,45-49,Men,2010
04:13:28,35-39,Men,2010
04:13:30,40-44,Men,2010
04:13:30,35-39,Men,2010
04:13:30,25-29,Men,2010
04:13:31,45-49,Men,2010
04:13:31,30-34,Men,2010
04:13:31,60-64,Men,2010
04:13:32,25-29,Men,2010
04:13:33,40-44,Men,2010
04:13:33,40-44,Men,2010
04:13:33,45-49,Men,2010
04:13:33,45-49,Men,2010
04:13:33,35-39,Men,2010
04:13:33,35-39,Men,2010
04:13:33,35-39,Men,2010
04:13:34,45-49,Men,2010
04:13:34,30-34,Men,2010
04:13:34,45-49,Men,2010
04:13:35,45-49,Men,2010
04:13:35,35-39,Men,2010
04:13:35,20-24,Men,2010
04:13:36,55-59,Men,2010
04:13:36,20-24,Men,2010
04:13:37,25-29,Men,2010
04:13:37,35-39,Men,2010
04:13:37,19 and under,Men,2010
04:13:38,30-34,Men,2010
04:13:38,50-54,Men,2010
04:13:38,19 and under,Men,2010
04:13:38,45-49,Men,2010
04:13:39,35-39,Men,2010
04:13:39,45-49,Men,2010
04:13:39,20-24,Men,2010
04:13:39,40-44,Men,2010
04:13:39,35-39,Men,2010
04:13:39,45-49,Men,2010
04:13:40,45-49,Men,2010
04:13:43,55-59,Men,2010
04:13:43,40-44,Men,2010
04:13:44,45-49,Men,2010
04:13:44,35-39,Men,2010
04:13:44,35-39,Men,2010
04:13:45,35-39,Men,2010
04:13:45,30-34,Men,2010
04:13:46,35-39,Men,2010
04:13:46,35-39,Men,2010
04:13:47,30-34,Men,2010
04:13:47,50-54,Men,2010
04:13:48,35-39,Men,2010
04:13:48,35-39,Men,2010
04:13:48,35-39,Men,2010
04:13:49,25-29,Men,2010
04:13:49,40-44,Men,2010
04:13:50,35-39,Men,2010
04:13:51,20-24,Men,2010
04:13:51,45-49,Men,2010
04:13:52,35-39,Men,2010
04:13:52,35-39,Men,2010
04:13:53,40-44,Men,2010
04:13:53,35-39,Men,2010
04:13:53,45-49,Men,2010
04:13:53,25-29,Men,2010
04:13:54,25-29,Men,2010
04:13:54,35-39,Men,2010
04:13:54,35-39,Men,2010
04:13:55,50-54,Men,2010
04:13:55,20-24,Men,2010
04:13:55,55-59,Men,2010
04:13:55,40-44,Men,2010
04:13:56,35-39,Men,2010
04:13:57,50-54,Men,2010
04:13:57,30-34,Men,2010
04:13:57,45-49,Men,2010
04:13:58,45-49,Men,2010
04:13:58,30-34,Men,2010
04:13:59,50-54,Men,2010
04:14:00,30-34,Men,2010
04:14:00,40-44,Men,2010
04:14:01,40-44,Men,2010
04:14:02,35-39,Men,2010
04:14:02,20-24,Men,2010
04:14:02,20-24,Men,2010
04:14:02,30-34,Men,2010
04:14:03,45-49,Men,2010
04:14:03,60-64,Men,2010
04:14:03,40-44,Men,2010
04:14:03,45-49,Men,2010
04:14:04,35-39,Men,2010
04:14:04,35-39,Men,2010
04:14:05,50-54,Men,2010
04:14:05,30-34,Men,2010
04:14:06,55-59,Men,2010
04:14:06,50-54,Men,2010
04:14:06,50-54,Men,2010
04:14:06,45-49,Men,2010
04:14:07,25-29,Men,2010
04:14:07,50-54,Men,2010
04:14:08,35-39,Men,2010
04:14:08,40-44,Men,2010
04:14:09,30-34,Men,2010
04:14:09,20-24,Men,2010
04:14:10,30-34,Men,2010
04:14:10,30-34,Men,2010
04:14:10,40-44,Men,2010
04:14:11,30-34,Men,2010
04:14:11,35-39,Men,2010
04:14:12,35-39,Men,2010
04:14:12,25-29,Men,2010
04:14:12,45-49,Men,2010
04:14:12,25-29,Men,2010
04:14:13,30-34,Men,2010
04:14:13,40-44,Men,2010
04:14:13,50-54,Men,2010
04:14:13,35-39,Men,2010
04:14:15,20-24,Men,2010
04:14:15,40-44,Men,2010
04:14:15,30-34,Men,2010
04:14:15,30-34,Men,2010
04:14:16,40-44,Men,2010
04:14:16,55-59,Men,2010
04:14:17,25-29,Men,2010
04:14:17,40-44,Men,2010
04:14:19,30-34,Men,2010
04:14:20,40-44,Men,2010
04:14:20,30-34,Men,2010
04:14:20,30-34,Men,2010
04:14:21,40-44,Men,2010
04:14:21,35-39,Men,2010
04:14:22,30-34,Men,2010
04:14:23,30-34,Men,2010
04:14:23,25-29,Men,2010
04:14:23,40-44,Men,2010
04:14:23,25-29,Men,2010
04:14:23,40-44,Men,2010
04:14:24,25-29,Men,2010
04:14:24,45-49,Men,2010
04:14:26,45-49,Men,2010
04:14:26,25-29,Men,2010
04:14:26,20-24,Men,2010
04:14:27,35-39,Men,2010
04:14:27,40-44,Men,2010
04:14:28,40-44,Men,2010
04:14:28,35-39,Men,2010
04:14:28,35-39,Men,2010
04:14:28,50-54,Men,2010
04:14:29,35-39,Men,2010
04:14:29,20-24,Men,2010
04:14:29,40-44,Men,2010
04:14:29,25-29,Men,2010
04:14:29,40-44,Men,2010
04:14:30,20-24,Men,2010
04:14:30,40-44,Men,2010
04:14:31,40-44,Men,2010
04:14:31,25-29,Men,2010
04:14:31,45-49,Men,2010
04:14:31,25-29,Men,2010
04:14:32,45-49,Men,2010
04:14:33,25-29,Men,2010
04:14:34,25-29,Men,2010
04:14:34,35-39,Men,2010
04:14:35,50-54,Men,2010
04:14:35,45-49,Men,2010
04:14:35,40-44,Men,2010
04:14:36,45-49,Men,2010
04:14:36,30-34,Men,2010
04:14:36,30-34,Men,2010
04:14:37,30-34,Men,2010
04:14:37,40-44,Men,2010
04:14:37,35-39,Men,2010
04:14:38,30-34,Men,2010
04:14:38,35-39,Men,2010
04:14:38,50-54,Men,2010
04:14:38,55-59,Men,2010
04:14:40,45-49,Men,2010
04:14:40,45-49,Men,2010
04:14:40,30-34,Men,2010
04:14:40,45-49,Men,2010
04:14:41,45-49,Men,2010
04:14:42,30-34,Men,2010
04:14:42,50-54,Men,2010
04:14:42,55-59,Men,2010
04:14:42,30-34,Men,2010
04:14:42,45-49,Men,2010
04:14:42,30-34,Men,2010
04:14:43,40-44,Men,2010
04:14:43,45-49,Men,2010
04:14:43,30-34,Men,2010
04:14:44,30-34,Men,2010
04:14:44,30-34,Men,2010
04:14:44,30-34,Men,2010
04:14:45,40-44,Men,2010
04:14:45,30-34,Men,2010
04:14:45,40-44,Men,2010
04:14:45,40-44,Men,2010
04:14:46,40-44,Men,2010
04:14:46,45-49,Men,2010
04:14:46,30-34,Men,2010
04:14:46,50-54,Men,2010
04:14:47,25-29,Men,2010
04:14:49,55-59,Men,2010
04:14:49,40-44,Men,2010
04:14:49,30-34,Men,2010
04:14:49,40-44,Men,2010
04:14:49,25-29,Men,2010
04:14:51,25-29,Men,2010
04:14:52,30-34,Men,2010
04:14:52,35-39,Men,2010
04:14:52,25-29,Men,2010
04:14:52,45-49,Men,2010
04:14:53,55-59,Men,2010
04:14:53,45-49,Men,2010
04:14:54,40-44,Men,2010
04:14:54,60-64,Men,2010
04:14:54,35-39,Men,2010
04:14:54,50-54,Men,2010
04:14:54,30-34,Men,2010
04:14:54,45-49,Men,2010
04:14:55,30-34,Men,2010
04:14:55,30-34,Men,2010
04:14:56,25-29,Men,2010
04:14:56,35-39,Men,2010
04:14:57,45-49,Men,2010
04:14:57,35-39,Men,2010
04:14:59,19 and under,Men,2010
04:15:00,25-29,Men,2010
04:15:00,25-29,Men,2010
04:15:00,30-34,Men,2010
04:15:01,25-29,Men,2010
04:15:01,40-44,Men,2010
04:15:01,35-39,Men,2010
04:15:01,50-54,Men,2010
04:15:01,30-34,Men,2010
04:15:01,35-39,Men,2010
04:15:01,25-29,Men,2010
04:15:02,40-44,Men,2010
04:15:03,55-59,Men,2010
04:15:03,30-34,Men,2010
04:15:03,20-24,Men,2010
04:15:03,55-59,Men,2010
04:15:03,30-34,Men,2010
04:15:04,19 and under,Men,2010
04:15:04,40-44,Men,2010
04:15:04,30-34,Men,2010
04:15:04,35-39,Men,2010
04:15:05,20-24,Men,2010
04:15:05,50-54,Men,2010
04:15:05,50-54,Men,2010
04:15:06,40-44,Men,2010
04:15:06,30-34,Men,2010
04:15:06,60-64,Men,2010
04:15:08,20-24,Men,2010
04:15:10,40-44,Men,2010
04:15:10,45-49,Men,2010
04:15:12,35-39,Men,2010
04:15:12,20-24,Men,2010
04:15:12,35-39,Men,2010
04:15:12,35-39,Men,2010
04:15:12,20-24,Men,2010
04:15:13,30-34,Men,2010
04:15:14,30-34,Men,2010
04:15:15,25-29,Men,2010
04:15:15,25-29,Men,2010
04:15:15,35-39,Men,2010
04:15:16,30-34,Men,2010
04:15:16,30-34,Men,2010
04:15:16,45-49,Men,2010
04:15:16,35-39,Men,2010
04:15:16,35-39,Men,2010
04:15:17,30-34,Men,2010
04:15:17,50-54,Men,2010
04:15:17,50-54,Men,2010
04:15:18,50-54,Men,2010
04:15:18,35-39,Men,2010
04:15:18,40-44,Men,2010
04:15:19,45-49,Men,2010
04:15:19,30-34,Men,2010
04:15:20,30-34,Men,2010
04:15:20,25-29,Men,2010
04:15:20,30-34,Men,2010
04:15:21,25-29,Men,2010
04:15:22,25-29,Men,2010
04:15:22,35-39,Men,2010
04:15:22,55-59,Men,2010
04:15:22,25-29,Men,2010
04:15:22,35-39,Men,2010
04:15:24,45-49,Men,2010
04:15:24,35-39,Men,2010
04:15:26,50-54,Men,2010
04:15:26,30-34,Men,2010
04:15:29,45-49,Men,2010
04:15:29,40-44,Men,2010
04:15:30,25-29,Men,2010
04:15:30,40-44,Men,2010
04:15:31,30-34,Men,2010
04:15:31,35-39,Men,2010
04:15:31,50-54,Men,2010
04:15:32,55-59,Men,2010
04:15:33,35-39,Men,2010
04:15:33,30-34,Men,2010
04:15:33,30-34,Men,2010
04:15:33,35-39,Men,2010
04:15:33,30-34,Men,2010
04:15:33,45-49,Men,2010
04:15:34,35-39,Men,2010
04:15:34,50-54,Men,2010
04:15:34,55-59,Men,2010
04:15:35,50-54,Men,2010
04:15:35,30-34,Men,2010
04:15:36,45-49,Men,2010
04:15:36,30-34,Men,2010
04:15:36,25-29,Men,2010
04:15:36,45-49,Men,2010
04:15:36,30-34,Men,2010
04:15:37,60-64,Men,2010
04:15:37,40-44,Men,2010
04:15:38,25-29,Men,2010
04:15:39,40-44,Men,2010
04:15:39,30-34,Men,2010
04:15:39,25-29,Men,2010
04:15:39,40-44,Men,2010
04:15:39,25-29,Men,2010
04:15:40,40-44,Men,2010
04:15:40,30-34,Men,2010
04:15:41,20-24,Men,2010
04:15:41,50-54,Men,2010
04:15:41,30-34,Men,2010
04:15:42,35-39,Men,2010
04:15:43,30-34,Men,2010
04:15:44,35-39,Men,2010
04:15:45,30-34,Men,2010
04:15:45,40-44,Men,2010
04:15:45,30-34,Men,2010
04:15:46,30-34,Men,2010
04:15:47,35-39,Men,2010
04:15:47,25-29,Men,2010
04:15:47,40-44,Men,2010
04:15:47,25-29,Men,2010
04:15:48,25-29,Men,2010
04:15:49,60-64,Men,2010
04:15:49,30-34,Men,2010
04:15:49,50-54,Men,2010
04:15:50,25-29,Men,2010
04:15:51,40-44,Men,2010
04:15:51,35-39,Men,2010
04:15:51,30-34,Men,2010
04:15:51,40-44,Men,2010
04:15:52,40-44,Men,2010
04:15:53,30-34,Men,2010
04:15:54,50-54,Men,2010
04:15:54,55-59,Men,2010
04:15:54,50-54,Men,2010
04:15:55,35-39,Men,2010
04:15:56,40-44,Men,2010
04:15:56,20-24,Men,2010
04:15:57,30-34,Men,2010
04:15:58,25-29,Men,2010
04:15:59,19 and under,Men,2010
04:15:59,55-59,Men,2010
04:16:00,50-54,Men,2010
04:16:00,30-34,Men,2010
04:16:04,40-44,Men,2010
04:16:04,25-29,Men,2010
04:16:04,50-54,Men,2010
04:16:04,25-29,Men,2010
04:16:05,35-39,Men,2010
04:16:05,35-39,Men,2010
04:16:06,35-39,Men,2010
04:16:06,25-29,Men,2010
04:16:06,50-54,Men,2010
04:16:06,50-54,Men,2010
04:16:07,40-44,Men,2010
04:16:07,25-29,Men,2010
04:16:07,20-24,Men,2010
04:16:08,30-34,Men,2010
04:16:08,50-54,Men,2010
04:16:08,35-39,Men,2010
04:16:09,40-44,Men,2010
04:16:09,40-44,Men,2010
04:16:10,35-39,Men,2010
04:16:10,40-44,Men,2010
04:16:10,30-34,Men,2010
04:16:11,45-49,Men,2010
04:16:11,50-54,Men,2010
04:16:11,25-29,Men,2010
04:16:11,25-29,Men,2010
04:16:12,30-34,Men,2010
04:16:12,50-54,Men,2010
04:16:12,35-39,Men,2010
04:16:13,55-59,Men,2010
04:16:14,50-54,Men,2010
04:16:15,30-34,Men,2010
04:16:15,30-34,Men,2010
04:16:15,45-49,Men,2010
04:16:15,50-54,Men,2010
04:16:20,35-39,Men,2010
04:16:20,45-49,Men,2010
04:16:20,20-24,Men,2010
04:16:21,40-44,Men,2010
04:16:21,50-54,Men,2010
04:16:22,35-39,Men,2010
04:16:22,20-24,Men,2010
04:16:23,30-34,Men,2010
04:16:23,35-39,Men,2010
04:16:23,30-34,Men,2010
04:16:23,40-44,Men,2010
04:16:24,50-54,Men,2010
04:16:24,30-34,Men,2010
04:16:25,25-29,Men,2010
04:16:25,40-44,Men,2010
04:16:25,30-34,Men,2010
04:16:26,55-59,Men,2010
04:16:27,45-49,Men,2010
04:16:28,50-54,Men,2010
04:16:28,60-64,Men,2010
04:16:28,30-34,Men,2010
04:16:28,30-34,Men,2010
04:16:28,30-34,Men,2010
04:16:28,30-34,Men,2010
04:16:29,45-49,Men,2010
04:16:29,30-34,Men,2010
04:16:30,30-34,Men,2010
04:16:31,40-44,Men,2010
04:16:31,30-34,Men,2010
04:16:31,30-34,Men,2010
04:16:31,35-39,Men,2010
04:16:32,25-29,Men,2010
04:16:33,25-29,Men,2010
04:16:33,35-39,Men,2010
04:16:33,40-44,Men,2010
04:16:34,35-39,Men,2010
04:16:34,55-59,Men,2010
04:16:34,35-39,Men,2010
04:16:34,50-54,Men,2010
04:16:35,40-44,Men,2010
04:16:36,60-64,Men,2010
04:16:36,50-54,Men,2010
04:16:36,35-39,Men,2010
04:16:36,40-44,Men,2010
04:16:36,35-39,Men,2010
04:16:38,45-49,Men,2010
04:16:39,50-54,Men,2010
04:16:39,40-44,Men,2010
04:16:40,30-34,Men,2010
04:16:40,45-49,Men,2010
04:16:40,25-29,Men,2010
04:16:41,45-49,Men,2010
04:16:41,45-49,Men,2010
04:16:42,35-39,Men,2010
04:16:42,20-24,Men,2010
04:16:42,19 and under,Men,2010
04:16:43,30-34,Men,2010
04:16:43,40-44,Men,2010
04:16:43,50-54,Men,2010
04:16:44,25-29,Men,2010
04:16:44,30-34,Men,2010
04:16:44,35-39,Men,2010
04:16:45,25-29,Men,2010
04:16:46,35-39,Men,2010
04:16:47,25-29,Men,2010
04:16:47,20-24,Men,2010
04:16:48,30-34,Men,2010
04:16:48,30-34,Men,2010
04:16:50,35-39,Men,2010
04:16:51,50-54,Men,2010
04:16:51,50-54,Men,2010
04:16:51,40-44,Men,2010
04:16:52,20-24,Men,2010
04:16:52,40-44,Men,2010
04:16:53,35-39,Men,2010
04:16:53,35-39,Men,2010
04:16:54,30-34,Men,2010
04:16:54,20-24,Men,2010
04:16:55,50-54,Men,2010
04:16:55,30-34,Men,2010
04:16:55,40-44,Men,2010
04:16:56,30-34,Men,2010
04:16:56,25-29,Men,2010
04:16:56,25-29,Men,2010
04:16:57,40-44,Men,2010
04:16:57,40-44,Men,2010
04:16:57,40-44,Men,2010
04:16:58,25-29,Men,2010
04:16:58,55-59,Men,2010
04:16:59,55-59,Men,2010
04:16:59,35-39,Men,2010
04:16:59,45-49,Men,2010
04:17:00,30-34,Men,2010
04:17:01,35-39,Men,2010
04:17:02,35-39,Men,2010
04:17:03,50-54,Men,2010
04:17:04,30-34,Men,2010
04:17:04,40-44,Men,2010
04:17:05,30-34,Men,2010
04:17:05,25-29,Men,2010
04:17:06,20-24,Men,2010
04:17:06,30-34,Men,2010
04:17:06,35-39,Men,2010
04:17:07,40-44,Men,2010
04:17:07,35-39,Men,2010
04:17:07,30-34,Men,2010
04:17:07,60-64,Men,2010
04:17:08,25-29,Men,2010
04:17:08,50-54,Men,2010
04:17:08,45-49,Men,2010
04:17:08,45-49,Men,2010
04:17:09,30-34,Men,2010
04:17:09,30-34,Men,2010
04:17:09,35-39,Men,2010
04:17:10,25-29,Men,2010
04:17:10,35-39,Men,2010
04:17:11,60-64,Men,2010
04:17:11,30-34,Men,2010
04:17:11,35-39,Men,2010
04:17:12,25-29,Men,2010
04:17:12,30-34,Men,2010
04:17:12,25-29,Men,2010
04:17:13,40-44,Men,2010
04:17:14,30-34,Men,2010
04:17:14,40-44,Men,2010
04:17:14,45-49,Men,2010
04:17:15,35-39,Men,2010
04:17:17,30-34,Men,2010
04:17:18,20-24,Men,2010
04:17:18,45-49,Men,2010
04:17:18,20-24,Men,2010
04:17:18,40-44,Men,2010
04:17:18,35-39,Men,2010
04:17:19,30-34,Men,2010
04:17:20,40-44,Men,2010
04:17:20,40-44,Men,2010
04:17:20,35-39,Men,2010
04:17:20,50-54,Men,2010
04:17:20,40-44,Men,2010
04:17:21,35-39,Men,2010
04:17:21,55-59,Men,2010
04:17:21,45-49,Men,2010
04:17:21,50-54,Men,2010
04:17:22,25-29,Men,2010
04:17:22,30-34,Men,2010
04:17:23,40-44,Men,2010
04:17:23,25-29,Men,2010
04:17:23,35-39,Men,2010
04:17:23,35-39,Men,2010
04:17:24,30-34,Men,2010
04:17:24,20-24,Men,2010
04:17:24,45-49,Men,2010
04:17:25,40-44,Men,2010
04:17:27,25-29,Men,2010
04:17:27,30-34,Men,2010
04:17:27,25-29,Men,2010
04:17:27,30-34,Men,2010
04:17:27,45-49,Men,2010
04:17:28,20-24,Men,2010
04:17:29,50-54,Men,2010
04:17:29,35-39,Men,2010
04:17:30,30-34,Men,2010
04:17:30,45-49,Men,2010
04:17:30,45-49,Men,2010
04:17:30,40-44,Men,2010
04:17:31,20-24,Men,2010
04:17:32,25-29,Men,2010
04:17:32,50-54,Men,2010
04:17:33,40-44,Men,2010
04:17:33,35-39,Men,2010
04:17:33,30-34,Men,2010
04:17:33,30-34,Men,2010
04:17:33,30-34,Men,2010
04:17:33,45-49,Men,2010
04:17:34,30-34,Men,2010
04:17:34,35-39,Men,2010
04:17:36,20-24,Men,2010
04:17:37,20-24,Men,2010
04:17:37,25-29,Men,2010
04:17:37,50-54,Men,2010
04:17:37,35-39,Men,2010
04:17:37,30-34,Men,2010
04:17:38,45-49,Men,2010
04:17:39,45-49,Men,2010
04:17:39,25-29,Men,2010
04:17:39,35-39,Men,2010
04:17:39,40-44,Men,2010
04:17:40,40-44,Men,2010
04:17:40,55-59,Men,2010
04:17:40,30-34,Men,2010
04:17:40,50-54,Men,2010
04:17:40,30-34,Men,2010
04:17:41,30-34,Men,2010
04:17:41,35-39,Men,2010
04:17:42,30-34,Men,2010
04:17:42,40-44,Men,2010
04:17:42,40-44,Men,2010
04:17:42,55-59,Men,2010
04:17:42,40-44,Men,2010
04:17:43,40-44,Men,2010
04:17:43,45-49,Men,2010
04:17:44,30-34,Men,2010
04:17:45,40-44,Men,2010
04:17:45,45-49,Men,2010
04:17:45,55-59,Men,2010
04:17:45,35-39,Men,2010
04:17:46,30-34,Men,2010
04:17:46,25-29,Men,2010
04:17:47,60-64,Men,2010
04:17:47,25-29,Men,2010
04:17:48,25-29,Men,2010
04:17:48,50-54,Men,2010
04:17:48,30-34,Men,2010
04:17:48,30-34,Men,2010
04:17:48,35-39,Men,2010
04:17:50,35-39,Men,2010
04:17:50,40-44,Men,2010
04:17:51,55-59,Men,2010
04:17:52,40-44,Men,2010
04:17:52,45-49,Men,2010
04:17:53,45-49,Men,2010
04:17:53,55-59,Men,2010
04:17:55,35-39,Men,2010
04:17:55,30-34,Men,2010
04:17:55,35-39,Men,2010
04:17:56,45-49,Men,2010
04:17:56,50-54,Men,2010
04:17:56,30-34,Men,2010
04:17:57,30-34,Men,2010
04:17:57,30-34,Men,2010
04:17:57,30-34,Men,2010
04:17:57,35-39,Men,2010
04:17:57,40-44,Men,2010
04:17:58,35-39,Men,2010
04:17:58,30-34,Men,2010
04:17:58,45-49,Men,2010
04:17:59,30-34,Men,2010
04:18:00,25-29,Men,2010
04:18:00,35-39,Men,2010
04:18:01,45-49,Men,2010
04:18:01,60-64,Men,2010
04:18:01,20-24,Men,2010
04:18:01,25-29,Men,2010
04:18:02,30-34,Men,2010
04:18:02,55-59,Men,2010
04:18:03,30-34,Men,2010
04:18:03,50-54,Men,2010
04:18:04,40-44,Men,2010
04:18:05,45-49,Men,2010
04:18:05,30-34,Men,2010
04:18:06,45-49,Men,2010
04:18:07,45-49,Men,2010
04:18:08,20-24,Men,2010
04:18:09,40-44,Men,2010
04:18:10,35-39,Men,2010
04:18:10,25-29,Men,2010
04:18:10,40-44,Men,2010
04:18:12,25-29,Men,2010
04:18:12,35-39,Men,2010
04:18:13,50-54,Men,2010
04:18:13,60-64,Men,2010
04:18:13,35-39,Men,2010
04:18:14,30-34,Men,2010
04:18:14,25-29,Men,2010
04:18:15,30-34,Men,2010
04:18:15,35-39,Men,2010
04:18:17,45-49,Men,2010
04:18:19,20-24,Men,2010
04:18:20,45-49,Men,2010
04:18:20,25-29,Men,2010
04:18:20,30-34,Men,2010
04:18:20,55-59,Men,2010
04:18:21,40-44,Men,2010
04:18:21,25-29,Men,2010
04:18:21,50-54,Men,2010
04:18:21,25-29,Men,2010
04:18:21,45-49,Men,2010
04:18:22,40-44,Men,2010
04:18:22,35-39,Men,2010
04:18:22,20-24,Men,2010
04:18:22,40-44,Men,2010
04:18:23,35-39,Men,2010
04:18:23,50-54,Men,2010
04:18:23,40-44,Men,2010
04:18:23,25-29,Men,2010
04:18:24,40-44,Men,2010
04:18:24,50-54,Men,2010
04:18:25,35-39,Men,2010
04:18:25,40-44,Men,2010
04:18:25,40-44,Men,2010
04:18:26,55-59,Men,2010
04:18:26,45-49,Men,2010
04:18:26,30-34,Men,2010
04:18:26,45-49,Men,2010
04:18:26,45-49,Men,2010
04:18:26,30-34,Men,2010
04:18:27,25-29,Men,2010
04:18:28,35-39,Men,2010
04:18:28,25-29,Men,2010
04:18:29,30-34,Men,2010
04:18:29,50-54,Men,2010
04:18:29,30-34,Men,2010
04:18:30,25-29,Men,2010
04:18:30,30-34,Men,2010
04:18:31,40-44,Men,2010
04:18:31,25-29,Men,2010
04:18:32,35-39,Men,2010
04:18:32,50-54,Men,2010
04:18:32,30-34,Men,2010
04:18:32,30-34,Men,2010
04:18:33,40-44,Men,2010
04:18:33,35-39,Men,2010
04:18:34,40-44,Men,2010
04:18:35,30-34,Men,2010
