time,age,gender,year
04:11:46,50-54,Women,1997
04:11:46,25-29,Women,1997
04:11:46,25-29,Women,1997
04:11:47,40-44,Women,1997
04:11:49,30-34,Women,1997
04:11:50,40-44,Women,1997
04:11:53,20-24,Women,1997
04:11:55,55-59,Women,1997
04:11:56,45-49,Women,1997
04:11:59,20-24,Women,1997
04:12:00,30-34,Women,1997
04:12:02,20-24,Women,1997
04:12:04,25-29,Women,1997
04:12:06,35-39,Women,1997
04:12:10,30-34,Women,1997
04:12:11,35-39,Women,1997
04:12:11,35-39,Women,1997
04:12:12,20-24,Women,1997
04:12:14,20-24,Women,1997
04:12:15,20-24,Women,1997
04:12:15,45-49,Women,1997
04:12:16,30-34,Women,1997
04:12:18,25-29,Women,1997
04:12:19,40-44,Women,1997
04:12:20,30-34,Women,1997
04:12:20,20-24,Women,1997
04:12:21,50-54,Women,1997
04:12:23,30-34,Women,1997
04:12:23,25-29,Women,1997
04:12:24,20-24,Women,1997
04:12:24,25-29,Women,1997
04:12:26,25-29,Women,1997
04:12:29,35-39,Women,1997
04:12:32,25-29,Women,1997
04:12:33,25-29,Women,1997
04:12:34,35-39,Women,1997
04:12:34,40-44,Women,1997
04:12:35,30-34,Women,1997
04:12:35,40-44,Women,1997
04:12:35,25-29,Women,1997
04:12:35,35-39,Women,1997
04:12:36,45-49,Women,1997
04:12:36,25-29,Women,1997
04:12:37,50-54,Women,1997
04:12:38,35-39,Women,1997
04:12:39,30-34,Women,1997
04:12:39,35-39,Women,1997
04:12:40,35-39,Women,1997
04:12:40,30-34,Women,1997
04:12:43,20-24,Women,1997
04:12:43,45-49,Women,1997
04:12:44,35-39,Women,1997
04:12:45,25-29,Women,1997
04:12:45,40-44,Women,1997
04:12:46,25-29,Women,1997
04:12:47,19 and under,Women,1997
04:12:47,35-39,Women,1997
04:12:49,20-24,Women,1997
04:12:49,35-39,Women,1997
04:12:49,35-39,Women,1997
04:12:50,25-29,Women,1997
04:12:52,40-44,Women,1997
04:12:52,25-29,Women,1997
04:12:53,40-44,Women,1997
04:12:54,30-34,Women,1997
04:12:56,35-39,Women,1997
04:12:56,30-34,Women,1997
04:12:57,30-34,Women,1997
04:12:57,25-29,Women,1997
04:12:58,30-34,Women,1997
04:12:59,25-29,Women,1997
04:12:59,25-29,Women,1997
04:13:00,40-44,Women,1997
04:13:01,40-44,Women,1997
04:13:08,35-39,Women,1997
04:13:08,30-34,Women,1997
04:13:10,35-39,Women,1997
04:13:10,30-34,Women,1997
04:13:12,20-24,Women,1997
04:13:14,40-44,Women,1997
04:13:18,30-34,Women,1997
04:13:19,45-49,Women,1997
04:13:21,25-29,Women,1997
04:13:21,35-39,Women,1997
04:13:21,20-24,Women,1997
04:13:22,45-49,Women,1997
04:13:24,25-29,Women,1997
04:13:25,25-29,Women,1997
04:13:26,25-29,Women,1997
04:13:28,50-54,Women,1997
04:13:30,35-39,Women,1997
04:13:30,25-29,Women,1997
04:13:32,35-39,Women,1997
04:13:32,45-49,Women,1997
04:13:34,45-49,Women,1997
04:13:35,30-34,Women,1997
04:13:35,35-39,Women,1997
04:13:37,40-44,Women,1997
04:13:39,25-29,Women,1997
04:13:39,25-29,Women,1997
04:13:39,45-49,Women,1997
04:13:40,50-54,Women,1997
04:13:41,25-29,Women,1997
04:13:41,40-44,Women,1997
04:13:46,20-24,Women,1997
04:13:49,30-34,Women,1997
04:13:51,25-29,Women,1997
04:13:52,25-29,Women,1997
04:13:53,40-44,Women,1997
04:13:54,25-29,Women,1997
04:13:54,30-34,Women,1997
04:13:55,35-39,Women,1997
04:13:55,25-29,Women,1997
04:13:55,30-34,Women,1997
04:13:56,35-39,Women,1997
04:13:56,40-44,Women,1997
04:13:57,35-39,Women,1997
04:13:57,20-24,Women,1997
04:14:01,20-24,Women,1997
04:14:03,60-64,Women,1997
04:14:06,25-29,Women,1997
04:14:08,25-29,Women,1997
04:14:08,20-24,Women,1997
04:14:11,45-49,Women,1997
04:14:11,25-29,Women,1997
04:14:12,45-49,Women,1997
04:14:13,25-29,Women,1997
04:14:14,25-29,Women,1997
04:14:15,25-29,Women,1997
04:14:16,30-34,Women,1997
04:14:19,25-29,Women,1997
04:14:22,25-29,Women,1997
04:14:25,40-44,Women,1997
04:14:26,25-29,Women,1997
04:14:26,25-29,Women,1997
04:14:27,45-49,Women,1997
04:14:27,45-49,Women,1997
04:14:29,40-44,Women,1997
04:14:30,20-24,Women,1997
04:14:30,40-44,Women,1997
04:14:31,25-29,Women,1997
04:14:32,20-24,Women,1997
04:14:33,25-29,Women,1997
04:14:34,35-39,Women,1997
04:14:35,35-39,Women,1997
04:14:35,25-29,Women,1997
04:14:36,30-34,Women,1997
04:14:37,20-24,Women,1997
04:14:37,20-24,Women,1997
04:14:38,20-24,Women,1997
04:14:40,30-34,Women,1997
04:14:42,20-24,Women,1997
04:14:43,20-24,Women,1997
04:14:44,25-29,Women,1997
04:14:45,45-49,Women,1997
04:14:46,40-44,Women,1997
04:14:46,25-29,Women,1997
04:14:47,35-39,Women,1997
04:14:48,25-29,Women,1997
04:14:48,35-39,Women,1997
04:14:49,40-44,Women,1997
04:14:50,45-49,Women,1997
04:14:54,30-34,Women,1997
04:14:55,35-39,Women,1997
04:14:56,25-29,Women,1997
04:15:00,25-29,Women,1997
04:15:02,25-29,Women,1997
04:15:03,40-44,Women,1997
04:15:06,30-34,Women,1997
04:15:08,35-39,Women,1997
04:15:09,30-34,Women,1997
04:15:12,25-29,Women,1997
04:15:13,25-29,Women,1997
04:15:14,25-29,Women,1997
04:15:15,40-44,Women,1997
04:15:20,20-24,Women,1997
04:15:21,25-29,Women,1997
04:15:21,25-29,Women,1997
04:15:22,30-34,Women,1997
04:15:24,25-29,Women,1997
04:15:26,20-24,Women,1997
04:15:27,25-29,Women,1997
04:15:28,40-44,Women,1997
04:15:30,50-54,Women,1997
04:15:30,40-44,Women,1997
04:15:34,25-29,Women,1997
04:15:35,40-44,Women,1997
04:15:35,25-29,Women,1997
04:15:36,60-64,Women,1997
04:15:40,25-29,Women,1997
04:15:40,25-29,Women,1997
04:15:41,25-29,Women,1997
04:15:42,35-39,Women,1997
04:15:43,20-24,Women,1997
04:15:43,35-39,Women,1997
04:15:44,20-24,Women,1997
04:15:44,30-34,Women,1997
04:15:45,35-39,Women,1997
04:15:46,40-44,Women,1997
04:15:47,30-34,Women,1997
04:15:49,30-34,Women,1997
04:15:50,25-29,Women,1997
04:15:53,30-34,Women,1997
04:15:54,25-29,Women,1997
04:15:55,30-34,Women,1997
04:15:57,25-29,Women,1997
04:15:58,45-49,Women,1997
04:15:58,20-24,Women,1997
04:15:58,45-49,Women,1997
04:15:59,20-24,Women,1997
04:16:00,30-34,Women,1997
04:16:01,25-29,Women,1997
04:16:02,25-29,Women,1997
04:16:02,20-24,Women,1997
04:16:02,30-34,Women,1997
04:16:02,40-44,Women,1997
04:16:04,20-24,Women,1997
04:16:06,30-34,Women,1997
04:16:08,45-49,Women,1997
04:16:13,40-44,Women,1997
04:16:14,35-39,Women,1997
04:16:15,45-49,Women,1997
04:16:15,35-39,Women,1997
04:16:19,40-44,Women,1997
04:16:20,35-39,Women,1997
04:16:20,30-34,Women,1997
04:16:20,35-39,Women,1997
04:16:23,25-29,Women,1997
04:16:24,30-34,Women,1997
04:16:24,25-29,Women,1997
04:16:25,25-29,Women,1997
04:16:25,35-39,Women,1997
04:16:27,40-44,Women,1997
04:16:28,40-44,Women,1997
04:16:28,30-34,Women,1997
04:16:29,55-59,Women,1997
04:16:30,25-29,Women,1997
04:16:31,19 and under,Women,1997
04:16:32,35-39,Women,1997
04:16:32,30-34,Women,1997
04:16:32,30-34,Women,1997
04:16:33,20-24,Women,1997
04:16:33,20-24,Women,1997
04:16:34,30-34,Women,1997
04:16:35,25-29,Women,1997
04:16:36,20-24,Women,1997
04:16:36,40-44,Women,1997
04:16:36,25-29,Women,1997
04:16:36,20-24,Women,1997
04:16:36,40-44,Women,1997
04:16:38,30-34,Women,1997
04:16:39,25-29,Women,1997
04:16:41,25-29,Women,1997
04:16:46,45-49,Women,1997
04:16:48,25-29,Women,1997
04:16:54,20-24,Women,1997
04:16:55,20-24,Women,1997
04:16:56,20-24,Women,1997
04:16:59,20-24,Women,1997
04:17:01,40-44,Women,1997
04:17:01,40-44,Women,1997
04:17:02,25-29,Women,1997
04:17:02,40-44,Women,1997
04:17:02,35-39,Women,1997
04:17:05,35-39,Women,1997
04:17:07,30-34,Women,1997
04:17:08,30-34,Women,1997
04:17:09,25-29,Women,1997
04:17:09,55-59,Women,1997
04:17:09,30-34,Women,1997
04:17:10,30-34,Women,1997
04:17:10,25-29,Women,1997
04:17:11,20-24,Women,1997
04:17:11,20-24,Women,1997
04:17:16,35-39,Women,1997
04:17:17,25-29,Women,1997
04:17:17,25-29,Women,1997
04:17:18,40-44,Women,1997
04:17:21,30-34,Women,1997
04:17:22,30-34,Women,1997
04:17:22,50-54,Women,1997
04:17:24,25-29,Women,1997
04:17:25,35-39,Women,1997
04:17:26,30-34,Women,1997
04:17:26,45-49,Women,1997
04:17:27,25-29,Women,1997
04:17:30,55-59,Women,1997
04:17:33,25-29,Women,1997
04:17:34,25-29,Women,1997
04:17:34,25-29,Women,1997
04:17:36,40-44,Women,1997
04:17:37,25-29,Women,1997
04:17:39,30-34,Women,1997
04:17:39,20-24,Women,1997
04:17:40,20-24,Women,1997
04:17:40,40-44,Women,1997
04:17:40,30-34,Women,1997
04:17:43,35-39,Women,1997
04:17:44,25-29,Women,1997
04:17:50,40-44,Women,1997
04:17:53,45-49,Women,1997
04:17:53,25-29,Women,1997
04:17:54,30-34,Women,1997
04:17:55,30-34,Women,1997
04:17:55,30-34,Women,1997
04:18:07,25-29,Women,1997
04:18:07,–,Women,1997
04:18:08,35-39,Women,1997
04:18:10,30-34,Women,1997
04:18:13,30-34,Women,1997
04:18:13,30-34,Women,1997
04:18:15,55-59,Women,1997
04:18:17,20-24,Women,1997
04:18:19,30-34,Women,1997
04:18:19,20-24,Women,1997
04:18:20,25-29,Women,1997
04:18:21,30-34,Women,1997
04:18:22,35-39,Women,1997
04:18:24,45-49,Women,1997
04:18:24,35-39,Women,1997
04:18:25,35-39,Women,1997
04:18:26,40-44,Women,1997
04:18:29,25-29,Women,1997
04:18:30,25-29,Women,1997
04:18:31,30-34,Women,1997
04:18:31,20-24,Women,1997
04:18:31,40-44,Women,1997
04:18:34,40-44,Women,1997
04:18:35,25-29,Women,1997
04:18:37,30-34,Women,1997
04:18:37,35-39,Women,1997
04:18:37,25-29,Women,1997
04:18:38,45-49,Women,1997
04:18:39,25-29,Women,1997
04:18:40,30-34,Women,1997
04:18:41,30-34,Women,1997
04:18:41,35-39,Women,1997
04:18:42,30-34,Women,1997
04:18:42,40-44,Women,1997
04:18:45,40-44,Women,1997
04:18:50,50-54,Women,1997
04:18:52,25-29,Women,1997
04:18:53,25-29,Women,1997
04:18:55,25-29,Women,1997
04:18:56,25-29,Women,1997
04:18:57,20-24,Women,1997
04:18:57,25-29,Women,1997
04:18:59,25-29,Women,1997
04:18:59,35-39,Women,1997
04:19:00,20-24,Women,1997
04:19:02,25-29,Women,1997
04:19:04,25-29,Women,1997
04:19:04,40-44,Women,1997
04:19:05,40-44,Women,1997
04:19:06,35-39,Women,1997
04:19:07,30-34,Women,1997
04:19:07,20-24,Women,1997
04:19:09,25-29,Women,1997
04:19:09,30-34,Women,1997
04:19:11,25-29,Women,1997
04:19:12,35-39,Women,1997
04:19:12,50-54,Women,1997
04:19:14,25-29,Women,1997
04:19:15,45-49,Women,1997
04:19:16,20-24,Women,1997
04:19:16,20-24,Women,1997
04:19:18,20-24,Women,1997
04:19:19,35-39,Women,1997
04:19:19,30-34,Women,1997
04:19:21,35-39,Women,1997
04:19:22,45-49,Women,1997
04:19:23,30-34,Women,1997
04:19:24,25-29,Women,1997
04:19:24,45-49,Women,1997
04:19:25,50-54,Women,1997
04:19:25,25-29,Women,1997
04:19:26,40-44,Women,1997
04:19:26,40-44,Women,1997
04:19:26,25-29,Women,1997
04:19:26,35-39,Women,1997
04:19:29,25-29,Women,1997
04:19:29,25-29,Women,1997
04:19:29,40-44,Women,1997
04:19:33,25-29,Women,1997
04:19:35,30-34,Women,1997
04:19:36,60-64,Women,1997
04:19:37,45-49,Women,1997
04:19:38,30-34,Women,1997
04:19:39,45-49,Women,1997
04:19:42,25-29,Women,1997
04:19:43,40-44,Women,1997
04:19:48,25-29,Women,1997
04:19:49,30-34,Women,1997
04:19:51,30-34,Women,1997
04:19:55,40-44,Women,1997
04:19:59,40-44,Women,1997
04:20:01,30-34,Women,1997
04:20:02,25-29,Women,1997
04:20:08,25-29,Women,1997
04:20:08,35-39,Women,1997
04:20:09,25-29,Women,1997
04:20:12,25-29,Women,1997
04:20:14,40-44,Women,1997
04:20:14,25-29,Women,1997
04:20:15,40-44,Women,1997
04:20:16,50-54,Women,1997
04:20:17,30-34,Women,1997
04:20:18,50-54,Women,1997
04:20:18,30-34,Women,1997
04:20:19,25-29,Women,1997
04:20:20,35-39,Women,1997
04:20:21,40-44,Women,1997
04:20:22,19 and under,Women,1997
04:20:22,30-34,Women,1997
04:20:23,30-34,Women,1997
04:20:27,35-39,Women,1997
04:20:28,19 and under,Women,1997
04:20:28,25-29,Women,1997
04:20:29,35-39,Women,1997
04:20:30,25-29,Women,1997
04:20:31,40-44,Women,1997
04:20:31,25-29,Women,1997
04:20:33,30-34,Women,1997
04:20:34,19 and under,Women,1997
04:20:35,40-44,Women,1997
04:20:38,25-29,Women,1997
04:20:38,35-39,Women,1997
04:20:38,25-29,Women,1997
04:20:39,40-44,Women,1997
04:20:40,30-34,Women,1997
04:20:41,20-24,Women,1997
04:20:41,25-29,Women,1997
04:20:41,40-44,Women,1997
04:20:41,25-29,Women,1997
04:20:42,19 and under,Women,1997
04:20:42,20-24,Women,1997
04:20:42,35-39,Women,1997
04:20:43,40-44,Women,1997
04:20:44,25-29,Women,1997
04:20:45,30-34,Women,1997
04:20:45,50-54,Women,1997
04:20:45,35-39,Women,1997
04:20:45,25-29,Women,1997
04:20:46,25-29,Women,1997
04:20:47,25-29,Women,1997
04:20:47,19 and under,Women,1997
04:20:49,40-44,Women,1997
04:20:54,25-29,Women,1997
04:20:55,30-34,Women,1997
04:20:55,25-29,Women,1997
04:20:56,19 and under,Women,1997
04:20:56,25-29,Women,1997
04:20:58,25-29,Women,1997
04:20:58,30-34,Women,1997
04:20:59,25-29,Women,1997
04:21:00,40-44,Women,1997
04:21:01,35-39,Women,1997
04:21:02,40-44,Women,1997
04:21:02,25-29,Women,1997
04:21:02,25-29,Women,1997
04:21:02,35-39,Women,1997
04:21:03,25-29,Women,1997
04:21:04,35-39,Women,1997
04:21:04,55-59,Women,1997
04:21:05,20-24,Women,1997
04:21:06,40-44,Women,1997
04:21:07,35-39,Women,1997
04:21:09,25-29,Women,1997
04:21:09,25-29,Women,1997
04:21:11,25-29,Women,1997
04:21:16,35-39,Women,1997
04:21:18,30-34,Women,1997
04:21:20,30-34,Women,1997
04:21:21,30-34,Women,1997
04:21:21,40-44,Women,1997
04:21:24,30-34,Women,1997
04:21:26,35-39,Women,1997
04:21:26,25-29,Women,1997
04:21:27,25-29,Women,1997
04:21:28,25-29,Women,1997
04:21:28,25-29,Women,1997
04:21:30,20-24,Women,1997
04:21:31,25-29,Women,1997
04:21:31,55-59,Women,1997
04:21:35,40-44,Women,1997
04:21:38,30-34,Women,1997
04:21:39,25-29,Women,1997
04:21:40,30-34,Women,1997
04:21:41,35-39,Women,1997
04:21:43,25-29,Women,1997
04:21:44,20-24,Women,1997
04:21:45,30-34,Women,1997
04:21:47,40-44,Women,1997
04:21:48,30-34,Women,1997
04:21:49,40-44,Women,1997
04:21:51,25-29,Women,1997
04:21:51,25-29,Women,1997
04:21:53,25-29,Women,1997
04:21:53,30-34,Women,1997
04:21:56,45-49,Women,1997
04:21:56,25-29,Women,1997
04:21:58,50-54,Women,1997
04:21:58,50-54,Women,1997
04:21:58,35-39,Women,1997
04:22:00,20-24,Women,1997
04:22:00,35-39,Women,1997
04:22:00,35-39,Women,1997
04:22:01,35-39,Women,1997
04:22:02,30-34,Women,1997
04:22:06,25-29,Women,1997
04:22:06,35-39,Women,1997
04:22:07,40-44,Women,1997
04:22:08,25-29,Women,1997
04:22:08,30-34,Women,1997
04:22:08,40-44,Women,1997
04:22:09,25-29,Women,1997
04:22:09,50-54,Women,1997
04:22:09,30-34,Women,1997
04:22:10,20-24,Women,1997
04:22:10,40-44,Women,1997
04:22:11,25-29,Women,1997
04:22:12,20-24,Women,1997
04:22:13,40-44,Women,1997
04:22:13,40-44,Women,1997
04:22:14,20-24,Women,1997
04:22:15,25-29,Women,1997
04:22:16,25-29,Women,1997
04:22:16,25-29,Women,1997
04:22:17,50-54,Women,1997
04:22:20,45-49,Women,1997
04:22:22,30-34,Women,1997
04:22:24,20-24,Women,1997
04:22:24,20-24,Women,1997
04:22:24,20-24,Women,1997
04:22:26,45-49,Women,1997
04:22:27,20-24,Women,1997
04:22:28,50-54,Women,1997
04:22:28,55-59,Women,1997
04:22:30,30-34,Women,1997
04:22:34,30-34,Women,1997
04:22:36,25-29,Women,1997
04:22:36,45-49,Women,1997
04:22:36,30-34,Women,1997
04:22:37,30-34,Women,1997
04:22:37,19 and under,Women,1997
04:22:38,35-39,Women,1997
04:22:38,25-29,Women,1997
04:22:38,40-44,Women,1997
04:22:40,30-34,Women,1997
04:22:40,30-34,Women,1997
04:22:43,30-34,Women,1997
04:22:44,25-29,Women,1997
04:22:45,35-39,Women,1997
04:22:48,35-39,Women,1997
04:22:49,25-29,Women,1997
04:22:50,30-34,Women,1997
04:22:50,30-34,Women,1997
04:22:53,30-34,Women,1997
04:22:53,20-24,Women,1997
04:22:54,35-39,Women,1997
04:23:00,25-29,Women,1997
04:23:00,25-29,Women,1997
04:23:02,35-39,Women,1997
04:23:03,30-34,Women,1997
04:23:03,25-29,Women,1997
04:23:03,25-29,Women,1997
04:23:06,40-44,Women,1997
04:23:06,50-54,Women,1997
04:23:07,40-44,Women,1997
04:23:07,20-24,Women,1997
04:23:08,20-24,Women,1997
04:23:09,35-39,Women,1997
04:23:12,40-44,Women,1997
04:23:14,30-34,Women,1997
04:23:14,30-34,Women,1997
04:23:15,30-34,Women,1997
04:23:15,35-39,Women,1997
04:23:16,40-44,Women,1997
04:23:19,35-39,Women,1997
04:23:20,30-34,Women,1997
04:23:20,35-39,Women,1997
04:23:21,35-39,Women,1997
04:23:22,25-29,Women,1997
04:23:22,30-34,Women,1997
04:23:25,30-34,Women,1997
04:23:28,30-34,Women,1997
04:23:30,25-29,Women,1997
04:23:30,45-49,Women,1997
04:23:31,30-34,Women,1997
04:23:31,25-29,Women,1997
04:23:32,30-34,Women,1997
04:23:32,35-39,Women,1997
04:23:33,19 and under,Women,1997
04:23:34,30-34,Women,1997
04:23:38,20-24,Women,1997
04:23:39,20-24,Women,1997
04:23:42,45-49,Women,1997
04:23:43,30-34,Women,1997
04:23:43,20-24,Women,1997
04:23:45,30-34,Women,1997
04:23:45,30-34,Women,1997
04:23:48,20-24,Women,1997
04:23:50,20-24,Women,1997
04:23:51,35-39,Women,1997
04:23:51,25-29,Women,1997
04:23:51,30-34,Women,1997
04:23:53,25-29,Women,1997
04:23:53,40-44,Women,1997
04:23:54,25-29,Women,1997
04:23:56,25-29,Women,1997
04:23:56,20-24,Women,1997
04:23:57,25-29,Women,1997
04:23:57,25-29,Women,1997
04:23:57,25-29,Women,1997
04:23:58,40-44,Women,1997
04:23:59,25-29,Women,1997
04:24:00,20-24,Women,1997
04:24:04,30-34,Women,1997
04:24:05,25-29,Women,1997
04:24:05,20-24,Women,1997
04:24:06,45-49,Women,1997
04:24:07,45-49,Women,1997
04:24:07,25-29,Women,1997
04:24:07,50-54,Women,1997
04:24:08,30-34,Women,1997
04:24:09,40-44,Women,1997
04:24:10,30-34,Women,1997
04:24:10,30-34,Women,1997
04:24:11,35-39,Women,1997
04:24:12,20-24,Women,1997
04:24:13,35-39,Women,1997
04:24:15,50-54,Women,1997
04:24:16,35-39,Women,1997
04:24:16,20-24,Women,1997
04:24:17,25-29,Women,1997
04:24:19,40-44,Women,1997
04:24:19,40-44,Women,1997
04:24:19,25-29,Women,1997
04:24:19,45-49,Women,1997
04:24:20,30-34,Women,1997
04:24:24,35-39,Women,1997
04:24:26,35-39,Women,1997
04:24:28,50-54,Women,1997
04:24:31,35-39,Women,1997
04:24:32,35-39,Women,1997
04:24:34,35-39,Women,1997
04:24:35,45-49,Women,1997
04:24:36,55-59,Women,1997
04:24:37,25-29,Women,1997
04:24:37,40-44,Women,1997
04:24:37,35-39,Women,1997
04:24:38,25-29,Women,1997
04:24:38,45-49,Women,1997
04:24:38,35-39,Women,1997
04:24:43,20-24,Women,1997
04:24:44,35-39,Women,1997
04:24:49,25-29,Women,1997
04:24:49,30-34,Women,1997
04:24:53,25-29,Women,1997
04:24:55,50-54,Women,1997
04:24:56,45-49,Women,1997
04:24:56,20-24,Women,1997
04:24:57,20-24,Women,1997
04:24:58,40-44,Women,1997
04:24:59,40-44,Women,1997
04:24:59,25-29,Women,1997
04:25:02,20-24,Women,1997
04:25:05,45-49,Women,1997
04:25:06,30-34,Women,1997
04:25:07,20-24,Women,1997
04:25:08,35-39,Women,1997
04:25:10,20-24,Women,1997
04:25:14,20-24,Women,1997
04:25:18,35-39,Women,1997
04:25:19,25-29,Women,1997
04:25:19,25-29,Women,1997
04:25:20,35-39,Women,1997
04:25:22,20-24,Women,1997
04:25:22,40-44,Women,1997
04:25:23,25-29,Women,1997
04:25:24,20-24,Women,1997
04:25:25,30-34,Women,1997
04:25:26,25-29,Women,1997
04:25:27,35-39,Women,1997
04:25:30,25-29,Women,1997
04:25:30,30-34,Women,1997
04:25:32,35-39,Women,1997
04:25:32,35-39,Women,1997
04:25:33,35-39,Women,1997
04:25:34,35-39,Women,1997
04:25:34,25-29,Women,1997
04:25:34,20-24,Women,1997
04:25:35,19 and under,Women,1997
04:25:36,40-44,Women,1997
04:25:41,30-34,Women,1997
04:25:42,20-24,Women,1997
04:25:43,20-24,Women,1997
04:25:45,20-24,Women,1997
04:25:47,40-44,Women,1997
04:25:47,35-39,Women,1997
04:25:48,35-39,Women,1997
04:25:50,45-49,Women,1997
04:25:51,70-74,Women,1997
04:25:52,35-39,Women,1997
04:25:54,40-44,Women,1997
04:25:54,25-29,Women,1997
04:25:55,50-54,Women,1997
04:25:55,20-24,Women,1997
04:25:56,25-29,Women,1997
04:25:57,25-29,Women,1997
04:25:58,35-39,Women,1997
04:25:59,40-44,Women,1997
04:26:00,45-49,Women,1997
04:26:00,19 and under,Women,1997
04:26:02,30-34,Women,1997
04:26:02,35-39,Women,1997
04:26:04,25-29,Women,1997
04:26:05,35-39,Women,1997
04:26:08,30-34,Women,1997
04:26:09,30-34,Women,1997
04:26:10,30-34,Women,1997
04:26:11,20-24,Women,1997
04:26:12,20-24,Women,1997
04:26:12,20-24,Women,1997
04:26:13,45-49,Women,1997
04:26:14,25-29,Women,1997
04:26:16,25-29,Women,1997
04:26:17,25-29,Women,1997
04:26:21,25-29,Women,1997
04:26:23,30-34,Women,1997
04:26:25,35-39,Women,1997
04:26:26,30-34,Women,1997
04:26:27,30-34,Women,1997
04:26:27,25-29,Women,1997
04:26:27,35-39,Women,1997
04:26:28,50-54,Women,1997
04:26:30,25-29,Women,1997
04:26:31,25-29,Women,1997
04:26:31,20-24,Women,1997
04:26:32,30-34,Women,1997
04:26:33,40-44,Women,1997
04:26:33,25-29,Women,1997
04:26:38,25-29,Women,1997
04:26:38,25-29,Women,1997
04:26:41,25-29,Women,1997
04:26:42,25-29,Women,1997
04:26:42,20-24,Women,1997
04:26:43,45-49,Women,1997
04:26:43,45-49,Women,1997
04:26:44,20-24,Women,1997
04:26:44,20-24,Women,1997
04:26:45,20-24,Women,1997
04:26:46,20-24,Women,1997
04:26:51,40-44,Women,1997
04:26:51,45-49,Women,1997
04:26:52,25-29,Women,1997
04:26:52,20-24,Women,1997
04:26:52,35-39,Women,1997
04:26:53,30-34,Women,1997
04:26:53,25-29,Women,1997
04:26:54,35-39,Women,1997
04:26:55,45-49,Women,1997
04:26:55,25-29,Women,1997
04:26:55,35-39,Women,1997
04:26:57,50-54,Women,1997
04:26:58,20-24,Women,1997
04:26:59,40-44,Women,1997
04:27:00,25-29,Women,1997
04:27:04,25-29,Women,1997
04:27:05,40-44,Women,1997
04:27:05,35-39,Women,1997
04:27:06,55-59,Women,1997
04:27:08,45-49,Women,1997
04:27:10,25-29,Women,1997
04:27:10,20-24,Women,1997
04:27:12,35-39,Women,1997
04:27:13,45-49,Women,1997
04:27:16,45-49,Women,1997
04:27:17,25-29,Women,1997
04:27:21,40-44,Women,1997
04:27:22,45-49,Women,1997
04:27:23,25-29,Women,1997
04:27:23,25-29,Women,1997
04:27:25,40-44,Women,1997
04:27:28,25-29,Women,1997
04:27:30,35-39,Women,1997
04:27:33,30-34,Women,1997
04:27:34,20-24,Women,1997
04:27:34,40-44,Women,1997
04:27:34,30-34,Women,1997
04:27:38,40-44,Women,1997
04:27:38,30-34,Women,1997
04:27:39,45-49,Women,1997
04:27:39,25-29,Women,1997
04:27:40,35-39,Women,1997
04:27:40,35-39,Women,1997
04:27:40,35-39,Women,1997
04:27:40,35-39,Women,1997
04:27:43,20-24,Women,1997
04:27:43,25-29,Women,1997
04:27:43,35-39,Women,1997
04:27:43,30-34,Women,1997
04:27:44,30-34,Women,1997
04:27:44,45-49,Women,1997
04:27:46,25-29,Women,1997
04:27:48,45-49,Women,1997
04:27:49,25-29,Women,1997
04:27:49,50-54,Women,1997
04:27:50,40-44,Women,1997
04:27:51,30-34,Women,1997
04:27:51,35-39,Women,1997
04:27:52,35-39,Women,1997
04:27:52,25-29,Women,1997
04:27:53,20-24,Women,1997
04:27:53,25-29,Women,1997
04:27:58,30-34,Women,1997
04:27:58,40-44,Women,1997
04:27:58,35-39,Women,1997
04:27:59,25-29,Women,1997
04:27:59,45-49,Women,1997
04:28:01,25-29,Women,1997
04:28:03,25-29,Women,1997
04:28:05,45-49,Women,1997
04:28:06,25-29,Women,1997
04:28:07,20-24,Women,1997
04:28:08,20-24,Women,1997
04:28:08,25-29,Women,1997
04:28:09,45-49,Women,1997
04:28:09,25-29,Women,1997
04:28:10,25-29,Women,1997
04:28:10,35-39,Women,1997
04:28:11,25-29,Women,1997
04:28:12,25-29,Women,1997
04:28:13,35-39,Women,1997
04:28:14,25-29,Women,1997
04:28:17,25-29,Women,1997
04:28:22,40-44,Women,1997
04:28:22,40-44,Women,1997
04:28:23,25-29,Women,1997
04:28:25,30-34,Women,1997
04:28:26,30-34,Women,1997
04:28:27,30-34,Women,1997
04:28:27,35-39,Women,1997
04:28:27,35-39,Women,1997
04:28:28,25-29,Women,1997
04:28:28,50-54,Women,1997
04:28:31,20-24,Women,1997
04:28:32,40-44,Women,1997
04:28:32,25-29,Women,1997
04:28:33,25-29,Women,1997
04:28:33,40-44,Women,1997
04:28:34,40-44,Women,1997
04:28:37,30-34,Women,1997
04:28:37,20-24,Women,1997
04:28:38,40-44,Women,1997
04:28:38,40-44,Women,1997
04:28:39,25-29,Women,1997
04:28:40,40-44,Women,1997
04:28:41,35-39,Women,1997
04:28:41,35-39,Women,1997
04:28:42,40-44,Women,1997
04:28:42,50-54,Women,1997
04:28:43,30-34,Women,1997
04:28:44,55-59,Women,1997
04:28:44,50-54,Women,1997
04:28:44,40-44,Women,1997
04:28:45,20-24,Women,1997
04:28:45,30-34,Women,1997
04:28:45,35-39,Women,1997
04:28:47,30-34,Women,1997
04:28:48,25-29,Women,1997
04:28:53,35-39,Women,1997
04:28:54,20-24,Women,1997
