time,age,gender,year
03:59:14,25-29,Men,2001
03:59:14,30-34,Men,2001
03:59:15,40-44,Men,2001
03:59:15,35-39,Men,2001
03:59:15,30-34,Men,2001
03:59:15,45-49,Men,2001
03:59:16,20-24,Men,2001
03:59:16,40-44,Men,2001
03:59:16,40-44,Men,2001
03:59:16,25-29,Men,2001
03:59:16,25-29,Men,2001
03:59:16,40-44,Men,2001
03:59:17,45-49,Men,2001
03:59:17,35-39,Men,2001
03:59:17,45-49,Men,2001
03:59:17,25-29,Men,2001
03:59:17,30-34,Men,2001
03:59:18,45-49,Men,2001
03:59:18,25-29,Men,2001
03:59:18,45-49,Men,2001
03:59:19,25-29,Men,2001
03:59:19,55-59,Men,2001
03:59:19,40-44,Men,2001
03:59:19,30-34,Men,2001
03:59:20,45-49,Men,2001
03:59:20,30-34,Men,2001
03:59:20,30-34,Men,2001
03:59:20,35-39,Men,2001
03:59:20,35-39,Men,2001
03:59:21,20-24,Men,2001
03:59:21,30-34,Men,2001
03:59:21,35-39,Men,2001
03:59:21,20-24,Men,2001
03:59:22,40-44,Men,2001
03:59:23,35-39,Men,2001
03:59:23,35-39,Men,2001
03:59:23,40-44,Men,2001
03:59:23,45-49,Men,2001
03:59:23,40-44,Men,2001
03:59:24,35-39,Men,2001
03:59:24,30-34,Men,2001
03:59:26,35-39,Men,2001
03:59:26,35-39,Men,2001
03:59:27,25-29,Men,2001
03:59:27,20-24,Men,2001
03:59:28,30-34,Men,2001
03:59:28,45-49,Men,2001
03:59:28,19 and under,Men,2001
03:59:28,30-34,Men,2001
03:59:29,25-29,Men,2001
03:59:29,30-34,Men,2001
03:59:29,25-29,Men,2001
03:59:29,55-59,Men,2001
03:59:29,30-34,Men,2001
03:59:29,30-34,Men,2001
03:59:30,25-29,Men,2001
03:59:31,20-24,Men,2001
03:59:31,50-54,Men,2001
03:59:31,40-44,Men,2001
03:59:31,50-54,Men,2001
03:59:31,40-44,Men,2001
03:59:32,40-44,Men,2001
03:59:32,50-54,Men,2001
03:59:32,35-39,Men,2001
03:59:33,25-29,Men,2001
03:59:33,30-34,Men,2001
03:59:34,40-44,Men,2001
03:59:34,55-59,Men,2001
03:59:34,35-39,Men,2001
03:59:34,35-39,Men,2001
03:59:34,35-39,Men,2001
03:59:35,50-54,Men,2001
03:59:35,45-49,Men,2001
03:59:35,35-39,Men,2001
03:59:35,40-44,Men,2001
03:59:35,25-29,Men,2001
03:59:35,35-39,Men,2001
03:59:35,30-34,Men,2001
03:59:36,30-34,Men,2001
03:59:36,45-49,Men,2001
03:59:37,40-44,Men,2001
03:59:37,40-44,Men,2001
03:59:37,35-39,Men,2001
03:59:37,35-39,Men,2001
03:59:37,35-39,Men,2001
03:59:37,30-34,Men,2001
03:59:37,40-44,Men,2001
03:59:37,30-34,Men,2001
03:59:38,40-44,Men,2001
03:59:39,30-34,Men,2001
03:59:39,60-64,Men,2001
03:59:39,45-49,Men,2001
03:59:39,35-39,Men,2001
03:59:40,25-29,Men,2001
03:59:41,30-34,Men,2001
03:59:41,25-29,Men,2001
03:59:41,40-44,Men,2001
03:59:41,25-29,Men,2001
03:59:42,35-39,Men,2001
03:59:42,30-34,Men,2001
03:59:42,25-29,Men,2001
03:59:43,30-34,Men,2001
03:59:43,45-49,Men,2001
03:59:43,25-29,Men,2001
03:59:44,45-49,Men,2001
03:59:44,45-49,Men,2001
03:59:45,35-39,Men,2001
03:59:45,45-49,Men,2001
03:59:45,20-24,Men,2001
03:59:46,20-24,Men,2001
03:59:46,35-39,Men,2001
03:59:46,30-34,Men,2001
03:59:46,30-34,Men,2001
03:59:47,50-54,Men,2001
03:59:47,40-44,Men,2001
03:59:47,50-54,Men,2001
03:59:48,25-29,Men,2001
03:59:48,40-44,Men,2001
03:59:49,35-39,Men,2001
03:59:49,35-39,Men,2001
03:59:49,25-29,Men,2001
03:59:49,55-59,Men,2001
03:59:49,35-39,Men,2001
03:59:50,35-39,Men,2001
03:59:50,30-34,Men,2001
03:59:50,30-34,Men,2001
03:59:51,20-24,Men,2001
03:59:51,35-39,Men,2001
03:59:51,40-44,Men,2001
03:59:51,30-34,Men,2001
03:59:53,35-39,Men,2001
03:59:54,45-49,Men,2001
03:59:54,30-34,Men,2001
03:59:54,40-44,Men,2001
03:59:54,30-34,Men,2001
03:59:55,50-54,Men,2001
03:59:55,20-24,Men,2001
03:59:55,20-24,Men,2001
03:59:55,30-34,Men,2001
03:59:55,40-44,Men,2001
03:59:56,25-29,Men,2001
03:59:56,25-29,Men,2001
03:59:56,30-34,Men,2001
03:59:56,45-49,Men,2001
03:59:56,40-44,Men,2001
03:59:56,40-44,Men,2001
03:59:57,25-29,Men,2001
03:59:57,35-39,Men,2001
03:59:57,25-29,Men,2001
03:59:58,60-64,Men,2001
03:59:58,25-29,Men,2001
03:59:58,30-34,Men,2001
03:59:58,45-49,Men,2001
03:59:59,25-29,Men,2001
04:00:00,50-54,Men,2001
04:00:00,35-39,Men,2001
04:00:00,35-39,Men,2001
04:00:00,40-44,Men,2001
04:00:01,55-59,Men,2001
04:00:01,35-39,Men,2001
04:00:01,30-34,Men,2001
04:00:01,40-44,Men,2001
04:00:01,25-29,Men,2001
04:00:01,40-44,Men,2001
04:00:02,55-59,Men,2001
04:00:02,35-39,Men,2001
04:00:02,30-34,Men,2001
04:00:03,30-34,Men,2001
04:00:03,55-59,Men,2001
04:00:03,30-34,Men,2001
04:00:03,45-49,Men,2001
04:00:03,35-39,Men,2001
04:00:04,30-34,Men,2001
04:00:04,50-54,Men,2001
04:00:04,35-39,Men,2001
04:00:04,40-44,Men,2001
04:00:04,50-54,Men,2001
04:00:06,35-39,Men,2001
04:00:07,35-39,Men,2001
04:00:08,35-39,Men,2001
04:00:09,30-34,Men,2001
04:00:10,30-34,Men,2001
04:00:11,35-39,Men,2001
04:00:12,30-34,Men,2001
04:00:12,35-39,Men,2001
04:00:13,30-34,Men,2001
04:00:14,35-39,Men,2001
04:00:14,50-54,Men,2001
04:00:14,25-29,Men,2001
04:00:15,30-34,Men,2001
04:00:16,20-24,Men,2001
04:00:16,40-44,Men,2001
04:00:16,50-54,Men,2001
04:00:16,45-49,Men,2001
04:00:17,50-54,Men,2001
04:00:17,35-39,Men,2001
04:00:18,20-24,Men,2001
04:00:18,25-29,Men,2001
04:00:19,50-54,Men,2001
04:00:20,30-34,Men,2001
04:00:21,40-44,Men,2001
04:00:21,55-59,Men,2001
04:00:21,35-39,Men,2001
04:00:21,50-54,Men,2001
04:00:22,35-39,Men,2001
04:00:22,30-34,Men,2001
04:00:23,20-24,Men,2001
04:00:24,40-44,Men,2001
04:00:24,30-34,Men,2001
04:00:24,20-24,Men,2001
04:00:24,40-44,Men,2001
04:00:24,45-49,Men,2001
04:00:24,35-39,Men,2001
04:00:26,40-44,Men,2001
04:00:26,30-34,Men,2001
04:00:27,35-39,Men,2001
04:00:27,30-34,Men,2001
04:00:27,25-29,Men,2001
04:00:28,40-44,Men,2001
04:00:29,35-39,Men,2001
04:00:30,30-34,Men,2001
04:00:30,35-39,Men,2001
04:00:31,45-49,Men,2001
04:00:32,25-29,Men,2001
04:00:32,30-34,Men,2001
04:00:32,30-34,Men,2001
04:00:33,30-34,Men,2001
04:00:33,30-34,Men,2001
04:00:33,30-34,Men,2001
04:00:33,30-34,Men,2001
04:00:33,25-29,Men,2001
04:00:33,30-34,Men,2001
04:00:34,30-34,Men,2001
04:00:34,35-39,Men,2001
04:00:34,25-29,Men,2001
04:00:34,35-39,Men,2001
04:00:36,19 and under,Men,2001
04:00:36,40-44,Men,2001
04:00:37,25-29,Men,2001
04:00:38,40-44,Men,2001
04:00:38,35-39,Men,2001
04:00:38,35-39,Men,2001
04:00:38,45-49,Men,2001
04:00:39,30-34,Men,2001
04:00:39,45-49,Men,2001
04:00:39,30-34,Men,2001
04:00:39,40-44,Men,2001
04:00:41,50-54,Men,2001
04:00:42,30-34,Men,2001
04:00:42,55-59,Men,2001
04:00:42,35-39,Men,2001
04:00:43,30-34,Men,2001
04:00:43,35-39,Men,2001
04:00:43,35-39,Men,2001
04:00:43,30-34,Men,2001
04:00:43,30-34,Men,2001
04:00:44,30-34,Men,2001
04:00:44,40-44,Men,2001
04:00:44,30-34,Men,2001
04:00:44,50-54,Men,2001
04:00:44,40-44,Men,2001
04:00:45,25-29,Men,2001
04:00:45,30-34,Men,2001
04:00:45,55-59,Men,2001
04:00:46,30-34,Men,2001
04:00:47,20-24,Men,2001
04:00:47,35-39,Men,2001
04:00:48,25-29,Men,2001
04:00:49,50-54,Men,2001
04:00:49,30-34,Men,2001
04:00:49,30-34,Men,2001
04:00:49,40-44,Men,2001
04:00:50,25-29,Men,2001
04:00:50,40-44,Men,2001
04:00:50,40-44,Men,2001
04:00:51,25-29,Men,2001
04:00:51,35-39,Men,2001
04:00:51,45-49,Men,2001
04:00:51,30-34,Men,2001
04:00:52,25-29,Men,2001
04:00:52,30-34,Men,2001
04:00:53,40-44,Men,2001
04:00:53,25-29,Men,2001
04:00:54,45-49,Men,2001
04:00:54,30-34,Men,2001
04:00:54,30-34,Men,2001
04:00:54,30-34,Men,2001
04:00:55,45-49,Men,2001
04:00:55,40-44,Men,2001
04:00:56,35-39,Men,2001
04:00:57,25-29,Men,2001
04:00:57,40-44,Men,2001
04:00:57,35-39,Men,2001
04:00:57,20-24,Men,2001
04:00:58,20-24,Men,2001
04:00:59,60-64,Men,2001
04:00:59,40-44,Men,2001
04:01:00,45-49,Men,2001
04:01:00,35-39,Men,2001
04:01:01,35-39,Men,2001
04:01:01,35-39,Men,2001
04:01:02,30-34,Men,2001
04:01:02,60-64,Men,2001
04:01:02,50-54,Men,2001
04:01:02,30-34,Men,2001
04:01:03,25-29,Men,2001
04:01:04,30-34,Men,2001
04:01:05,25-29,Men,2001
04:01:05,50-54,Men,2001
04:01:05,35-39,Men,2001
04:01:06,35-39,Men,2001
04:01:06,30-34,Men,2001
04:01:06,35-39,Men,2001
04:01:08,25-29,Men,2001
04:01:08,30-34,Men,2001
04:01:08,35-39,Men,2001
04:01:08,30-34,Men,2001
04:01:08,60-64,Men,2001
04:01:08,45-49,Men,2001
04:01:09,40-44,Men,2001
04:01:09,30-34,Men,2001
04:01:10,35-39,Men,2001
04:01:10,19 and under,Men,2001
04:01:11,40-44,Men,2001
04:01:11,30-34,Men,2001
04:01:13,25-29,Men,2001
04:01:14,45-49,Men,2001
04:01:15,50-54,Men,2001
04:01:15,40-44,Men,2001
04:01:16,45-49,Men,2001
04:01:16,30-34,Men,2001
04:01:17,35-39,Men,2001
04:01:17,40-44,Men,2001
04:01:17,25-29,Men,2001
04:01:18,45-49,Men,2001
04:01:18,25-29,Men,2001
04:01:18,35-39,Men,2001
04:01:18,25-29,Men,2001
04:01:18,25-29,Men,2001
04:01:19,20-24,Men,2001
04:01:21,30-34,Men,2001
04:01:21,35-39,Men,2001
04:01:21,45-49,Men,2001
04:01:21,20-24,Men,2001
04:01:21,30-34,Men,2001
04:01:22,35-39,Men,2001
04:01:22,30-34,Men,2001
04:01:23,35-39,Men,2001
04:01:23,50-54,Men,2001
04:01:23,35-39,Men,2001
04:01:24,30-34,Men,2001
04:01:24,50-54,Men,2001
04:01:24,30-34,Men,2001
04:01:24,30-34,Men,2001
04:01:24,45-49,Men,2001
04:01:24,30-34,Men,2001
04:01:25,35-39,Men,2001
04:01:26,25-29,Men,2001
04:01:26,30-34,Men,2001
04:01:26,40-44,Men,2001
04:01:26,25-29,Men,2001
04:01:29,40-44,Men,2001
04:01:30,45-49,Men,2001
04:01:30,35-39,Men,2001
04:01:31,20-24,Men,2001
04:01:31,40-44,Men,2001
04:01:31,25-29,Men,2001
04:01:31,25-29,Men,2001
04:01:33,40-44,Men,2001
04:01:34,40-44,Men,2001
04:01:34,55-59,Men,2001
04:01:34,45-49,Men,2001
04:01:34,30-34,Men,2001
04:01:34,50-54,Men,2001
04:01:35,35-39,Men,2001
04:01:35,50-54,Men,2001
04:01:36,20-24,Men,2001
04:01:36,30-34,Men,2001
04:01:36,25-29,Men,2001
04:01:36,35-39,Men,2001
04:01:37,20-24,Men,2001
04:01:38,20-24,Men,2001
04:01:38,30-34,Men,2001
04:01:38,25-29,Men,2001
04:01:39,45-49,Men,2001
04:01:39,45-49,Men,2001
04:01:39,40-44,Men,2001
04:01:39,55-59,Men,2001
04:01:39,30-34,Men,2001
04:01:40,45-49,Men,2001
04:01:40,35-39,Men,2001
04:01:40,30-34,Men,2001
04:01:40,40-44,Men,2001
04:01:40,50-54,Men,2001
04:01:40,25-29,Men,2001
04:01:40,30-34,Men,2001
04:01:41,40-44,Men,2001
04:01:41,50-54,Men,2001
04:01:42,40-44,Men,2001
04:01:42,25-29,Men,2001
04:01:43,20-24,Men,2001
04:01:43,45-49,Men,2001
04:01:44,35-39,Men,2001
04:01:44,30-34,Men,2001
04:01:45,30-34,Men,2001
04:01:46,30-34,Men,2001
04:01:47,35-39,Men,2001
04:01:47,40-44,Men,2001
04:01:48,25-29,Men,2001
04:01:49,50-54,Men,2001
04:01:49,40-44,Men,2001
04:01:50,40-44,Men,2001
04:01:52,40-44,Men,2001
04:01:52,30-34,Men,2001
04:01:53,40-44,Men,2001
04:01:53,25-29,Men,2001
04:01:53,30-34,Men,2001
04:01:53,25-29,Men,2001
04:01:53,20-24,Men,2001
04:01:55,35-39,Men,2001
04:01:55,30-34,Men,2001
04:01:55,40-44,Men,2001
04:01:55,30-34,Men,2001
04:01:56,65-69,Men,2001
04:01:56,20-24,Men,2001
04:01:56,45-49,Men,2001
04:01:56,25-29,Men,2001
04:01:57,25-29,Men,2001
04:01:57,45-49,Men,2001
04:01:57,45-49,Men,2001
04:01:58,45-49,Men,2001
04:01:58,40-44,Men,2001
04:01:58,35-39,Men,2001
04:01:59,35-39,Men,2001
04:01:59,25-29,Men,2001
04:02:00,35-39,Men,2001
04:02:01,25-29,Men,2001
04:02:01,20-24,Men,2001
04:02:01,45-49,Men,2001
04:02:01,25-29,Men,2001
04:02:01,45-49,Men,2001
04:02:01,40-44,Men,2001
04:02:02,35-39,Men,2001
04:02:02,30-34,Men,2001
04:02:02,35-39,Men,2001
04:02:02,30-34,Men,2001
04:02:02,45-49,Men,2001
04:02:02,20-24,Men,2001
04:02:03,30-34,Men,2001
04:02:03,35-39,Men,2001
04:02:04,25-29,Men,2001
04:02:04,40-44,Men,2001
04:02:04,45-49,Men,2001
04:02:06,25-29,Men,2001
04:02:06,25-29,Men,2001
04:02:06,40-44,Men,2001
04:02:06,25-29,Men,2001
04:02:06,35-39,Men,2001
04:02:06,30-34,Men,2001
04:02:08,30-34,Men,2001
04:02:08,30-34,Men,2001
04:02:08,35-39,Men,2001
04:02:09,25-29,Men,2001
04:02:09,35-39,Men,2001
04:02:09,25-29,Men,2001
04:02:09,35-39,Men,2001
04:02:09,40-44,Men,2001
04:02:10,55-59,Men,2001
04:02:11,30-34,Men,2001
04:02:11,40-44,Men,2001
04:02:11,50-54,Men,2001
04:02:12,35-39,Men,2001
04:02:12,30-34,Men,2001
04:02:12,50-54,Men,2001
04:02:12,55-59,Men,2001
04:02:13,20-24,Men,2001
04:02:14,35-39,Men,2001
04:02:14,25-29,Men,2001
04:02:15,35-39,Men,2001
04:02:16,40-44,Men,2001
04:02:16,50-54,Men,2001
04:02:17,30-34,Men,2001
04:02:18,30-34,Men,2001
04:02:20,45-49,Men,2001
04:02:21,30-34,Men,2001
04:02:22,40-44,Men,2001
04:02:22,45-49,Men,2001
04:02:22,45-49,Men,2001
04:02:24,40-44,Men,2001
04:02:24,40-44,Men,2001
04:02:24,30-34,Men,2001
04:02:25,45-49,Men,2001
04:02:26,40-44,Men,2001
04:02:26,45-49,Men,2001
04:02:26,40-44,Men,2001
04:02:27,30-34,Men,2001
04:02:27,25-29,Men,2001
04:02:28,30-34,Men,2001
04:02:29,40-44,Men,2001
04:02:29,40-44,Men,2001
04:02:30,25-29,Men,2001
04:02:30,35-39,Men,2001
04:02:30,25-29,Men,2001
04:02:30,30-34,Men,2001
04:02:30,30-34,Men,2001
04:02:31,35-39,Men,2001
04:02:31,45-49,Men,2001
04:02:32,55-59,Men,2001
04:02:33,30-34,Men,2001
04:02:34,40-44,Men,2001
04:02:35,35-39,Men,2001
04:02:35,45-49,Men,2001
04:02:36,20-24,Men,2001
04:02:36,35-39,Men,2001
04:02:36,35-39,Men,2001
04:02:37,40-44,Men,2001
04:02:37,35-39,Men,2001
04:02:38,25-29,Men,2001
04:02:38,35-39,Men,2001
04:02:38,25-29,Men,2001
04:02:39,25-29,Men,2001
04:02:39,35-39,Men,2001
04:02:40,55-59,Men,2001
04:02:40,45-49,Men,2001
04:02:41,35-39,Men,2001
04:02:41,30-34,Men,2001
04:02:41,40-44,Men,2001
04:02:41,20-24,Men,2001
04:02:42,25-29,Men,2001
04:02:42,25-29,Men,2001
04:02:42,25-29,Men,2001
04:02:43,35-39,Men,2001
04:02:43,40-44,Men,2001
04:02:44,40-44,Men,2001
04:02:44,45-49,Men,2001
04:02:44,45-49,Men,2001
04:02:44,35-39,Men,2001
04:02:44,40-44,Men,2001
04:02:45,20-24,Men,2001
04:02:45,40-44,Men,2001
04:02:46,35-39,Men,2001
04:02:47,35-39,Men,2001
04:02:47,40-44,Men,2001
04:02:48,40-44,Men,2001
04:02:48,30-34,Men,2001
04:02:49,35-39,Men,2001
04:02:49,30-34,Men,2001
04:02:50,25-29,Men,2001
04:02:50,30-34,Men,2001
04:02:50,35-39,Men,2001
04:02:50,25-29,Men,2001
04:02:51,40-44,Men,2001
04:02:51,35-39,Men,2001
04:02:51,40-44,Men,2001
04:02:51,25-29,Men,2001
04:02:51,45-49,Men,2001
04:02:52,25-29,Men,2001
04:02:52,45-49,Men,2001
04:02:52,50-54,Men,2001
04:02:52,25-29,Men,2001
04:02:52,25-29,Men,2001
04:02:52,25-29,Men,2001
04:02:52,25-29,Men,2001
04:02:52,40-44,Men,2001
04:02:53,30-34,Men,2001
04:02:53,50-54,Men,2001
04:02:53,30-34,Men,2001
04:02:53,30-34,Men,2001
04:02:53,25-29,Men,2001
04:02:54,25-29,Men,2001
04:02:54,30-34,Men,2001
04:02:55,30-34,Men,2001
04:02:55,30-34,Men,2001
04:02:56,25-29,Men,2001
04:02:56,35-39,Men,2001
04:02:56,55-59,Men,2001
04:02:57,25-29,Men,2001
04:02:57,40-44,Men,2001
04:02:58,45-49,Men,2001
04:02:58,25-29,Men,2001
04:02:59,25-29,Men,2001
04:02:59,40-44,Men,2001
04:02:59,45-49,Men,2001
04:02:59,20-24,Men,2001
04:02:59,40-44,Men,2001
04:03:00,35-39,Men,2001
04:03:01,35-39,Men,2001
04:03:02,45-49,Men,2001
04:03:03,30-34,Men,2001
04:03:04,35-39,Men,2001
04:03:04,35-39,Men,2001
04:03:04,30-34,Men,2001
04:03:04,25-29,Men,2001
04:03:05,30-34,Men,2001
04:03:06,35-39,Men,2001
04:03:07,40-44,Men,2001
04:03:08,35-39,Men,2001
04:03:08,55-59,Men,2001
04:03:09,35-39,Men,2001
04:03:09,25-29,Men,2001
04:03:10,30-34,Men,2001
04:03:11,25-29,Men,2001
04:03:11,50-54,Men,2001
04:03:11,30-34,Men,2001
04:03:12,25-29,Men,2001
04:03:12,30-34,Men,2001
04:03:13,25-29,Men,2001
04:03:14,40-44,Men,2001
04:03:15,35-39,Men,2001
04:03:16,45-49,Men,2001
04:03:17,35-39,Men,2001
04:03:17,50-54,Men,2001
04:03:17,25-29,Men,2001
04:03:20,35-39,Men,2001
04:03:20,30-34,Men,2001
04:03:21,30-34,Men,2001
04:03:22,45-49,Men,2001
04:03:22,50-54,Men,2001
04:03:23,30-34,Men,2001
04:03:23,20-24,Men,2001
04:03:23,40-44,Men,2001
04:03:23,50-54,Men,2001
04:03:24,55-59,Men,2001
04:03:25,40-44,Men,2001
04:03:25,35-39,Men,2001
04:03:26,25-29,Men,2001
04:03:26,40-44,Men,2001
04:03:27,30-34,Men,2001
04:03:27,20-24,Men,2001
04:03:28,20-24,Men,2001
04:03:28,50-54,Men,2001
04:03:29,35-39,Men,2001
04:03:29,35-39,Men,2001
04:03:29,20-24,Men,2001
04:03:29,50-54,Men,2001
04:03:30,35-39,Men,2001
04:03:30,30-34,Men,2001
04:03:31,35-39,Men,2001
04:03:31,45-49,Men,2001
04:03:32,35-39,Men,2001
04:03:34,40-44,Men,2001
04:03:34,45-49,Men,2001
04:03:35,30-34,Men,2001
04:03:35,25-29,Men,2001
04:03:35,45-49,Men,2001
04:03:36,20-24,Men,2001
04:03:36,45-49,Men,2001
04:03:36,50-54,Men,2001
04:03:36,25-29,Men,2001
04:03:36,25-29,Men,2001
04:03:36,35-39,Men,2001
04:03:37,30-34,Men,2001
04:03:37,40-44,Men,2001
04:03:37,30-34,Men,2001
04:03:38,25-29,Men,2001
04:03:38,40-44,Men,2001
04:03:40,45-49,Men,2001
04:03:40,30-34,Men,2001
04:03:40,30-34,Men,2001
04:03:40,30-34,Men,2001
04:03:43,20-24,Men,2001
04:03:44,45-49,Men,2001
04:03:44,35-39,Men,2001
04:03:45,45-49,Men,2001
04:03:45,35-39,Men,2001
04:03:46,30-34,Men,2001
04:03:46,45-49,Men,2001
04:03:48,40-44,Men,2001
04:03:48,30-34,Men,2001
04:03:49,30-34,Men,2001
04:03:50,35-39,Men,2001
04:03:50,45-49,Men,2001
04:03:51,30-34,Men,2001
04:03:52,25-29,Men,2001
04:03:52,40-44,Men,2001
04:03:52,30-34,Men,2001
04:03:52,35-39,Men,2001
04:03:53,45-49,Men,2001
04:03:53,30-34,Men,2001
04:03:53,35-39,Men,2001
04:03:53,50-54,Men,2001
04:03:53,45-49,Men,2001
04:03:53,30-34,Men,2001
04:03:54,45-49,Men,2001
04:03:55,45-49,Men,2001
04:03:55,25-29,Men,2001
04:03:55,25-29,Men,2001
04:03:55,25-29,Men,2001
04:03:57,30-34,Men,2001
04:03:59,30-34,Men,2001
04:03:59,35-39,Men,2001
04:03:59,45-49,Men,2001
04:03:59,30-34,Men,2001
04:04:00,35-39,Men,2001
04:04:00,35-39,Men,2001
04:04:00,25-29,Men,2001
04:04:00,25-29,Men,2001
04:04:00,30-34,Men,2001
04:04:01,55-59,Men,2001
04:04:01,20-24,Men,2001
04:04:02,20-24,Men,2001
04:04:03,40-44,Men,2001
04:04:03,30-34,Men,2001
04:04:03,30-34,Men,2001
04:04:03,25-29,Men,2001
04:04:03,40-44,Men,2001
04:04:04,50-54,Men,2001
04:04:04,50-54,Men,2001
04:04:04,25-29,Men,2001
04:04:05,25-29,Men,2001
04:04:05,40-44,Men,2001
04:04:07,25-29,Men,2001
04:04:07,40-44,Men,2001
04:04:08,40-44,Men,2001
04:04:08,25-29,Men,2001
04:04:08,35-39,Men,2001
04:04:10,40-44,Men,2001
04:04:10,25-29,Men,2001
04:04:11,30-34,Men,2001
04:04:11,20-24,Men,2001
04:04:11,35-39,Men,2001
04:04:11,40-44,Men,2001
04:04:11,20-24,Men,2001
04:04:11,30-34,Men,2001
04:04:12,45-49,Men,2001
04:04:13,40-44,Men,2001
04:04:13,20-24,Men,2001
04:04:13,35-39,Men,2001
04:04:13,30-34,Men,2001
04:04:14,30-34,Men,2001
04:04:14,30-34,Men,2001
04:04:15,45-49,Men,2001
04:04:15,30-34,Men,2001
04:04:15,35-39,Men,2001
04:04:15,30-34,Men,2001
04:04:16,25-29,Men,2001
04:04:17,55-59,Men,2001
04:04:17,35-39,Men,2001
04:04:17,60-64,Men,2001
04:04:18,50-54,Men,2001
04:04:18,30-34,Men,2001
04:04:18,35-39,Men,2001
04:04:18,35-39,Men,2001
04:04:20,35-39,Men,2001
04:04:20,25-29,Men,2001
04:04:21,50-54,Men,2001
04:04:21,25-29,Men,2001
04:04:22,40-44,Men,2001
04:04:22,30-34,Men,2001
04:04:22,45-49,Men,2001
04:04:23,25-29,Men,2001
04:04:23,50-54,Men,2001
04:04:24,35-39,Men,2001
04:04:24,45-49,Men,2001
04:04:26,35-39,Men,2001
04:04:27,30-34,Men,2001
04:04:27,40-44,Men,2001
04:04:28,25-29,Men,2001
04:04:28,20-24,Men,2001
04:04:29,35-39,Men,2001
04:04:30,35-39,Men,2001
04:04:30,20-24,Men,2001
04:04:31,35-39,Men,2001
04:04:31,40-44,Men,2001
04:04:31,35-39,Men,2001
04:04:32,40-44,Men,2001
04:04:32,45-49,Men,2001
04:04:32,45-49,Men,2001
04:04:33,25-29,Men,2001
04:04:33,35-39,Men,2001
04:04:33,35-39,Men,2001
04:04:33,35-39,Men,2001
04:04:35,30-34,Men,2001
04:04:35,20-24,Men,2001
04:04:36,35-39,Men,2001
04:04:36,40-44,Men,2001
04:04:36,30-34,Men,2001
04:04:36,40-44,Men,2001
04:04:37,35-39,Men,2001
04:04:37,20-24,Men,2001
04:04:37,40-44,Men,2001
04:04:38,40-44,Men,2001
04:04:38,50-54,Men,2001
04:04:38,40-44,Men,2001
04:04:38,30-34,Men,2001
04:04:39,45-49,Men,2001
04:04:39,40-44,Men,2001
04:04:39,45-49,Men,2001
04:04:39,45-49,Men,2001
04:04:40,25-29,Men,2001
04:04:41,30-34,Men,2001
04:04:41,20-24,Men,2001
04:04:42,25-29,Men,2001
04:04:42,30-34,Men,2001
04:04:42,25-29,Men,2001
04:04:42,55-59,Men,2001
04:04:43,50-54,Men,2001
04:04:43,25-29,Men,2001
04:04:43,35-39,Men,2001
04:04:43,30-34,Men,2001
04:04:43,30-34,Men,2001
04:04:45,25-29,Men,2001
04:04:45,50-54,Men,2001
04:04:45,35-39,Men,2001
04:04:45,30-34,Men,2001
04:04:45,30-34,Men,2001
04:04:45,40-44,Men,2001
04:04:46,35-39,Men,2001
04:04:46,40-44,Men,2001
04:04:46,50-54,Men,2001
04:04:47,45-49,Men,2001
04:04:47,40-44,Men,2001
04:04:47,45-49,Men,2001
04:04:47,45-49,Men,2001
04:04:47,35-39,Men,2001
04:04:47,35-39,Men,2001
04:04:48,25-29,Men,2001
04:04:48,25-29,Men,2001
04:04:49,30-34,Men,2001
04:04:49,30-34,Men,2001
04:04:49,40-44,Men,2001
04:04:49,19 and under,Men,2001
04:04:50,35-39,Men,2001
04:04:52,25-29,Men,2001
04:04:52,50-54,Men,2001
04:04:53,19 and under,Men,2001
04:04:53,35-39,Men,2001
04:04:53,35-39,Men,2001
04:04:55,35-39,Men,2001
04:04:56,50-54,Men,2001
04:04:57,40-44,Men,2001
04:04:57,35-39,Men,2001
04:04:57,25-29,Men,2001
04:04:58,30-34,Men,2001
04:05:01,30-34,Men,2001
04:05:01,40-44,Men,2001
04:05:02,35-39,Men,2001
04:05:02,35-39,Men,2001
04:05:02,45-49,Men,2001
04:05:03,30-34,Men,2001
04:05:03,30-34,Men,2001
04:05:05,30-34,Men,2001
04:05:05,45-49,Men,2001
04:05:05,20-24,Men,2001
04:05:06,45-49,Men,2001
04:05:06,30-34,Men,2001
04:05:07,30-34,Men,2001
04:05:07,20-24,Men,2001
04:05:08,20-24,Men,2001
04:05:09,45-49,Men,2001
04:05:09,35-39,Men,2001
04:05:09,35-39,Men,2001
04:05:10,40-44,Men,2001
04:05:10,35-39,Men,2001
04:05:10,35-39,Men,2001
04:05:10,40-44,Men,2001
04:05:12,35-39,Men,2001
04:05:12,40-44,Men,2001
04:05:13,55-59,Men,2001
04:05:14,40-44,Men,2001
04:05:14,35-39,Men,2001
04:05:15,30-34,Men,2001
04:05:15,25-29,Men,2001
04:05:15,40-44,Men,2001
04:05:17,40-44,Men,2001
04:05:18,40-44,Men,2001
04:05:18,30-34,Men,2001
04:05:18,35-39,Men,2001
04:05:18,35-39,Men,2001
04:05:19,45-49,Men,2001
04:05:22,25-29,Men,2001
04:05:22,35-39,Men,2001
04:05:22,60-64,Men,2001
04:05:23,25-29,Men,2001
