time,age,gender,year
04:09:50,20-24,Women,2000
04:09:50,30-34,Women,2000
04:09:51,30-34,Women,2000
04:09:51,35-39,Women,2000
04:09:51,35-39,Women,2000
04:09:52,25-29,Women,2000
04:09:52,40-44,Women,2000
04:09:52,40-44,Women,2000
04:09:54,25-29,Women,2000
04:09:54,35-39,Women,2000
04:09:56,20-24,Women,2000
04:09:56,50-54,Women,2000
04:09:56,19 and under,Women,2000
04:09:58,45-49,Women,2000
04:09:58,20-24,Women,2000
04:10:01,35-39,Women,2000
04:10:05,35-39,Women,2000
04:10:06,25-29,Women,2000
04:10:06,20-24,Women,2000
04:10:06,25-29,Women,2000
04:10:06,25-29,Women,2000
04:10:08,19 and under,Women,2000
04:10:08,20-24,Women,2000
04:10:08,19 and under,Women,2000
04:10:08,20-24,Women,2000
04:10:10,35-39,Women,2000
04:10:11,25-29,Women,2000
04:10:12,25-29,Women,2000
04:10:14,40-44,Women,2000
04:10:14,20-24,Women,2000
04:10:17,25-29,Women,2000
04:10:18,20-24,Women,2000
04:10:18,30-34,Women,2000
04:10:18,30-34,Women,2000
04:10:19,30-34,Women,2000
04:10:19,25-29,Women,2000
04:10:20,40-44,Women,2000
04:10:21,20-24,Women,2000
04:10:21,35-39,Women,2000
04:10:22,45-49,Women,2000
04:10:23,45-49,Women,2000
04:10:24,35-39,Women,2000
04:10:24,20-24,Women,2000
04:10:30,35-39,Women,2000
04:10:31,30-34,Women,2000
04:10:31,30-34,Women,2000
04:10:32,30-34,Women,2000
04:10:33,50-54,Women,2000
04:10:33,20-24,Women,2000
04:10:34,30-34,Women,2000
04:10:34,30-34,Women,2000
04:10:35,20-24,Women,2000
04:10:36,40-44,Women,2000
04:10:36,20-24,Women,2000
04:10:36,25-29,Women,2000
04:10:38,20-24,Women,2000
04:10:38,35-39,Women,2000
04:10:38,35-39,Women,2000
04:10:39,40-44,Women,2000
04:10:39,25-29,Women,2000
04:10:39,25-29,Women,2000
04:10:40,45-49,Women,2000
04:10:40,25-29,Women,2000
04:10:41,30-34,Women,2000
04:10:42,50-54,Women,2000
04:10:42,40-44,Women,2000
04:10:44,25-29,Women,2000
04:10:44,35-39,Women,2000
04:10:44,25-29,Women,2000
04:10:45,25-29,Women,2000
04:10:46,20-24,Women,2000
04:10:46,25-29,Women,2000
04:10:47,25-29,Women,2000
04:10:47,40-44,Women,2000
04:10:47,30-34,Women,2000
04:10:47,25-29,Women,2000
04:10:48,25-29,Women,2000
04:10:49,20-24,Women,2000
04:10:51,35-39,Women,2000
04:10:52,20-24,Women,2000
04:10:52,35-39,Women,2000
04:10:52,25-29,Women,2000
04:10:52,40-44,Women,2000
04:10:53,19 and under,Women,2000
04:10:53,30-34,Women,2000
04:10:54,20-24,Women,2000
04:10:54,25-29,Women,2000
04:10:55,25-29,Women,2000
04:10:55,45-49,Women,2000
04:10:56,25-29,Women,2000
04:10:57,20-24,Women,2000
04:10:57,35-39,Women,2000
04:10:57,25-29,Women,2000
04:10:58,25-29,Women,2000
04:10:58,25-29,Women,2000
04:10:59,30-34,Women,2000
04:11:00,40-44,Women,2000
04:11:00,25-29,Women,2000
04:11:01,45-49,Women,2000
04:11:01,35-39,Women,2000
04:11:03,30-34,Women,2000
04:11:05,30-34,Women,2000
04:11:06,40-44,Women,2000
04:11:07,40-44,Women,2000
04:11:08,25-29,Women,2000
04:11:08,40-44,Women,2000
04:11:09,35-39,Women,2000
04:11:10,50-54,Women,2000
04:11:10,20-24,Women,2000
04:11:10,30-34,Women,2000
04:11:11,30-34,Women,2000
04:11:12,30-34,Women,2000
04:11:12,25-29,Women,2000
04:11:15,20-24,Women,2000
04:11:16,30-34,Women,2000
04:11:16,35-39,Women,2000
04:11:16,25-29,Women,2000
04:11:16,35-39,Women,2000
04:11:17,35-39,Women,2000
04:11:18,35-39,Women,2000
04:11:18,50-54,Women,2000
04:11:18,25-29,Women,2000
04:11:18,25-29,Women,2000
04:11:19,25-29,Women,2000
04:11:19,40-44,Women,2000
04:11:20,30-34,Women,2000
04:11:22,20-24,Women,2000
04:11:22,30-34,Women,2000
04:11:24,40-44,Women,2000
04:11:24,35-39,Women,2000
04:11:25,25-29,Women,2000
04:11:26,30-34,Women,2000
04:11:27,35-39,Women,2000
04:11:29,25-29,Women,2000
04:11:30,30-34,Women,2000
04:11:31,25-29,Women,2000
04:11:31,20-24,Women,2000
04:11:31,30-34,Women,2000
04:11:32,25-29,Women,2000
04:11:33,45-49,Women,2000
04:11:33,30-34,Women,2000
04:11:34,30-34,Women,2000
04:11:34,30-34,Women,2000
04:11:35,25-29,Women,2000
04:11:35,20-24,Women,2000
04:11:36,45-49,Women,2000
04:11:37,30-34,Women,2000
04:11:37,25-29,Women,2000
04:11:37,30-34,Women,2000
04:11:38,40-44,Women,2000
04:11:39,35-39,Women,2000
04:11:40,35-39,Women,2000
04:11:40,30-34,Women,2000
04:11:41,35-39,Women,2000
04:11:41,30-34,Women,2000
04:11:42,30-34,Women,2000
04:11:42,35-39,Women,2000
04:11:42,35-39,Women,2000
04:11:47,35-39,Women,2000
04:11:47,40-44,Women,2000
04:11:47,20-24,Women,2000
04:11:48,35-39,Women,2000
04:11:49,25-29,Women,2000
04:11:49,25-29,Women,2000
04:11:50,20-24,Women,2000
04:11:50,25-29,Women,2000
04:11:51,25-29,Women,2000
04:11:52,25-29,Women,2000
04:11:52,30-34,Women,2000
04:11:52,25-29,Women,2000
04:11:54,25-29,Women,2000
04:11:55,50-54,Women,2000
04:11:55,40-44,Women,2000
04:11:55,20-24,Women,2000
04:11:55,20-24,Women,2000
04:11:56,35-39,Women,2000
04:11:57,25-29,Women,2000
04:11:59,25-29,Women,2000
04:12:00,40-44,Women,2000
04:12:00,30-34,Women,2000
04:12:00,30-34,Women,2000
04:12:01,30-34,Women,2000
04:12:02,25-29,Women,2000
04:12:02,25-29,Women,2000
04:12:03,30-34,Women,2000
04:12:06,45-49,Women,2000
04:12:06,25-29,Women,2000
04:12:07,25-29,Women,2000
04:12:07,40-44,Women,2000
04:12:07,25-29,Women,2000
04:12:09,25-29,Women,2000
04:12:10,25-29,Women,2000
04:12:10,20-24,Women,2000
04:12:10,35-39,Women,2000
04:12:11,35-39,Women,2000
04:12:13,30-34,Women,2000
04:12:13,30-34,Women,2000
04:12:13,30-34,Women,2000
04:12:14,20-24,Women,2000
04:12:15,40-44,Women,2000
04:12:16,20-24,Women,2000
04:12:16,25-29,Women,2000
04:12:17,25-29,Women,2000
04:12:17,40-44,Women,2000
04:12:17,30-34,Women,2000
04:12:17,35-39,Women,2000
04:12:18,30-34,Women,2000
04:12:18,25-29,Women,2000
04:12:19,25-29,Women,2000
04:12:20,25-29,Women,2000
04:12:21,30-34,Women,2000
04:12:21,20-24,Women,2000
04:12:23,30-34,Women,2000
04:12:24,35-39,Women,2000
04:12:24,30-34,Women,2000
04:12:24,25-29,Women,2000
04:12:26,40-44,Women,2000
04:12:26,30-34,Women,2000
04:12:26,30-34,Women,2000
04:12:27,30-34,Women,2000
04:12:28,20-24,Women,2000
04:12:29,19 and under,Women,2000
04:12:29,40-44,Women,2000
04:12:29,35-39,Women,2000
04:12:30,25-29,Women,2000
04:12:31,20-24,Women,2000
04:12:32,25-29,Women,2000
04:12:33,25-29,Women,2000
04:12:34,40-44,Women,2000
04:12:34,35-39,Women,2000
04:12:35,30-34,Women,2000
04:12:35,35-39,Women,2000
04:12:36,35-39,Women,2000
04:12:36,20-24,Women,2000
04:12:37,25-29,Women,2000
04:12:38,45-49,Women,2000
04:12:39,35-39,Women,2000
04:12:39,25-29,Women,2000
04:12:39,35-39,Women,2000
04:12:40,20-24,Women,2000
04:12:41,40-44,Women,2000
04:12:43,25-29,Women,2000
04:12:43,35-39,Women,2000
04:12:46,30-34,Women,2000
04:12:46,40-44,Women,2000
04:12:47,25-29,Women,2000
04:12:48,25-29,Women,2000
04:12:50,30-34,Women,2000
04:12:51,40-44,Women,2000
04:12:53,40-44,Women,2000
04:12:53,30-34,Women,2000
04:12:53,20-24,Women,2000
04:12:53,20-24,Women,2000
04:12:53,30-34,Women,2000
04:12:53,25-29,Women,2000
04:12:54,20-24,Women,2000
04:12:54,20-24,Women,2000
04:12:55,20-24,Women,2000
04:12:55,25-29,Women,2000
04:12:56,25-29,Women,2000
04:12:57,20-24,Women,2000
04:12:58,25-29,Women,2000
04:12:58,25-29,Women,2000
04:12:58,40-44,Women,2000
04:12:59,45-49,Women,2000
04:12:59,20-24,Women,2000
04:13:00,20-24,Women,2000
04:13:01,35-39,Women,2000
04:13:02,45-49,Women,2000
04:13:02,25-29,Women,2000
04:13:02,20-24,Women,2000
04:13:02,30-34,Women,2000
04:13:03,25-29,Women,2000
04:13:03,20-24,Women,2000
04:13:03,40-44,Women,2000
04:13:03,25-29,Women,2000
04:13:04,25-29,Women,2000
04:13:04,25-29,Women,2000
04:13:05,20-24,Women,2000
04:13:07,25-29,Women,2000
04:13:07,25-29,Women,2000
04:13:08,40-44,Women,2000
04:13:08,25-29,Women,2000
04:13:09,55-59,Women,2000
04:13:09,40-44,Women,2000
04:13:09,25-29,Women,2000
04:13:10,35-39,Women,2000
04:13:10,25-29,Women,2000
04:13:10,25-29,Women,2000
04:13:11,45-49,Women,2000
04:13:12,20-24,Women,2000
04:13:13,35-39,Women,2000
04:13:14,30-34,Women,2000
04:13:14,30-34,Women,2000
04:13:14,20-24,Women,2000
04:13:15,35-39,Women,2000
04:13:15,25-29,Women,2000
04:13:16,30-34,Women,2000
04:13:16,25-29,Women,2000
04:13:17,35-39,Women,2000
04:13:18,35-39,Women,2000
04:13:19,20-24,Women,2000
04:13:19,30-34,Women,2000
04:13:19,25-29,Women,2000
04:13:20,40-44,Women,2000
04:13:21,35-39,Women,2000
04:13:21,30-34,Women,2000
04:13:22,25-29,Women,2000
04:13:23,25-29,Women,2000
04:13:23,25-29,Women,2000
04:13:23,20-24,Women,2000
04:13:26,35-39,Women,2000
04:13:27,30-34,Women,2000
04:13:27,30-34,Women,2000
04:13:27,40-44,Women,2000
04:13:29,30-34,Women,2000
04:13:29,25-29,Women,2000
04:13:30,40-44,Women,2000
04:13:31,20-24,Women,2000
04:13:31,19 and under,Women,2000
04:13:34,35-39,Women,2000
04:13:34,35-39,Women,2000
04:13:34,25-29,Women,2000
04:13:35,25-29,Women,2000
04:13:36,25-29,Women,2000
04:13:37,40-44,Women,2000
04:13:37,25-29,Women,2000
04:13:37,40-44,Women,2000
04:13:37,45-49,Women,2000
04:13:37,35-39,Women,2000
04:13:38,30-34,Women,2000
04:13:38,20-24,Women,2000
04:13:38,20-24,Women,2000
04:13:38,35-39,Women,2000
04:13:39,30-34,Women,2000
04:13:40,30-34,Women,2000
04:13:40,35-39,Women,2000
04:13:40,25-29,Women,2000
04:13:40,30-34,Women,2000
04:13:42,25-29,Women,2000
04:13:44,35-39,Women,2000
04:13:44,25-29,Women,2000
04:13:44,20-24,Women,2000
04:13:47,40-44,Women,2000
04:13:48,30-34,Women,2000
04:13:48,35-39,Women,2000
04:13:48,45-49,Women,2000
04:13:48,25-29,Women,2000
04:13:49,35-39,Women,2000
04:13:49,20-24,Women,2000
04:13:49,19 and under,Women,2000
04:13:50,35-39,Women,2000
04:13:51,25-29,Women,2000
04:13:52,40-44,Women,2000
04:13:52,35-39,Women,2000
04:13:53,25-29,Women,2000
04:13:54,40-44,Women,2000
04:13:54,40-44,Women,2000
04:13:54,25-29,Women,2000
04:13:55,30-34,Women,2000
04:13:56,50-54,Women,2000
04:13:56,35-39,Women,2000
04:13:57,25-29,Women,2000
04:13:57,25-29,Women,2000
04:13:58,35-39,Women,2000
04:13:58,25-29,Women,2000
04:13:58,30-34,Women,2000
04:14:00,20-24,Women,2000
04:14:00,25-29,Women,2000
04:14:02,30-34,Women,2000
04:14:02,50-54,Women,2000
04:14:03,40-44,Women,2000
04:14:04,20-24,Women,2000
04:14:04,20-24,Women,2000
04:14:05,35-39,Women,2000
04:14:07,25-29,Women,2000
04:14:07,40-44,Women,2000
04:14:07,35-39,Women,2000
04:14:08,25-29,Women,2000
04:14:09,35-39,Women,2000
04:14:10,40-44,Women,2000
04:14:10,20-24,Women,2000
04:14:13,20-24,Women,2000
04:14:13,20-24,Women,2000
04:14:13,30-34,Women,2000
04:14:14,30-34,Women,2000
04:14:16,30-34,Women,2000
04:14:17,20-24,Women,2000
04:14:17,25-29,Women,2000
04:14:18,30-34,Women,2000
04:14:19,40-44,Women,2000
04:14:20,25-29,Women,2000
04:14:20,25-29,Women,2000
04:14:21,35-39,Women,2000
04:14:22,20-24,Women,2000
04:14:25,35-39,Women,2000
04:14:25,30-34,Women,2000
04:14:26,25-29,Women,2000
04:14:26,55-59,Women,2000
04:14:27,35-39,Women,2000
04:14:27,25-29,Women,2000
04:14:28,30-34,Women,2000
04:14:28,30-34,Women,2000
04:14:29,35-39,Women,2000
04:14:30,45-49,Women,2000
04:14:30,40-44,Women,2000
04:14:31,25-29,Women,2000
04:14:32,30-34,Women,2000
04:14:33,30-34,Women,2000
04:14:33,25-29,Women,2000
04:14:33,25-29,Women,2000
04:14:34,45-49,Women,2000
04:14:35,35-39,Women,2000
04:14:36,35-39,Women,2000
04:14:36,35-39,Women,2000
04:14:37,55-59,Women,2000
04:14:39,35-39,Women,2000
04:14:40,30-34,Women,2000
04:14:40,40-44,Women,2000
04:14:41,35-39,Women,2000
04:14:42,30-34,Women,2000
04:14:43,25-29,Women,2000
04:14:43,30-34,Women,2000
04:14:43,25-29,Women,2000
04:14:44,40-44,Women,2000
04:14:45,40-44,Women,2000
04:14:46,30-34,Women,2000
04:14:46,20-24,Women,2000
04:14:47,20-24,Women,2000
04:14:48,40-44,Women,2000
04:14:48,30-34,Women,2000
04:14:48,30-34,Women,2000
04:14:48,40-44,Women,2000
04:14:50,30-34,Women,2000
04:14:50,35-39,Women,2000
04:14:50,35-39,Women,2000
04:14:51,25-29,Women,2000
04:14:51,20-24,Women,2000
04:14:52,25-29,Women,2000
04:14:52,25-29,Women,2000
04:14:52,40-44,Women,2000
04:14:53,25-29,Women,2000
04:14:53,35-39,Women,2000
04:14:54,35-39,Women,2000
04:14:54,25-29,Women,2000
04:14:54,40-44,Women,2000
04:14:55,25-29,Women,2000
04:14:56,30-34,Women,2000
04:14:56,30-34,Women,2000
04:14:57,25-29,Women,2000
04:14:58,30-34,Women,2000
04:14:58,25-29,Women,2000
04:15:00,25-29,Women,2000
04:15:00,25-29,Women,2000
04:15:00,35-39,Women,2000
04:15:01,35-39,Women,2000
04:15:02,30-34,Women,2000
04:15:03,30-34,Women,2000
04:15:03,25-29,Women,2000
04:15:05,40-44,Women,2000
04:15:07,25-29,Women,2000
04:15:08,30-34,Women,2000
04:15:09,25-29,Women,2000
04:15:10,19 and under,Women,2000
04:15:10,35-39,Women,2000
04:15:10,25-29,Women,2000
04:15:11,20-24,Women,2000
04:15:11,20-24,Women,2000
04:15:14,20-24,Women,2000
04:15:16,25-29,Women,2000
04:15:16,25-29,Women,2000
04:15:18,25-29,Women,2000
04:15:19,45-49,Women,2000
04:15:21,30-34,Women,2000
04:15:23,20-24,Women,2000
04:15:24,45-49,Women,2000
04:15:24,35-39,Women,2000
04:15:26,25-29,Women,2000
04:15:28,30-34,Women,2000
04:15:29,35-39,Women,2000
04:15:30,50-54,Women,2000
04:15:30,19 and under,Women,2000
04:15:31,40-44,Women,2000
04:15:32,30-34,Women,2000
04:15:33,25-29,Women,2000
04:15:33,40-44,Women,2000
04:15:33,20-24,Women,2000
04:15:34,20-24,Women,2000
04:15:34,40-44,Women,2000
04:15:36,35-39,Women,2000
04:15:36,35-39,Women,2000
04:15:38,20-24,Women,2000
04:15:39,20-24,Women,2000
04:15:40,25-29,Women,2000
04:15:41,25-29,Women,2000
04:15:41,45-49,Women,2000
04:15:42,25-29,Women,2000
04:15:42,50-54,Women,2000
04:15:43,30-34,Women,2000
04:15:43,30-34,Women,2000
04:15:43,30-34,Women,2000
04:15:44,25-29,Women,2000
04:15:47,35-39,Women,2000
04:15:48,35-39,Women,2000
04:15:48,25-29,Women,2000
04:15:49,45-49,Women,2000
04:15:49,35-39,Women,2000
04:15:50,25-29,Women,2000
04:15:50,25-29,Women,2000
04:15:51,30-34,Women,2000
04:15:51,40-44,Women,2000
04:15:51,25-29,Women,2000
04:15:51,20-24,Women,2000
04:15:51,35-39,Women,2000
04:15:52,35-39,Women,2000
04:15:52,20-24,Women,2000
04:15:52,25-29,Women,2000
04:15:54,35-39,Women,2000
04:15:54,25-29,Women,2000
04:15:54,35-39,Women,2000
04:15:54,20-24,Women,2000
04:15:55,35-39,Women,2000
04:15:55,40-44,Women,2000
04:16:00,30-34,Women,2000
04:16:01,50-54,Women,2000
04:16:02,25-29,Women,2000
04:16:02,40-44,Women,2000
04:16:02,25-29,Women,2000
04:16:04,25-29,Women,2000
04:16:04,25-29,Women,2000
04:16:05,25-29,Women,2000
04:16:05,35-39,Women,2000
04:16:06,35-39,Women,2000
04:16:07,20-24,Women,2000
04:16:07,45-49,Women,2000
04:16:08,25-29,Women,2000
04:16:09,25-29,Women,2000
04:16:09,40-44,Women,2000
04:16:09,35-39,Women,2000
04:16:09,30-34,Women,2000
04:16:10,40-44,Women,2000
04:16:10,20-24,Women,2000
04:16:10,25-29,Women,2000
04:16:11,25-29,Women,2000
04:16:11,25-29,Women,2000
04:16:11,20-24,Women,2000
04:16:12,40-44,Women,2000
04:16:12,30-34,Women,2000
04:16:13,30-34,Women,2000
04:16:13,30-34,Women,2000
04:16:13,35-39,Women,2000
04:16:13,45-49,Women,2000
04:16:14,55-59,Women,2000
04:16:15,20-24,Women,2000
04:16:15,20-24,Women,2000
04:16:15,25-29,Women,2000
04:16:15,30-34,Women,2000
04:16:18,35-39,Women,2000
04:16:18,30-34,Women,2000
04:16:19,20-24,Women,2000
04:16:19,25-29,Women,2000
04:16:20,20-24,Women,2000
04:16:20,25-29,Women,2000
04:16:20,45-49,Women,2000
04:16:21,25-29,Women,2000
04:16:21,35-39,Women,2000
04:16:21,25-29,Women,2000
04:16:21,20-24,Women,2000
04:16:21,60-64,Women,2000
04:16:21,20-24,Women,2000
04:16:22,25-29,Women,2000
04:16:22,45-49,Women,2000
04:16:22,19 and under,Women,2000
04:16:23,20-24,Women,2000
04:16:23,40-44,Women,2000
04:16:25,30-34,Women,2000
04:16:26,25-29,Women,2000
04:16:26,25-29,Women,2000
04:16:26,35-39,Women,2000
04:16:26,40-44,Women,2000
04:16:27,30-34,Women,2000
04:16:27,35-39,Women,2000
04:16:28,35-39,Women,2000
04:16:28,25-29,Women,2000
04:16:28,35-39,Women,2000
04:16:28,30-34,Women,2000
04:16:29,30-34,Women,2000
04:16:29,40-44,Women,2000
04:16:33,20-24,Women,2000
04:16:33,25-29,Women,2000
04:16:33,25-29,Women,2000
04:16:34,25-29,Women,2000
04:16:34,30-34,Women,2000
04:16:34,20-24,Women,2000
04:16:34,30-34,Women,2000
04:16:35,25-29,Women,2000
04:16:35,30-34,Women,2000
04:16:35,30-34,Women,2000
04:16:36,25-29,Women,2000
04:16:36,25-29,Women,2000
04:16:37,30-34,Women,2000
04:16:37,20-24,Women,2000
04:16:38,35-39,Women,2000
04:16:40,20-24,Women,2000
04:16:40,50-54,Women,2000
04:16:41,25-29,Women,2000
04:16:42,19 and under,Women,2000
04:16:43,35-39,Women,2000
04:16:44,35-39,Women,2000
04:16:44,30-34,Women,2000
04:16:44,25-29,Women,2000
04:16:45,35-39,Women,2000
04:16:46,25-29,Women,2000
04:16:46,25-29,Women,2000
04:16:46,30-34,Women,2000
04:16:47,25-29,Women,2000
04:16:47,50-54,Women,2000
04:16:49,35-39,Women,2000
04:16:49,30-34,Women,2000
04:16:50,30-34,Women,2000
04:16:50,19 and under,Women,2000
04:16:50,19 and under,Women,2000
04:16:51,35-39,Women,2000
04:16:52,45-49,Women,2000
04:16:52,25-29,Women,2000
04:16:53,45-49,Women,2000
04:16:53,30-34,Women,2000
04:16:53,25-29,Women,2000
04:16:53,25-29,Women,2000
04:16:53,25-29,Women,2000
04:16:53,30-34,Women,2000
04:16:54,40-44,Women,2000
04:16:55,20-24,Women,2000
04:16:56,30-34,Women,2000
04:16:57,30-34,Women,2000
04:16:58,35-39,Women,2000
04:16:59,25-29,Women,2000
04:16:59,20-24,Women,2000
04:17:00,35-39,Women,2000
04:17:00,30-34,Women,2000
04:17:00,25-29,Women,2000
04:17:02,30-34,Women,2000
04:17:03,35-39,Women,2000
04:17:03,20-24,Women,2000
04:17:04,50-54,Women,2000
04:17:04,35-39,Women,2000
04:17:04,40-44,Women,2000
04:17:04,20-24,Women,2000
04:17:06,20-24,Women,2000
04:17:07,30-34,Women,2000
04:17:07,35-39,Women,2000
04:17:08,30-34,Women,2000
04:17:09,30-34,Women,2000
04:17:09,25-29,Women,2000
04:17:10,35-39,Women,2000
04:17:10,50-54,Women,2000
04:17:11,25-29,Women,2000
04:17:12,30-34,Women,2000
04:17:12,30-34,Women,2000
04:17:13,30-34,Women,2000
04:17:13,25-29,Women,2000
04:17:13,25-29,Women,2000
04:17:14,20-24,Women,2000
04:17:15,25-29,Women,2000
04:17:15,25-29,Women,2000
04:17:15,35-39,Women,2000
04:17:16,25-29,Women,2000
04:17:16,30-34,Women,2000
04:17:16,35-39,Women,2000
04:17:17,25-29,Women,2000
04:17:17,35-39,Women,2000
04:17:17,30-34,Women,2000
04:17:18,20-24,Women,2000
04:17:18,25-29,Women,2000
04:17:18,20-24,Women,2000
04:17:20,20-24,Women,2000
04:17:20,25-29,Women,2000
04:17:20,50-54,Women,2000
04:17:20,30-34,Women,2000
04:17:21,40-44,Women,2000
04:17:21,25-29,Women,2000
04:17:21,30-34,Women,2000
04:17:22,25-29,Women,2000
04:17:23,40-44,Women,2000
04:17:23,25-29,Women,2000
04:17:25,35-39,Women,2000
04:17:25,35-39,Women,2000
04:17:28,30-34,Women,2000
04:17:28,35-39,Women,2000
04:17:28,25-29,Women,2000
04:17:29,20-24,Women,2000
04:17:31,25-29,Women,2000
04:17:31,30-34,Women,2000
04:17:32,19 and under,Women,2000
04:17:32,45-49,Women,2000
04:17:32,19 and under,Women,2000
04:17:32,30-34,Women,2000
04:17:34,35-39,Women,2000
04:17:35,35-39,Women,2000
04:17:36,20-24,Women,2000
04:17:37,30-34,Women,2000
04:17:37,25-29,Women,2000
04:17:37,45-49,Women,2000
04:17:38,25-29,Women,2000
04:17:39,45-49,Women,2000
04:17:40,40-44,Women,2000
04:17:40,25-29,Women,2000
04:17:40,25-29,Women,2000
04:17:41,25-29,Women,2000
04:17:42,25-29,Women,2000
04:17:45,20-24,Women,2000
04:17:45,45-49,Women,2000
04:17:46,30-34,Women,2000
04:17:46,30-34,Women,2000
04:17:46,30-34,Women,2000
04:17:47,25-29,Women,2000
04:17:47,40-44,Women,2000
04:17:48,30-34,Women,2000
04:17:48,20-24,Women,2000
04:17:50,25-29,Women,2000
04:17:51,25-29,Women,2000
04:17:52,25-29,Women,2000
04:17:53,30-34,Women,2000
04:17:55,35-39,Women,2000
04:17:58,40-44,Women,2000
04:17:58,45-49,Women,2000
04:17:59,35-39,Women,2000
04:17:59,20-24,Women,2000
04:18:00,25-29,Women,2000
04:18:00,30-34,Women,2000
04:18:00,25-29,Women,2000
04:18:01,45-49,Women,2000
04:18:04,40-44,Women,2000
04:18:06,40-44,Women,2000
04:18:06,20-24,Women,2000
04:18:07,20-24,Women,2000
04:18:07,45-49,Women,2000
04:18:07,35-39,Women,2000
04:18:07,35-39,Women,2000
04:18:08,20-24,Women,2000
04:18:09,30-34,Women,2000
04:18:09,45-49,Women,2000
04:18:09,25-29,Women,2000
04:18:10,40-44,Women,2000
04:18:10,30-34,Women,2000
04:18:11,25-29,Women,2000
04:18:11,45-49,Women,2000
04:18:11,35-39,Women,2000
04:18:11,50-54,Women,2000
04:18:11,25-29,Women,2000
04:18:11,25-29,Women,2000
04:18:11,40-44,Women,2000
04:18:12,25-29,Women,2000
04:18:12,30-34,Women,2000
04:18:13,30-34,Women,2000
04:18:15,35-39,Women,2000
04:18:15,40-44,Women,2000
04:18:15,55-59,Women,2000
04:18:15,35-39,Women,2000
04:18:15,25-29,Women,2000
04:18:16,25-29,Women,2000
04:18:16,25-29,Women,2000
04:18:18,20-24,Women,2000
04:18:20,25-29,Women,2000
04:18:20,40-44,Women,2000
04:18:21,45-49,Women,2000
04:18:22,25-29,Women,2000
04:18:23,40-44,Women,2000
04:18:25,25-29,Women,2000
04:18:26,25-29,Women,2000
04:18:26,35-39,Women,2000
04:18:26,30-34,Women,2000
04:18:28,25-29,Women,2000
04:18:28,35-39,Women,2000
04:18:29,30-34,Women,2000
04:18:29,30-34,Women,2000
04:18:29,25-29,Women,2000
04:18:30,50-54,Women,2000
04:18:30,25-29,Women,2000
04:18:30,20-24,Women,2000
04:18:30,25-29,Women,2000
04:18:30,30-34,Women,2000
04:18:30,40-44,Women,2000
04:18:31,20-24,Women,2000
04:18:31,20-24,Women,2000
04:18:31,35-39,Women,2000
04:18:34,30-34,Women,2000
04:18:34,30-34,Women,2000
04:18:35,30-34,Women,2000
04:18:35,25-29,Women,2000
04:18:35,30-34,Women,2000
04:18:36,35-39,Women,2000
04:18:37,20-24,Women,2000
04:18:37,35-39,Women,2000
04:18:38,25-29,Women,2000
04:18:38,35-39,Women,2000
04:18:40,25-29,Women,2000
04:18:40,30-34,Women,2000
04:18:41,30-34,Women,2000
04:18:42,30-34,Women,2000
04:18:42,30-34,Women,2000
04:18:42,20-24,Women,2000
04:18:42,25-29,Women,2000
04:18:42,25-29,Women,2000
04:18:43,25-29,Women,2000
04:18:43,40-44,Women,2000
04:18:43,35-39,Women,2000
04:18:44,25-29,Women,2000
04:18:45,25-29,Women,2000
04:18:46,25-29,Women,2000
04:18:47,20-24,Women,2000
04:18:47,35-39,Women,2000
04:18:47,40-44,Women,2000
04:18:48,30-34,Women,2000
04:18:48,35-39,Women,2000
04:18:49,35-39,Women,2000
04:18:50,25-29,Women,2000
04:18:50,30-34,Women,2000
04:18:50,20-24,Women,2000
04:18:50,20-24,Women,2000
04:18:51,35-39,Women,2000
04:18:52,25-29,Women,2000
04:18:52,20-24,Women,2000
04:18:52,35-39,Women,2000
04:18:52,25-29,Women,2000
04:18:52,45-49,Women,2000
04:18:52,45-49,Women,2000
04:18:53,25-29,Women,2000
04:18:53,40-44,Women,2000
04:18:53,25-29,Women,2000
04:18:53,20-24,Women,2000
04:18:54,30-34,Women,2000
04:18:54,25-29,Women,2000
04:18:54,20-24,Women,2000
04:18:54,30-34,Women,2000
04:18:55,35-39,Women,2000
04:18:55,40-44,Women,2000
04:18:55,35-39,Women,2000
04:18:56,30-34,Women,2000
04:18:56,35-39,Women,2000
04:18:57,30-34,Women,2000
04:18:57,30-34,Women,2000
04:18:58,30-34,Women,2000
04:19:01,25-29,Women,2000
04:19:02,30-34,Women,2000
04:19:02,40-44,Women,2000
04:19:03,30-34,Women,2000
04:19:03,20-24,Women,2000
04:19:03,20-24,Women,2000
04:19:04,20-24,Women,2000
04:19:04,40-44,Women,2000
04:19:04,25-29,Women,2000
04:19:04,25-29,Women,2000
04:19:06,19 and under,Women,2000
04:19:06,25-29,Women,2000
04:19:07,30-34,Women,2000
04:19:09,35-39,Women,2000
04:19:09,20-24,Women,2000
04:19:09,20-24,Women,2000
04:19:09,30-34,Women,2000
04:19:10,20-24,Women,2000
04:19:11,50-54,Women,2000
04:19:12,35-39,Women,2000
04:19:12,25-29,Women,2000
04:19:12,20-24,Women,2000
04:19:12,35-39,Women,2000
04:19:13,25-29,Women,2000
04:19:13,25-29,Women,2000
04:19:13,30-34,Women,2000
04:19:14,25-29,Women,2000
04:19:14,20-24,Women,2000
04:19:14,25-29,Women,2000
04:19:14,25-29,Women,2000
