time,age,gender,year
04:18:37,40-44,Men,2005
04:18:37,40-44,Men,2005
04:18:41,40-44,Men,2005
04:18:42,30-34,Men,2005
04:18:42,45-49,Men,2005
04:18:42,55-59,Men,2005
04:18:42,30-34,Men,2005
04:18:43,50-54,Men,2005
04:18:44,35-39,Men,2005
04:18:44,30-34,Men,2005
04:18:45,25-29,Men,2005
04:18:45,40-44,Men,2005
04:18:46,40-44,Men,2005
04:18:46,25-29,Men,2005
04:18:46,50-54,Men,2005
04:18:47,40-44,Men,2005
04:18:47,45-49,Men,2005
04:18:47,50-54,Men,2005
04:18:48,30-34,Men,2005
04:18:49,35-39,Men,2005
04:18:50,30-34,Men,2005
04:18:50,55-59,Men,2005
04:18:50,35-39,Men,2005
04:18:51,25-29,Men,2005
04:18:51,60-64,Men,2005
04:18:52,30-34,Men,2005
04:18:53,25-29,Men,2005
04:18:53,25-29,Men,2005
04:18:54,20-24,Men,2005
04:18:54,35-39,Men,2005
04:18:55,45-49,Men,2005
04:18:55,30-34,Men,2005
04:18:55,20-24,Men,2005
04:18:55,30-34,Men,2005
04:18:55,30-34,Men,2005
04:18:55,40-44,Men,2005
04:18:56,45-49,Men,2005
04:18:56,35-39,Men,2005
04:18:56,25-29,Men,2005
04:18:57,35-39,Men,2005
04:18:57,40-44,Men,2005
04:18:57,25-29,Men,2005
04:18:58,40-44,Men,2005
04:18:58,50-54,Men,2005
04:18:58,55-59,Men,2005
04:18:58,40-44,Men,2005
04:18:58,35-39,Men,2005
04:18:58,35-39,Men,2005
04:19:00,50-54,Men,2005
04:19:00,30-34,Men,2005
04:19:00,40-44,Men,2005
04:19:01,45-49,Men,2005
04:19:01,30-34,Men,2005
04:19:01,50-54,Men,2005
04:19:01,25-29,Men,2005
04:19:02,30-34,Men,2005
04:19:03,45-49,Men,2005
04:19:04,20-24,Men,2005
04:19:05,35-39,Men,2005
04:19:05,25-29,Men,2005
04:19:05,50-54,Men,2005
04:19:05,35-39,Men,2005
04:19:05,45-49,Men,2005
04:19:06,25-29,Men,2005
04:19:06,25-29,Men,2005
04:19:06,45-49,Men,2005
04:19:07,50-54,Men,2005
04:19:07,50-54,Men,2005
04:19:07,45-49,Men,2005
04:19:09,40-44,Men,2005
04:19:10,50-54,Men,2005
04:19:10,35-39,Men,2005
04:19:11,40-44,Men,2005
04:19:11,50-54,Men,2005
04:19:11,55-59,Men,2005
04:19:12,40-44,Men,2005
04:19:12,50-54,Men,2005
04:19:13,30-34,Men,2005
04:19:13,50-54,Men,2005
04:19:13,45-49,Men,2005
04:19:14,25-29,Men,2005
04:19:14,35-39,Men,2005
04:19:14,35-39,Men,2005
04:19:15,40-44,Men,2005
04:19:15,30-34,Men,2005
04:19:15,50-54,Men,2005
04:19:15,25-29,Men,2005
04:19:16,30-34,Men,2005
04:19:17,35-39,Men,2005
04:19:18,35-39,Men,2005
04:19:20,35-39,Men,2005
04:19:21,40-44,Men,2005
04:19:21,35-39,Men,2005
04:19:21,40-44,Men,2005
04:19:22,45-49,Men,2005
04:19:22,35-39,Men,2005
04:19:23,25-29,Men,2005
04:19:23,50-54,Men,2005
04:19:23,35-39,Men,2005
04:19:24,50-54,Men,2005
04:19:24,35-39,Men,2005
04:19:24,35-39,Men,2005
04:19:25,30-34,Men,2005
04:19:25,25-29,Men,2005
04:19:25,25-29,Men,2005
04:19:25,25-29,Men,2005
04:19:25,30-34,Men,2005
04:19:25,45-49,Men,2005
04:19:28,25-29,Men,2005
04:19:28,60-64,Men,2005
04:19:28,55-59,Men,2005
04:19:28,30-34,Men,2005
04:19:28,25-29,Men,2005
04:19:29,45-49,Men,2005
04:19:29,35-39,Men,2005
04:19:30,35-39,Men,2005
04:19:30,55-59,Men,2005
04:19:30,35-39,Men,2005
04:19:30,40-44,Men,2005
04:19:31,25-29,Men,2005
04:19:31,45-49,Men,2005
04:19:32,40-44,Men,2005
04:19:32,35-39,Men,2005
04:19:33,40-44,Men,2005
04:19:33,25-29,Men,2005
04:19:33,35-39,Men,2005
04:19:33,50-54,Men,2005
04:19:34,30-34,Men,2005
04:19:35,25-29,Men,2005
04:19:35,45-49,Men,2005
04:19:36,35-39,Men,2005
04:19:37,30-34,Men,2005
04:19:37,45-49,Men,2005
04:19:37,40-44,Men,2005
04:19:37,60-64,Men,2005
04:19:38,25-29,Men,2005
04:19:38,35-39,Men,2005
04:19:38,30-34,Men,2005
04:19:39,35-39,Men,2005
04:19:40,45-49,Men,2005
04:19:40,45-49,Men,2005
04:19:40,40-44,Men,2005
04:19:41,30-34,Men,2005
04:19:41,25-29,Men,2005
04:19:41,45-49,Men,2005
04:19:41,30-34,Men,2005
04:19:41,55-59,Men,2005
04:19:42,20-24,Men,2005
04:19:42,30-34,Men,2005
04:19:44,55-59,Men,2005
04:19:45,35-39,Men,2005
04:19:45,20-24,Men,2005
04:19:46,30-34,Men,2005
04:19:46,30-34,Men,2005
04:19:47,40-44,Men,2005
04:19:47,25-29,Men,2005
04:19:47,60-64,Men,2005
04:19:48,55-59,Men,2005
04:19:48,30-34,Men,2005
04:19:48,40-44,Men,2005
04:19:48,50-54,Men,2005
04:19:48,55-59,Men,2005
04:19:49,50-54,Men,2005
04:19:49,35-39,Men,2005
04:19:50,20-24,Men,2005
04:19:51,30-34,Men,2005
04:19:51,40-44,Men,2005
04:19:51,25-29,Men,2005
04:19:51,35-39,Men,2005
04:19:51,35-39,Men,2005
04:19:51,30-34,Men,2005
04:19:52,30-34,Men,2005
04:19:52,35-39,Men,2005
04:19:52,19 and under,Men,2005
04:19:52,25-29,Men,2005
04:19:52,50-54,Men,2005
04:19:53,40-44,Men,2005
04:19:53,35-39,Men,2005
04:19:53,20-24,Men,2005
04:19:54,30-34,Men,2005
04:19:54,25-29,Men,2005
04:19:54,30-34,Men,2005
04:19:55,20-24,Men,2005
04:19:56,45-49,Men,2005
04:19:56,50-54,Men,2005
04:19:57,25-29,Men,2005
04:19:57,20-24,Men,2005
04:19:58,25-29,Men,2005
04:19:58,25-29,Men,2005
04:20:00,40-44,Men,2005
04:20:00,50-54,Men,2005
04:20:00,50-54,Men,2005
04:20:00,70-74,Men,2005
04:20:01,45-49,Men,2005
04:20:01,25-29,Men,2005
04:20:01,35-39,Men,2005
04:20:02,40-44,Men,2005
04:20:03,30-34,Men,2005
04:20:03,25-29,Men,2005
04:20:04,55-59,Men,2005
04:20:05,40-44,Men,2005
04:20:05,45-49,Men,2005
04:20:05,25-29,Men,2005
04:20:05,45-49,Men,2005
04:20:06,35-39,Men,2005
04:20:06,55-59,Men,2005
04:20:06,20-24,Men,2005
04:20:07,45-49,Men,2005
04:20:07,25-29,Men,2005
04:20:08,20-24,Men,2005
04:20:08,45-49,Men,2005
04:20:08,30-34,Men,2005
04:20:08,35-39,Men,2005
04:20:08,50-54,Men,2005
04:20:08,25-29,Men,2005
04:20:08,50-54,Men,2005
04:20:09,45-49,Men,2005
04:20:11,35-39,Men,2005
04:20:12,40-44,Men,2005
04:20:13,25-29,Men,2005
04:20:13,40-44,Men,2005
04:20:13,40-44,Men,2005
04:20:13,25-29,Men,2005
04:20:14,40-44,Men,2005
04:20:14,55-59,Men,2005
04:20:14,19 and under,Men,2005
04:20:14,35-39,Men,2005
04:20:14,20-24,Men,2005
04:20:15,35-39,Men,2005
04:20:15,25-29,Men,2005
04:20:16,30-34,Men,2005
04:20:16,55-59,Men,2005
04:20:16,30-34,Men,2005
04:20:18,35-39,Men,2005
04:20:18,20-24,Men,2005
04:20:18,25-29,Men,2005
04:20:18,45-49,Men,2005
04:20:19,35-39,Men,2005
04:20:20,35-39,Men,2005
04:20:20,50-54,Men,2005
04:20:20,40-44,Men,2005
04:20:20,45-49,Men,2005
04:20:20,25-29,Men,2005
04:20:21,40-44,Men,2005
04:20:23,30-34,Men,2005
04:20:23,40-44,Men,2005
04:20:23,40-44,Men,2005
04:20:24,40-44,Men,2005
04:20:25,25-29,Men,2005
04:20:25,25-29,Men,2005
04:20:25,50-54,Men,2005
04:20:26,45-49,Men,2005
04:20:27,30-34,Men,2005
04:20:27,40-44,Men,2005
04:20:27,35-39,Men,2005
04:20:28,40-44,Men,2005
04:20:28,50-54,Men,2005
04:20:29,30-34,Men,2005
04:20:31,40-44,Men,2005
04:20:31,40-44,Men,2005
04:20:32,30-34,Men,2005
04:20:32,45-49,Men,2005
04:20:32,25-29,Men,2005
04:20:32,35-39,Men,2005
04:20:33,30-34,Men,2005
04:20:33,35-39,Men,2005
04:20:34,45-49,Men,2005
04:20:34,40-44,Men,2005
04:20:34,40-44,Men,2005
04:20:34,25-29,Men,2005
04:20:34,25-29,Men,2005
04:20:35,50-54,Men,2005
04:20:36,35-39,Men,2005
04:20:37,40-44,Men,2005
04:20:37,30-34,Men,2005
04:20:38,30-34,Men,2005
04:20:39,30-34,Men,2005
04:20:40,45-49,Men,2005
04:20:40,20-24,Men,2005
04:20:40,35-39,Men,2005
04:20:40,30-34,Men,2005
04:20:41,45-49,Men,2005
04:20:42,25-29,Men,2005
04:20:42,45-49,Men,2005
04:20:42,45-49,Men,2005
04:20:42,40-44,Men,2005
04:20:43,40-44,Men,2005
04:20:43,25-29,Men,2005
04:20:44,45-49,Men,2005
04:20:44,30-34,Men,2005
04:20:44,20-24,Men,2005
04:20:44,50-54,Men,2005
04:20:44,35-39,Men,2005
04:20:44,20-24,Men,2005
04:20:44,20-24,Men,2005
04:20:44,40-44,Men,2005
04:20:44,45-49,Men,2005
04:20:44,40-44,Men,2005
04:20:45,35-39,Men,2005
04:20:45,25-29,Men,2005
04:20:45,35-39,Men,2005
04:20:45,65-69,Men,2005
04:20:46,45-49,Men,2005
04:20:46,45-49,Men,2005
04:20:46,45-49,Men,2005
04:20:46,30-34,Men,2005
04:20:47,25-29,Men,2005
04:20:47,30-34,Men,2005
04:20:47,55-59,Men,2005
04:20:48,35-39,Men,2005
04:20:49,35-39,Men,2005
04:20:49,25-29,Men,2005
04:20:49,30-34,Men,2005
04:20:49,70-74,Men,2005
04:20:50,35-39,Men,2005
04:20:50,35-39,Men,2005
04:20:50,50-54,Men,2005
04:20:51,40-44,Men,2005
04:20:51,45-49,Men,2005
04:20:53,30-34,Men,2005
04:20:53,30-34,Men,2005
04:20:53,45-49,Men,2005
04:20:53,40-44,Men,2005
04:20:54,30-34,Men,2005
04:20:54,45-49,Men,2005
04:20:54,40-44,Men,2005
04:20:54,20-24,Men,2005
04:20:55,25-29,Men,2005
04:20:56,20-24,Men,2005
04:20:56,25-29,Men,2005
04:20:56,25-29,Men,2005
04:20:56,20-24,Men,2005
04:20:56,25-29,Men,2005
04:20:57,50-54,Men,2005
04:20:57,25-29,Men,2005
04:20:58,35-39,Men,2005
04:20:58,40-44,Men,2005
04:20:58,40-44,Men,2005
04:20:58,50-54,Men,2005
04:21:00,30-34,Men,2005
04:21:01,50-54,Men,2005
04:21:01,35-39,Men,2005
04:21:01,50-54,Men,2005
04:21:02,35-39,Men,2005
04:21:02,30-34,Men,2005
04:21:02,60-64,Men,2005
04:21:03,20-24,Men,2005
04:21:03,35-39,Men,2005
04:21:03,35-39,Men,2005
04:21:04,35-39,Men,2005
04:21:04,30-34,Men,2005
04:21:05,35-39,Men,2005
04:21:06,35-39,Men,2005
04:21:06,40-44,Men,2005
04:21:06,50-54,Men,2005
04:21:06,30-34,Men,2005
04:21:07,40-44,Men,2005
04:21:07,50-54,Men,2005
04:21:08,30-34,Men,2005
04:21:08,60-64,Men,2005
04:21:08,35-39,Men,2005
04:21:08,30-34,Men,2005
04:21:08,20-24,Men,2005
04:21:09,35-39,Men,2005
04:21:09,30-34,Men,2005
04:21:10,45-49,Men,2005
04:21:10,35-39,Men,2005
04:21:10,50-54,Men,2005
04:21:11,19 and under,Men,2005
04:21:11,20-24,Men,2005
04:21:12,40-44,Men,2005
04:21:14,45-49,Men,2005
04:21:14,45-49,Men,2005
04:21:14,25-29,Men,2005
04:21:14,25-29,Men,2005
04:21:15,45-49,Men,2005
04:21:16,40-44,Men,2005
04:21:17,25-29,Men,2005
04:21:18,30-34,Men,2005
04:21:18,45-49,Men,2005
04:21:19,30-34,Men,2005
04:21:20,40-44,Men,2005
04:21:21,40-44,Men,2005
04:21:21,30-34,Men,2005
04:21:22,45-49,Men,2005
04:21:22,25-29,Men,2005
04:21:22,35-39,Men,2005
04:21:23,35-39,Men,2005
04:21:23,25-29,Men,2005
04:21:23,35-39,Men,2005
04:21:24,30-34,Men,2005
04:21:25,30-34,Men,2005
04:21:26,40-44,Men,2005
04:21:26,25-29,Men,2005
04:21:26,35-39,Men,2005
04:21:27,25-29,Men,2005
04:21:27,25-29,Men,2005
04:21:28,25-29,Men,2005
04:21:28,25-29,Men,2005
04:21:28,35-39,Men,2005
04:21:29,20-24,Men,2005
04:21:29,35-39,Men,2005
04:21:29,25-29,Men,2005
04:21:30,30-34,Men,2005
04:21:30,60-64,Men,2005
04:21:30,25-29,Men,2005
04:21:31,25-29,Men,2005
04:21:31,30-34,Men,2005
04:21:33,55-59,Men,2005
04:21:33,40-44,Men,2005
04:21:34,50-54,Men,2005
04:21:34,45-49,Men,2005
04:21:34,19 and under,Men,2005
04:21:34,35-39,Men,2005
04:21:34,20-24,Men,2005
04:21:35,35-39,Men,2005
04:21:36,50-54,Men,2005
04:21:36,30-34,Men,2005
04:21:37,45-49,Men,2005
04:21:38,40-44,Men,2005
04:21:38,35-39,Men,2005
04:21:38,40-44,Men,2005
04:21:39,35-39,Men,2005
04:21:39,35-39,Men,2005
04:21:40,40-44,Men,2005
04:21:40,30-34,Men,2005
04:21:40,45-49,Men,2005
04:21:40,25-29,Men,2005
04:21:40,35-39,Men,2005
04:21:41,30-34,Men,2005
04:21:41,20-24,Men,2005
04:21:42,30-34,Men,2005
04:21:42,25-29,Men,2005
04:21:42,30-34,Men,2005
04:21:43,40-44,Men,2005
04:21:44,30-34,Men,2005
04:21:44,30-34,Men,2005
04:21:44,25-29,Men,2005
04:21:44,20-24,Men,2005
04:21:45,25-29,Men,2005
04:21:46,65-69,Men,2005
04:21:46,25-29,Men,2005
04:21:46,30-34,Men,2005
04:21:46,30-34,Men,2005
04:21:46,50-54,Men,2005
04:21:46,40-44,Men,2005
04:21:46,35-39,Men,2005
04:21:47,45-49,Men,2005
04:21:47,35-39,Men,2005
04:21:48,20-24,Men,2005
04:21:49,40-44,Men,2005
04:21:49,50-54,Men,2005
04:21:49,35-39,Men,2005
04:21:49,30-34,Men,2005
04:21:49,20-24,Men,2005
04:21:50,30-34,Men,2005
04:21:51,35-39,Men,2005
04:21:51,35-39,Men,2005
04:21:51,35-39,Men,2005
04:21:52,35-39,Men,2005
04:21:52,50-54,Men,2005
04:21:52,25-29,Men,2005
04:21:53,40-44,Men,2005
04:21:55,25-29,Men,2005
04:21:55,25-29,Men,2005
04:21:55,60-64,Men,2005
04:21:56,35-39,Men,2005
04:21:56,30-34,Men,2005
04:21:57,50-54,Men,2005
04:21:57,30-34,Men,2005
04:21:57,40-44,Men,2005
04:21:58,50-54,Men,2005
04:21:58,50-54,Men,2005
04:21:59,55-59,Men,2005
04:21:59,40-44,Men,2005
04:22:00,30-34,Men,2005
04:22:00,50-54,Men,2005
04:22:00,25-29,Men,2005
04:22:01,25-29,Men,2005
04:22:01,40-44,Men,2005
04:22:01,50-54,Men,2005
04:22:02,40-44,Men,2005
04:22:03,35-39,Men,2005
04:22:03,30-34,Men,2005
04:22:05,55-59,Men,2005
04:22:05,65-69,Men,2005
04:22:06,35-39,Men,2005
04:22:06,35-39,Men,2005
04:22:07,20-24,Men,2005
04:22:07,40-44,Men,2005
04:22:09,30-34,Men,2005
04:22:10,35-39,Men,2005
04:22:10,40-44,Men,2005
04:22:10,35-39,Men,2005
04:22:11,35-39,Men,2005
04:22:11,30-34,Men,2005
04:22:11,45-49,Men,2005
04:22:11,55-59,Men,2005
04:22:12,20-24,Men,2005
04:22:12,30-34,Men,2005
04:22:13,30-34,Men,2005
04:22:13,35-39,Men,2005
04:22:13,45-49,Men,2005
04:22:13,35-39,Men,2005
04:22:13,35-39,Men,2005
04:22:14,25-29,Men,2005
04:22:14,25-29,Men,2005
04:22:15,35-39,Men,2005
04:22:15,35-39,Men,2005
04:22:15,20-24,Men,2005
04:22:16,50-54,Men,2005
04:22:16,30-34,Men,2005
04:22:16,35-39,Men,2005
04:22:17,30-34,Men,2005
04:22:21,45-49,Men,2005
04:22:21,30-34,Men,2005
04:22:22,30-34,Men,2005
04:22:22,20-24,Men,2005
04:22:22,20-24,Men,2005
04:22:22,25-29,Men,2005
04:22:22,45-49,Men,2005
04:22:23,25-29,Men,2005
04:22:23,25-29,Men,2005
04:22:23,45-49,Men,2005
04:22:23,40-44,Men,2005
04:22:23,30-34,Men,2005
04:22:24,55-59,Men,2005
04:22:24,20-24,Men,2005
04:22:24,25-29,Men,2005
04:22:24,50-54,Men,2005
04:22:25,35-39,Men,2005
04:22:25,55-59,Men,2005
04:22:25,45-49,Men,2005
04:22:25,60-64,Men,2005
04:22:26,25-29,Men,2005
04:22:27,30-34,Men,2005
04:22:27,30-34,Men,2005
04:22:28,50-54,Men,2005
04:22:28,30-34,Men,2005
04:22:29,25-29,Men,2005
04:22:29,20-24,Men,2005
04:22:29,50-54,Men,2005
04:22:29,45-49,Men,2005
04:22:29,40-44,Men,2005
04:22:29,40-44,Men,2005
04:22:30,40-44,Men,2005
04:22:30,30-34,Men,2005
04:22:31,55-59,Men,2005
04:22:31,30-34,Men,2005
04:22:32,19 and under,Men,2005
04:22:32,35-39,Men,2005
04:22:32,25-29,Men,2005
04:22:32,30-34,Men,2005
04:22:32,50-54,Men,2005
04:22:33,30-34,Men,2005
04:22:33,30-34,Men,2005
04:22:33,50-54,Men,2005
04:22:34,25-29,Men,2005
04:22:35,35-39,Men,2005
04:22:36,45-49,Men,2005
04:22:36,25-29,Men,2005
04:22:36,35-39,Men,2005
04:22:36,35-39,Men,2005
04:22:37,25-29,Men,2005
04:22:38,30-34,Men,2005
04:22:38,40-44,Men,2005
04:22:38,45-49,Men,2005
04:22:38,25-29,Men,2005
04:22:39,55-59,Men,2005
04:22:39,40-44,Men,2005
04:22:39,25-29,Men,2005
04:22:39,30-34,Men,2005
04:22:39,25-29,Men,2005
04:22:40,50-54,Men,2005
04:22:41,50-54,Men,2005
04:22:41,25-29,Men,2005
04:22:41,55-59,Men,2005
04:22:41,40-44,Men,2005
04:22:43,20-24,Men,2005
04:22:43,45-49,Men,2005
04:22:43,45-49,Men,2005
04:22:43,35-39,Men,2005
04:22:44,25-29,Men,2005
04:22:44,60-64,Men,2005
04:22:45,35-39,Men,2005
04:22:45,35-39,Men,2005
04:22:45,40-44,Men,2005
04:22:46,30-34,Men,2005
04:22:47,35-39,Men,2005
04:22:47,30-34,Men,2005
04:22:47,25-29,Men,2005
04:22:47,20-24,Men,2005
04:22:48,40-44,Men,2005
04:22:48,25-29,Men,2005
04:22:49,30-34,Men,2005
04:22:49,30-34,Men,2005
04:22:49,25-29,Men,2005
04:22:50,30-34,Men,2005
04:22:50,35-39,Men,2005
04:22:50,45-49,Men,2005
04:22:50,30-34,Men,2005
04:22:51,35-39,Men,2005
04:22:51,30-34,Men,2005
04:22:51,25-29,Men,2005
04:22:52,45-49,Men,2005
04:22:53,35-39,Men,2005
04:22:53,45-49,Men,2005
04:22:53,35-39,Men,2005
04:22:53,35-39,Men,2005
04:22:53,30-34,Men,2005
04:22:54,50-54,Men,2005
04:22:54,35-39,Men,2005
04:22:55,30-34,Men,2005
04:22:55,50-54,Men,2005
04:22:55,30-34,Men,2005
04:22:55,35-39,Men,2005
04:22:55,40-44,Men,2005
04:22:55,45-49,Men,2005
04:22:56,20-24,Men,2005
04:22:57,50-54,Men,2005
04:22:57,40-44,Men,2005
04:22:57,45-49,Men,2005
04:22:57,30-34,Men,2005
04:22:57,35-39,Men,2005
04:22:59,60-64,Men,2005
04:22:59,30-34,Men,2005
04:22:59,35-39,Men,2005
04:22:59,35-39,Men,2005
04:22:59,40-44,Men,2005
04:23:00,45-49,Men,2005
04:23:00,25-29,Men,2005
04:23:00,50-54,Men,2005
04:23:01,35-39,Men,2005
04:23:02,40-44,Men,2005
04:23:02,25-29,Men,2005
04:23:03,40-44,Men,2005
04:23:03,25-29,Men,2005
04:23:03,20-24,Men,2005
04:23:03,30-34,Men,2005
04:23:04,30-34,Men,2005
04:23:04,30-34,Men,2005
04:23:04,40-44,Men,2005
04:23:05,30-34,Men,2005
04:23:06,35-39,Men,2005
04:23:07,50-54,Men,2005
04:23:07,50-54,Men,2005
04:23:07,20-24,Men,2005
04:23:08,19 and under,Men,2005
04:23:08,20-24,Men,2005
04:23:08,40-44,Men,2005
04:23:08,35-39,Men,2005
04:23:09,35-39,Men,2005
04:23:09,55-59,Men,2005
04:23:10,35-39,Men,2005
04:23:10,40-44,Men,2005
04:23:10,50-54,Men,2005
04:23:10,30-34,Men,2005
04:23:10,40-44,Men,2005
04:23:10,30-34,Men,2005
04:23:11,30-34,Men,2005
04:23:11,50-54,Men,2005
04:23:12,35-39,Men,2005
04:23:12,20-24,Men,2005
04:23:12,35-39,Men,2005
04:23:13,50-54,Men,2005
04:23:13,55-59,Men,2005
04:23:14,30-34,Men,2005
04:23:14,40-44,Men,2005
04:23:14,25-29,Men,2005
04:23:14,40-44,Men,2005
04:23:15,30-34,Men,2005
04:23:15,25-29,Men,2005
04:23:15,20-24,Men,2005
04:23:15,40-44,Men,2005
04:23:16,35-39,Men,2005
04:23:16,35-39,Men,2005
04:23:16,45-49,Men,2005
04:23:16,35-39,Men,2005
04:23:17,25-29,Men,2005
04:23:17,25-29,Men,2005
04:23:17,55-59,Men,2005
04:23:18,60-64,Men,2005
04:23:18,25-29,Men,2005
04:23:19,50-54,Men,2005
04:23:19,35-39,Men,2005
04:23:20,40-44,Men,2005
04:23:20,45-49,Men,2005
04:23:20,35-39,Men,2005
04:23:20,45-49,Men,2005
04:23:22,40-44,Men,2005
04:23:22,35-39,Men,2005
04:23:22,50-54,Men,2005
04:23:22,35-39,Men,2005
04:23:23,40-44,Men,2005
04:23:23,50-54,Men,2005
04:23:23,30-34,Men,2005
04:23:23,40-44,Men,2005
04:23:25,55-59,Men,2005
04:23:25,50-54,Men,2005
04:23:25,25-29,Men,2005
04:23:26,30-34,Men,2005
04:23:26,30-34,Men,2005
04:23:26,50-54,Men,2005
04:23:26,45-49,Men,2005
04:23:26,35-39,Men,2005
04:23:27,35-39,Men,2005
04:23:27,35-39,Men,2005
04:23:27,35-39,Men,2005
04:23:29,35-39,Men,2005
04:23:31,40-44,Men,2005
04:23:31,40-44,Men,2005
04:23:32,45-49,Men,2005
04:23:33,30-34,Men,2005
04:23:33,25-29,Men,2005
04:23:33,40-44,Men,2005
04:23:33,50-54,Men,2005
04:23:33,40-44,Men,2005
04:23:34,19 and under,Men,2005
04:23:34,50-54,Men,2005
04:23:35,40-44,Men,2005
04:23:35,40-44,Men,2005
04:23:36,35-39,Men,2005
04:23:36,45-49,Men,2005
04:23:36,35-39,Men,2005
04:23:36,35-39,Men,2005
04:23:36,35-39,Men,2005
04:23:37,50-54,Men,2005
04:23:38,25-29,Men,2005
04:23:38,20-24,Men,2005
04:23:38,25-29,Men,2005
04:23:38,20-24,Men,2005
04:23:38,50-54,Men,2005
04:23:39,30-34,Men,2005
04:23:39,35-39,Men,2005
04:23:39,35-39,Men,2005
04:23:39,45-49,Men,2005
04:23:39,40-44,Men,2005
04:23:39,30-34,Men,2005
04:23:39,20-24,Men,2005
04:23:40,25-29,Men,2005
04:23:40,30-34,Men,2005
04:23:41,50-54,Men,2005
04:23:41,35-39,Men,2005
04:23:42,35-39,Men,2005
04:23:43,40-44,Men,2005
04:23:44,30-34,Men,2005
04:23:44,35-39,Men,2005
04:23:44,50-54,Men,2005
04:23:44,35-39,Men,2005
04:23:45,25-29,Men,2005
04:23:45,40-44,Men,2005
04:23:46,25-29,Men,2005
04:23:46,30-34,Men,2005
04:23:47,35-39,Men,2005
04:23:47,55-59,Men,2005
04:23:48,25-29,Men,2005
04:23:48,45-49,Men,2005
04:23:48,40-44,Men,2005
04:23:49,30-34,Men,2005
04:23:49,25-29,Men,2005
04:23:49,40-44,Men,2005
04:23:50,45-49,Men,2005
04:23:50,35-39,Men,2005
04:23:50,40-44,Men,2005
04:23:51,40-44,Men,2005
04:23:51,35-39,Men,2005
04:23:52,50-54,Men,2005
04:23:53,50-54,Men,2005
04:23:53,55-59,Men,2005
04:23:54,30-34,Men,2005
04:23:55,40-44,Men,2005
04:23:56,35-39,Men,2005
04:23:57,25-29,Men,2005
04:23:58,35-39,Men,2005
04:23:58,40-44,Men,2005
04:23:58,35-39,Men,2005
04:24:00,50-54,Men,2005
04:24:00,35-39,Men,2005
04:24:00,50-54,Men,2005
04:24:01,30-34,Men,2005
04:24:01,30-34,Men,2005
04:24:01,25-29,Men,2005
04:24:02,45-49,Men,2005
04:24:02,25-29,Men,2005
04:24:02,25-29,Men,2005
04:24:03,20-24,Men,2005
04:24:03,55-59,Men,2005
04:24:04,20-24,Men,2005
04:24:04,45-49,Men,2005
04:24:05,25-29,Men,2005
04:24:05,35-39,Men,2005
04:24:06,30-34,Men,2005
04:24:06,55-59,Men,2005
04:24:07,25-29,Men,2005
04:24:07,50-54,Men,2005
04:24:08,25-29,Men,2005
04:24:08,20-24,Men,2005
04:24:08,40-44,Men,2005
04:24:08,50-54,Men,2005
04:24:08,35-39,Men,2005
04:24:09,25-29,Men,2005
04:24:09,40-44,Men,2005
04:24:09,50-54,Men,2005
04:24:10,40-44,Men,2005
04:24:10,40-44,Men,2005
04:24:10,35-39,Men,2005
04:24:11,40-44,Men,2005
04:24:12,45-49,Men,2005
04:24:12,30-34,Men,2005
04:24:13,30-34,Men,2005
04:24:13,35-39,Men,2005
04:24:13,20-24,Men,2005
04:24:13,45-49,Men,2005
04:24:14,30-34,Men,2005
04:24:14,35-39,Men,2005
04:24:14,20-24,Men,2005
04:24:15,35-39,Men,2005
04:24:15,25-29,Men,2005
04:24:15,45-49,Men,2005
04:24:15,19 and under,Men,2005
04:24:16,50-54,Men,2005
04:24:16,50-54,Men,2005
04:24:17,30-34,Men,2005
04:24:17,45-49,Men,2005
04:24:18,30-34,Men,2005
04:24:18,50-54,Men,2005
04:24:18,45-49,Men,2005
04:24:18,35-39,Men,2005
04:24:19,25-29,Men,2005
04:24:19,50-54,Men,2005
04:24:19,30-34,Men,2005
04:24:19,35-39,Men,2005
04:24:19,45-49,Men,2005
04:24:20,40-44,Men,2005
04:24:20,35-39,Men,2005
04:24:21,55-59,Men,2005
04:24:21,25-29,Men,2005
04:24:21,25-29,Men,2005
04:24:22,25-29,Men,2005
04:24:22,35-39,Men,2005
04:24:23,25-29,Men,2005
04:24:23,50-54,Men,2005
04:24:23,30-34,Men,2005
04:24:24,25-29,Men,2005
04:24:24,35-39,Men,2005
04:24:24,30-34,Men,2005
04:24:24,30-34,Men,2005
04:24:24,25-29,Men,2005
04:24:25,35-39,Men,2005
04:24:25,35-39,Men,2005
04:24:26,25-29,Men,2005
04:24:26,50-54,Men,2005
04:24:26,40-44,Men,2005
04:24:28,35-39,Men,2005
04:24:28,25-29,Men,2005
04:24:29,40-44,Men,2005
04:24:29,25-29,Men,2005
04:24:29,65-69,Men,2005
04:24:29,45-49,Men,2005
04:24:30,40-44,Men,2005
04:24:30,40-44,Men,2005
04:24:31,40-44,Men,2005
04:24:31,30-34,Men,2005
04:24:31,50-54,Men,2005
04:24:31,30-34,Men,2005
04:24:32,30-34,Men,2005
04:24:32,35-39,Men,2005
04:24:32,45-49,Men,2005
04:24:33,35-39,Men,2005
04:24:33,25-29,Men,2005
04:24:34,40-44,Men,2005
04:24:34,45-49,Men,2005
04:24:35,40-44,Men,2005
