time,age,gender,year
04:36:45,25-29,Men,2008
04:36:45,40-44,Men,2008
04:36:46,25-29,Men,2008
04:36:46,25-29,Men,2008
04:36:47,35-39,Men,2008
04:36:47,35-39,Men,2008
04:36:47,35-39,Men,2008
04:36:48,35-39,Men,2008
04:36:49,50-54,Men,2008
04:36:49,35-39,Men,2008
04:36:50,25-29,Men,2008
04:36:50,35-39,Men,2008
04:36:50,35-39,Men,2008
04:36:51,45-49,Men,2008
04:36:52,30-34,Men,2008
04:36:52,35-39,Men,2008
04:36:53,30-34,Men,2008
04:36:54,30-34,Men,2008
04:36:54,45-49,Men,2008
04:36:54,35-39,Men,2008
04:36:55,30-34,Men,2008
04:36:55,50-54,Men,2008
04:36:56,40-44,Men,2008
04:36:58,50-54,Men,2008
04:36:59,50-54,Men,2008
04:36:59,30-34,Men,2008
04:37:00,30-34,Men,2008
04:37:00,45-49,Men,2008
04:37:00,25-29,Men,2008
04:37:01,35-39,Men,2008
04:37:01,30-34,Men,2008
04:37:01,45-49,Men,2008
04:37:01,40-44,Men,2008
04:37:02,25-29,Men,2008
04:37:03,35-39,Men,2008
04:37:04,30-34,Men,2008
04:37:04,45-49,Men,2008
04:37:04,20-24,Men,2008
04:37:05,30-34,Men,2008
04:37:05,40-44,Men,2008
04:37:05,40-44,Men,2008
04:37:05,50-54,Men,2008
04:37:06,45-49,Men,2008
04:37:06,40-44,Men,2008
04:37:06,55-59,Men,2008
04:37:06,40-44,Men,2008
04:37:07,40-44,Men,2008
04:37:07,30-34,Men,2008
04:37:08,40-44,Men,2008
04:37:08,55-59,Men,2008
04:37:08,25-29,Men,2008
04:37:08,50-54,Men,2008
04:37:09,25-29,Men,2008
04:37:10,30-34,Men,2008
04:37:10,20-24,Men,2008
04:37:11,45-49,Men,2008
04:37:12,25-29,Men,2008
04:37:12,30-34,Men,2008
04:37:12,25-29,Men,2008
04:37:13,30-34,Men,2008
04:37:13,25-29,Men,2008
04:37:13,35-39,Men,2008
04:37:13,35-39,Men,2008
04:37:13,50-54,Men,2008
04:37:14,45-49,Men,2008
04:37:15,35-39,Men,2008
04:37:15,20-24,Men,2008
04:37:15,30-34,Men,2008
04:37:15,35-39,Men,2008
04:37:15,30-34,Men,2008
04:37:16,45-49,Men,2008
04:37:17,20-24,Men,2008
04:37:18,25-29,Men,2008
04:37:18,40-44,Men,2008
04:37:18,45-49,Men,2008
04:37:19,30-34,Men,2008
04:37:19,35-39,Men,2008
04:37:19,20-24,Men,2008
04:37:19,25-29,Men,2008
04:37:20,35-39,Men,2008
04:37:20,50-54,Men,2008
04:37:21,35-39,Men,2008
04:37:21,40-44,Men,2008
04:37:22,50-54,Men,2008
04:37:22,30-34,Men,2008
04:37:22,45-49,Men,2008
04:37:22,35-39,Men,2008
04:37:22,40-44,Men,2008
04:37:22,35-39,Men,2008
04:37:23,45-49,Men,2008
04:37:23,20-24,Men,2008
04:37:23,25-29,Men,2008
04:37:24,25-29,Men,2008
04:37:24,20-24,Men,2008
04:37:24,20-24,Men,2008
04:37:24,30-34,Men,2008
04:37:25,25-29,Men,2008
04:37:25,20-24,Men,2008
04:37:26,19 and under,Men,2008
04:37:26,50-54,Men,2008
04:37:27,25-29,Men,2008
04:37:27,19 and under,Men,2008
04:37:28,25-29,Men,2008
04:37:28,25-29,Men,2008
04:37:28,45-49,Men,2008
04:37:29,45-49,Men,2008
04:37:29,50-54,Men,2008
04:37:31,50-54,Men,2008
04:37:31,30-34,Men,2008
04:37:31,20-24,Men,2008
04:37:32,25-29,Men,2008
04:37:32,40-44,Men,2008
04:37:33,35-39,Men,2008
04:37:34,50-54,Men,2008
04:37:34,30-34,Men,2008
04:37:34,55-59,Men,2008
04:37:35,45-49,Men,2008
04:37:35,30-34,Men,2008
04:37:35,25-29,Men,2008
04:37:35,45-49,Men,2008
04:37:36,20-24,Men,2008
04:37:36,35-39,Men,2008
04:37:37,40-44,Men,2008
04:37:38,35-39,Men,2008
04:37:38,35-39,Men,2008
04:37:38,30-34,Men,2008
04:37:39,40-44,Men,2008
04:37:39,35-39,Men,2008
04:37:40,30-34,Men,2008
04:37:40,40-44,Men,2008
04:37:41,45-49,Men,2008
04:37:42,35-39,Men,2008
04:37:42,20-24,Men,2008
04:37:43,25-29,Men,2008
04:37:43,35-39,Men,2008
04:37:43,40-44,Men,2008
04:37:45,35-39,Men,2008
04:37:45,35-39,Men,2008
04:37:45,25-29,Men,2008
04:37:47,35-39,Men,2008
04:37:48,25-29,Men,2008
04:37:49,30-34,Men,2008
04:37:50,35-39,Men,2008
04:37:50,40-44,Men,2008
04:37:50,25-29,Men,2008
04:37:50,25-29,Men,2008
04:37:51,40-44,Men,2008
04:37:51,25-29,Men,2008
04:37:53,30-34,Men,2008
04:37:53,35-39,Men,2008
04:37:54,55-59,Men,2008
04:37:56,25-29,Men,2008
04:37:56,55-59,Men,2008
04:37:56,45-49,Men,2008
04:37:57,25-29,Men,2008
04:37:57,25-29,Men,2008
04:37:58,25-29,Men,2008
04:37:58,25-29,Men,2008
04:37:58,30-34,Men,2008
04:37:58,30-34,Men,2008
04:37:58,19 and under,Men,2008
04:37:59,45-49,Men,2008
04:37:59,45-49,Men,2008
04:38:00,20-24,Men,2008
04:38:00,60-64,Men,2008
04:38:02,25-29,Men,2008
04:38:02,30-34,Men,2008
04:38:02,40-44,Men,2008
04:38:03,20-24,Men,2008
04:38:03,35-39,Men,2008
04:38:03,30-34,Men,2008
04:38:03,45-49,Men,2008
04:38:04,40-44,Men,2008
04:38:04,35-39,Men,2008
04:38:04,25-29,Men,2008
04:38:04,45-49,Men,2008
04:38:05,40-44,Men,2008
04:38:05,40-44,Men,2008
04:38:06,35-39,Men,2008
04:38:06,35-39,Men,2008
04:38:06,20-24,Men,2008
04:38:06,45-49,Men,2008
04:38:07,45-49,Men,2008
04:38:07,40-44,Men,2008
04:38:07,30-34,Men,2008
04:38:08,50-54,Men,2008
04:38:08,19 and under,Men,2008
04:38:08,50-54,Men,2008
04:38:10,40-44,Men,2008
04:38:11,35-39,Men,2008
04:38:12,25-29,Men,2008
04:38:13,45-49,Men,2008
04:38:13,30-34,Men,2008
04:38:14,35-39,Men,2008
04:38:14,40-44,Men,2008
04:38:15,25-29,Men,2008
04:38:15,35-39,Men,2008
04:38:15,45-49,Men,2008
04:38:18,35-39,Men,2008
04:38:18,25-29,Men,2008
04:38:19,35-39,Men,2008
04:38:19,45-49,Men,2008
04:38:19,30-34,Men,2008
04:38:20,30-34,Men,2008
04:38:20,25-29,Men,2008
04:38:20,20-24,Men,2008
04:38:21,25-29,Men,2008
04:38:21,40-44,Men,2008
04:38:22,35-39,Men,2008
04:38:22,40-44,Men,2008
04:38:23,50-54,Men,2008
04:38:23,40-44,Men,2008
04:38:24,35-39,Men,2008
04:38:24,45-49,Men,2008
04:38:24,50-54,Men,2008
04:38:24,40-44,Men,2008
04:38:24,35-39,Men,2008
04:38:25,60-64,Men,2008
04:38:25,35-39,Men,2008
04:38:25,35-39,Men,2008
04:38:26,40-44,Men,2008
04:38:27,25-29,Men,2008
04:38:28,50-54,Men,2008
04:38:28,30-34,Men,2008
04:38:29,25-29,Men,2008
04:38:31,55-59,Men,2008
04:38:31,30-34,Men,2008
04:38:31,35-39,Men,2008
04:38:31,45-49,Men,2008
04:38:32,40-44,Men,2008
04:38:32,40-44,Men,2008
04:38:32,55-59,Men,2008
04:38:33,40-44,Men,2008
04:38:33,20-24,Men,2008
04:38:33,40-44,Men,2008
04:38:34,35-39,Men,2008
04:38:34,45-49,Men,2008
04:38:35,50-54,Men,2008
04:38:35,35-39,Men,2008
04:38:35,35-39,Men,2008
04:38:35,50-54,Men,2008
04:38:35,40-44,Men,2008
04:38:36,30-34,Men,2008
04:38:37,45-49,Men,2008
04:38:37,25-29,Men,2008
04:38:38,50-54,Men,2008
04:38:39,35-39,Men,2008
04:38:40,35-39,Men,2008
04:38:40,25-29,Men,2008
04:38:41,35-39,Men,2008
04:38:42,55-59,Men,2008
04:38:43,25-29,Men,2008
04:38:43,50-54,Men,2008
04:38:43,35-39,Men,2008
04:38:44,60-64,Men,2008
04:38:45,35-39,Men,2008
04:38:45,25-29,Men,2008
04:38:46,20-24,Men,2008
04:38:46,60-64,Men,2008
04:38:46,40-44,Men,2008
04:38:47,20-24,Men,2008
04:38:47,35-39,Men,2008
04:38:47,40-44,Men,2008
04:38:50,40-44,Men,2008
04:38:51,45-49,Men,2008
04:38:51,30-34,Men,2008
04:38:52,25-29,Men,2008
04:38:52,45-49,Men,2008
04:38:53,45-49,Men,2008
04:38:53,55-59,Men,2008
04:38:53,35-39,Men,2008
04:38:54,40-44,Men,2008
04:38:55,35-39,Men,2008
04:38:56,35-39,Men,2008
04:38:56,35-39,Men,2008
04:38:56,25-29,Men,2008
04:38:56,30-34,Men,2008
04:38:56,40-44,Men,2008
04:38:56,40-44,Men,2008
04:38:57,45-49,Men,2008
04:38:57,30-34,Men,2008
04:38:58,25-29,Men,2008
04:38:58,25-29,Men,2008
04:38:59,25-29,Men,2008
04:38:59,20-24,Men,2008
04:39:00,45-49,Men,2008
04:39:00,55-59,Men,2008
04:39:00,20-24,Men,2008
04:39:01,40-44,Men,2008
04:39:01,30-34,Men,2008
04:39:01,30-34,Men,2008
04:39:02,25-29,Men,2008
04:39:02,40-44,Men,2008
04:39:02,45-49,Men,2008
04:39:02,40-44,Men,2008
04:39:03,20-24,Men,2008
04:39:04,30-34,Men,2008
04:39:04,25-29,Men,2008
04:39:05,25-29,Men,2008
04:39:06,30-34,Men,2008
04:39:06,50-54,Men,2008
04:39:06,35-39,Men,2008
04:39:08,20-24,Men,2008
04:39:08,40-44,Men,2008
04:39:08,45-49,Men,2008
04:39:08,40-44,Men,2008
04:39:09,45-49,Men,2008
04:39:10,35-39,Men,2008
04:39:11,19 and under,Men,2008
04:39:12,45-49,Men,2008
04:39:12,35-39,Men,2008
04:39:12,40-44,Men,2008
04:39:13,55-59,Men,2008
04:39:14,35-39,Men,2008
04:39:15,30-34,Men,2008
04:39:16,50-54,Men,2008
04:39:16,30-34,Men,2008
04:39:16,30-34,Men,2008
04:39:17,45-49,Men,2008
04:39:17,40-44,Men,2008
04:39:17,20-24,Men,2008
04:39:18,45-49,Men,2008
04:39:18,25-29,Men,2008
04:39:18,35-39,Men,2008
04:39:19,20-24,Men,2008
04:39:20,30-34,Men,2008
04:39:20,60-64,Men,2008
04:39:20,25-29,Men,2008
04:39:20,25-29,Men,2008
04:39:20,35-39,Men,2008
04:39:21,30-34,Men,2008
04:39:21,60-64,Men,2008
04:39:21,30-34,Men,2008
04:39:22,45-49,Men,2008
04:39:22,30-34,Men,2008
04:39:22,45-49,Men,2008
04:39:23,50-54,Men,2008
04:39:23,25-29,Men,2008
04:39:24,40-44,Men,2008
04:39:24,25-29,Men,2008
04:39:26,20-24,Men,2008
04:39:26,40-44,Men,2008
04:39:26,50-54,Men,2008
04:39:27,50-54,Men,2008
04:39:27,20-24,Men,2008
04:39:27,50-54,Men,2008
04:39:28,40-44,Men,2008
04:39:29,55-59,Men,2008
04:39:29,45-49,Men,2008
04:39:29,30-34,Men,2008
04:39:30,40-44,Men,2008
04:39:30,35-39,Men,2008
04:39:30,55-59,Men,2008
04:39:30,40-44,Men,2008
04:39:30,30-34,Men,2008
04:39:31,20-24,Men,2008
04:39:32,40-44,Men,2008
04:39:32,40-44,Men,2008
04:39:32,35-39,Men,2008
04:39:32,55-59,Men,2008
04:39:32,50-54,Men,2008
04:39:33,25-29,Men,2008
04:39:33,35-39,Men,2008
04:39:34,40-44,Men,2008
04:39:34,50-54,Men,2008
04:39:35,25-29,Men,2008
04:39:35,20-24,Men,2008
04:39:36,50-54,Men,2008
04:39:36,35-39,Men,2008
04:39:36,40-44,Men,2008
04:39:39,30-34,Men,2008
04:39:39,45-49,Men,2008
04:39:39,50-54,Men,2008
04:39:39,25-29,Men,2008
04:39:39,25-29,Men,2008
04:39:39,55-59,Men,2008
04:39:40,55-59,Men,2008
04:39:40,35-39,Men,2008
04:39:40,40-44,Men,2008
04:39:41,40-44,Men,2008
04:39:41,45-49,Men,2008
04:39:41,35-39,Men,2008
04:39:41,35-39,Men,2008
04:39:42,25-29,Men,2008
04:39:42,40-44,Men,2008
04:39:42,50-54,Men,2008
04:39:42,35-39,Men,2008
04:39:44,45-49,Men,2008
04:39:44,50-54,Men,2008
04:39:45,45-49,Men,2008
04:39:45,40-44,Men,2008
04:39:45,35-39,Men,2008
04:39:46,25-29,Men,2008
04:39:46,60-64,Men,2008
04:39:46,30-34,Men,2008
04:39:46,25-29,Men,2008
04:39:46,20-24,Men,2008
04:39:47,25-29,Men,2008
04:39:47,30-34,Men,2008
04:39:47,55-59,Men,2008
04:39:48,40-44,Men,2008
04:39:48,35-39,Men,2008
04:39:48,35-39,Men,2008
04:39:49,35-39,Men,2008
04:39:49,30-34,Men,2008
04:39:51,40-44,Men,2008
04:39:53,30-34,Men,2008
04:39:53,25-29,Men,2008
04:39:53,35-39,Men,2008
04:39:53,30-34,Men,2008
04:39:53,60-64,Men,2008
04:39:54,35-39,Men,2008
04:39:54,30-34,Men,2008
04:39:54,40-44,Men,2008
04:39:56,50-54,Men,2008
04:39:57,55-59,Men,2008
04:39:57,35-39,Men,2008
04:39:57,50-54,Men,2008
04:39:57,40-44,Men,2008
04:39:59,25-29,Men,2008
04:39:59,50-54,Men,2008
04:40:00,20-24,Men,2008
04:40:00,20-24,Men,2008
04:40:00,25-29,Men,2008
04:40:00,50-54,Men,2008
04:40:00,55-59,Men,2008
04:40:01,35-39,Men,2008
04:40:01,30-34,Men,2008
04:40:03,35-39,Men,2008
04:40:03,30-34,Men,2008
04:40:04,55-59,Men,2008
04:40:06,35-39,Men,2008
04:40:07,50-54,Men,2008
04:40:08,40-44,Men,2008
04:40:08,30-34,Men,2008
04:40:08,45-49,Men,2008
04:40:09,40-44,Men,2008
04:40:09,25-29,Men,2008
04:40:09,40-44,Men,2008
04:40:09,35-39,Men,2008
04:40:09,40-44,Men,2008
04:40:10,50-54,Men,2008
04:40:11,30-34,Men,2008
04:40:12,30-34,Men,2008
04:40:13,35-39,Men,2008
04:40:13,30-34,Men,2008
04:40:14,25-29,Men,2008
04:40:15,40-44,Men,2008
04:40:15,30-34,Men,2008
04:40:16,55-59,Men,2008
04:40:17,50-54,Men,2008
04:40:17,35-39,Men,2008
04:40:18,25-29,Men,2008
04:40:18,40-44,Men,2008
04:40:19,60-64,Men,2008
04:40:19,35-39,Men,2008
04:40:19,40-44,Men,2008
04:40:20,40-44,Men,2008
04:40:22,35-39,Men,2008
04:40:23,30-34,Men,2008
04:40:23,45-49,Men,2008
04:40:23,45-49,Men,2008
04:40:23,30-34,Men,2008
04:40:24,50-54,Men,2008
04:40:24,25-29,Men,2008
04:40:24,45-49,Men,2008
04:40:24,25-29,Men,2008
04:40:25,35-39,Men,2008
04:40:25,30-34,Men,2008
04:40:26,25-29,Men,2008
04:40:27,20-24,Men,2008
04:40:28,20-24,Men,2008
04:40:29,50-54,Men,2008
04:40:29,35-39,Men,2008
04:40:30,50-54,Men,2008
04:40:32,35-39,Men,2008
04:40:32,40-44,Men,2008
04:40:32,30-34,Men,2008
04:40:33,20-24,Men,2008
04:40:34,30-34,Men,2008
04:40:34,35-39,Men,2008
04:40:35,35-39,Men,2008
04:40:35,25-29,Men,2008
04:40:35,55-59,Men,2008
04:40:37,35-39,Men,2008
04:40:37,55-59,Men,2008
04:40:37,50-54,Men,2008
04:40:38,25-29,Men,2008
04:40:38,40-44,Men,2008
04:40:39,35-39,Men,2008
04:40:39,40-44,Men,2008
04:40:39,30-34,Men,2008
04:40:39,20-24,Men,2008
04:40:40,45-49,Men,2008
04:40:41,50-54,Men,2008
04:40:42,35-39,Men,2008
04:40:42,55-59,Men,2008
04:40:42,45-49,Men,2008
04:40:42,40-44,Men,2008
04:40:42,50-54,Men,2008
04:40:43,20-24,Men,2008
04:40:44,30-34,Men,2008
04:40:45,25-29,Men,2008
04:40:45,35-39,Men,2008
04:40:45,25-29,Men,2008
04:40:45,40-44,Men,2008
04:40:45,40-44,Men,2008
04:40:45,30-34,Men,2008
04:40:46,35-39,Men,2008
04:40:46,35-39,Men,2008
04:40:47,40-44,Men,2008
04:40:47,35-39,Men,2008
04:40:47,30-34,Men,2008
04:40:48,35-39,Men,2008
04:40:48,45-49,Men,2008
04:40:51,30-34,Men,2008
04:40:52,25-29,Men,2008
04:40:53,30-34,Men,2008
04:40:53,45-49,Men,2008
04:40:53,60-64,Men,2008
04:40:54,20-24,Men,2008
04:40:54,40-44,Men,2008
04:40:54,30-34,Men,2008
04:40:55,60-64,Men,2008
04:40:56,19 and under,Men,2008
04:40:56,55-59,Men,2008
04:40:57,35-39,Men,2008
04:40:57,40-44,Men,2008
04:40:57,40-44,Men,2008
04:40:59,20-24,Men,2008
04:41:00,25-29,Men,2008
04:41:00,30-34,Men,2008
04:41:00,55-59,Men,2008
04:41:00,30-34,Men,2008
04:41:01,45-49,Men,2008
04:41:03,40-44,Men,2008
04:41:05,35-39,Men,2008
04:41:05,25-29,Men,2008
04:41:05,30-34,Men,2008
04:41:06,35-39,Men,2008
04:41:06,50-54,Men,2008
04:41:07,45-49,Men,2008
04:41:08,20-24,Men,2008
04:41:09,40-44,Men,2008
04:41:10,40-44,Men,2008
04:41:11,65-69,Men,2008
04:41:11,40-44,Men,2008
04:41:11,35-39,Men,2008
04:41:13,30-34,Men,2008
04:41:13,45-49,Men,2008
04:41:14,30-34,Men,2008
04:41:14,35-39,Men,2008
04:41:14,55-59,Men,2008
04:41:14,35-39,Men,2008
04:41:14,30-34,Men,2008
04:41:14,50-54,Men,2008
04:41:14,45-49,Men,2008
04:41:15,30-34,Men,2008
04:41:15,30-34,Men,2008
04:41:16,25-29,Men,2008
04:41:17,50-54,Men,2008
04:41:17,40-44,Men,2008
04:41:18,60-64,Men,2008
04:41:18,45-49,Men,2008
04:41:18,40-44,Men,2008
04:41:19,35-39,Men,2008
04:41:19,35-39,Men,2008
04:41:20,35-39,Men,2008
04:41:20,35-39,Men,2008
04:41:20,25-29,Men,2008
04:41:21,40-44,Men,2008
04:41:21,30-34,Men,2008
04:41:22,25-29,Men,2008
04:41:22,45-49,Men,2008
04:41:22,30-34,Men,2008
04:41:23,45-49,Men,2008
04:41:23,40-44,Men,2008
04:41:24,20-24,Men,2008
04:41:24,35-39,Men,2008
04:41:25,25-29,Men,2008
04:41:25,35-39,Men,2008
04:41:25,25-29,Men,2008
04:41:26,25-29,Men,2008
04:41:26,50-54,Men,2008
04:41:26,40-44,Men,2008
04:41:26,50-54,Men,2008
04:41:27,50-54,Men,2008
04:41:28,45-49,Men,2008
04:41:30,40-44,Men,2008
04:41:30,25-29,Men,2008
04:41:30,25-29,Men,2008
04:41:30,20-24,Men,2008
04:41:31,30-34,Men,2008
04:41:31,25-29,Men,2008
04:41:32,45-49,Men,2008
04:41:32,40-44,Men,2008
04:41:32,25-29,Men,2008
04:41:33,30-34,Men,2008
04:41:33,65-69,Men,2008
04:41:34,55-59,Men,2008
04:41:34,45-49,Men,2008
04:41:34,35-39,Men,2008
04:41:34,50-54,Men,2008
04:41:35,35-39,Men,2008
04:41:37,20-24,Men,2008
04:41:37,45-49,Men,2008
04:41:38,40-44,Men,2008
04:41:39,25-29,Men,2008
04:41:39,35-39,Men,2008
04:41:40,30-34,Men,2008
04:41:41,40-44,Men,2008
04:41:41,45-49,Men,2008
04:41:41,40-44,Men,2008
04:41:41,45-49,Men,2008
04:41:41,50-54,Men,2008
04:41:41,25-29,Men,2008
04:41:41,19 and under,Men,2008
04:41:42,35-39,Men,2008
04:41:42,40-44,Men,2008
04:41:42,55-59,Men,2008
04:41:42,45-49,Men,2008
04:41:43,55-59,Men,2008
04:41:43,40-44,Men,2008
04:41:43,40-44,Men,2008
04:41:45,40-44,Men,2008
04:41:45,35-39,Men,2008
04:41:45,20-24,Men,2008
04:41:45,40-44,Men,2008
04:41:46,40-44,Men,2008
04:41:49,35-39,Men,2008
04:41:49,25-29,Men,2008
04:41:49,55-59,Men,2008
04:41:50,30-34,Men,2008
04:41:50,50-54,Men,2008
04:41:51,45-49,Men,2008
04:41:52,35-39,Men,2008
04:41:53,30-34,Men,2008
04:41:54,35-39,Men,2008
04:41:55,30-34,Men,2008
04:41:55,50-54,Men,2008
04:41:55,40-44,Men,2008
04:41:57,30-34,Men,2008
04:41:58,35-39,Men,2008
04:41:58,40-44,Men,2008
04:41:58,35-39,Men,2008
04:41:58,35-39,Men,2008
04:41:59,35-39,Men,2008
04:42:00,40-44,Men,2008
04:42:00,30-34,Men,2008
04:42:01,45-49,Men,2008
04:42:02,60-64,Men,2008
04:42:02,45-49,Men,2008
04:42:02,40-44,Men,2008
04:42:03,60-64,Men,2008
04:42:04,45-49,Men,2008
04:42:05,25-29,Men,2008
04:42:05,50-54,Men,2008
04:42:06,40-44,Men,2008
04:42:06,45-49,Men,2008
04:42:07,45-49,Men,2008
04:42:07,25-29,Men,2008
04:42:07,30-34,Men,2008
04:42:07,35-39,Men,2008
04:42:08,45-49,Men,2008
04:42:08,50-54,Men,2008
04:42:09,25-29,Men,2008
04:42:09,40-44,Men,2008
04:42:09,30-34,Men,2008
04:42:10,40-44,Men,2008
04:42:10,35-39,Men,2008
04:42:10,30-34,Men,2008
04:42:10,25-29,Men,2008
04:42:10,60-64,Men,2008
04:42:10,40-44,Men,2008
04:42:10,30-34,Men,2008
04:42:11,25-29,Men,2008
04:42:12,35-39,Men,2008
04:42:12,30-34,Men,2008
04:42:12,35-39,Men,2008
04:42:13,30-34,Men,2008
04:42:14,20-24,Men,2008
04:42:14,40-44,Men,2008
04:42:14,35-39,Men,2008
04:42:15,25-29,Men,2008
04:42:15,35-39,Men,2008
04:42:15,25-29,Men,2008
04:42:16,55-59,Men,2008
04:42:17,50-54,Men,2008
04:42:17,25-29,Men,2008
04:42:18,30-34,Men,2008
04:42:19,35-39,Men,2008
04:42:19,35-39,Men,2008
04:42:19,35-39,Men,2008
04:42:19,45-49,Men,2008
04:42:20,40-44,Men,2008
04:42:20,50-54,Men,2008
04:42:21,45-49,Men,2008
04:42:21,25-29,Men,2008
04:42:22,45-49,Men,2008
04:42:24,40-44,Men,2008
04:42:24,19 and under,Men,2008
04:42:24,35-39,Men,2008
04:42:24,40-44,Men,2008
04:42:25,25-29,Men,2008
04:42:25,40-44,Men,2008
04:42:25,35-39,Men,2008
04:42:26,30-34,Men,2008
04:42:26,45-49,Men,2008
04:42:26,35-39,Men,2008
04:42:27,35-39,Men,2008
04:42:28,20-24,Men,2008
04:42:28,40-44,Men,2008
04:42:28,30-34,Men,2008
04:42:28,40-44,Men,2008
04:42:28,40-44,Men,2008
04:42:28,30-34,Men,2008
04:42:29,35-39,Men,2008
04:42:30,45-49,Men,2008
04:42:30,30-34,Men,2008
04:42:31,40-44,Men,2008
04:42:32,25-29,Men,2008
04:42:32,25-29,Men,2008
04:42:33,40-44,Men,2008
04:42:34,30-34,Men,2008
04:42:34,30-34,Men,2008
04:42:34,50-54,Men,2008
04:42:34,60-64,Men,2008
04:42:35,40-44,Men,2008
04:42:35,35-39,Men,2008
04:42:35,50-54,Men,2008
04:42:36,30-34,Men,2008
04:42:36,30-34,Men,2008
04:42:37,25-29,Men,2008
04:42:37,50-54,Men,2008
04:42:38,20-24,Men,2008
04:42:39,40-44,Men,2008
04:42:39,45-49,Men,2008
04:42:40,50-54,Men,2008
04:42:40,55-59,Men,2008
04:42:41,30-34,Men,2008
04:42:41,30-34,Men,2008
04:42:42,50-54,Men,2008
04:42:42,35-39,Men,2008
04:42:42,50-54,Men,2008
04:42:42,45-49,Men,2008
04:42:43,30-34,Men,2008
04:42:43,25-29,Men,2008
04:42:43,55-59,Men,2008
04:42:43,40-44,Men,2008
04:42:43,20-24,Men,2008
04:42:44,60-64,Men,2008
04:42:45,30-34,Men,2008
04:42:46,30-34,Men,2008
04:42:46,50-54,Men,2008
04:42:46,30-34,Men,2008
04:42:47,30-34,Men,2008
04:42:47,35-39,Men,2008
04:42:48,50-54,Men,2008
04:42:50,25-29,Men,2008
04:42:50,35-39,Men,2008
04:42:50,35-39,Men,2008
04:42:51,35-39,Men,2008
04:42:51,45-49,Men,2008
04:42:51,25-29,Men,2008
04:42:51,30-34,Men,2008
04:42:51,35-39,Men,2008
04:42:52,60-64,Men,2008
04:42:52,45-49,Men,2008
04:42:52,40-44,Men,2008
04:42:53,35-39,Men,2008
04:42:53,40-44,Men,2008
04:42:54,40-44,Men,2008
04:42:55,45-49,Men,2008
04:42:55,35-39,Men,2008
04:42:55,20-24,Men,2008
04:42:55,55-59,Men,2008
04:42:56,25-29,Men,2008
04:42:56,25-29,Men,2008
04:42:56,35-39,Men,2008
04:42:56,45-49,Men,2008
04:42:56,25-29,Men,2008
04:42:57,35-39,Men,2008
04:42:57,25-29,Men,2008
04:42:57,55-59,Men,2008
04:42:58,30-34,Men,2008
04:42:59,30-34,Men,2008
04:43:00,45-49,Men,2008
04:43:01,35-39,Men,2008
04:43:02,50-54,Men,2008
04:43:02,30-34,Men,2008
04:43:02,45-49,Men,2008
04:43:02,25-29,Men,2008
04:43:02,50-54,Men,2008
04:43:03,40-44,Men,2008
04:43:03,25-29,Men,2008
04:43:04,30-34,Men,2008
04:43:04,45-49,Men,2008
04:43:06,40-44,Men,2008
04:43:06,25-29,Men,2008
04:43:07,35-39,Men,2008
04:43:07,50-54,Men,2008
04:43:07,60-64,Men,2008
04:43:07,35-39,Men,2008
04:43:08,25-29,Men,2008
04:43:08,45-49,Men,2008
04:43:09,35-39,Men,2008
04:43:09,35-39,Men,2008
04:43:09,60-64,Men,2008
04:43:10,40-44,Men,2008
04:43:10,35-39,Men,2008
04:43:11,60-64,Men,2008
04:43:11,35-39,Men,2008
04:43:11,35-39,Men,2008
04:43:12,25-29,Men,2008
04:43:12,30-34,Men,2008
04:43:13,35-39,Men,2008
04:43:14,20-24,Men,2008
04:43:14,30-34,Men,2008
04:43:14,40-44,Men,2008
04:43:15,35-39,Men,2008
04:43:15,65-69,Men,2008
04:43:15,45-49,Men,2008
04:43:16,50-54,Men,2008
04:43:16,30-34,Men,2008
04:43:16,35-39,Men,2008
04:43:16,25-29,Men,2008
04:43:17,40-44,Men,2008
04:43:17,45-49,Men,2008
04:43:18,45-49,Men,2008
04:43:18,45-49,Men,2008
04:43:19,35-39,Men,2008
04:43:20,30-34,Men,2008
04:43:20,25-29,Men,2008
04:43:22,40-44,Men,2008
04:43:22,40-44,Men,2008
04:43:23,35-39,Men,2008
04:43:23,25-29,Men,2008
04:43:25,40-44,Men,2008
04:43:25,55-59,Men,2008
04:43:25,45-49,Men,2008
04:43:25,45-49,Men,2008
04:43:26,70-74,Men,2008
04:43:27,30-34,Men,2008
04:43:27,35-39,Men,2008
04:43:28,40-44,Men,2008
04:43:29,25-29,Men,2008
04:43:31,35-39,Men,2008
04:43:31,20-24,Men,2008
04:43:32,50-54,Men,2008
04:43:32,25-29,Men,2008
04:43:32,40-44,Men,2008
04:43:33,30-34,Men,2008
04:43:35,25-29,Men,2008
04:43:35,40-44,Men,2008
04:43:35,35-39,Men,2008
04:43:36,35-39,Men,2008
04:43:36,40-44,Men,2008
04:43:37,35-39,Men,2008
04:43:37,30-34,Men,2008
04:43:38,35-39,Men,2008
04:43:38,25-29,Men,2008
04:43:39,20-24,Men,2008
04:43:39,19 and under,Men,2008
04:43:39,45-49,Men,2008
04:43:40,60-64,Men,2008
04:43:40,25-29,Men,2008
04:43:40,25-29,Men,2008
04:43:41,50-54,Men,2008
04:43:42,35-39,Men,2008
04:43:42,50-54,Men,2008
04:43:43,25-29,Men,2008
04:43:43,30-34,Men,2008
04:43:43,45-49,Men,2008
