time,age,gender,year
04:29:26,40-44,Women,1999
04:29:26,25-29,Women,1999
04:29:26,40-44,Women,1999
04:29:27,25-29,Women,1999
04:29:28,20-24,Women,1999
04:29:28,25-29,Women,1999
04:29:28,55-59,Women,1999
04:29:29,25-29,Women,1999
04:29:29,40-44,Women,1999
04:29:30,40-44,Women,1999
04:29:31,40-44,Women,1999
04:29:31,20-24,Women,1999
04:29:31,25-29,Women,1999
04:29:31,25-29,Women,1999
04:29:31,30-34,Women,1999
04:29:31,20-24,Women,1999
04:29:31,25-29,Women,1999
04:29:32,35-39,Women,1999
04:29:32,25-29,Women,1999
04:29:34,19 and under,Women,1999
04:29:35,25-29,Women,1999
04:29:36,30-34,Women,1999
04:29:36,20-24,Women,1999
04:29:36,35-39,Women,1999
04:29:36,35-39,Women,1999
04:29:36,25-29,Women,1999
04:29:36,30-34,Women,1999
04:29:37,45-49,Women,1999
04:29:38,25-29,Women,1999
04:29:38,30-34,Women,1999
04:29:38,30-34,Women,1999
04:29:38,30-34,Women,1999
04:29:40,30-34,Women,1999
04:29:41,40-44,Women,1999
04:29:43,35-39,Women,1999
04:29:43,25-29,Women,1999
04:29:43,35-39,Women,1999
04:29:43,45-49,Women,1999
04:29:45,25-29,Women,1999
04:29:46,25-29,Women,1999
04:29:47,20-24,Women,1999
04:29:47,25-29,Women,1999
04:29:47,40-44,Women,1999
04:29:48,30-34,Women,1999
04:29:48,25-29,Women,1999
04:29:50,25-29,Women,1999
04:29:50,25-29,Women,1999
04:29:50,20-24,Women,1999
04:29:51,40-44,Women,1999
04:29:51,30-34,Women,1999
04:29:52,30-34,Women,1999
04:29:52,30-34,Women,1999
04:29:53,30-34,Women,1999
04:29:54,30-34,Women,1999
04:29:54,40-44,Women,1999
04:29:55,20-24,Women,1999
04:29:55,30-34,Women,1999
04:29:55,35-39,Women,1999
04:29:56,30-34,Women,1999
04:29:57,40-44,Women,1999
04:29:57,25-29,Women,1999
04:29:57,45-49,Women,1999
04:29:57,20-24,Women,1999
04:29:57,35-39,Women,1999
04:29:57,40-44,Women,1999
04:29:58,30-34,Women,1999
04:29:58,40-44,Women,1999
04:29:58,20-24,Women,1999
04:29:58,25-29,Women,1999
04:29:59,25-29,Women,1999
04:29:59,30-34,Women,1999
04:30:00,25-29,Women,1999
04:30:00,25-29,Women,1999
04:30:02,30-34,Women,1999
04:30:02,30-34,Women,1999
04:30:02,40-44,Women,1999
04:30:03,55-59,Women,1999
04:30:04,35-39,Women,1999
04:30:05,25-29,Women,1999
04:30:08,30-34,Women,1999
04:30:09,25-29,Women,1999
04:30:09,25-29,Women,1999
04:30:09,40-44,Women,1999
04:30:10,25-29,Women,1999
04:30:11,25-29,Women,1999
04:30:12,30-34,Women,1999
04:30:12,30-34,Women,1999
04:30:13,40-44,Women,1999
04:30:14,35-39,Women,1999
04:30:15,25-29,Women,1999
04:30:15,35-39,Women,1999
04:30:15,35-39,Women,1999
04:30:15,30-34,Women,1999
04:30:15,35-39,Women,1999
04:30:16,25-29,Women,1999
04:30:16,25-29,Women,1999
04:30:17,30-34,Women,1999
04:30:19,35-39,Women,1999
04:30:19,60-64,Women,1999
04:30:20,40-44,Women,1999
04:30:20,35-39,Women,1999
04:30:20,40-44,Women,1999
04:30:20,40-44,Women,1999
04:30:20,35-39,Women,1999
04:30:20,30-34,Women,1999
04:30:21,25-29,Women,1999
04:30:25,25-29,Women,1999
04:30:25,30-34,Women,1999
04:30:25,30-34,Women,1999
04:30:25,45-49,Women,1999
04:30:26,40-44,Women,1999
04:30:26,40-44,Women,1999
04:30:26,25-29,Women,1999
04:30:27,30-34,Women,1999
04:30:28,30-34,Women,1999
04:30:29,35-39,Women,1999
04:30:29,25-29,Women,1999
04:30:29,25-29,Women,1999
04:30:29,35-39,Women,1999
04:30:30,19 and under,Women,1999
04:30:30,25-29,Women,1999
04:30:32,35-39,Women,1999
04:30:32,25-29,Women,1999
04:30:33,30-34,Women,1999
04:30:34,20-24,Women,1999
04:30:34,30-34,Women,1999
04:30:35,30-34,Women,1999
04:30:36,25-29,Women,1999
04:30:36,45-49,Women,1999
04:30:37,40-44,Women,1999
04:30:37,35-39,Women,1999
04:30:37,40-44,Women,1999
04:30:38,30-34,Women,1999
04:30:38,25-29,Women,1999
04:30:38,50-54,Women,1999
04:30:38,25-29,Women,1999
04:30:39,35-39,Women,1999
04:30:39,55-59,Women,1999
04:30:40,25-29,Women,1999
04:30:40,30-34,Women,1999
04:30:41,40-44,Women,1999
04:30:41,25-29,Women,1999
04:30:42,25-29,Women,1999
04:30:43,40-44,Women,1999
04:30:43,45-49,Women,1999
04:30:44,20-24,Women,1999
04:30:46,25-29,Women,1999
04:30:47,35-39,Women,1999
04:30:47,30-34,Women,1999
04:30:49,35-39,Women,1999
04:30:50,30-34,Women,1999
04:30:51,35-39,Women,1999
04:30:51,25-29,Women,1999
04:30:52,30-34,Women,1999
04:30:52,55-59,Women,1999
04:30:54,30-34,Women,1999
04:30:56,35-39,Women,1999
04:30:58,25-29,Women,1999
04:30:58,25-29,Women,1999
04:30:58,45-49,Women,1999
04:30:59,20-24,Women,1999
04:30:59,45-49,Women,1999
04:31:00,25-29,Women,1999
04:31:00,45-49,Women,1999
04:31:01,20-24,Women,1999
04:31:01,25-29,Women,1999
04:31:01,20-24,Women,1999
04:31:02,25-29,Women,1999
04:31:02,30-34,Women,1999
04:31:03,20-24,Women,1999
04:31:05,45-49,Women,1999
04:31:06,35-39,Women,1999
04:31:06,25-29,Women,1999
04:31:06,25-29,Women,1999
04:31:07,25-29,Women,1999
04:31:08,45-49,Women,1999
04:31:08,35-39,Women,1999
04:31:08,40-44,Women,1999
04:31:08,25-29,Women,1999
04:31:10,45-49,Women,1999
04:31:11,30-34,Women,1999
04:31:11,30-34,Women,1999
04:31:12,25-29,Women,1999
04:31:12,25-29,Women,1999
04:31:13,25-29,Women,1999
04:31:14,30-34,Women,1999
04:31:15,30-34,Women,1999
04:31:18,25-29,Women,1999
04:31:19,20-24,Women,1999
04:31:20,25-29,Women,1999
04:31:21,30-34,Women,1999
04:31:21,35-39,Women,1999
04:31:21,25-29,Women,1999
04:31:22,30-34,Women,1999
04:31:23,20-24,Women,1999
04:31:23,25-29,Women,1999
04:31:23,35-39,Women,1999
04:31:24,45-49,Women,1999
04:31:24,25-29,Women,1999
04:31:24,30-34,Women,1999
04:31:25,20-24,Women,1999
04:31:25,25-29,Women,1999
04:31:25,30-34,Women,1999
04:31:26,25-29,Women,1999
04:31:26,30-34,Women,1999
04:31:27,35-39,Women,1999
04:31:27,25-29,Women,1999
04:31:28,35-39,Women,1999
04:31:29,30-34,Women,1999
04:31:31,20-24,Women,1999
04:31:31,30-34,Women,1999
04:31:31,20-24,Women,1999
04:31:32,40-44,Women,1999
04:31:33,30-34,Women,1999
04:31:33,45-49,Women,1999
04:31:35,40-44,Women,1999
04:31:35,55-59,Women,1999
04:31:37,20-24,Women,1999
04:31:37,30-34,Women,1999
04:31:37,35-39,Women,1999
04:31:38,20-24,Women,1999
04:31:39,30-34,Women,1999
04:31:39,35-39,Women,1999
04:31:40,40-44,Women,1999
04:31:41,40-44,Women,1999
04:31:42,20-24,Women,1999
04:31:42,35-39,Women,1999
04:31:43,30-34,Women,1999
04:31:44,25-29,Women,1999
04:31:45,25-29,Women,1999
04:31:45,30-34,Women,1999
04:31:47,30-34,Women,1999
04:31:47,25-29,Women,1999
04:31:47,25-29,Women,1999
04:31:48,25-29,Women,1999
04:31:48,30-34,Women,1999
04:31:51,30-34,Women,1999
04:31:51,25-29,Women,1999
04:31:52,30-34,Women,1999
04:31:52,25-29,Women,1999
04:31:53,35-39,Women,1999
04:31:53,30-34,Women,1999
04:31:53,30-34,Women,1999
04:31:54,20-24,Women,1999
04:31:54,45-49,Women,1999
04:31:56,30-34,Women,1999
04:31:56,30-34,Women,1999
04:31:57,30-34,Women,1999
04:31:58,30-34,Women,1999
04:31:58,30-34,Women,1999
04:32:00,25-29,Women,1999
04:32:00,25-29,Women,1999
04:32:00,25-29,Women,1999
04:32:01,30-34,Women,1999
04:32:01,30-34,Women,1999
04:32:02,35-39,Women,1999
04:32:03,25-29,Women,1999
04:32:04,30-34,Women,1999
04:32:05,30-34,Women,1999
04:32:06,30-34,Women,1999
04:32:07,45-49,Women,1999
04:32:07,20-24,Women,1999
04:32:08,30-34,Women,1999
04:32:08,25-29,Women,1999
04:32:09,30-34,Women,1999
04:32:09,25-29,Women,1999
04:32:09,25-29,Women,1999
04:32:09,30-34,Women,1999
04:32:10,20-24,Women,1999
04:32:10,55-59,Women,1999
04:32:11,50-54,Women,1999
04:32:11,25-29,Women,1999
04:32:12,35-39,Women,1999
04:32:12,30-34,Women,1999
04:32:12,35-39,Women,1999
04:32:14,30-34,Women,1999
04:32:15,30-34,Women,1999
04:32:15,25-29,Women,1999
04:32:16,35-39,Women,1999
04:32:17,40-44,Women,1999
04:32:18,35-39,Women,1999
04:32:19,35-39,Women,1999
04:32:19,25-29,Women,1999
04:32:19,20-24,Women,1999
04:32:21,20-24,Women,1999
04:32:21,25-29,Women,1999
04:32:22,19 and under,Women,1999
04:32:22,50-54,Women,1999
04:32:23,20-24,Women,1999
04:32:23,35-39,Women,1999
04:32:24,45-49,Women,1999
04:32:25,35-39,Women,1999
04:32:25,25-29,Women,1999
04:32:25,35-39,Women,1999
04:32:26,25-29,Women,1999
04:32:26,40-44,Women,1999
04:32:27,35-39,Women,1999
04:32:27,45-49,Women,1999
04:32:29,25-29,Women,1999
04:32:30,25-29,Women,1999
04:32:30,40-44,Women,1999
04:32:31,25-29,Women,1999
04:32:33,25-29,Women,1999
04:32:33,25-29,Women,1999
04:32:33,30-34,Women,1999
04:32:34,30-34,Women,1999
04:32:34,25-29,Women,1999
04:32:35,30-34,Women,1999
04:32:35,25-29,Women,1999
04:32:35,30-34,Women,1999
04:32:36,55-59,Women,1999
04:32:36,40-44,Women,1999
04:32:37,30-34,Women,1999
04:32:38,30-34,Women,1999
04:32:39,35-39,Women,1999
04:32:39,25-29,Women,1999
04:32:40,45-49,Women,1999
04:32:40,20-24,Women,1999
04:32:41,20-24,Women,1999
04:32:41,25-29,Women,1999
04:32:41,20-24,Women,1999
04:32:41,35-39,Women,1999
04:32:42,25-29,Women,1999
04:32:42,25-29,Women,1999
04:32:43,30-34,Women,1999
04:32:43,25-29,Women,1999
04:32:44,35-39,Women,1999
04:32:44,40-44,Women,1999
04:32:45,45-49,Women,1999
04:32:47,25-29,Women,1999
04:32:48,25-29,Women,1999
04:32:48,20-24,Women,1999
04:32:48,25-29,Women,1999
04:32:49,25-29,Women,1999
04:32:49,20-24,Women,1999
04:32:49,35-39,Women,1999
04:32:50,35-39,Women,1999
04:32:50,35-39,Women,1999
04:32:52,45-49,Women,1999
04:32:52,30-34,Women,1999
04:32:53,45-49,Women,1999
04:32:53,25-29,Women,1999
04:32:54,25-29,Women,1999
04:32:54,40-44,Women,1999
04:32:55,35-39,Women,1999
04:32:55,20-24,Women,1999
04:32:56,20-24,Women,1999
04:32:56,40-44,Women,1999
04:32:56,35-39,Women,1999
04:32:57,25-29,Women,1999
04:32:58,35-39,Women,1999
04:33:00,40-44,Women,1999
04:33:01,40-44,Women,1999
04:33:01,20-24,Women,1999
04:33:03,25-29,Women,1999
04:33:03,30-34,Women,1999
04:33:03,40-44,Women,1999
04:33:05,20-24,Women,1999
04:33:05,45-49,Women,1999
04:33:06,50-54,Women,1999
04:33:06,20-24,Women,1999
04:33:07,30-34,Women,1999
04:33:07,35-39,Women,1999
04:33:07,40-44,Women,1999
04:33:07,30-34,Women,1999
04:33:07,30-34,Women,1999
04:33:07,35-39,Women,1999
04:33:08,30-34,Women,1999
04:33:09,30-34,Women,1999
04:33:09,20-24,Women,1999
04:33:09,30-34,Women,1999
04:33:09,20-24,Women,1999
04:33:10,20-24,Women,1999
04:33:11,40-44,Women,1999
04:33:11,30-34,Women,1999
04:33:11,30-34,Women,1999
04:33:11,20-24,Women,1999
04:33:12,35-39,Women,1999
04:33:12,55-59,Women,1999
04:33:13,40-44,Women,1999
04:33:15,25-29,Women,1999
04:33:15,35-39,Women,1999
04:33:16,30-34,Women,1999
04:33:16,35-39,Women,1999
04:33:16,35-39,Women,1999
04:33:16,30-34,Women,1999
04:33:16,35-39,Women,1999
04:33:17,35-39,Women,1999
04:33:17,20-24,Women,1999
04:33:19,45-49,Women,1999
04:33:20,40-44,Women,1999
04:33:21,35-39,Women,1999
04:33:23,30-34,Women,1999
04:33:23,30-34,Women,1999
04:33:23,35-39,Women,1999
04:33:23,20-24,Women,1999
04:33:24,30-34,Women,1999
04:33:24,20-24,Women,1999
04:33:25,25-29,Women,1999
04:33:26,35-39,Women,1999
04:33:26,25-29,Women,1999
04:33:27,25-29,Women,1999
04:33:27,25-29,Women,1999
04:33:29,30-34,Women,1999
04:33:29,30-34,Women,1999
04:33:30,30-34,Women,1999
04:33:31,19 and under,Women,1999
04:33:32,30-34,Women,1999
04:33:33,20-24,Women,1999
04:33:33,20-24,Women,1999
04:33:35,20-24,Women,1999
04:33:35,20-24,Women,1999
04:33:36,25-29,Women,1999
04:33:37,20-24,Women,1999
04:33:38,40-44,Women,1999
04:33:38,25-29,Women,1999
04:33:39,30-34,Women,1999
04:33:39,30-34,Women,1999
04:33:39,25-29,Women,1999
04:33:41,45-49,Women,1999
04:33:41,20-24,Women,1999
04:33:41,55-59,Women,1999
04:33:41,20-24,Women,1999
04:33:42,25-29,Women,1999
04:33:43,25-29,Women,1999
04:33:44,25-29,Women,1999
04:33:44,30-34,Women,1999
04:33:44,25-29,Women,1999
04:33:44,25-29,Women,1999
04:33:45,30-34,Women,1999
04:33:46,30-34,Women,1999
04:33:46,25-29,Women,1999
04:33:49,25-29,Women,1999
04:33:49,25-29,Women,1999
04:33:53,25-29,Women,1999
04:33:53,45-49,Women,1999
04:33:54,25-29,Women,1999
04:33:55,30-34,Women,1999
04:33:56,20-24,Women,1999
04:33:56,25-29,Women,1999
04:33:59,20-24,Women,1999
04:34:00,25-29,Women,1999
04:34:02,25-29,Women,1999
04:34:04,25-29,Women,1999
04:34:04,35-39,Women,1999
04:34:05,20-24,Women,1999
04:34:06,40-44,Women,1999
04:34:06,20-24,Women,1999
04:34:07,30-34,Women,1999
04:34:08,25-29,Women,1999
04:34:08,45-49,Women,1999
04:34:08,35-39,Women,1999
04:34:09,25-29,Women,1999
04:34:10,40-44,Women,1999
04:34:11,40-44,Women,1999
04:34:12,25-29,Women,1999
04:34:12,20-24,Women,1999
04:34:12,35-39,Women,1999
04:34:12,30-34,Women,1999
04:34:13,40-44,Women,1999
04:34:14,20-24,Women,1999
04:34:14,45-49,Women,1999
04:34:15,19 and under,Women,1999
04:34:16,30-34,Women,1999
04:34:16,25-29,Women,1999
04:34:16,35-39,Women,1999
04:34:18,35-39,Women,1999
04:34:19,25-29,Women,1999
04:34:19,40-44,Women,1999
04:34:20,25-29,Women,1999
04:34:20,25-29,Women,1999
04:34:21,20-24,Women,1999
04:34:21,35-39,Women,1999
04:34:21,40-44,Women,1999
04:34:22,30-34,Women,1999
04:34:23,30-34,Women,1999
04:34:23,25-29,Women,1999
04:34:23,35-39,Women,1999
04:34:23,35-39,Women,1999
04:34:24,25-29,Women,1999
04:34:24,20-24,Women,1999
04:34:24,25-29,Women,1999
04:34:24,20-24,Women,1999
04:34:25,40-44,Women,1999
04:34:25,30-34,Women,1999
04:34:28,40-44,Women,1999
04:34:28,40-44,Women,1999
04:34:29,25-29,Women,1999
04:34:30,25-29,Women,1999
04:34:31,30-34,Women,1999
04:34:32,30-34,Women,1999
04:34:33,20-24,Women,1999
04:34:33,25-29,Women,1999
04:34:36,30-34,Women,1999
04:34:37,40-44,Women,1999
04:34:37,30-34,Women,1999
04:34:37,40-44,Women,1999
04:34:37,35-39,Women,1999
04:34:37,25-29,Women,1999
04:34:37,45-49,Women,1999
04:34:38,35-39,Women,1999
04:34:38,30-34,Women,1999
04:34:38,35-39,Women,1999
04:34:39,30-34,Women,1999
04:34:39,40-44,Women,1999
04:34:40,35-39,Women,1999
04:34:41,45-49,Women,1999
04:34:41,50-54,Women,1999
04:34:41,25-29,Women,1999
04:34:42,25-29,Women,1999
04:34:42,20-24,Women,1999
04:34:42,30-34,Women,1999
04:34:43,30-34,Women,1999
04:34:43,30-34,Women,1999
04:34:44,25-29,Women,1999
04:34:44,30-34,Women,1999
04:34:44,35-39,Women,1999
04:34:45,30-34,Women,1999
04:34:46,20-24,Women,1999
04:34:48,25-29,Women,1999
04:34:48,30-34,Women,1999
04:34:48,25-29,Women,1999
04:34:48,25-29,Women,1999
04:34:49,25-29,Women,1999
04:34:49,25-29,Women,1999
04:34:50,25-29,Women,1999
04:34:50,35-39,Women,1999
04:34:51,35-39,Women,1999
04:34:51,35-39,Women,1999
04:34:52,30-34,Women,1999
04:34:52,40-44,Women,1999
04:34:52,25-29,Women,1999
04:34:52,25-29,Women,1999
04:34:53,25-29,Women,1999
04:34:54,35-39,Women,1999
04:34:55,25-29,Women,1999
04:34:55,20-24,Women,1999
04:34:56,45-49,Women,1999
04:34:57,30-34,Women,1999
04:34:58,45-49,Women,1999
04:34:58,40-44,Women,1999
04:34:58,40-44,Women,1999
04:34:58,30-34,Women,1999
04:34:58,30-34,Women,1999
04:34:59,19 and under,Women,1999
04:35:01,30-34,Women,1999
04:35:01,20-24,Women,1999
04:35:04,45-49,Women,1999
04:35:07,19 and under,Women,1999
04:35:07,30-34,Women,1999
04:35:09,25-29,Women,1999
04:35:09,25-29,Women,1999
04:35:09,25-29,Women,1999
04:35:11,30-34,Women,1999
04:35:12,25-29,Women,1999
04:35:12,25-29,Women,1999
04:35:12,25-29,Women,1999
04:35:13,25-29,Women,1999
04:35:13,25-29,Women,1999
04:35:13,25-29,Women,1999
04:35:13,30-34,Women,1999
04:35:13,60-64,Women,1999
04:35:14,25-29,Women,1999
04:35:14,20-24,Women,1999
04:35:17,19 and under,Women,1999
04:35:17,20-24,Women,1999
04:35:17,20-24,Women,1999
04:35:17,40-44,Women,1999
04:35:18,40-44,Women,1999
04:35:18,35-39,Women,1999
04:35:19,25-29,Women,1999
04:35:19,30-34,Women,1999
04:35:19,20-24,Women,1999
04:35:20,35-39,Women,1999
04:35:20,30-34,Women,1999
04:35:22,25-29,Women,1999
04:35:22,20-24,Women,1999
04:35:24,30-34,Women,1999
04:35:24,20-24,Women,1999
04:35:25,30-34,Women,1999
04:35:25,20-24,Women,1999
04:35:28,30-34,Women,1999
04:35:29,25-29,Women,1999
04:35:29,30-34,Women,1999
04:35:29,25-29,Women,1999
04:35:29,25-29,Women,1999
04:35:30,35-39,Women,1999
04:35:30,25-29,Women,1999
04:35:31,40-44,Women,1999
04:35:31,40-44,Women,1999
04:35:32,30-34,Women,1999
04:35:32,30-34,Women,1999
04:35:32,45-49,Women,1999
04:35:32,20-24,Women,1999
04:35:32,55-59,Women,1999
04:35:32,50-54,Women,1999
04:35:33,25-29,Women,1999
04:35:34,50-54,Women,1999
04:35:35,30-34,Women,1999
04:35:37,25-29,Women,1999
04:35:37,35-39,Women,1999
04:35:37,30-34,Women,1999
04:35:38,35-39,Women,1999
04:35:38,40-44,Women,1999
04:35:39,25-29,Women,1999
04:35:39,25-29,Women,1999
04:35:39,25-29,Women,1999
04:35:39,35-39,Women,1999
04:35:40,35-39,Women,1999
04:35:42,50-54,Women,1999
04:35:43,35-39,Women,1999
04:35:43,25-29,Women,1999
04:35:44,25-29,Women,1999
04:35:44,25-29,Women,1999
04:35:44,25-29,Women,1999
04:35:44,40-44,Women,1999
04:35:45,35-39,Women,1999
04:35:45,25-29,Women,1999
04:35:47,30-34,Women,1999
04:35:47,30-34,Women,1999
04:35:47,20-24,Women,1999
04:35:47,30-34,Women,1999
04:35:47,25-29,Women,1999
04:35:48,30-34,Women,1999
04:35:48,25-29,Women,1999
04:35:49,25-29,Women,1999
04:35:49,25-29,Women,1999
04:35:49,30-34,Women,1999
04:35:51,25-29,Women,1999
04:35:51,30-34,Women,1999
04:35:52,45-49,Women,1999
04:35:54,35-39,Women,1999
04:35:54,35-39,Women,1999
04:35:55,40-44,Women,1999
04:35:55,19 and under,Women,1999
04:35:55,25-29,Women,1999
04:35:56,35-39,Women,1999
04:35:57,25-29,Women,1999
04:35:57,35-39,Women,1999
04:35:58,25-29,Women,1999
04:35:58,40-44,Women,1999
04:35:58,40-44,Women,1999
04:36:01,20-24,Women,1999
04:36:02,35-39,Women,1999
04:36:02,25-29,Women,1999
04:36:03,20-24,Women,1999
04:36:03,40-44,Women,1999
04:36:03,35-39,Women,1999
04:36:04,20-24,Women,1999
04:36:06,20-24,Women,1999
04:36:06,20-24,Women,1999
04:36:06,40-44,Women,1999
04:36:07,50-54,Women,1999
04:36:09,25-29,Women,1999
04:36:09,30-34,Women,1999
04:36:09,25-29,Women,1999
04:36:10,25-29,Women,1999
04:36:11,25-29,Women,1999
04:36:11,20-24,Women,1999
04:36:11,20-24,Women,1999
04:36:11,45-49,Women,1999
04:36:11,30-34,Women,1999
04:36:12,25-29,Women,1999
04:36:13,30-34,Women,1999
04:36:13,40-44,Women,1999
04:36:14,45-49,Women,1999
04:36:14,40-44,Women,1999
04:36:15,25-29,Women,1999
04:36:16,35-39,Women,1999
04:36:16,30-34,Women,1999
04:36:16,25-29,Women,1999
04:36:17,20-24,Women,1999
04:36:17,25-29,Women,1999
04:36:17,20-24,Women,1999
04:36:17,35-39,Women,1999
04:36:18,45-49,Women,1999
04:36:19,20-24,Women,1999
04:36:20,20-24,Women,1999
04:36:22,20-24,Women,1999
04:36:22,25-29,Women,1999
04:36:23,25-29,Women,1999
04:36:24,25-29,Women,1999
04:36:25,40-44,Women,1999
04:36:27,35-39,Women,1999
04:36:27,25-29,Women,1999
04:36:28,40-44,Women,1999
04:36:28,45-49,Women,1999
04:36:28,35-39,Women,1999
04:36:31,25-29,Women,1999
04:36:31,35-39,Women,1999
04:36:32,30-34,Women,1999
04:36:33,45-49,Women,1999
04:36:33,25-29,Women,1999
04:36:33,30-34,Women,1999
04:36:34,20-24,Women,1999
04:36:34,19 and under,Women,1999
04:36:35,35-39,Women,1999
04:36:35,25-29,Women,1999
04:36:35,25-29,Women,1999
04:36:35,20-24,Women,1999
04:36:36,25-29,Women,1999
04:36:37,20-24,Women,1999
04:36:38,20-24,Women,1999
04:36:38,30-34,Women,1999
04:36:39,40-44,Women,1999
04:36:40,35-39,Women,1999
04:36:41,30-34,Women,1999
04:36:42,25-29,Women,1999
04:36:42,25-29,Women,1999
04:36:42,35-39,Women,1999
04:36:42,19 and under,Women,1999
04:36:42,25-29,Women,1999
04:36:42,50-54,Women,1999
04:36:42,25-29,Women,1999
04:36:42,40-44,Women,1999
04:36:43,30-34,Women,1999
04:36:43,30-34,Women,1999
04:36:47,25-29,Women,1999
04:36:47,30-34,Women,1999
04:36:47,25-29,Women,1999
04:36:49,25-29,Women,1999
04:36:50,30-34,Women,1999
04:36:52,30-34,Women,1999
04:36:53,30-34,Women,1999
04:36:54,35-39,Women,1999
04:36:55,25-29,Women,1999
04:36:55,25-29,Women,1999
04:36:58,20-24,Women,1999
04:36:59,35-39,Women,1999
04:36:59,20-24,Women,1999
04:37:00,40-44,Women,1999
04:37:00,35-39,Women,1999
04:37:00,19 and under,Women,1999
04:37:00,30-34,Women,1999
04:37:00,45-49,Women,1999
04:37:00,35-39,Women,1999
04:37:01,30-34,Women,1999
04:37:01,25-29,Women,1999
04:37:01,40-44,Women,1999
04:37:02,19 and under,Women,1999
04:37:03,25-29,Women,1999
04:37:03,20-24,Women,1999
04:37:03,20-24,Women,1999
04:37:05,40-44,Women,1999
04:37:05,25-29,Women,1999
04:37:05,25-29,Women,1999
04:37:05,35-39,Women,1999
04:37:08,20-24,Women,1999
04:37:09,25-29,Women,1999
04:37:10,30-34,Women,1999
04:37:10,25-29,Women,1999
04:37:12,30-34,Women,1999
04:37:12,50-54,Women,1999
04:37:14,40-44,Women,1999
04:37:15,30-34,Women,1999
04:37:15,45-49,Women,1999
04:37:15,25-29,Women,1999
04:37:17,20-24,Women,1999
04:37:17,25-29,Women,1999
04:37:18,30-34,Women,1999
04:37:19,40-44,Women,1999
04:37:20,50-54,Women,1999
04:37:20,19 and under,Women,1999
04:37:22,30-34,Women,1999
04:37:23,25-29,Women,1999
04:37:23,20-24,Women,1999
04:37:24,25-29,Women,1999
04:37:26,30-34,Women,1999
04:37:26,25-29,Women,1999
04:37:27,30-34,Women,1999
04:37:27,25-29,Women,1999
04:37:28,25-29,Women,1999
04:37:28,25-29,Women,1999
04:37:28,30-34,Women,1999
04:37:28,20-24,Women,1999
04:37:28,25-29,Women,1999
04:37:30,40-44,Women,1999
04:37:31,35-39,Women,1999
04:37:31,45-49,Women,1999
04:37:32,25-29,Women,1999
04:37:34,30-34,Women,1999
04:37:35,20-24,Women,1999
04:37:35,45-49,Women,1999
04:37:36,45-49,Women,1999
04:37:36,50-54,Women,1999
04:37:37,50-54,Women,1999
04:37:39,35-39,Women,1999
04:37:39,25-29,Women,1999
04:37:39,30-34,Women,1999
04:37:39,25-29,Women,1999
04:37:39,40-44,Women,1999
04:37:39,20-24,Women,1999
04:37:39,25-29,Women,1999
04:37:41,50-54,Women,1999
04:37:41,25-29,Women,1999
04:37:42,35-39,Women,1999
04:37:42,35-39,Women,1999
04:37:44,20-24,Women,1999
04:37:44,25-29,Women,1999
04:37:45,20-24,Women,1999
04:37:45,45-49,Women,1999
04:37:47,35-39,Women,1999
04:37:47,35-39,Women,1999
04:37:47,25-29,Women,1999
04:37:49,25-29,Women,1999
04:37:52,25-29,Women,1999
04:37:52,25-29,Women,1999
04:37:53,25-29,Women,1999
04:37:53,35-39,Women,1999
04:37:55,40-44,Women,1999
04:37:55,20-24,Women,1999
04:37:56,35-39,Women,1999
04:37:57,45-49,Women,1999
04:37:58,30-34,Women,1999
04:37:59,25-29,Women,1999
04:37:59,35-39,Women,1999
04:38:01,30-34,Women,1999
04:38:03,20-24,Women,1999
04:38:04,20-24,Women,1999
04:38:05,30-34,Women,1999
04:38:05,25-29,Women,1999
04:38:07,35-39,Women,1999
04:38:08,25-29,Women,1999
04:38:08,25-29,Women,1999
04:38:10,20-24,Women,1999
04:38:10,30-34,Women,1999
04:38:10,30-34,Women,1999
04:38:10,30-34,Women,1999
04:38:10,40-44,Women,1999
04:38:11,25-29,Women,1999
04:38:12,25-29,Women,1999
04:38:12,40-44,Women,1999
04:38:12,35-39,Women,1999
04:38:12,30-34,Women,1999
04:38:13,25-29,Women,1999
04:38:14,40-44,Women,1999
04:38:15,40-44,Women,1999
04:38:16,30-34,Women,1999
04:38:17,20-24,Women,1999
04:38:17,40-44,Women,1999
04:38:18,35-39,Women,1999
04:38:19,45-49,Women,1999
04:38:19,45-49,Women,1999
04:38:19,30-34,Women,1999
04:38:19,35-39,Women,1999
04:38:19,25-29,Women,1999
04:38:20,40-44,Women,1999
04:38:20,25-29,Women,1999
04:38:21,30-34,Women,1999
04:38:21,20-24,Women,1999
04:38:22,40-44,Women,1999
04:38:23,20-24,Women,1999
04:38:23,25-29,Women,1999
04:38:23,40-44,Women,1999
04:38:24,35-39,Women,1999
04:38:24,40-44,Women,1999
04:38:27,30-34,Women,1999
04:38:27,40-44,Women,1999
04:38:28,35-39,Women,1999
04:38:28,25-29,Women,1999
04:38:28,30-34,Women,1999
04:38:29,25-29,Women,1999
04:38:29,30-34,Women,1999
04:38:29,19 and under,Women,1999
04:38:30,20-24,Women,1999
04:38:30,25-29,Women,1999
04:38:31,40-44,Women,1999
04:38:32,25-29,Women,1999
04:38:33,20-24,Women,1999
04:38:33,50-54,Women,1999
04:38:34,30-34,Women,1999
04:38:35,55-59,Women,1999
04:38:36,25-29,Women,1999
