time,age,gender,year
03:29:28,60-64,Men,2013
03:29:29,45-49,Men,2013
03:29:29,50-54,Men,2013
03:29:29,60-64,Men,2013
03:29:29,55-59,Men,2013
03:29:30,30-34,Men,2013
03:29:30,40-44,Men,2013
03:29:31,40-44,Men,2013
03:29:31,30-34,Men,2013
03:29:31,35-39,Men,2013
03:29:32,55-59,Men,2013
03:29:32,45-49,Men,2013
03:29:32,30-34,Men,2013
03:29:33,35-39,Men,2013
03:29:33,40-44,Men,2013
03:29:33,35-39,Men,2013
03:29:34,50-54,Men,2013
03:29:34,50-54,Men,2013
03:29:34,25-29,Men,2013
03:29:34,35-39,Men,2013
03:29:34,30-34,Men,2013
03:29:34,25-29,Men,2013
03:29:35,35-39,Men,2013
03:29:35,35-39,Men,2013
03:29:36,30-34,Men,2013
03:29:36,25-29,Men,2013
03:29:36,30-34,Men,2013
03:29:36,35-39,Men,2013
03:29:36,35-39,Men,2013
03:29:37,40-44,Men,2013
03:29:37,50-54,Men,2013
03:29:38,45-49,Men,2013
03:29:38,40-44,Men,2013
03:29:38,45-49,Men,2013
03:29:38,35-39,Men,2013
03:29:39,30-34,Men,2013
03:29:39,50-54,Men,2013
03:29:40,40-44,Men,2013
03:29:41,35-39,Men,2013
03:29:41,40-44,Men,2013
03:29:42,35-39,Men,2013
03:29:43,40-44,Men,2013
03:29:43,30-34,Men,2013
03:29:43,40-44,Men,2013
03:29:44,45-49,Men,2013
03:29:44,30-34,Men,2013
03:29:44,30-34,Men,2013
03:29:45,35-39,Men,2013
03:29:45,40-44,Men,2013
03:29:45,30-34,Men,2013
03:29:46,25-29,Men,2013
03:29:47,40-44,Men,2013
03:29:47,50-54,Men,2013
03:29:48,35-39,Men,2013
03:29:48,30-34,Men,2013
03:29:49,45-49,Men,2013
03:29:49,30-34,Men,2013
03:29:49,35-39,Men,2013
03:29:49,25-29,Men,2013
03:29:50,35-39,Men,2013
03:29:50,40-44,Men,2013
03:29:50,40-44,Men,2013
03:29:51,50-54,Men,2013
03:29:51,45-49,Men,2013
03:29:51,40-44,Men,2013
03:29:51,40-44,Men,2013
03:29:52,30-34,Men,2013
03:29:52,35-39,Men,2013
03:29:53,20-24,Men,2013
03:29:53,30-34,Men,2013
03:29:53,30-34,Men,2013
03:29:53,35-39,Men,2013
03:29:53,25-29,Men,2013
03:29:54,40-44,Men,2013
03:29:54,45-49,Men,2013
03:29:54,35-39,Men,2013
03:29:55,40-44,Men,2013
03:29:55,40-44,Men,2013
03:29:55,50-54,Men,2013
03:29:55,30-34,Men,2013
03:29:55,25-29,Men,2013
03:29:55,30-34,Men,2013
03:29:55,30-34,Men,2013
03:29:56,25-29,Men,2013
03:29:56,19 and under,Men,2013
03:29:57,40-44,Men,2013
03:29:58,40-44,Men,2013
03:29:58,25-29,Men,2013
03:29:59,30-34,Men,2013
03:30:00,45-49,Men,2013
03:30:00,35-39,Men,2013
03:30:00,30-34,Men,2013
03:30:00,45-49,Men,2013
03:30:00,25-29,Men,2013
03:30:00,19 and under,Men,2013
03:30:01,40-44,Men,2013
03:30:02,30-34,Men,2013
03:30:02,50-54,Men,2013
03:30:04,40-44,Men,2013
03:30:05,30-34,Men,2013
03:30:06,35-39,Men,2013
03:30:06,65-69,Men,2013
03:30:06,35-39,Men,2013
03:30:06,45-49,Men,2013
03:30:07,35-39,Men,2013
03:30:07,50-54,Men,2013
03:30:07,40-44,Men,2013
03:30:07,50-54,Men,2013
03:30:07,40-44,Men,2013
03:30:08,50-54,Men,2013
03:30:08,45-49,Men,2013
03:30:08,35-39,Men,2013
03:30:08,40-44,Men,2013
03:30:08,40-44,Men,2013
03:30:09,50-54,Men,2013
03:30:10,45-49,Men,2013
03:30:11,50-54,Men,2013
03:30:12,50-54,Men,2013
03:30:13,35-39,Men,2013
03:30:13,30-34,Men,2013
03:30:13,40-44,Men,2013
03:30:15,55-59,Men,2013
03:30:16,45-49,Men,2013
03:30:17,35-39,Men,2013
03:30:17,25-29,Men,2013
03:30:17,35-39,Men,2013
03:30:17,30-34,Men,2013
03:30:18,25-29,Men,2013
03:30:18,45-49,Men,2013
03:30:19,35-39,Men,2013
03:30:19,25-29,Men,2013
03:30:19,45-49,Men,2013
03:30:20,20-24,Men,2013
03:30:20,35-39,Men,2013
03:30:22,30-34,Men,2013
03:30:23,30-34,Men,2013
03:30:23,50-54,Men,2013
03:30:24,40-44,Men,2013
03:30:24,30-34,Men,2013
03:30:24,30-34,Men,2013
03:30:24,50-54,Men,2013
03:30:24,25-29,Men,2013
03:30:24,30-34,Men,2013
03:30:25,35-39,Men,2013
03:30:25,45-49,Men,2013
03:30:26,30-34,Men,2013
03:30:27,40-44,Men,2013
03:30:27,35-39,Men,2013
03:30:27,30-34,Men,2013
03:30:28,30-34,Men,2013
03:30:28,30-34,Men,2013
03:30:28,20-24,Men,2013
03:30:29,25-29,Men,2013
03:30:29,35-39,Men,2013
03:30:31,30-34,Men,2013
03:30:32,25-29,Men,2013
03:30:32,40-44,Men,2013
03:30:33,45-49,Men,2013
03:30:34,30-34,Men,2013
03:30:34,35-39,Men,2013
03:30:34,45-49,Men,2013
03:30:34,40-44,Men,2013
03:30:36,45-49,Men,2013
03:30:36,40-44,Men,2013
03:30:36,30-34,Men,2013
03:30:37,45-49,Men,2013
03:30:38,30-34,Men,2013
03:30:38,40-44,Men,2013
03:30:38,40-44,Men,2013
03:30:38,40-44,Men,2013
03:30:38,35-39,Men,2013
03:30:39,50-54,Men,2013
03:30:39,30-34,Men,2013
03:30:40,40-44,Men,2013
03:30:40,40-44,Men,2013
03:30:40,50-54,Men,2013
03:30:40,45-49,Men,2013
03:30:41,25-29,Men,2013
03:30:41,25-29,Men,2013
03:30:41,30-34,Men,2013
03:30:41,30-34,Men,2013
03:30:44,35-39,Men,2013
03:30:44,40-44,Men,2013
03:30:44,40-44,Men,2013
03:30:45,30-34,Men,2013
03:30:45,30-34,Men,2013
03:30:46,35-39,Men,2013
03:30:47,30-34,Men,2013
03:30:48,50-54,Men,2013
03:30:48,40-44,Men,2013
03:30:48,30-34,Men,2013
03:30:48,45-49,Men,2013
03:30:48,55-59,Men,2013
03:30:49,20-24,Men,2013
03:30:49,50-54,Men,2013
03:30:49,45-49,Men,2013
03:30:50,45-49,Men,2013
03:30:50,50-54,Men,2013
03:30:51,35-39,Men,2013
03:30:51,40-44,Men,2013
03:30:51,30-34,Men,2013
03:30:51,40-44,Men,2013
03:30:51,25-29,Men,2013
03:30:52,45-49,Men,2013
03:30:53,35-39,Men,2013
03:30:53,25-29,Men,2013
03:30:54,50-54,Men,2013
03:30:54,20-24,Men,2013
03:30:54,50-54,Men,2013
03:30:55,45-49,Men,2013
03:30:55,55-59,Men,2013
03:30:56,30-34,Men,2013
03:30:56,30-34,Men,2013
03:30:56,60-64,Men,2013
03:30:56,40-44,Men,2013
03:30:56,55-59,Men,2013
03:30:56,30-34,Men,2013
03:30:57,35-39,Men,2013
03:30:57,35-39,Men,2013
03:30:57,35-39,Men,2013
03:30:57,25-29,Men,2013
03:30:58,25-29,Men,2013
03:31:00,20-24,Men,2013
03:31:00,45-49,Men,2013
03:31:01,50-54,Men,2013
03:31:01,45-49,Men,2013
03:31:02,35-39,Men,2013
03:31:02,55-59,Men,2013
03:31:02,45-49,Men,2013
03:31:04,30-34,Men,2013
03:31:05,40-44,Men,2013
03:31:06,40-44,Men,2013
03:31:06,35-39,Men,2013
03:31:07,35-39,Men,2013
03:31:07,35-39,Men,2013
03:31:07,45-49,Men,2013
03:31:07,40-44,Men,2013
03:31:08,30-34,Men,2013
03:31:09,35-39,Men,2013
03:31:09,55-59,Men,2013
03:31:10,30-34,Men,2013
03:31:10,35-39,Men,2013
03:31:10,35-39,Men,2013
03:31:10,25-29,Men,2013
03:31:11,35-39,Men,2013
03:31:12,50-54,Men,2013
03:31:12,45-49,Men,2013
03:31:13,30-34,Men,2013
03:31:13,35-39,Men,2013
03:31:14,40-44,Men,2013
03:31:14,45-49,Men,2013
03:31:15,35-39,Men,2013
03:31:16,35-39,Men,2013
03:31:16,45-49,Men,2013
03:31:16,50-54,Men,2013
03:31:17,40-44,Men,2013
03:31:17,30-34,Men,2013
03:31:17,35-39,Men,2013
03:31:19,35-39,Men,2013
03:31:20,35-39,Men,2013
03:31:21,25-29,Men,2013
03:31:21,30-34,Men,2013
03:31:21,35-39,Men,2013
03:31:22,55-59,Men,2013
03:31:23,40-44,Men,2013
03:31:24,40-44,Men,2013
03:31:24,55-59,Men,2013
03:31:27,25-29,Men,2013
03:31:27,25-29,Men,2013
03:31:27,30-34,Men,2013
03:31:27,30-34,Men,2013
03:31:28,45-49,Men,2013
03:31:29,50-54,Men,2013
03:31:30,50-54,Men,2013
03:31:30,50-54,Men,2013
03:31:30,40-44,Men,2013
03:31:30,40-44,Men,2013
03:31:30,30-34,Men,2013
03:31:30,60-64,Men,2013
03:31:31,40-44,Men,2013
03:31:31,30-34,Men,2013
03:31:31,45-49,Men,2013
03:31:32,35-39,Men,2013
03:31:32,50-54,Men,2013
03:31:33,20-24,Men,2013
03:31:33,25-29,Men,2013
03:31:34,45-49,Men,2013
03:31:34,25-29,Men,2013
03:31:34,30-34,Men,2013
03:31:34,45-49,Men,2013
03:31:34,30-34,Men,2013
03:31:35,25-29,Men,2013
03:31:35,40-44,Men,2013
03:31:35,35-39,Men,2013
03:31:36,40-44,Men,2013
03:31:36,40-44,Men,2013
03:31:36,40-44,Men,2013
03:31:36,35-39,Men,2013
03:31:37,50-54,Men,2013
03:31:38,50-54,Men,2013
03:31:39,40-44,Men,2013
03:31:39,55-59,Men,2013
03:31:39,40-44,Men,2013
03:31:39,50-54,Men,2013
03:31:39,30-34,Men,2013
03:31:41,25-29,Men,2013
03:31:42,45-49,Men,2013
03:31:42,40-44,Men,2013
03:31:43,25-29,Men,2013
03:31:44,35-39,Men,2013
03:31:44,30-34,Men,2013
03:31:45,35-39,Men,2013
03:31:46,25-29,Men,2013
03:31:47,40-44,Men,2013
03:31:47,45-49,Men,2013
03:31:47,45-49,Men,2013
03:31:48,40-44,Men,2013
03:31:48,55-59,Men,2013
03:31:50,35-39,Men,2013
03:31:50,25-29,Men,2013
03:31:50,50-54,Men,2013
03:31:51,30-34,Men,2013
03:31:51,40-44,Men,2013
03:31:51,45-49,Men,2013
03:31:51,35-39,Men,2013
03:31:52,30-34,Men,2013
03:31:53,30-34,Men,2013
03:31:53,35-39,Men,2013
03:31:54,35-39,Men,2013
03:31:54,40-44,Men,2013
03:31:54,25-29,Men,2013
03:31:55,50-54,Men,2013
03:31:55,55-59,Men,2013
03:31:55,30-34,Men,2013
03:31:55,50-54,Men,2013
03:31:55,45-49,Men,2013
03:31:58,50-54,Men,2013
03:31:58,25-29,Men,2013
03:31:59,25-29,Men,2013
03:31:59,45-49,Men,2013
03:31:59,35-39,Men,2013
03:32:00,35-39,Men,2013
03:32:00,30-34,Men,2013
03:32:01,25-29,Men,2013
03:32:05,35-39,Men,2013
03:32:05,40-44,Men,2013
03:32:05,25-29,Men,2013
03:32:06,30-34,Men,2013
03:32:07,35-39,Men,2013
03:32:08,30-34,Men,2013
03:32:08,35-39,Men,2013
03:32:09,35-39,Men,2013
03:32:09,20-24,Men,2013
03:32:10,35-39,Men,2013
03:32:11,45-49,Men,2013
03:32:12,25-29,Men,2013
03:32:12,35-39,Men,2013
03:32:13,40-44,Men,2013
03:32:13,40-44,Men,2013
03:32:13,30-34,Men,2013
03:32:13,30-34,Men,2013
03:32:13,30-34,Men,2013
03:32:13,30-34,Men,2013
03:32:13,40-44,Men,2013
03:32:14,30-34,Men,2013
03:32:15,50-54,Men,2013
03:32:16,35-39,Men,2013
03:32:16,35-39,Men,2013
03:32:16,45-49,Men,2013
03:32:17,30-34,Men,2013
03:32:18,30-34,Men,2013
03:32:18,45-49,Men,2013
03:32:19,40-44,Men,2013
03:32:19,30-34,Men,2013
03:32:19,40-44,Men,2013
03:32:20,40-44,Men,2013
03:32:20,50-54,Men,2013
03:32:22,50-54,Men,2013
03:32:22,30-34,Men,2013
03:32:22,40-44,Men,2013
03:32:22,40-44,Men,2013
03:32:22,30-34,Men,2013
03:32:22,30-34,Men,2013
03:32:22,25-29,Men,2013
03:32:24,35-39,Men,2013
03:32:25,30-34,Men,2013
03:32:25,45-49,Men,2013
03:32:26,30-34,Men,2013
03:32:27,35-39,Men,2013
03:32:27,30-34,Men,2013
03:32:27,20-24,Men,2013
03:32:29,25-29,Men,2013
03:32:29,25-29,Men,2013
03:32:29,25-29,Men,2013
03:32:30,35-39,Men,2013
03:32:31,25-29,Men,2013
03:32:33,40-44,Men,2013
03:32:35,30-34,Men,2013
03:32:36,25-29,Men,2013
03:32:36,50-54,Men,2013
03:32:36,35-39,Men,2013
03:32:37,40-44,Men,2013
03:32:37,25-29,Men,2013
03:32:37,40-44,Men,2013
03:32:37,50-54,Men,2013
03:32:37,25-29,Men,2013
03:32:38,35-39,Men,2013
03:32:39,25-29,Men,2013
03:32:39,20-24,Men,2013
03:32:41,30-34,Men,2013
03:32:41,40-44,Men,2013
03:32:42,40-44,Men,2013
03:32:42,35-39,Men,2013
03:32:42,35-39,Men,2013
03:32:43,20-24,Men,2013
03:32:44,40-44,Men,2013
03:32:44,30-34,Men,2013
03:32:44,35-39,Men,2013
03:32:44,50-54,Men,2013
03:32:44,20-24,Men,2013
03:32:45,30-34,Men,2013
03:32:46,35-39,Men,2013
03:32:46,50-54,Men,2013
03:32:46,45-49,Men,2013
03:32:48,30-34,Men,2013
03:32:48,60-64,Men,2013
03:32:48,35-39,Men,2013
03:32:48,30-34,Men,2013
03:32:48,45-49,Men,2013
03:32:48,45-49,Men,2013
03:32:49,30-34,Men,2013
03:32:49,30-34,Men,2013
03:32:50,30-34,Men,2013
03:32:50,40-44,Men,2013
03:32:51,30-34,Men,2013
03:32:51,30-34,Men,2013
03:32:52,25-29,Men,2013
03:32:52,20-24,Men,2013
03:32:53,50-54,Men,2013
03:32:53,40-44,Men,2013
03:32:53,40-44,Men,2013
03:32:53,35-39,Men,2013
03:32:54,35-39,Men,2013
03:32:54,40-44,Men,2013
03:32:55,45-49,Men,2013
03:32:56,45-49,Men,2013
03:32:56,50-54,Men,2013
03:32:57,40-44,Men,2013
03:32:58,30-34,Men,2013
03:32:59,30-34,Men,2013
03:32:59,30-34,Men,2013
03:33:01,40-44,Men,2013
03:33:01,25-29,Men,2013
03:33:01,60-64,Men,2013
03:33:01,55-59,Men,2013
03:33:02,30-34,Men,2013
03:33:02,30-34,Men,2013
03:33:02,30-34,Men,2013
03:33:02,55-59,Men,2013
03:33:03,45-49,Men,2013
03:33:03,35-39,Men,2013
03:33:03,30-34,Men,2013
03:33:04,50-54,Men,2013
03:33:04,45-49,Men,2013
03:33:04,45-49,Men,2013
03:33:05,35-39,Men,2013
03:33:06,20-24,Men,2013
03:33:06,30-34,Men,2013
03:33:07,50-54,Men,2013
03:33:07,35-39,Men,2013
03:33:07,25-29,Men,2013
03:33:09,30-34,Men,2013
03:33:09,30-34,Men,2013
03:33:10,25-29,Men,2013
03:33:10,40-44,Men,2013
03:33:10,40-44,Men,2013
03:33:11,25-29,Men,2013
03:33:12,35-39,Men,2013
03:33:12,30-34,Men,2013
03:33:12,25-29,Men,2013
03:33:13,35-39,Men,2013
03:33:13,19 and under,Men,2013
03:33:14,35-39,Men,2013
03:33:14,40-44,Men,2013
03:33:15,50-54,Men,2013
03:33:15,35-39,Men,2013
03:33:16,25-29,Men,2013
03:33:16,45-49,Men,2013
03:33:17,45-49,Men,2013
03:33:17,20-24,Men,2013
03:33:18,40-44,Men,2013
03:33:18,40-44,Men,2013
03:33:18,50-54,Men,2013
03:33:18,55-59,Men,2013
03:33:19,35-39,Men,2013
03:33:20,40-44,Men,2013
03:33:20,30-34,Men,2013
03:33:20,50-54,Men,2013
03:33:22,40-44,Men,2013
03:33:22,20-24,Men,2013
03:33:22,40-44,Men,2013
03:33:23,25-29,Men,2013
03:33:23,35-39,Men,2013
03:33:23,40-44,Men,2013
03:33:24,25-29,Men,2013
03:33:25,30-34,Men,2013
03:33:25,30-34,Men,2013
03:33:25,55-59,Men,2013
03:33:26,30-34,Men,2013
03:33:28,25-29,Men,2013
03:33:28,60-64,Men,2013
03:33:29,25-29,Men,2013
03:33:29,45-49,Men,2013
03:33:29,20-24,Men,2013
03:33:29,25-29,Men,2013
03:33:30,35-39,Men,2013
03:33:30,30-34,Men,2013
03:33:30,35-39,Men,2013
03:33:31,30-34,Men,2013
03:33:33,40-44,Men,2013
03:33:33,35-39,Men,2013
03:33:34,30-34,Men,2013
03:33:35,40-44,Men,2013
03:33:35,30-34,Men,2013
03:33:35,45-49,Men,2013
03:33:35,30-34,Men,2013
03:33:36,20-24,Men,2013
03:33:37,25-29,Men,2013
03:33:37,45-49,Men,2013
03:33:38,35-39,Men,2013
03:33:38,50-54,Men,2013
03:33:38,35-39,Men,2013
03:33:39,60-64,Men,2013
03:33:39,50-54,Men,2013
03:33:39,25-29,Men,2013
03:33:40,40-44,Men,2013
03:33:40,30-34,Men,2013
03:33:41,30-34,Men,2013
03:33:41,30-34,Men,2013
03:33:41,25-29,Men,2013
03:33:41,55-59,Men,2013
03:33:41,30-34,Men,2013
03:33:42,40-44,Men,2013
03:33:42,25-29,Men,2013
03:33:43,45-49,Men,2013
03:33:44,35-39,Men,2013
03:33:44,40-44,Men,2013
03:33:44,30-34,Men,2013
03:33:45,45-49,Men,2013
03:33:45,40-44,Men,2013
03:33:45,20-24,Men,2013
03:33:46,35-39,Men,2013
03:33:46,45-49,Men,2013
03:33:46,30-34,Men,2013
03:33:46,40-44,Men,2013
03:33:47,40-44,Men,2013
03:33:47,40-44,Men,2013
03:33:48,25-29,Men,2013
03:33:49,20-24,Men,2013
03:33:50,40-44,Men,2013
03:33:51,20-24,Men,2013
03:33:51,30-34,Men,2013
03:33:51,20-24,Men,2013
03:33:51,45-49,Men,2013
03:33:52,25-29,Men,2013
03:33:52,30-34,Men,2013
03:33:52,40-44,Men,2013
03:33:52,50-54,Men,2013
03:33:54,55-59,Men,2013
03:33:54,25-29,Men,2013
03:33:54,25-29,Men,2013
03:33:55,35-39,Men,2013
03:33:55,20-24,Men,2013
03:33:55,45-49,Men,2013
03:33:55,45-49,Men,2013
03:33:55,40-44,Men,2013
03:33:56,45-49,Men,2013
03:33:58,35-39,Men,2013
03:33:59,30-34,Men,2013
03:33:59,60-64,Men,2013
03:33:59,40-44,Men,2013
03:34:00,40-44,Men,2013
03:34:01,35-39,Men,2013
03:34:01,40-44,Men,2013
03:34:01,30-34,Men,2013
03:34:03,45-49,Men,2013
03:34:03,45-49,Men,2013
03:34:03,25-29,Men,2013
03:34:03,60-64,Men,2013
03:34:04,45-49,Men,2013
03:34:05,25-29,Men,2013
03:34:05,M-15,Men,2013
03:34:06,30-34,Men,2013
03:34:07,25-29,Men,2013
03:34:07,30-34,Men,2013
03:34:08,55-59,Men,2013
03:34:09,35-39,Men,2013
03:34:09,30-34,Men,2013
03:34:10,30-34,Men,2013
03:34:10,35-39,Men,2013
03:34:11,30-34,Men,2013
03:34:11,25-29,Men,2013
03:34:11,25-29,Men,2013
03:34:11,35-39,Men,2013
03:34:13,30-34,Men,2013
03:34:14,25-29,Men,2013
03:34:14,19 and under,Men,2013
03:34:14,35-39,Men,2013
03:34:14,40-44,Men,2013
03:34:15,35-39,Men,2013
03:34:15,55-59,Men,2013
03:34:15,30-34,Men,2013
03:34:16,30-34,Men,2013
03:34:16,25-29,Men,2013
03:34:17,40-44,Men,2013
03:34:18,50-54,Men,2013
03:34:18,40-44,Men,2013
03:34:19,40-44,Men,2013
03:34:19,45-49,Men,2013
03:34:19,45-49,Men,2013
03:34:20,45-49,Men,2013
03:34:20,50-54,Men,2013
03:34:20,25-29,Men,2013
03:34:21,50-54,Men,2013
03:34:22,30-34,Men,2013
03:34:22,20-24,Men,2013
03:34:23,50-54,Men,2013
03:34:23,45-49,Men,2013
03:34:24,60-64,Men,2013
03:34:24,35-39,Men,2013
03:34:24,45-49,Men,2013
03:34:24,35-39,Men,2013
03:34:25,20-24,Men,2013
03:34:25,30-34,Men,2013
03:34:25,40-44,Men,2013
03:34:25,55-59,Men,2013
03:34:26,65-69,Men,2013
03:34:27,55-59,Men,2013
03:34:28,40-44,Men,2013
03:34:28,25-29,Men,2013
03:34:28,40-44,Men,2013
03:34:29,35-39,Men,2013
03:34:29,35-39,Men,2013
03:34:29,50-54,Men,2013
03:34:30,40-44,Men,2013
03:34:30,30-34,Men,2013
03:34:30,45-49,Men,2013
03:34:30,30-34,Men,2013
03:34:31,45-49,Men,2013
03:34:31,35-39,Men,2013
03:34:31,25-29,Men,2013
03:34:32,35-39,Men,2013
03:34:32,40-44,Men,2013
03:34:33,25-29,Men,2013
03:34:33,35-39,Men,2013
03:34:34,30-34,Men,2013
03:34:34,30-34,Men,2013
03:34:35,35-39,Men,2013
03:34:36,25-29,Men,2013
03:34:36,30-34,Men,2013
03:34:37,20-24,Men,2013
03:34:37,30-34,Men,2013
03:34:38,50-54,Men,2013
03:34:38,35-39,Men,2013
03:34:38,30-34,Men,2013
03:34:38,25-29,Men,2013
03:34:38,40-44,Men,2013
03:34:39,25-29,Men,2013
03:34:39,25-29,Men,2013
03:34:40,30-34,Men,2013
03:34:40,65-69,Men,2013
03:34:42,30-34,Men,2013
03:34:42,50-54,Men,2013
03:34:42,45-49,Men,2013
03:34:42,45-49,Men,2013
03:34:43,35-39,Men,2013
03:34:43,35-39,Men,2013
03:34:43,35-39,Men,2013
03:34:43,50-54,Men,2013
03:34:44,55-59,Men,2013
03:34:44,45-49,Men,2013
03:34:44,55-59,Men,2013
03:34:45,45-49,Men,2013
03:34:45,40-44,Men,2013
03:34:45,60-64,Men,2013
03:34:46,45-49,Men,2013
03:34:46,30-34,Men,2013
03:34:47,25-29,Men,2013
03:34:48,55-59,Men,2013
03:34:48,50-54,Men,2013
03:34:49,30-34,Men,2013
03:34:49,25-29,Men,2013
03:34:50,45-49,Men,2013
03:34:51,45-49,Men,2013
03:34:51,30-34,Men,2013
03:34:51,55-59,Men,2013
03:34:52,35-39,Men,2013
03:34:52,45-49,Men,2013
03:34:52,35-39,Men,2013
03:34:53,30-34,Men,2013
03:34:53,35-39,Men,2013
03:34:53,40-44,Men,2013
03:34:54,45-49,Men,2013
03:34:55,55-59,Men,2013
03:34:56,25-29,Men,2013
03:34:57,35-39,Men,2013
03:34:57,25-29,Men,2013
03:34:57,25-29,Men,2013
03:34:59,45-49,Men,2013
03:34:59,20-24,Men,2013
03:35:00,35-39,Men,2013
03:35:00,25-29,Men,2013
03:35:01,35-39,Men,2013
03:35:02,30-34,Men,2013
03:35:02,50-54,Men,2013
03:35:02,35-39,Men,2013
03:35:03,40-44,Men,2013
03:35:05,30-34,Men,2013
03:35:06,40-44,Men,2013
03:35:07,20-24,Men,2013
03:35:07,35-39,Men,2013
03:35:07,25-29,Men,2013
03:35:08,20-24,Men,2013
03:35:09,20-24,Men,2013
03:35:10,35-39,Men,2013
03:35:10,30-34,Men,2013
03:35:11,25-29,Men,2013
03:35:11,35-39,Men,2013
03:35:11,20-24,Men,2013
03:35:11,25-29,Men,2013
03:35:12,25-29,Men,2013
03:35:12,25-29,Men,2013
03:35:12,40-44,Men,2013
03:35:13,55-59,Men,2013
03:35:14,30-34,Men,2013
03:35:15,30-34,Men,2013
03:35:15,50-54,Men,2013
03:35:15,40-44,Men,2013
03:35:16,45-49,Men,2013
03:35:16,35-39,Men,2013
03:35:16,35-39,Men,2013
03:35:16,20-24,Men,2013
03:35:16,25-29,Men,2013
03:35:17,25-29,Men,2013
03:35:18,30-34,Men,2013
03:35:18,25-29,Men,2013
03:35:18,30-34,Men,2013
03:35:19,40-44,Men,2013
03:35:19,40-44,Men,2013
03:35:19,35-39,Men,2013
03:35:20,25-29,Men,2013
03:35:20,25-29,Men,2013
03:35:21,45-49,Men,2013
03:35:22,55-59,Men,2013
03:35:23,35-39,Men,2013
03:35:23,50-54,Men,2013
03:35:24,55-59,Men,2013
03:35:24,40-44,Men,2013
03:35:24,35-39,Men,2013
03:35:24,25-29,Men,2013
03:35:25,40-44,Men,2013
03:35:25,20-24,Men,2013
03:35:26,25-29,Men,2013
03:35:26,20-24,Men,2013
03:35:26,40-44,Men,2013
03:35:27,35-39,Men,2013
03:35:27,40-44,Men,2013
03:35:27,40-44,Men,2013
03:35:27,40-44,Men,2013
03:35:28,50-54,Men,2013
03:35:28,30-34,Men,2013
03:35:29,45-49,Men,2013
03:35:29,50-54,Men,2013
03:35:30,35-39,Men,2013
03:35:31,20-24,Men,2013
03:35:31,20-24,Men,2013
03:35:31,35-39,Men,2013
03:35:33,25-29,Men,2013
03:35:33,45-49,Men,2013
03:35:33,35-39,Men,2013
03:35:34,30-34,Men,2013
03:35:34,35-39,Men,2013
03:35:35,40-44,Men,2013
03:35:36,M-15,Men,2013
03:35:37,30-34,Men,2013
03:35:37,45-49,Men,2013
03:35:37,30-34,Men,2013
03:35:38,25-29,Men,2013
03:35:38,50-54,Men,2013
03:35:38,35-39,Men,2013
03:35:38,45-49,Men,2013
03:35:41,40-44,Men,2013
03:35:41,30-34,Men,2013
03:35:42,40-44,Men,2013
03:35:42,45-49,Men,2013
03:35:42,50-54,Men,2013
03:35:44,30-34,Men,2013
03:35:44,45-49,Men,2013
03:35:45,50-54,Men,2013
03:35:45,30-34,Men,2013
03:35:45,45-49,Men,2013
03:35:46,30-34,Men,2013
03:35:46,19 and under,Men,2013
03:35:47,40-44,Men,2013
03:35:47,40-44,Men,2013
03:35:47,30-34,Men,2013
03:35:48,30-34,Men,2013
03:35:49,25-29,Men,2013
03:35:50,30-34,Men,2013
03:35:50,25-29,Men,2013
03:35:50,25-29,Men,2013
03:35:50,40-44,Men,2013
03:35:50,50-54,Men,2013
03:35:51,35-39,Men,2013
03:35:51,55-59,Men,2013
03:35:51,30-34,Men,2013
03:35:52,30-34,Men,2013
03:35:54,40-44,Men,2013
03:35:54,50-54,Men,2013
03:35:54,25-29,Men,2013
03:35:54,25-29,Men,2013
03:35:54,30-34,Men,2013
03:35:55,40-44,Men,2013
03:35:55,25-29,Men,2013
03:35:55,50-54,Men,2013
03:35:55,30-34,Men,2013
03:35:56,35-39,Men,2013
03:35:56,M-15,Men,2013
03:35:57,25-29,Men,2013
03:35:57,20-24,Men,2013
03:35:57,25-29,Men,2013
03:35:57,25-29,Men,2013
03:35:58,30-34,Men,2013
03:35:58,55-59,Men,2013
03:35:58,40-44,Men,2013
03:35:59,50-54,Men,2013
03:35:59,30-34,Men,2013
03:35:59,50-54,Men,2013
03:35:59,35-39,Men,2013
03:36:00,20-24,Men,2013
03:36:00,25-29,Men,2013
03:36:02,35-39,Men,2013
03:36:02,40-44,Men,2013
03:36:02,55-59,Men,2013
03:36:02,45-49,Men,2013
03:36:02,35-39,Men,2013
03:36:03,30-34,Men,2013
03:36:03,25-29,Men,2013
03:36:03,30-34,Men,2013
03:36:04,55-59,Men,2013
03:36:04,50-54,Men,2013
03:36:04,40-44,Men,2013
03:36:05,45-49,Men,2013
03:36:05,40-44,Men,2013
03:36:05,50-54,Men,2013
03:36:06,25-29,Men,2013
03:36:06,30-34,Men,2013
03:36:07,35-39,Men,2013
03:36:07,30-34,Men,2013
03:36:07,19 and under,Men,2013
03:36:07,45-49,Men,2013
03:36:08,30-34,Men,2013
03:36:08,25-29,Men,2013
03:36:09,20-24,Men,2013
03:36:09,35-39,Men,2013
03:36:10,55-59,Men,2013
03:36:10,30-34,Men,2013
03:36:10,25-29,Men,2013
03:36:10,25-29,Men,2013
03:36:11,25-29,Men,2013
03:36:11,40-44,Men,2013
03:36:11,40-44,Men,2013
03:36:11,30-34,Men,2013
03:36:11,30-34,Men,2013
