time,age,gender,year
04:29:22,35-39,Women,2001
04:29:22,30-34,Women,2001
04:29:23,45-49,Women,2001
04:29:25,20-24,Women,2001
04:29:26,30-34,Women,2001
04:29:26,20-24,Women,2001
04:29:27,35-39,Women,2001
04:29:29,19 and under,Women,2001
04:29:31,25-29,Women,2001
04:29:31,45-49,Women,2001
04:29:32,20-24,Women,2001
04:29:32,25-29,Women,2001
04:29:32,20-24,Women,2001
04:29:32,30-34,Women,2001
04:29:33,45-49,Women,2001
04:29:33,45-49,Women,2001
04:29:33,25-29,Women,2001
04:29:34,30-34,Women,2001
04:29:34,25-29,Women,2001
04:29:35,20-24,Women,2001
04:29:35,25-29,Women,2001
04:29:36,35-39,Women,2001
04:29:36,25-29,Women,2001
04:29:38,30-34,Women,2001
04:29:38,45-49,Women,2001
04:29:38,35-39,Women,2001
04:29:39,20-24,Women,2001
04:29:39,20-24,Women,2001
04:29:39,20-24,Women,2001
04:29:39,30-34,Women,2001
04:29:41,40-44,Women,2001
04:29:42,25-29,Women,2001
04:29:42,25-29,Women,2001
04:29:43,45-49,Women,2001
04:29:43,35-39,Women,2001
04:29:45,35-39,Women,2001
04:29:46,35-39,Women,2001
04:29:46,30-34,Women,2001
04:29:47,45-49,Women,2001
04:29:47,20-24,Women,2001
04:29:47,35-39,Women,2001
04:29:48,20-24,Women,2001
04:29:49,35-39,Women,2001
04:29:49,25-29,Women,2001
04:29:50,25-29,Women,2001
04:29:50,20-24,Women,2001
04:29:51,35-39,Women,2001
04:29:51,25-29,Women,2001
04:29:51,30-34,Women,2001
04:29:53,30-34,Women,2001
04:29:55,20-24,Women,2001
04:29:55,20-24,Women,2001
04:29:55,25-29,Women,2001
04:29:56,30-34,Women,2001
04:29:56,40-44,Women,2001
04:29:56,50-54,Women,2001
04:29:57,20-24,Women,2001
04:29:57,35-39,Women,2001
04:29:57,25-29,Women,2001
04:29:57,30-34,Women,2001
04:29:57,20-24,Women,2001
04:29:57,25-29,Women,2001
04:29:57,25-29,Women,2001
04:29:57,25-29,Women,2001
04:29:58,40-44,Women,2001
04:29:58,25-29,Women,2001
04:29:58,30-34,Women,2001
04:29:58,25-29,Women,2001
04:29:58,30-34,Women,2001
04:29:58,45-49,Women,2001
04:29:58,20-24,Women,2001
04:29:58,35-39,Women,2001
04:29:59,35-39,Women,2001
04:30:01,30-34,Women,2001
04:30:02,30-34,Women,2001
04:30:03,19 and under,Women,2001
04:30:04,40-44,Women,2001
04:30:04,19 and under,Women,2001
04:30:05,25-29,Women,2001
04:30:05,30-34,Women,2001
04:30:06,25-29,Women,2001
04:30:07,20-24,Women,2001
04:30:07,30-34,Women,2001
04:30:07,30-34,Women,2001
04:30:08,20-24,Women,2001
04:30:09,20-24,Women,2001
04:30:10,30-34,Women,2001
04:30:11,30-34,Women,2001
04:30:11,30-34,Women,2001
04:30:12,30-34,Women,2001
04:30:12,25-29,Women,2001
04:30:12,40-44,Women,2001
04:30:12,30-34,Women,2001
04:30:13,20-24,Women,2001
04:30:13,40-44,Women,2001
04:30:14,40-44,Women,2001
04:30:14,25-29,Women,2001
04:30:15,20-24,Women,2001
04:30:15,20-24,Women,2001
04:30:15,45-49,Women,2001
04:30:16,35-39,Women,2001
04:30:17,35-39,Women,2001
04:30:19,40-44,Women,2001
04:30:20,50-54,Women,2001
04:30:22,40-44,Women,2001
04:30:22,25-29,Women,2001
04:30:23,20-24,Women,2001
04:30:23,45-49,Women,2001
04:30:23,25-29,Women,2001
04:30:23,30-34,Women,2001
04:30:23,35-39,Women,2001
04:30:23,40-44,Women,2001
04:30:24,45-49,Women,2001
04:30:24,25-29,Women,2001
04:30:26,20-24,Women,2001
04:30:26,25-29,Women,2001
04:30:27,20-24,Women,2001
04:30:28,20-24,Women,2001
04:30:29,25-29,Women,2001
04:30:29,35-39,Women,2001
04:30:30,25-29,Women,2001
04:30:30,50-54,Women,2001
04:30:31,35-39,Women,2001
04:30:31,30-34,Women,2001
04:30:32,35-39,Women,2001
04:30:32,25-29,Women,2001
04:30:32,20-24,Women,2001
04:30:32,20-24,Women,2001
04:30:33,25-29,Women,2001
04:30:33,20-24,Women,2001
04:30:35,35-39,Women,2001
04:30:35,20-24,Women,2001
04:30:35,20-24,Women,2001
04:30:36,25-29,Women,2001
04:30:37,20-24,Women,2001
04:30:38,30-34,Women,2001
04:30:38,40-44,Women,2001
04:30:39,40-44,Women,2001
04:30:40,40-44,Women,2001
04:30:40,35-39,Women,2001
04:30:41,25-29,Women,2001
04:30:41,25-29,Women,2001
04:30:41,30-34,Women,2001
04:30:43,25-29,Women,2001
04:30:43,35-39,Women,2001
04:30:44,25-29,Women,2001
04:30:44,35-39,Women,2001
04:30:44,30-34,Women,2001
04:30:45,35-39,Women,2001
04:30:45,35-39,Women,2001
04:30:45,40-44,Women,2001
04:30:46,20-24,Women,2001
04:30:46,25-29,Women,2001
04:30:46,20-24,Women,2001
04:30:46,40-44,Women,2001
04:30:48,35-39,Women,2001
04:30:48,40-44,Women,2001
04:30:48,30-34,Women,2001
04:30:48,35-39,Women,2001
04:30:48,25-29,Women,2001
04:30:49,40-44,Women,2001
04:30:49,40-44,Women,2001
04:30:50,30-34,Women,2001
04:30:50,20-24,Women,2001
04:30:50,25-29,Women,2001
04:30:51,20-24,Women,2001
04:30:52,45-49,Women,2001
04:30:52,20-24,Women,2001
04:30:52,30-34,Women,2001
04:30:53,25-29,Women,2001
04:30:53,25-29,Women,2001
04:30:54,20-24,Women,2001
04:30:54,35-39,Women,2001
04:30:55,25-29,Women,2001
04:30:55,19 and under,Women,2001
04:30:55,20-24,Women,2001
04:30:58,35-39,Women,2001
04:30:59,25-29,Women,2001
04:30:59,45-49,Women,2001
04:30:59,45-49,Women,2001
04:30:59,20-24,Women,2001
04:31:03,25-29,Women,2001
04:31:03,30-34,Women,2001
04:31:04,25-29,Women,2001
04:31:05,25-29,Women,2001
04:31:05,35-39,Women,2001
04:31:06,35-39,Women,2001
04:31:06,25-29,Women,2001
04:31:06,35-39,Women,2001
04:31:09,20-24,Women,2001
04:31:09,35-39,Women,2001
04:31:09,30-34,Women,2001
04:31:10,35-39,Women,2001
04:31:10,20-24,Women,2001
04:31:10,25-29,Women,2001
04:31:10,35-39,Women,2001
04:31:11,20-24,Women,2001
04:31:11,20-24,Women,2001
04:31:12,25-29,Women,2001
04:31:14,35-39,Women,2001
04:31:14,30-34,Women,2001
04:31:14,50-54,Women,2001
04:31:15,30-34,Women,2001
04:31:15,25-29,Women,2001
04:31:15,30-34,Women,2001
04:31:15,40-44,Women,2001
04:31:15,30-34,Women,2001
04:31:16,40-44,Women,2001
04:31:16,20-24,Women,2001
04:31:17,25-29,Women,2001
04:31:17,25-29,Women,2001
04:31:17,35-39,Women,2001
04:31:17,40-44,Women,2001
04:31:17,40-44,Women,2001
04:31:17,45-49,Women,2001
04:31:18,40-44,Women,2001
04:31:19,40-44,Women,2001
04:31:19,25-29,Women,2001
04:31:20,25-29,Women,2001
04:31:21,40-44,Women,2001
04:31:21,45-49,Women,2001
04:31:21,20-24,Women,2001
04:31:21,25-29,Women,2001
04:31:23,35-39,Women,2001
04:31:24,35-39,Women,2001
04:31:24,30-34,Women,2001
04:31:24,30-34,Women,2001
04:31:25,40-44,Women,2001
04:31:26,35-39,Women,2001
04:31:26,40-44,Women,2001
04:31:27,30-34,Women,2001
04:31:27,30-34,Women,2001
04:31:28,20-24,Women,2001
04:31:28,40-44,Women,2001
04:31:28,25-29,Women,2001
04:31:28,50-54,Women,2001
04:31:30,35-39,Women,2001
04:31:31,30-34,Women,2001
04:31:31,20-24,Women,2001
04:31:31,25-29,Women,2001
04:31:31,30-34,Women,2001
04:31:31,20-24,Women,2001
04:31:31,30-34,Women,2001
04:31:32,35-39,Women,2001
04:31:34,25-29,Women,2001
04:31:34,35-39,Women,2001
04:31:34,35-39,Women,2001
04:31:34,25-29,Women,2001
04:31:34,30-34,Women,2001
04:31:35,25-29,Women,2001
04:31:36,45-49,Women,2001
04:31:37,40-44,Women,2001
04:31:38,20-24,Women,2001
04:31:39,25-29,Women,2001
04:31:39,40-44,Women,2001
04:31:39,45-49,Women,2001
04:31:41,35-39,Women,2001
04:31:41,35-39,Women,2001
04:31:42,30-34,Women,2001
04:31:42,30-34,Women,2001
04:31:42,35-39,Women,2001
04:31:43,35-39,Women,2001
04:31:43,35-39,Women,2001
04:31:43,40-44,Women,2001
04:31:43,45-49,Women,2001
04:31:44,40-44,Women,2001
04:31:45,35-39,Women,2001
04:31:45,55-59,Women,2001
04:31:46,30-34,Women,2001
04:31:46,20-24,Women,2001
04:31:46,40-44,Women,2001
04:31:47,25-29,Women,2001
04:31:47,40-44,Women,2001
04:31:48,20-24,Women,2001
04:31:48,25-29,Women,2001
04:31:49,25-29,Women,2001
04:31:49,20-24,Women,2001
04:31:49,35-39,Women,2001
04:31:49,30-34,Women,2001
04:31:49,20-24,Women,2001
04:31:50,25-29,Women,2001
04:31:50,25-29,Women,2001
04:31:50,19 and under,Women,2001
04:31:51,35-39,Women,2001
04:31:52,35-39,Women,2001
04:31:53,25-29,Women,2001
04:31:54,20-24,Women,2001
04:31:55,40-44,Women,2001
04:31:56,25-29,Women,2001
04:31:56,20-24,Women,2001
04:31:56,25-29,Women,2001
04:31:56,30-34,Women,2001
04:31:58,35-39,Women,2001
04:31:59,25-29,Women,2001
04:32:00,30-34,Women,2001
04:32:01,25-29,Women,2001
04:32:01,35-39,Women,2001
04:32:02,35-39,Women,2001
04:32:02,20-24,Women,2001
04:32:02,40-44,Women,2001
04:32:04,30-34,Women,2001
04:32:04,35-39,Women,2001
04:32:04,25-29,Women,2001
04:32:04,25-29,Women,2001
04:32:05,30-34,Women,2001
04:32:05,30-34,Women,2001
04:32:05,35-39,Women,2001
04:32:06,35-39,Women,2001
04:32:06,30-34,Women,2001
04:32:06,30-34,Women,2001
04:32:07,35-39,Women,2001
04:32:07,30-34,Women,2001
04:32:07,35-39,Women,2001
04:32:07,45-49,Women,2001
04:32:08,25-29,Women,2001
04:32:08,25-29,Women,2001
04:32:08,45-49,Women,2001
04:32:08,25-29,Women,2001
04:32:08,25-29,Women,2001
04:32:08,30-34,Women,2001
04:32:09,25-29,Women,2001
04:32:10,50-54,Women,2001
04:32:11,25-29,Women,2001
04:32:11,35-39,Women,2001
04:32:11,35-39,Women,2001
04:32:12,25-29,Women,2001
04:32:12,25-29,Women,2001
04:32:13,35-39,Women,2001
04:32:14,25-29,Women,2001
04:32:14,30-34,Women,2001
04:32:15,45-49,Women,2001
04:32:16,40-44,Women,2001
04:32:18,25-29,Women,2001
04:32:18,30-34,Women,2001
04:32:19,25-29,Women,2001
04:32:20,25-29,Women,2001
04:32:20,30-34,Women,2001
04:32:22,20-24,Women,2001
04:32:22,40-44,Women,2001
04:32:22,25-29,Women,2001
04:32:23,35-39,Women,2001
04:32:23,25-29,Women,2001
04:32:24,40-44,Women,2001
04:32:24,40-44,Women,2001
04:32:25,25-29,Women,2001
04:32:25,35-39,Women,2001
04:32:26,25-29,Women,2001
04:32:26,30-34,Women,2001
04:32:27,30-34,Women,2001
04:32:28,40-44,Women,2001
04:32:28,25-29,Women,2001
04:32:29,25-29,Women,2001
04:32:29,25-29,Women,2001
04:32:31,25-29,Women,2001
04:32:33,40-44,Women,2001
04:32:33,35-39,Women,2001
04:32:34,40-44,Women,2001
04:32:35,30-34,Women,2001
04:32:35,20-24,Women,2001
04:32:35,30-34,Women,2001
04:32:36,20-24,Women,2001
04:32:36,20-24,Women,2001
04:32:38,35-39,Women,2001
04:32:38,20-24,Women,2001
04:32:39,25-29,Women,2001
04:32:39,25-29,Women,2001
04:32:39,40-44,Women,2001
04:32:39,35-39,Women,2001
04:32:39,25-29,Women,2001
04:32:40,25-29,Women,2001
04:32:40,20-24,Women,2001
04:32:42,25-29,Women,2001
04:32:43,30-34,Women,2001
04:32:44,35-39,Women,2001
04:32:45,35-39,Women,2001
04:32:45,25-29,Women,2001
04:32:46,30-34,Women,2001
04:32:46,25-29,Women,2001
04:32:46,45-49,Women,2001
04:32:46,25-29,Women,2001
04:32:46,40-44,Women,2001
04:32:48,25-29,Women,2001
04:32:48,25-29,Women,2001
04:32:48,25-29,Women,2001
04:32:49,25-29,Women,2001
04:32:49,25-29,Women,2001
04:32:50,20-24,Women,2001
04:32:51,30-34,Women,2001
04:32:51,30-34,Women,2001
04:32:51,30-34,Women,2001
04:32:51,30-34,Women,2001
04:32:52,30-34,Women,2001
04:32:52,20-24,Women,2001
04:32:53,25-29,Women,2001
04:32:53,45-49,Women,2001
04:32:53,35-39,Women,2001
04:32:53,19 and under,Women,2001
04:32:54,40-44,Women,2001
04:32:54,30-34,Women,2001
04:32:55,35-39,Women,2001
04:32:56,25-29,Women,2001
04:32:56,25-29,Women,2001
04:32:58,20-24,Women,2001
04:32:58,30-34,Women,2001
04:32:58,20-24,Women,2001
04:32:58,40-44,Women,2001
04:32:59,30-34,Women,2001
04:32:59,30-34,Women,2001
04:33:00,25-29,Women,2001
04:33:01,25-29,Women,2001
04:33:01,20-24,Women,2001
04:33:02,35-39,Women,2001
04:33:02,25-29,Women,2001
04:33:02,30-34,Women,2001
04:33:04,35-39,Women,2001
04:33:04,45-49,Women,2001
04:33:06,20-24,Women,2001
04:33:06,30-34,Women,2001
04:33:07,25-29,Women,2001
04:33:07,30-34,Women,2001
04:33:07,40-44,Women,2001
04:33:11,25-29,Women,2001
04:33:11,35-39,Women,2001
04:33:13,20-24,Women,2001
04:33:13,30-34,Women,2001
04:33:14,20-24,Women,2001
04:33:14,25-29,Women,2001
04:33:14,30-34,Women,2001
04:33:16,35-39,Women,2001
04:33:16,30-34,Women,2001
04:33:16,30-34,Women,2001
04:33:16,25-29,Women,2001
04:33:17,40-44,Women,2001
04:33:17,25-29,Women,2001
04:33:17,25-29,Women,2001
04:33:18,20-24,Women,2001
04:33:18,20-24,Women,2001
04:33:19,40-44,Women,2001
04:33:19,35-39,Women,2001
04:33:21,40-44,Women,2001
04:33:21,30-34,Women,2001
04:33:22,45-49,Women,2001
04:33:22,45-49,Women,2001
04:33:23,20-24,Women,2001
04:33:24,20-24,Women,2001
04:33:25,25-29,Women,2001
04:33:25,25-29,Women,2001
04:33:25,40-44,Women,2001
04:33:26,19 and under,Women,2001
04:33:26,50-54,Women,2001
04:33:26,35-39,Women,2001
04:33:27,19 and under,Women,2001
04:33:27,35-39,Women,2001
04:33:27,20-24,Women,2001
04:33:28,20-24,Women,2001
04:33:28,25-29,Women,2001
04:33:29,25-29,Women,2001
04:33:29,30-34,Women,2001
04:33:33,25-29,Women,2001
04:33:33,25-29,Women,2001
04:33:34,30-34,Women,2001
04:33:37,30-34,Women,2001
04:33:37,30-34,Women,2001
04:33:38,35-39,Women,2001
04:33:40,25-29,Women,2001
04:33:40,20-24,Women,2001
04:33:40,25-29,Women,2001
04:33:41,30-34,Women,2001
04:33:41,30-34,Women,2001
04:33:42,35-39,Women,2001
04:33:43,40-44,Women,2001
04:33:44,30-34,Women,2001
04:33:47,30-34,Women,2001
04:33:47,50-54,Women,2001
04:33:48,25-29,Women,2001
04:33:49,30-34,Women,2001
04:33:49,35-39,Women,2001
04:33:50,45-49,Women,2001
04:33:50,30-34,Women,2001
04:33:50,30-34,Women,2001
04:33:50,25-29,Women,2001
04:33:51,25-29,Women,2001
04:33:51,30-34,Women,2001
04:33:52,25-29,Women,2001
04:33:52,25-29,Women,2001
04:33:52,30-34,Women,2001
04:33:53,45-49,Women,2001
04:33:53,45-49,Women,2001
04:33:53,25-29,Women,2001
04:33:54,30-34,Women,2001
04:33:54,35-39,Women,2001
04:33:55,20-24,Women,2001
04:33:55,35-39,Women,2001
04:33:55,40-44,Women,2001
04:33:56,35-39,Women,2001
04:33:56,35-39,Women,2001
04:33:56,35-39,Women,2001
04:33:57,19 and under,Women,2001
04:33:57,20-24,Women,2001
04:33:57,25-29,Women,2001
04:33:58,25-29,Women,2001
04:33:58,35-39,Women,2001
04:33:58,25-29,Women,2001
04:33:58,20-24,Women,2001
04:33:59,40-44,Women,2001
04:34:00,20-24,Women,2001
04:34:00,50-54,Women,2001
04:34:01,30-34,Women,2001
04:34:01,20-24,Women,2001
04:34:02,35-39,Women,2001
04:34:03,30-34,Women,2001
04:34:03,25-29,Women,2001
04:34:03,25-29,Women,2001
04:34:04,30-34,Women,2001
04:34:04,25-29,Women,2001
04:34:05,25-29,Women,2001
04:34:05,25-29,Women,2001
04:34:06,30-34,Women,2001
04:34:06,25-29,Women,2001
04:34:07,30-34,Women,2001
04:34:08,30-34,Women,2001
04:34:08,25-29,Women,2001
04:34:09,35-39,Women,2001
04:34:09,25-29,Women,2001
04:34:10,30-34,Women,2001
04:34:11,35-39,Women,2001
04:34:12,45-49,Women,2001
04:34:12,30-34,Women,2001
04:34:12,25-29,Women,2001
04:34:13,45-49,Women,2001
04:34:13,20-24,Women,2001
04:34:15,35-39,Women,2001
04:34:15,30-34,Women,2001
04:34:15,30-34,Women,2001
04:34:15,30-34,Women,2001
04:34:16,20-24,Women,2001
04:34:16,25-29,Women,2001
04:34:17,30-34,Women,2001
04:34:18,40-44,Women,2001
04:34:19,30-34,Women,2001
04:34:19,40-44,Women,2001
04:34:19,35-39,Women,2001
04:34:19,30-34,Women,2001
04:34:20,20-24,Women,2001
04:34:20,30-34,Women,2001
04:34:21,35-39,Women,2001
04:34:21,19 and under,Women,2001
04:34:21,45-49,Women,2001
04:34:21,40-44,Women,2001
04:34:23,25-29,Women,2001
04:34:23,55-59,Women,2001
04:34:23,25-29,Women,2001
04:34:25,25-29,Women,2001
04:34:26,40-44,Women,2001
04:34:26,35-39,Women,2001
04:34:27,45-49,Women,2001
04:34:27,30-34,Women,2001
04:34:27,25-29,Women,2001
04:34:27,20-24,Women,2001
04:34:27,20-24,Women,2001
04:34:28,35-39,Women,2001
04:34:28,35-39,Women,2001
04:34:28,50-54,Women,2001
04:34:28,45-49,Women,2001
04:34:29,25-29,Women,2001
04:34:29,20-24,Women,2001
04:34:30,25-29,Women,2001
04:34:30,25-29,Women,2001
04:34:31,20-24,Women,2001
04:34:32,30-34,Women,2001
04:34:32,20-24,Women,2001
04:34:32,25-29,Women,2001
04:34:33,20-24,Women,2001
04:34:34,30-34,Women,2001
04:34:37,20-24,Women,2001
04:34:37,45-49,Women,2001
04:34:38,25-29,Women,2001
04:34:38,30-34,Women,2001
04:34:38,25-29,Women,2001
04:34:38,50-54,Women,2001
04:34:38,35-39,Women,2001
04:34:39,25-29,Women,2001
04:34:41,30-34,Women,2001
04:34:41,30-34,Women,2001
04:34:41,20-24,Women,2001
04:34:42,30-34,Women,2001
04:34:42,40-44,Women,2001
04:34:42,30-34,Women,2001
04:34:43,35-39,Women,2001
04:34:43,35-39,Women,2001
04:34:43,30-34,Women,2001
04:34:44,25-29,Women,2001
04:34:44,20-24,Women,2001
04:34:45,25-29,Women,2001
04:34:45,40-44,Women,2001
04:34:45,30-34,Women,2001
04:34:46,25-29,Women,2001
04:34:46,40-44,Women,2001
04:34:46,30-34,Women,2001
04:34:48,45-49,Women,2001
04:34:49,25-29,Women,2001
04:34:50,25-29,Women,2001
04:34:50,30-34,Women,2001
04:34:50,40-44,Women,2001
04:34:50,25-29,Women,2001
04:34:52,35-39,Women,2001
04:34:52,20-24,Women,2001
04:34:52,30-34,Women,2001
04:34:54,40-44,Women,2001
04:34:55,30-34,Women,2001
04:34:56,30-34,Women,2001
04:34:57,35-39,Women,2001
04:34:57,30-34,Women,2001
04:34:57,30-34,Women,2001
04:34:57,30-34,Women,2001
04:34:58,25-29,Women,2001
04:34:59,35-39,Women,2001
04:34:59,35-39,Women,2001
04:34:59,25-29,Women,2001
04:34:59,30-34,Women,2001
04:35:00,25-29,Women,2001
04:35:00,20-24,Women,2001
04:35:00,30-34,Women,2001
04:35:00,25-29,Women,2001
04:35:01,35-39,Women,2001
04:35:01,25-29,Women,2001
04:35:01,30-34,Women,2001
04:35:03,25-29,Women,2001
04:35:03,35-39,Women,2001
04:35:03,45-49,Women,2001
04:35:05,30-34,Women,2001
04:35:05,45-49,Women,2001
04:35:05,45-49,Women,2001
04:35:06,30-34,Women,2001
04:35:06,30-34,Women,2001
04:35:06,20-24,Women,2001
04:35:07,40-44,Women,2001
04:35:07,20-24,Women,2001
04:35:08,25-29,Women,2001
04:35:08,25-29,Women,2001
04:35:08,40-44,Women,2001
04:35:09,35-39,Women,2001
04:35:11,30-34,Women,2001
04:35:12,30-34,Women,2001
04:35:13,30-34,Women,2001
04:35:13,35-39,Women,2001
04:35:14,30-34,Women,2001
04:35:14,45-49,Women,2001
04:35:14,30-34,Women,2001
04:35:14,35-39,Women,2001
04:35:16,45-49,Women,2001
04:35:17,30-34,Women,2001
04:35:18,45-49,Women,2001
04:35:18,30-34,Women,2001
04:35:18,25-29,Women,2001
04:35:18,20-24,Women,2001
04:35:20,30-34,Women,2001
04:35:20,20-24,Women,2001
04:35:20,35-39,Women,2001
04:35:21,30-34,Women,2001
04:35:22,40-44,Women,2001
04:35:22,25-29,Women,2001
04:35:23,25-29,Women,2001
04:35:23,45-49,Women,2001
04:35:23,50-54,Women,2001
04:35:24,45-49,Women,2001
04:35:24,20-24,Women,2001
04:35:24,20-24,Women,2001
04:35:25,30-34,Women,2001
04:35:25,30-34,Women,2001
04:35:28,20-24,Women,2001
04:35:29,30-34,Women,2001
04:35:30,35-39,Women,2001
04:35:31,25-29,Women,2001
04:35:31,20-24,Women,2001
04:35:31,30-34,Women,2001
04:35:31,20-24,Women,2001
04:35:31,25-29,Women,2001
04:35:32,40-44,Women,2001
04:35:32,40-44,Women,2001
04:35:32,35-39,Women,2001
04:35:33,20-24,Women,2001
04:35:34,30-34,Women,2001
04:35:36,25-29,Women,2001
04:35:37,25-29,Women,2001
04:35:37,40-44,Women,2001
04:35:38,25-29,Women,2001
04:35:39,25-29,Women,2001
04:35:40,25-29,Women,2001
04:35:40,30-34,Women,2001
04:35:41,40-44,Women,2001
04:35:42,35-39,Women,2001
04:35:42,30-34,Women,2001
04:35:43,25-29,Women,2001
04:35:44,40-44,Women,2001
04:35:45,40-44,Women,2001
04:35:45,35-39,Women,2001
04:35:47,20-24,Women,2001
04:35:48,20-24,Women,2001
04:35:48,30-34,Women,2001
04:35:49,25-29,Women,2001
04:35:49,25-29,Women,2001
04:35:49,35-39,Women,2001
04:35:49,25-29,Women,2001
04:35:50,35-39,Women,2001
04:35:50,20-24,Women,2001
04:35:51,20-24,Women,2001
04:35:52,25-29,Women,2001
04:35:54,55-59,Women,2001
04:35:54,35-39,Women,2001
04:35:55,35-39,Women,2001
04:35:55,45-49,Women,2001
04:35:56,25-29,Women,2001
04:35:56,25-29,Women,2001
04:35:57,25-29,Women,2001
04:35:57,25-29,Women,2001
04:35:59,35-39,Women,2001
04:35:59,50-54,Women,2001
04:36:00,20-24,Women,2001
04:36:01,25-29,Women,2001
04:36:01,25-29,Women,2001
04:36:01,45-49,Women,2001
04:36:02,30-34,Women,2001
04:36:02,35-39,Women,2001
04:36:02,30-34,Women,2001
04:36:04,30-34,Women,2001
04:36:04,40-44,Women,2001
04:36:05,50-54,Women,2001
04:36:06,20-24,Women,2001
04:36:06,30-34,Women,2001
04:36:07,30-34,Women,2001
04:36:08,20-24,Women,2001
04:36:10,35-39,Women,2001
04:36:10,25-29,Women,2001
04:36:11,20-24,Women,2001
04:36:12,40-44,Women,2001
04:36:12,30-34,Women,2001
04:36:12,45-49,Women,2001
04:36:12,30-34,Women,2001
04:36:13,50-54,Women,2001
04:36:13,25-29,Women,2001
04:36:13,45-49,Women,2001
04:36:14,35-39,Women,2001
04:36:15,30-34,Women,2001
04:36:15,30-34,Women,2001
04:36:15,30-34,Women,2001
04:36:17,35-39,Women,2001
04:36:18,30-34,Women,2001
04:36:18,25-29,Women,2001
04:36:19,25-29,Women,2001
04:36:19,25-29,Women,2001
04:36:19,30-34,Women,2001
04:36:19,40-44,Women,2001
04:36:19,30-34,Women,2001
04:36:20,20-24,Women,2001
04:36:21,25-29,Women,2001
04:36:22,35-39,Women,2001
04:36:22,35-39,Women,2001
04:36:22,45-49,Women,2001
04:36:23,25-29,Women,2001
04:36:24,25-29,Women,2001
04:36:24,30-34,Women,2001
04:36:25,20-24,Women,2001
04:36:25,25-29,Women,2001
04:36:27,40-44,Women,2001
04:36:27,35-39,Women,2001
04:36:28,25-29,Women,2001
04:36:28,20-24,Women,2001
04:36:28,25-29,Women,2001
04:36:29,30-34,Women,2001
04:36:29,25-29,Women,2001
04:36:29,45-49,Women,2001
04:36:30,50-54,Women,2001
04:36:31,30-34,Women,2001
04:36:31,30-34,Women,2001
04:36:31,35-39,Women,2001
04:36:32,40-44,Women,2001
04:36:32,20-24,Women,2001
04:36:33,20-24,Women,2001
04:36:34,35-39,Women,2001
04:36:34,25-29,Women,2001
04:36:35,35-39,Women,2001
04:36:35,35-39,Women,2001
04:36:35,35-39,Women,2001
04:36:36,19 and under,Women,2001
04:36:37,35-39,Women,2001
04:36:39,20-24,Women,2001
04:36:39,40-44,Women,2001
04:36:39,20-24,Women,2001
04:36:40,25-29,Women,2001
04:36:41,45-49,Women,2001
04:36:41,25-29,Women,2001
04:36:42,25-29,Women,2001
04:36:43,25-29,Women,2001
04:36:43,30-34,Women,2001
04:36:44,20-24,Women,2001
04:36:46,25-29,Women,2001
04:36:46,25-29,Women,2001
04:36:47,40-44,Women,2001
04:36:47,30-34,Women,2001
04:36:48,25-29,Women,2001
04:36:48,25-29,Women,2001
04:36:48,25-29,Women,2001
04:36:49,20-24,Women,2001
04:36:49,25-29,Women,2001
04:36:49,45-49,Women,2001
04:36:49,25-29,Women,2001
04:36:49,20-24,Women,2001
04:36:50,25-29,Women,2001
04:36:50,25-29,Women,2001
04:36:51,25-29,Women,2001
04:36:51,35-39,Women,2001
04:36:51,30-34,Women,2001
04:36:52,35-39,Women,2001
04:36:52,25-29,Women,2001
04:36:53,45-49,Women,2001
04:36:53,35-39,Women,2001
04:36:53,25-29,Women,2001
04:36:54,20-24,Women,2001
04:36:55,55-59,Women,2001
04:36:56,25-29,Women,2001
04:37:01,30-34,Women,2001
04:37:01,20-24,Women,2001
04:37:02,40-44,Women,2001
04:37:02,25-29,Women,2001
04:37:02,50-54,Women,2001
04:37:03,35-39,Women,2001
04:37:04,20-24,Women,2001
04:37:05,20-24,Women,2001
04:37:05,30-34,Women,2001
04:37:06,25-29,Women,2001
04:37:06,25-29,Women,2001
04:37:07,20-24,Women,2001
04:37:08,30-34,Women,2001
04:37:09,40-44,Women,2001
04:37:10,40-44,Women,2001
04:37:10,35-39,Women,2001
04:37:10,30-34,Women,2001
04:37:11,35-39,Women,2001
04:37:11,30-34,Women,2001
04:37:12,25-29,Women,2001
04:37:12,20-24,Women,2001
04:37:13,20-24,Women,2001
04:37:13,25-29,Women,2001
04:37:15,20-24,Women,2001
04:37:15,30-34,Women,2001
04:37:16,35-39,Women,2001
04:37:16,25-29,Women,2001
04:37:16,35-39,Women,2001
04:37:18,25-29,Women,2001
04:37:18,30-34,Women,2001
04:37:18,20-24,Women,2001
04:37:19,35-39,Women,2001
04:37:19,30-34,Women,2001
04:37:20,25-29,Women,2001
04:37:20,40-44,Women,2001
04:37:20,25-29,Women,2001
04:37:21,30-34,Women,2001
04:37:21,30-34,Women,2001
04:37:23,20-24,Women,2001
04:37:24,45-49,Women,2001
04:37:25,35-39,Women,2001
04:37:25,30-34,Women,2001
04:37:26,25-29,Women,2001
04:37:26,50-54,Women,2001
04:37:28,30-34,Women,2001
04:37:29,35-39,Women,2001
04:37:29,20-24,Women,2001
04:37:29,40-44,Women,2001
04:37:29,25-29,Women,2001
04:37:30,20-24,Women,2001
04:37:32,20-24,Women,2001
04:37:32,25-29,Women,2001
