age,male,time_seconds,year
26,1,13225,2014
43,1,13225,2014
43,1,13225,2014
43,1,13226,2014
37,1,13226,2014
47,1,13226,2014
36,1,13226,2014
31,1,13227,2014
47,1,13227,2014
52,1,13228,2014
25,1,13228,2014
43,1,13228,2014
29,0,13228,2014
56,1,13229,2014
32,1,13229,2014
38,1,13229,2014
44,1,13230,2014
41,1,13230,2014
32,1,13230,2014
37,0,13231,2014
45,1,13231,2014
35,1,13231,2014
56,1,13231,2014
36,1,13231,2014
42,1,13231,2014
48,1,13232,2014
46,1,13232,2014
28,0,13233,2014
41,1,13233,2014
31,1,13233,2014
37,1,13233,2014
50,1,13233,2014
29,1,13234,2014
25,1,13234,2014
50,1,13234,2014
42,1,13234,2014
50,1,13234,2014
45,1,13234,2014
28,1,13235,2014
58,0,13235,2014
33,1,13235,2014
41,1,13235,2014
50,1,13236,2014
36,1,13236,2014
48,1,13236,2014
38,1,13236,2014
32,1,13236,2014
39,0,13237,2014
43,1,13237,2014
28,1,13237,2014
52,1,13237,2014
38,1,13237,2014
48,1,13237,2014
48,1,13238,2014
45,1,13238,2014
54,1,13238,2014
41,0,13238,2014
44,0,13239,2014
47,1,13240,2014
41,1,13241,2014
38,0,13241,2014
31,0,13241,2014
21,1,13242,2014
62,1,13242,2014
54,1,13242,2014
48,1,13242,2014
44,1,13244,2014
50,0,13244,2014
45,1,13244,2014
28,0,13244,2014
48,1,13244,2014
40,1,13244,2014
24,0,13245,2014
25,0,13245,2014
42,1,13245,2014
41,1,13246,2014
47,1,13246,2014
34,1,13246,2014
30,0,13246,2014
38,1,13247,2014
47,1,13247,2014
49,1,13247,2014
39,1,13247,2014
33,0,13247,2014
40,1,13247,2014
45,1,13247,2014
40,1,13248,2014
33,0,13248,2014
36,0,13248,2014
44,1,13248,2014
30,0,13248,2014
